"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202211198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330296","Uspokojivé","16.12.2022 7:44:47","","","MAILTEC SLOVAKIA, spol. s r. o.","35687487","Slovenská republika",
"Z202210494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329592","Uspokojivé","5.12.2022 6:42:16","","","GOPAS SR, a.s.","35881674","Slovenská republika",
"Z202210988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330086","Uspokojivé","5.12.2022 9:52:58","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202211139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330237","Uspokojivé","26.12.2022 16:17:29","","","100Mega Slovakia s.r.o.","44273231","Slovenská republika",
"Z202211335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330433","Uspokojivé","8.12.2022 13:00:55","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330440","Uspokojivé","13.12.2022 7:22:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330442","Uspokojivé","13.12.2022 7:21:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330277","Uspokojivé","5.12.2022 6:35:25","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202211130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330228","Uspokojivé","5.12.2022 8:00:50","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z202211175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330273","Uspokojivé","21.12.2022 7:01:02","","","PEK-TK Slovakia, o.z.","54002702","Slovenská republika",
"Z202211169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330267","Uspokojivé","5.12.2022 7:21:25","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330301","Uspokojivé","26.12.2022 16:21:50","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202210990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330088","Uspokojivé","6.12.2022 10:02:30","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z202211217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330315","Uspokojivé","5.12.2022 5:36:22","","","VWR International s.r.o.","63073242","Česká republika",
"Z202211129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330227","Uspokojivé","7.12.2022 16:04:26","","","PELTA s. r. o.","44898398","Slovenská republika",
"Z202211240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330338","Uspokojivé","5.12.2022 7:21:05","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202211434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330532","Uspokojivé","5.12.2022 6:53:35","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202211150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330248","Uspokojivé","5.12.2022 7:44:33","","","RMI, s.r.o.","25288083","Česká republika",
"Z202211172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330270","Uspokojivé","15.12.2022 10:15:03","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z202211273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330371","Uspokojivé","21.12.2022 7:50:51","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202211283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330381","Uspokojivé","5.12.2022 13:25:42","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330378","Uspokojivé","5.12.2022 13:29:02","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202211189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330287","Uspokojivé","19.12.2022 12:08:14","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z202211272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330370","Uspokojivé","5.12.2022 6:37:41","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330402","Uspokojivé","20.12.2022 10:47:13","","","DataTrend Services, s.r.o.","46832408","Slovenská republika",
"Z202211269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330367","Uspokojivé","5.12.2022 7:16:49","","","KA-BE s.r.o.","50401815","Slovenská republika",
"Z202210951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330049","Uspokojivé","5.12.2022 6:27:14","","","iServices s. r. o.","43872930","Slovenská republika",
"Z202211316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330414","Uspokojivé","1.12.2022 14:13:25","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330421","Uspokojivé","5.12.2022 6:34:12","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z202211042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330140","Uspokojivé","5.12.2022 6:24:20","","","TaJaMed s. r. o.","52631133","Slovenská republika",
"Z202211367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330465","Uspokojivé","5.12.2022 6:34:58","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202211592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330690","Uspokojivé","8.12.2022 13:01:42","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330260","Uspokojivé","5.12.2022 7:44:05","","","FEAST s.r.o.","44197781","Slovenská republika",
"Z202211602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330700","Uspokojivé","5.12.2022 8:33:09","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330593","Uspokojivé","20.12.2022 13:27:11","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202211517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330615","Uspokojivé","14.12.2022 6:57:29","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202211454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330552","Uspokojivé","21.12.2022 7:54:07","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202211374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330472","Uspokojivé","5.12.2022 6:17:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330568","Uspokojivé","5.12.2022 7:13:49","","","AP MEDIA, s.r.o.","35691883","Slovenská republika",
"Z202211245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330343","Uspokojivé","5.12.2022 6:30:39","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z202211516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330614","Uspokojivé","14.12.2022 8:44:52","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202211462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330560","Uspokojivé","12.12.2022 13:02:20","","","EDON Services, s. r. o.","44885521","Slovenská republika",
"Z202211196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330294","Uspokojivé","7.12.2022 14:01:16","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z202211463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330561","Uspokojivé","7.12.2022 16:08:13","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330562","Uspokojivé","7.12.2022 16:08:29","","","J&K Limited, s. r. o.","53624629","Slovenská republika",
"Z202211465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330563","Uspokojivé","7.12.2022 16:08:46","","","IN IDEAS, s.r.o","46283226","Slovenská republika",
"Z202211489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330587","Uspokojivé","5.12.2022 7:20:44","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330724","Uspokojivé","5.12.2022 9:51:28","","","Mária Chilová","33301191","Slovenská republika",
"Z202211397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330495","Uspokojivé","7.12.2022 13:24:03","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330496","Uspokojivé","7.12.2022 13:57:07","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330608","Uspokojivé","5.12.2022 10:30:00","","","RG kovo s.r.o.","46645314","Slovenská republika",
"Z202211521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330619","Uspokojivé","26.12.2022 16:11:21","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330740","Uspokojivé","13.12.2022 7:28:44","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z202211229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330327","Uspokojivé","15.12.2022 7:05:04","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202211661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330759","Uspokojivé","25.1.2023 6:18:21","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202211528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330626","Uspokojivé","19.12.2022 12:20:30","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z202211541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330639","Uspokojivé","2.12.2022 9:03:31","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202211542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330640","Uspokojivé","21.12.2022 7:00:14","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202211469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330567","Uspokojivé","13.12.2022 10:30:14","","","KOVONAX TRADE s.r.o.","14337487","Česká republika",
"Z202211690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330788","Uspokojivé","5.12.2022 6:05:45","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330745","Uspokojivé","13.12.2022 12:41:01","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202211096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330194","Uspokojivé","2.12.2022 8:14:58","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202211247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330345","Uspokojivé","21.12.2022 8:25:43","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202211713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330811","Uspokojivé","13.12.2022 12:40:20","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202211716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330814","Uspokojivé","13.12.2022 12:39:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202211718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330816","Uspokojivé","13.12.2022 12:38:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202211523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330621","Uspokojivé","7.12.2022 12:31:31","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330348","Uspokojivé","21.12.2022 7:57:12","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202211729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330827","Uspokojivé","13.12.2022 7:20:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330654","Uspokojivé","21.12.2022 6:59:58","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330680","Uspokojivé","21.12.2022 6:59:41","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202211584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330682","Uspokojivé","26.12.2022 16:06:38","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202211570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330668","Uspokojivé","7.12.2022 11:01:29","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202211745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330843","Uspokojivé","8.12.2022 13:02:24","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330675","Uspokojivé","7.12.2022 10:05:49","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330516","Uspokojivé","9.12.2022 14:01:23","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z202211754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330852","Uspokojivé","5.12.2022 6:40:42","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202211211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330309","Uspokojivé","16.12.2022 13:13:55","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202211515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330613","Uspokojivé","5.12.2022 12:16:06","","","EduPoint s.r.o.","51308479","Slovenská republika",
"Z202211142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330240","Uspokojivé","5.12.2022 6:41:11","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z202211762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330860","Uspokojivé","5.12.2022 6:56:42","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202211765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330863","Uspokojivé","5.12.2022 6:55:43","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202211763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330861","Uspokojivé","22.12.2022 14:12:58","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330468","Uspokojivé","21.12.2022 7:00:42","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330484","Uspokojivé","20.12.2022 6:53:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202211781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330879","Uspokojivé","8.12.2022 7:32:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202211389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330487","Uspokojivé","5.12.2022 8:02:14","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z202211204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330302","Uspokojivé","22.12.2022 8:50:10","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330625","Uspokojivé","5.12.2022 6:14:46","","","SPANDEX, s.r.o.","17330386","Slovenská republika",
"Z202211600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330698","Uspokojivé","20.12.2022 13:28:01","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z202211605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330703","Uspokojivé","5.12.2022 6:08:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202211822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330920","Uspokojivé","5.12.2022 6:03:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202211606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330704","Uspokojivé","6.12.2022 8:55:18","","","František Majtán - EURONICS TPD","11790547","Slovenská republika",
"Z202211829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330927","Uspokojivé","5.12.2022 6:15:50","","","millhill s.r.o.","50640461","Slovenská republika",
"Z202211460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330558","Uspokojivé","1.12.2022 10:47:54","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202211837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330935","Uspokojivé","5.12.2022 8:15:42","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202211634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330732","Uspokojivé","5.12.2022 7:55:01","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202211569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330667","Uspokojivé","6.12.2022 7:10:17","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330956","Uspokojivé","6.12.2022 6:00:12","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z202211603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330701","Uspokojivé","21.12.2022 7:53:35","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202211484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330582","Uspokojivé","20.12.2022 6:49:40","","","KAISER + KRAFT, s.r.o.","36786080","Slovenská republika",
"Z202211869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330967","Uspokojivé","5.12.2022 8:38:52","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202211722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330820","Uspokojivé","20.12.2022 13:31:09","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202211696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330794","Uspokojivé","29.12.2022 12:36:34","","","BK TECH, spol. s r.o.","31646921","Slovenská republika",
"Z202211483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330581","Uspokojivé","15.12.2022 7:44:20","","","PECE spol. s r.o.","36618233","Slovenská republika",
"Z202211706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330804","Uspokojivé","7.12.2022 16:09:49","","","Breco s. r. o.","52846547","Slovenská republika",
"Z202211734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330832","Uspokojivé","5.12.2022 7:58:28","","","VICTOR BUSINESS DATA, spol. s r.o. ","31652352","Slovenská republika",
"Z202211644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330742","Uspokojivé","21.12.2022 6:59:06","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202211657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330755","Uspokojivé","21.12.2022 6:58:45","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202211629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330727","Uspokojivé","21.12.2022 6:59:25","","","Breco s. r. o.","52846547","Slovenská republika",
"Z202211741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330839","Uspokojivé","14.12.2022 9:35:47","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330849","Uspokojivé","11.12.2022 20:25:14","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z202211609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330707","Uspokojivé","5.12.2022 6:23:35","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202211749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330847","Uspokojivé","21.12.2022 7:52:36","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202211913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331011","Uspokojivé","22.12.2022 14:16:11","","","PECE spol. s r.o.","36618233","Slovenská republika",
"Z202211931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331029","Uspokojivé","21.12.2022 7:14:11","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202211775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330873","Uspokojivé","21.12.2022 7:55:28","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202211795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330893","Uspokojivé","21.12.2022 6:58:04","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z202211792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330890","Uspokojivé","21.12.2022 6:58:26","","","Mário Drahoš","53103092","Slovenská republika",
"Z202211764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330862","Uspokojivé","12.12.2022 13:07:00","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330579","Uspokojivé","5.12.2022 8:49:29","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202211941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331039","Uspokojivé","21.12.2022 6:55:19","","","Gymex SC s.r.o.","44311885","Slovenská republika",
"Z202211786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330884","Uspokojivé","5.12.2022 7:17:46","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202211798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330896","Uspokojivé","20.12.2022 13:30:17","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330909","Uspokojivé","21.12.2022 6:57:47","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202211752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330850","Uspokojivé","7.12.2022 13:02:29","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202211972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331070","Uspokojivé","6.12.2022 10:41:32","","","3MON, s. r. o.","46031391","Slovenská republika",
"Z202211979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331077","Uspokojivé","5.12.2022 7:24:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202211827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330925","Uspokojivé","5.12.2022 6:17:01","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z202212021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331119","Uspokojivé","19.12.2022 6:24:14","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202211857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330955","Uspokojivé","5.12.2022 6:49:02","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202211371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330469","Uspokojivé","5.12.2022 12:16:36","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202211859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330957","Uspokojivé","5.12.2022 7:25:17","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330960","Uspokojivé","5.12.2022 12:18:18","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202211865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330963","Uspokojivé","8.12.2022 10:01:55","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330806","Uspokojivé","13.12.2022 6:51:21","","","DataTrend Services, s.r.o.","46832408","Slovenská republika",
"Z202211831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330929","Uspokojivé","13.12.2022 7:41:10","","","MONT GATE s.r.o.","52916677","Slovenská republika",
"Z202211916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331014","Uspokojivé","5.12.2022 13:26:11","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202211821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330919","Uspokojivé","5.12.2022 6:21:20","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202211720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330818","Uspokojivé","2.12.2022 9:22:11","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202212070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331168","Uspokojivé","8.12.2022 7:35:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202212074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331172","Uspokojivé","5.12.2022 7:35:36","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331066","Uspokojivé","21.12.2022 6:54:41","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202211949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331047","Uspokojivé","21.12.2022 6:55:00","","","REMAS Servis , s.r.o.","35760303","Slovenská republika",
"Z202211929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331027","Neuspokojivé","21.12.2022 6:57:17","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202211572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330670","Uspokojivé","1.12.2022 12:02:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202211598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330696","Uspokojivé","20.12.2022 7:45:40","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202212126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331224","Uspokojivé","7.12.2022 14:08:24","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z202211885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330983","Uspokojivé","7.12.2022 16:10:04","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202212161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331259","Uspokojivé","7.12.2022 16:12:56","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202212143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331241","Uspokojivé","7.12.2022 14:23:51","","","Martin Gall - MG COMP","41751477","Slovenská republika",
