"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20221035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320133","Uspokojivé","1.4.2022 14:02:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320378","Uspokojivé","6.4.2022 7:04:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320379","Uspokojivé","6.4.2022 7:04:51","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z20221111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320209","Uspokojivé","4.4.2022 9:18:33","","","Medplus, s.r.o.","45322040","Slovenská republika",
"Z20221298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320396","Uspokojivé","4.4.2022 6:21:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320405","Uspokojivé","22.4.2022 8:53:30","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20221219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320317","Uspokojivé","13.4.2022 6:11:31","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20221115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320213","Uspokojivé","4.4.2022 4:59:12","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20221226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320324","Uspokojivé","13.4.2022 6:08:22","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20221117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320215","Uspokojivé","4.4.2022 5:01:41","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20221254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320352","Uspokojivé","4.4.2022 8:28:38","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z20221241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320339","Uspokojivé","10.4.2022 14:03:16","","","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika",
"Z20221349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320447","Uspokojivé","12.4.2022 19:51:36","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20221363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320461","Uspokojivé","7.4.2022 11:23:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202124196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317953","Uspokojivé","4.4.2022 14:15:14","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20221381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320479","Uspokojivé","22.4.2022 9:00:50","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z20221384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320482","Uspokojivé","6.4.2022 7:05:30","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320484","Uspokojivé","6.4.2022 7:05:17","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z20221410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320508","Uspokojivé","4.4.2022 6:25:48","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320382","Uspokojivé","28.4.2022 6:09:33","","","TAKTIK vydavateľstvo, s.r.o.","45258767","Slovenská republika",
"Z20221004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320102","Uspokojivé","4.4.2022 5:09:58","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z2022863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319961","Uspokojivé","4.4.2022 5:03:31","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z2022831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319929","Uspokojivé","4.4.2022 5:05:59","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20221212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320310","Uspokojivé","7.4.2022 12:41:23","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20221434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320532","Uspokojivé","4.4.2022 10:09:48","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20221314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320412","Uspokojivé","4.4.2022 5:12:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320417","Uspokojivé","2.5.2022 11:23:03","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20221344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320442","Uspokojivé","13.4.2022 6:07:49","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20221370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320468","Uspokojivé","4.4.2022 6:45:24","","","Miroslav Tóth ELEKTRO - M.T.","32618026","Slovenská republika",
"Z20221460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320558","Uspokojivé","4.4.2022 10:49:13","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20221463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320561","Uspokojivé","4.4.2022 8:46:35","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20221405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320503","Uspokojivé","5.4.2022 7:40:54","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20221258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320356","Uspokojivé","4.4.2022 6:17:03","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20221367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320465","Uspokojivé","4.4.2022 5:42:38","","","eVector group SE","52649423","Slovenská republika",
"Z2022996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320094","Uspokojivé","4.4.2022 7:00:33","","","iServices s. r. o.","43872930","Slovenská republika",
"Z20221487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320585","Uspokojivé","25.4.2022 14:29:39","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20221167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320265","Uspokojivé","8.4.2022 10:27:21","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20221509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320607","Uspokojivé","6.4.2022 11:39:52","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320518","Uspokojivé","4.4.2022 6:20:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320638","Uspokojivé","4.4.2022 6:55:57","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20221470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320568","Uspokojivé","8.4.2022 9:45:21","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2022761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319859","Uspokojivé","4.4.2022 5:02:10","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20221495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320593","Uspokojivé","25.4.2022 14:39:24","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320525","Uspokojivé","5.4.2022 6:16:43","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320611","Uspokojivé","27.4.2022 6:29:49","","","KOLAS s. r. o.","47060476","Slovenská republika",
"Z20221494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320592","Uspokojivé","7.4.2022 11:53:13","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20221525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320623","Uspokojivé","4.4.2022 6:07:35","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20221604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320702","Uspokojivé","4.4.2022 6:27:42","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20221450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320548","Uspokojivé","19.4.2022 9:11:48","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320739","Uspokojivé","4.4.2022 7:04:20","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20221562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320660","Uspokojivé","13.4.2022 6:07:05","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20221467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320565","Uspokojivé","27.4.2022 6:24:26","","","Ekotechnika s.r.o.","25147501","Česká republika",
"Z20221518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320616","Uspokojivé","13.4.2022 12:48:04","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20221599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320697","Uspokojivé","4.4.2022 6:14:03","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z20221499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320597","Uspokojivé","29.4.2022 14:00:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320689","Uspokojivé","7.4.2022 7:07:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320605","Uspokojivé","14.4.2022 8:51:42","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20221306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320404","Uspokojivé","26.4.2022 6:42:51","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20221705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320803","Uspokojivé","4.4.2022 6:17:48","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20221474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320572","Uspokojivé","7.4.2022 7:18:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320374","Neuspokojivé","25.4.2022 12:39:08","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","2imPress s.r.o.","35750774","Slovenská republika",
"Z20221724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320822","Uspokojivé","6.4.2022 8:06:28","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z20221431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320529","Uspokojivé","4.4.2022 12:12:44","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20221472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320570","Uspokojivé","4.4.2022 4:57:35","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20221725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320823","Uspokojivé","4.4.2022 5:37:06","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20221726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320824","Uspokojivé","4.4.2022 15:06:09","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20221655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320753","Uspokojivé","19.4.2022 5:57:35","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z20221538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320636","Uspokojivé","6.4.2022 5:53:58","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z20221670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320768","Uspokojivé","4.4.2022 7:30:39","","","OVN s.r.o.","46953981","Slovenská republika",
"Z20221544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320642","Uspokojivé","21.4.2022 11:00:53","","","ECM Systems, s.r.o.","36415367","Slovenská republika",
"Z20221559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320657","Uspokojivé","8.4.2022 11:08:06","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20221564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320662","Uspokojivé","8.4.2022 11:10:31","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20221626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320724","Uspokojivé","5.4.2022 6:36:50","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20221581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320679","Uspokojivé","8.4.2022 11:09:01","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20221684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320782","Uspokojivé","14.4.2022 9:43:50","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20221786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320884","Uspokojivé","4.4.2022 6:48:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320773","Uspokojivé","4.4.2022 6:08:24","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20221678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320776","Uspokojivé","29.4.2022 6:13:13","","","Auto Adex, s.r.o.","31613489","Slovenská republika",
"Z20221717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320815","Uspokojivé","11.4.2022 7:09:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320778","Uspokojivé","11.4.2022 9:48:56","","","STATUS S, s.r.o.","44015828","Slovenská republika",
"Z20221806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320904","Uspokojivé","1.4.2022 12:17:20","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20221748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320846","Uspokojivé","28.4.2022 6:14:57","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20221592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320690","Uspokojivé","7.4.2022 7:13:43","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20221679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320777","Uspokojivé","26.4.2022 6:55:08","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z20221744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320842","Uspokojivé","4.4.2022 9:52:01","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20221758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320856","Uspokojivé","25.4.2022 14:23:14","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20221822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320920","Uspokojivé","4.4.2022 4:48:35","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20221764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320862","Uspokojivé","4.4.2022 6:16:58","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20221633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320731","Uspokojivé","4.4.2022 5:04:52","","","Agrona, spol. s r.o.","31612148","Slovenská republika",
"Z20221828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320926","Uspokojivé","4.4.2022 4:56:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20221761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320859","Uspokojivé","4.4.2022 5:47:36","","","MINERÁLNE VODY a.s.","31711464","Slovenská republika",
"Z20221602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320700","Neuspokojivé","4.4.2022 4:59:55","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20221787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320885","Uspokojivé","4.4.2022 6:25:19","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320943","Uspokojivé","20.4.2022 12:20:46","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20221046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320144","Uspokojivé","4.4.2022 10:47:15","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20221771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320869","Neuspokojivé","11.4.2022 9:57:19","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","STATUS S, s.r.o.","44015828","Slovenská republika",
"Z20221855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320953","Uspokojivé","4.4.2022 10:42:24","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20221779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320877","Uspokojivé","6.4.2022 8:36:09","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20221860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320958","Uspokojivé","4.4.2022 8:57:59","","","Popelka team s.r.o.","47144777","Slovenská republika",
"Z20221754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320852","Uspokojivé","5.4.2022 12:10:57","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20221666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320764","Uspokojivé","26.4.2022 15:09:56","","","Marián Šupa","11906022","Slovenská republika",
"Z20221667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320765","Uspokojivé","26.4.2022 15:15:03","","","Marián Šupa","11906022","Slovenská republika",
"Z20221767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320865","Uspokojivé","6.4.2022 10:27:03","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z20221877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320975","Uspokojivé","4.4.2022 14:43:41","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20221674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320772","Uspokojivé","6.4.2022 6:07:55","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320680","Uspokojivé","1.4.2022 10:46:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320952","Uspokojivé","4.4.2022 8:41:12","","","VT DATA s.r.o.","34114017","Slovenská republika",
"Z20221897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320995","Uspokojivé","4.4.2022 7:50:43","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20221898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320996","Uspokojivé","4.4.2022 7:51:21","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20221643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320741","Uspokojivé","26.4.2022 7:03:08","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320922","Uspokojivé","7.4.2022 7:23:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20221686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320784","Uspokojivé","8.4.2022 11:09:44","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20221922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321020","Uspokojivé","27.4.2022 12:24:03","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20221926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321024","Uspokojivé","6.4.2022 11:31:38","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z20221943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321041","Uspokojivé","4.4.2022 7:04:10","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20221773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320871","Uspokojivé","4.4.2022 11:57:26","","","DIVAX, spol. s r.o.","36675431","Slovenská republika",
"Z20221954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321052","Uspokojivé","6.4.2022 11:33:06","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20221755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320853","Uspokojivé","6.4.2022 12:19:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320811","Uspokojivé","5.4.2022 7:39:03","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320971","Uspokojivé","4.4.2022 5:03:24","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320876","Uspokojivé","8.4.2022 7:18:41","","","FOREX - SK, s.r.o.","36051918","Slovenská republika",
"Z20221980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321078","Uspokojivé","4.4.2022 6:08:54","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20221981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321079","Uspokojivé","4.4.2022 6:10:24","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20221654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320752","Uspokojivé","4.4.2022 5:08:55","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20221889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320987","Uspokojivé","4.4.2022 5:38:30","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20221884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320982","Uspokojivé","26.4.2022 13:14:45","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z20222003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321101","Uspokojivé","20.4.2022 8:10:27","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321102","Uspokojivé","4.4.2022 7:55:15","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20222008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321106","Uspokojivé","6.4.2022 11:34:43","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20222014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321112","Uspokojivé","4.4.2022 7:56:49","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20221733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320831","Uspokojivé","8.4.2022 12:49:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320994","Uspokojivé","19.4.2022 13:58:29","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20221690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320788","Uspokojivé","25.4.2022 7:10:53","","","KIA Bratislava s.r.o.","35873647","Slovenská republika",
"Z20222022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321120","Uspokojivé","4.4.2022 7:02:06","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20221732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320830","Uspokojivé","8.4.2022 12:18:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321008","Uspokojivé","28.4.2022 10:29:32","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20221914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321012","Uspokojivé","6.4.2022 7:22:58","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20222024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321122","Uspokojivé","4.4.2022 5:33:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321018","Uspokojivé","13.4.2022 6:06:32","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z20221839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320937","Uspokojivé","27.4.2022 8:58:07","","","EPION s.r.o.","51979772","Slovenská republika",
"Z20222048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321146","Uspokojivé","4.4.2022 6:21:09","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20222049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321147","Uspokojivé","4.4.2022 7:03:19","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20222053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321151","Uspokojivé","4.4.2022 7:02:38","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20222054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321152","Uspokojivé","4.4.2022 7:02:51","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20222055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321153","Uspokojivé","4.4.2022 7:03:33","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20222064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321162","Uspokojivé","4.4.2022 4:40:03","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20221991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321089","Uspokojivé","1.4.2022 7:59:46","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z20222075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321173","Uspokojivé","13.4.2022 6:05:22","","","PROTECT SK s.r.o.","48139726","Slovenská republika",
"Z20221945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321043","Uspokojivé","27.4.2022 12:27:40","","","KONNEX s.r.o. ","17639727","Slovenská republika",
