"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201616563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58927","Pozitívne","5.10.2016 7:47:40","","","Babičkin dvor, a.s.","45538557","Slovenská republika",
"Z201616333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58697","Pozitívne","3.10.2016 13:45:09","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201616196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58560","Pozitívne","17.10.2016 9:36:34","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201616592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58956","Pozitívne","10.10.2016 8:21:58","","","Kántor - K.K.C., s.r.o. ","36249815","Slovenská republika",
"Z201616593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58957","Pozitívne","10.10.2016 8:21:21","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z201616607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58971","Pozitívne","18.10.2016 10:10:29","","","ALBIA Krásno, s.r.o.","46283871","Slovenská republika",
"Z201616632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/58996","Pozitívne","3.10.2016 9:33:42","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z201616659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59023","Pozitívne","4.10.2016 8:17:12","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z201616670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59034","Pozitívne","18.10.2016 5:52:50","","","MK team, s.r.o.","36301809","Slovenská republika",
"Z201616688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59052","Pozitívne","19.10.2016 7:34:03","","","A - STUDIO s.r.o.","31396526","Slovenská republika",
"Z201616693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59057","Negatívne","21.10.2016 5:54:30","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Š - AUTOSERVIS Vranov, s.r.o.","36455385","Slovenská republika",
"Z201616780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59144","Pozitívne","12.10.2016 5:09:45","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201616790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59154","Pozitívne","24.10.2016 15:00:30","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201616794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59158","Pozitívne","21.10.2016 8:56:49","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201616805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59169","Pozitívne","3.10.2016 9:57:37","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201616820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59184","Pozitívne","31.10.2016 8:47:33","","","O.K. s.r.o.","36590321","Slovenská republika",
"Z201616824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59188","Pozitívne","28.10.2016 11:15:50","","","FS - Frame s.r.o.","50220306","Slovenská republika",
"Z201616821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59185","Pozitívne","4.10.2016 5:02:17","","","VITAMED.SK s.r.o.","45487090","Slovenská republika",
"Z201616895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59259","Pozitívne","11.10.2016 10:37:02","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201616905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59269","Pozitívne","7.10.2016 7:21:41","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201616912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59276","Pozitívne","4.10.2016 7:55:30","","","LITOGRAF s. r. o. ","44543832","Slovenská republika",
"Z201616943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59307","Pozitívne","10.10.2016 11:43:03","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201616961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59325","Negatívne","12.10.2016 7:28:11","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","NOVART, s.r.o.","35712201","Slovenská republika",
"Z201616973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59337","Pozitívne","25.10.2016 6:31:02","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z201616975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59339","Pozitívne","25.10.2016 6:11:24","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z201616976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59340","Pozitívne","25.10.2016 6:22:16","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z201616987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59351","Pozitívne","5.10.2016 13:42:06","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201617011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59375","Pozitívne","5.10.2016 7:28:10","","","jai group s.r.o.","45328919","Slovenská republika",
"Z201616947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59311","Pozitívne","17.10.2016 10:47:33","","","AMG Security, s.r.o.","46268995","Slovenská republika",
"Z201617054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59418","Pozitívne","13.10.2016 7:24:46","","","CESTY NITRA, a.s. ","34128344","Slovenská republika",
"Z201617053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59417","Pozitívne","11.10.2016 6:39:30","","","OBTULOWICZ, s.r.o.","31589626","Slovenská republika",
"Z201616960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59324","Negatívne","3.10.2016 9:35:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","VLan s.r.o.","46118896","Slovenská republika",
"Z201617057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59421","Pozitívne","4.10.2016 6:00:49","","","FINAL - CD spol. s r.o.","31432484","Slovenská republika",
"Z201617077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59441","Pozitívne","4.10.2016 5:52:39","","","ENEX trade, s. r. o.","45600198","Slovenská republika",
"Z201617064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59428","Pozitívne","12.10.2016 7:45:27","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z201616914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59278","Pozitívne","5.10.2016 12:01:02","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201617135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59499","Pozitívne","31.10.2016 9:41:14","","","František Frankovský - WoodX","44559879","Slovenská republika",
"Z201617163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59527","Pozitívne","3.10.2016 11:19:15","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201617090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59454","Pozitívne","5.10.2016 7:17:27","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201617179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59543","Pozitívne","4.10.2016 9:40:29","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z201617047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59411","Pozitívne","3.10.2016 8:09:12","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z201616792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59156","Pozitívne","3.10.2016 8:32:59","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z201617128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59492","Pozitívne","28.10.2016 12:14:25","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201617210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59574","Pozitívne","5.10.2016 10:58:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201617200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59564","Pozitívne","11.10.2016 6:00:33","","","AUTO MARKET, a.s.","36371629","Slovenská republika",
"Z201617216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59580","Pozitívne","3.10.2016 11:15:40","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201617219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59583","Pozitívne","3.10.2016 11:20:50","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201617242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59606","Pozitívne","5.10.2016 8:11:12","","","MOTO JAS, s.r.o.","36547964","Slovenská republika",
"Z201617289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59653","Pozitívne","13.10.2016 7:09:25","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201617331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59695","Pozitívne","5.10.2016 10:08:56","","","FUN TIME s.r.o. ","44539622","Slovenská republika",
"Z201617369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59733","Pozitívne","3.10.2016 9:13:33","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201617380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59744","Pozitívne","26.10.2016 5:37:01","","","IMPA Žiar nad Hronom s.r.o.","31558062","Slovenská republika",
"Z201617399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59763","Pozitívne","3.10.2016 14:30:10","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201617398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59762","Pozitívne","24.10.2016 17:02:56","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201617359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59723","Pozitívne","3.10.2016 8:09:28","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201617403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59767","Pozitívne","10.10.2016 6:35:12","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201617424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59788","Pozitívne","21.10.2016 5:31:29","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201617439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59803","Pozitívne","17.10.2016 11:02:16","","","PERFECT ICE s.r.o.","27860221","Česká republika",
"Z201617435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59799","Pozitívne","3.10.2016 8:56:59","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201617451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59815","Pozitívne","12.10.2016 5:51:09","","","LMM, spol. s r.o. ","31362044","Slovenská republika",
"Z201617485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59849","Pozitívne","4.10.2016 8:56:23","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z201617495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59859","Pozitívne","4.10.2016 5:50:55","","","Doprastav Asfalt, a.s.","46120602","Slovenská republika",
"Z201617488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59852","Pozitívne","21.10.2016 5:38:06","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201617503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59867","Pozitívne","4.10.2016 6:53:19","","","D O P S T A V - obchodná a stavebná spoločnosť, s.r.o.","36394947","Slovenská republika",
"Z201617527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59891","Pozitívne","3.10.2016 8:25:53","","","BENA-SERVIS, s.r.o. ","36578509","Slovenská republika",
"Z201617521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59885","Pozitívne","4.10.2016 8:50:40","","","Auto Lamač spol. s r.o.","31327931","Slovenská republika",
"Z201617537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59901","Negatívne","24.10.2016 13:05:35","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201617541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59905","Pozitívne","13.10.2016 7:38:50","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201617555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59919","Pozitívne","4.10.2016 12:41:07","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z201617557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59921","Pozitívne","4.10.2016 12:41:45","","","PROVECTUS s.r.o.","47785454","Slovenská republika",
"Z201617578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59942","Pozitívne","31.10.2016 12:23:11","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201617638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60002","Pozitívne","3.10.2016 12:14:57","","","ATLANTA Žilina 1992, s.r.o","47480271","Slovenská republika",
"Z201617640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60004","Pozitívne","3.10.2016 12:15:33","","","POZANA MÄSO s.r.o. ","36059056","Slovenská republika",
"Z201617653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60017","Pozitívne","10.10.2016 12:33:27","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z201617666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60030","Pozitívne","3.10.2016 8:12:12","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201617703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60067","Pozitívne","5.10.2016 17:41:13","","","Cherry Promotion, s.r.o.","46520201","Slovenská republika",
"Z201617741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60105","Pozitívne","18.10.2016 12:41:06","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z201616965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59329","Pozitívne","6.10.2016 8:53:06","","","Ing. Jozef Jenčík","41503210","Slovenská republika",
"Z201617747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60111","Pozitívne","19.10.2016 6:31:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201617761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60125","Pozitívne","7.10.2016 18:47:04","","","OBLOK s.r.o.","36213977","Slovenská republika",
"Z201617563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59927","Pozitívne","6.10.2016 5:45:12","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201617559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59923","Pozitívne","6.10.2016 7:15:00","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201617534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59898","Pozitívne","6.10.2016 6:49:46","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201617820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60184","Pozitívne","25.10.2016 8:45:34","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201617841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60205","Pozitívne","4.10.2016 7:56:08","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201617852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60216","Pozitívne","3.10.2016 8:15:18","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201617853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60217","Pozitívne","3.10.2016 11:21:37","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201617857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60221","Pozitívne","3.10.2016 11:21:57","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201617870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60234","Pozitívne","12.10.2016 12:49:58","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z201617921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60285","Pozitívne","5.10.2016 12:25:02","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201617922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60286","Pozitívne","4.10.2016 5:18:59","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201617927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60291","Pozitívne","4.10.2016 8:18:06","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201617984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60348","Pozitívne","3.10.2016 15:15:00","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201617930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60294","Pozitívne","17.10.2016 8:44:11","","","DEXTRADE Žilina , s.r.o.","30224802","Slovenská republika",
"Z201617999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60363","Pozitívne","5.10.2016 6:11:15","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201618041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60405","Pozitívne","26.10.2016 5:07:59","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201618043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60407","Pozitívne","31.10.2016 8:12:00","","","RI - PEX s.r.o.","46465081","Slovenská republika",
"Z201618051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60415","Pozitívne","3.10.2016 8:16:33","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201618067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60431","Pozitívne","4.10.2016 6:28:12","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201618069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60433","Pozitívne","3.10.2016 9:09:40","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201618071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60435","Pozitívne","3.10.2016 9:12:31","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201618073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60437","Pozitívne","3.10.2016 9:14:48","","","EKOTHERMA TRNAVA, s.r.o.","36246107","Slovenská republika",
"Z201618065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60429","Pozitívne","3.10.2016 8:47:45","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z201618081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60445","Pozitívne","24.10.2016 7:10:58","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201618082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60446","Pozitívne","14.10.2016 9:17:21","","","LUKA Centrum s.r.o.","47536756","Slovenská republika",
"Z201618083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60447","Pozitívne","3.10.2016 8:08:08","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201618104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60468","Pozitívne","3.10.2016 10:26:19","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201618015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60379","Negatívne","5.10.2016 5:49:40","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201618114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60478","Pozitívne","4.10.2016 8:07:47","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201618120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60484","Pozitívne","12.10.2016 7:27:55","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201618128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60492","Pozitívne","3.10.2016 9:33:39","","","AUTOŠTÝL, a.s.","36325074","Slovenská republika",
"Z201618172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60536","Pozitívne","28.10.2016 12:10:39","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201618171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60535","Pozitívne","5.10.2016 5:50:34","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201618174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60538","Pozitívne","5.10.2016 5:50:16","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201618177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60541","Pozitívne","24.10.2016 14:59:56","","","VELCON spol.s r.o. ","36056677","Slovenská republika",
"Z201617364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59728","Pozitívne","21.10.2016 7:08:55","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201618062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60426","Pozitívne","21.10.2016 7:09:37","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201618218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60582","Pozitívne","3.10.2016 10:28:50","","","WINGS, s.r.o. ","31365698","Slovenská republika",
"Z201617989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60353","Pozitívne","13.10.2016 7:49:06","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z201618235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60599","Pozitívne","12.10.2016 8:19:02","","","VIDEOCOM Štancel, s.r.o.","36485195","Slovenská republika",
"Z201618238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60602","Pozitívne","3.10.2016 12:02:23","","","HYTEX s.r.o.","46610162","Slovenská republika",
"Z201618273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60637","Pozitívne","4.10.2016 8:28:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201618264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60628","Pozitívne","28.10.2016 11:32:36","","","LANAX s.r.o.","47719923","Slovenská republika",
"Z201618302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60666","Negatívne","21.10.2016 12:15:28","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MK TRAKTOR s.r.o.","46887717","Slovenská republika",
"Z201618315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60679","Pozitívne","6.10.2016 8:38:07","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201618332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60696","Pozitívne","4.10.2016 12:55:02","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201618335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60699","Pozitívne","3.10.2016 8:15:07","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201618345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60709","Pozitívne","3.10.2016 8:17:46","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201618349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60713","Pozitívne","3.10.2016 8:16:24","","","MEDIMPRAX, spol. s r.o.","31348904","Slovenská republika",
"Z201618369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60733","Pozitívne","3.10.2016 10:27:45","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201618375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60739","Pozitívne","3.10.2016 12:01:31","","","HEBI VITAL s.r.o. ","47749067","Slovenská republika",
"Z201618372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60736","Pozitívne","5.10.2016 9:53:03","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z201618398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60762","Pozitívne","4.10.2016 8:28:38","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201618383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60747","Pozitívne","6.10.2016 8:28:34","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201618409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60773","Pozitívne","11.10.2016 7:31:40","","","WOOD ENERGY, s.r.o.","36435694","Slovenská republika",
"Z201618443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60807","Negatívne","26.10.2016 7:26:02","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Rastislav Pavlus","33486166","Slovenská republika",
"Z201618465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60829","Pozitívne","4.10.2016 8:58:42","","","SOR SLOVAKIA, s.r.o.","36390551","Slovenská republika",
"Z201618472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60836","Pozitívne","3.10.2016 11:13:03","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201618508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60872","Pozitívne","4.10.2016 5:12:36","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201618397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60761","Pozitívne","17.10.2016 11:14:37","","","Hot chilli lode, s.r.o.","46985387","Slovenská republika",
"Z201618523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60887","Pozitívne","3.10.2016 10:12:18","","","ROBINCO Slovakia s. r. o.","31611630","Slovenská republika",
"Z201618533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60897","Pozitívne","3.10.2016 10:15:39","","","ASM Slovakia, spol. s r.o.","35811919","Slovenská republika",
"Z201618545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60909","Pozitívne","4.10.2016 5:11:46","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201618546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60910","Pozitívne","14.10.2016 9:05:07","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z201618547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60911","Pozitívne","3.10.2016 10:11:19","","","STAVIMAT s.r.o.","43953859","Slovenská republika",
"Z201618559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60923","Pozitívne","6.10.2016 4:53:22","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
