"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201831864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/194789","Pozitívne","10.4.2019 10:43:56","","","MAOM service s.r.o.","51279932","Slovenská republika",
"Z201833415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196340","Negatívne","3.4.2019 12:03:51","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","IPP Consulting, s.r.o.","50794698","Slovenská republika",
"Z201829196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/192121","Negatívne","3.4.2019 13:02:16","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Europe Media House s.r.o.","47713399","Slovenská republika",
"Z201830386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/193311","Negatívne","3.4.2019 7:12:58","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IPP Consulting, s.r.o.","50794698","Slovenská republika",
"Z201833563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196488","Pozitívne","4.4.2019 16:10:57","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201833418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196343","Negatívne","1.4.2019 9:12:16","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BERTMAN s.r.o.","46255371","Slovenská republika",
"Z201833646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196571","Pozitívne","6.4.2019 9:41:18","","","NIRA, s.r.o.","50660845","Slovenská republika",
"Z201810925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173850","Pozitívne","3.4.2019 8:41:01","","","BOLEX, s.r.o. ","36745057","Slovenská republika",
"Z201811522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174447","Pozitívne","9.4.2019 6:50:24","","","BOLEX, s.r.o. ","36745057","Slovenská republika",
"Z201810930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173855","Pozitívne","9.4.2019 6:49:32","","","Nemček SONES spol. s r.o","36248371","Slovenská republika",
"Z201834470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/197395","Negatívne","3.4.2019 13:08:06","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","IPP Consulting, s.r.o.","50794698","Slovenská republika",
"Z201833409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/196334","Negatívne","5.4.2019 10:06:53","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IPP Consulting, s.r.o.","50794698","Slovenská republika",
"Z201835218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198143","Negatívne","1.4.2019 8:07:37","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IPP Consulting, s.r.o.","50794698","Slovenská republika",
"Z201835622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198547","Pozitívne","8.4.2019 7:26:22","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201836114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199039","Pozitívne","1.4.2019 8:04:20","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201837405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200330","Pozitívne","2.4.2019 13:12:15","","","LION CAR, s.r.o.","36053961","Slovenská republika",
"Z201838037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200962","Pozitívne","1.4.2019 6:51:37","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201838058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200983","Pozitívne","1.4.2019 8:57:51","","","J.M.MARTIN , spol. s r.o.","30229766","Slovenská republika",
"Z201838178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201103","Pozitívne","1.4.2019 7:10:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201839904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202829","Pozitívne","10.4.2019 12:34:53","","","Auto Lamač Plus, spol. s r.o.","51215586","Slovenská republika",
"Z201840381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203306","Pozitívne","11.4.2019 8:01:13","","","LIBEX, s.r.o.","31620795","Slovenská republika",
"Z201840383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203308","Pozitívne","11.4.2019 8:10:19","","","LIBEX, s.r.o.","31620795","Slovenská republika",
"Z201841014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203939","Pozitívne","12.4.2019 8:34:53","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201841136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204061","Pozitívne","15.4.2019 7:28:22","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201841107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204032","Pozitívne","10.4.2019 6:04:34","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201841132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204057","Pozitívne","10.4.2019 6:00:26","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201841499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204424","Pozitívne","10.4.2019 6:10:10","","","BARTOŠEK s.r.o.","45663203","Slovenská republika",
"Z201841497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204422","Pozitívne","10.4.2019 12:42:53","","","BARTOŠEK s.r.o.","45663203","Slovenská republika",
"Z201841984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204909","Pozitívne","2.4.2019 6:25:15","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201843070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205995","Pozitívne","1.4.2019 5:44:37","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201843072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205997","Pozitívne","1.4.2019 5:45:19","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z201843078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206003","Pozitívne","3.4.2019 4:58:30","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201843170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206095","Negatívne","15.4.2019 10:19:09","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Eurokomp group s. r. o.","51217368","Slovenská republika",
"Z201843220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206145","Pozitívne","1.4.2019 6:47:45","","","Mill Valley s. r. o.","46951717","Slovenská republika",
"Z201843046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205971","Pozitívne","12.4.2019 10:27:07","","","ESPIK Group s.r.o.","46754768","Slovenská republika",
"Z201843370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206295","Pozitívne","1.4.2019 9:28:07","","","Ing. Ondrej Krajčo CNC partner","41578856","Slovenská republika",
"Z201843381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206306","Pozitívne","1.4.2019 5:58:33","","","Tradewill, s.r.o. ","36402125","Slovenská republika",
"Z201844037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206962","Pozitívne","1.4.2019 5:45:38","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z201844040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206965","Pozitívne","1.4.2019 5:46:53","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201844156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207081","Pozitívne","1.4.2019 9:23:05","","","FINAL - CD spol. s r.o.","31432484","Slovenská republika",
"Z201844014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/206939","Pozitívne","1.4.2019 7:08:14","","","Jozef Kvaššay","32900694","Slovenská republika",
"Z201844625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207550","Pozitívne","1.4.2019 8:26:27","","","Ing. Jozef Jenčík","41503210","Slovenská republika",
"Z201844643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207568","Pozitívne","1.4.2019 8:31:57","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201844828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207753","Pozitívne","15.4.2019 4:32:46","","","KAITRADE spol. s r.o.","45801096","Česká republika",
"Z201844896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207821","Pozitívne","1.4.2019 5:47:51","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201844608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207533","Pozitívne","1.4.2019 7:33:44","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201845074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207999","Pozitívne","3.4.2019 12:21:55","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201845472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208397","Pozitívne","1.4.2019 9:00:49","","","A.M. PLUS, s.r.o.","36407585","Slovenská republika",
"Z201845571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208496","Pozitívne","1.4.2019 5:48:19","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201845736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208661","Negatívne","2.4.2019 6:20:34","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201845551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208476","Pozitívne","1.4.2019 5:47:08","","","""STRIMA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ","004866251","Poľská republika",
"Z201846120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209045","Pozitívne","2.4.2019 8:05:11","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201846291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209216","Pozitívne","1.4.2019 5:48:46","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201846297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209222","Pozitívne","1.4.2019 5:49:02","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201845123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208048","Pozitívne","1.4.2019 9:51:44","","","FELDER Slovensko s.r.o.","50697439","Slovenská republika",
"Z201846412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209337","Pozitívne","1.4.2019 5:49:44","","","""STRIMA"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ","004866251","Poľská republika",
"Z201846669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209594","Pozitívne","1.4.2019 5:51:08","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201847125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210050","Pozitívne","1.4.2019 5:51:43","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201847255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210180","Pozitívne","5.4.2019 5:48:38","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201847232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210157","Pozitívne","15.4.2019 5:35:49","","","Današ s.r.o.","46619003","Slovenská republika",
"Z201848252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211177","Pozitívne","1.4.2019 5:37:37","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201848258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211183","Pozitívne","1.4.2019 8:08:33","","","Sysmex Slovakia s.r.o.","31345433","Slovenská republika",
"Z201848486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211411","Pozitívne","1.4.2019 4:27:52","","","WASCO - družstvo","48079707","Slovenská republika",
"Z201848903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211828","Pozitívne","11.4.2019 8:41:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201848908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211833","Pozitívne","11.4.2019 8:43:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201848954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211879","Pozitívne","1.4.2019 6:05:30","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201848682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/211607","Pozitívne","1.4.2019 5:53:48","","","MC Met, s.r.o.","50246321","Slovenská republika",
"Z201849765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212690","Pozitívne","1.4.2019 5:52:27","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201849930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212855","Pozitívne","1.4.2019 10:50:26","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z201849631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/212556","Pozitívne","1.4.2019 12:24:50","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201850354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213279","Pozitívne","5.4.2019 6:13:09","","","ELENIT, s.r.o.","44559372","Slovenská republika",
"Z201850443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213368","Pozitívne","1.4.2019 7:39:08","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201850627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213552","Pozitívne","11.4.2019 8:50:20","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201850632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213557","Pozitívne","11.4.2019 8:44:09","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201850640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213565","Pozitívne","11.4.2019 8:45:26","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201850844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213769","Pozitívne","15.4.2019 13:05:04","","","1.PLASTCOMPANY, spol. s r.o.","29316359","Česká republika",
"Z201850887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213812","Pozitívne","11.4.2019 8:46:22","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201850892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213817","Pozitívne","1.4.2019 7:38:43","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z201850895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213820","Pozitívne","1.4.2019 7:39:30","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201850941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213866","Pozitívne","1.4.2019 7:40:00","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201850782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213707","Pozitívne","1.4.2019 5:23:00","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z201851083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214008","Pozitívne","11.4.2019 8:47:09","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214466","Pozitívne","12.4.2019 12:00:00","","","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika",
"Z201851545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214470","Pozitívne","1.4.2019 8:29:28","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201851874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214799","Pozitívne","11.4.2019 8:47:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201851900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214825","Pozitívne","3.4.2019 11:47:21","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201852336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215261","Pozitívne","1.4.2019 6:38:41","","","OTIS Výťahy, s.r.o.","35683929","Slovenská republika",
"Z201852219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215144","Pozitívne","1.4.2019 5:23:54","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201852416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215341","Pozitívne","4.4.2019 12:10:04","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201850774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213699","Pozitívne","3.4.2019 9:38:26","","","BOAT a.s.","35756764","Slovenská republika",
"Z201852788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215713","Pozitívne","12.4.2019 11:52:37","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201852902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215827","Pozitívne","15.4.2019 13:26:22","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201853218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216143","Pozitívne","8.4.2019 11:21:30","","","IBO s.r.o.","36340073","Slovenská republika",
"Z201853240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216165","Pozitívne","2.4.2019 10:02:49","","","A.S.E.P., spol. s r.o.","35714271","Slovenská republika",
"Z201853274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216199","Pozitívne","9.4.2019 7:49:28","","","autosport Szilágyi, s.r.o.","36056731","Slovenská republika",
"Z201853653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216578","Pozitívne","11.4.2019 8:49:12","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201853758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216683","Negatívne","1.4.2019 8:02:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Setop, s.r.o.","50616617","Slovenská republika",
"Z201853740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216665","Pozitívne","1.4.2019 7:14:17","","","BSC Line, s.r.o.","36301621","Slovenská republika",
"Z201853692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216617","Pozitívne","1.4.2019 7:51:44","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201853884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216809","Pozitívne","1.4.2019 8:32:17","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201853886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216811","Pozitívne","1.4.2019 8:30:55","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201853887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216812","Pozitívne","1.4.2019 8:30:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201853977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216902","Pozitívne","3.4.2019 6:24:25","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201854088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217013","Negatívne","11.4.2019 8:32:26","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Eurokomp group s. r. o.","51217368","Slovenská republika",
"Z201854190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217115","Pozitívne","1.4.2019 8:21:04","","","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201854296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217221","Pozitívne","1.4.2019 6:03:19","","","WoodX, s.r.o.","50281712","Slovenská republika",
"Z201854297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217222","Pozitívne","1.4.2019 6:06:28","","","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika",
"Z201854312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217237","Pozitívne","12.4.2019 8:34:11","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201854373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217298","Pozitívne","1.4.2019 10:22:15","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201854434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217359","Pozitívne","1.4.2019 11:45:04","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201854574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217499","Negatívne","4.4.2019 4:43:48","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Good Trade MB s.r.o.","50471937","Slovenská republika",
"Z201853776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216701","Pozitívne","1.4.2019 5:51:29","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201855018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217943","Pozitívne","1.4.2019 7:55:01","","","BAYERN CENTER HC, s.r.o.","36238619","Slovenská republika",
"Z201855026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217951","Pozitívne","2.4.2019 8:13:47","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201855027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217952","Pozitívne","1.4.2019 7:49:30","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z201853900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216825","Pozitívne","2.4.2019 7:37:12","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201855202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218127","Pozitívne","2.4.2019 9:14:40","","","Lavaton s.r.o.","36244848","Slovenská republika",
"Z201855169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218094","Pozitívne","9.4.2019 7:52:45","","","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","17547521","Slovenská republika",
"Z201855240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218165","Pozitívne","9.4.2019 7:23:44","","","AGENTÚRA INA, spoločnosť s ručením obmedzeným","34112642","Slovenská republika",
"Z201855421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218346","Pozitívne","1.4.2019 6:31:56","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201855557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218482","Pozitívne","1.4.2019 8:30:26","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201855556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218481","Pozitívne","1.4.2019 8:31:27","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201855555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218480","Pozitívne","1.4.2019 8:30:10","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201855561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218486","Pozitívne","1.4.2019 8:31:43","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201855573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218498","Pozitívne","12.4.2019 8:33:00","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201855589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218514","Pozitívne","1.4.2019 5:42:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201855642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218567","Pozitívne","1.4.2019 10:35:15","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z201855649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218574","Pozitívne","1.4.2019 10:34:10","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z201855651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218576","Pozitívne","1.4.2019 10:32:29","","","PP Catering spol. s r.o.","44605218","Slovenská republika",
"Z201855655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218580","Pozitívne","2.4.2019 7:36:48","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201855782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218707","Pozitívne","1.4.2019 7:43:26","","","SPACEPLAN Factory s.r.o.","46696598","Slovenská republika",
"Z201855763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218688","Pozitívne","1.4.2019 5:15:18","","","Medsol Slovakia s.r.o.","36740471","Slovenská republika",
"Z201856134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219059","Pozitívne","10.4.2019 12:35:55","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201856046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218971","Pozitívne","1.4.2019 5:41:32","","","Generali Poisťovňa, a.s.","35709332","Slovenská republika",
"Z201856320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219245","Pozitívne","1.4.2019 7:16:06","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z201856356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219281","Pozitívne","1.4.2019 5:51:34","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201851012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/213937","Pozitívne","8.4.2019 8:02:32","","","Metalcon, s.r.o.","35893788","Slovenská republika",
"Z201854952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217877","Pozitívne","1.4.2019 5:48:38","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201856512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219437","Negatívne","1.4.2019 5:25:45","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201856638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219563","Pozitívne","1.4.2019 5:48:06","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201856820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219745","Pozitívne","1.4.2019 6:54:43","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z201857006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219931","Pozitívne","1.4.2019 8:33:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2019179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220747","Neuspokojivé","3.4.2019 17:44:48","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Lime Rock Investment s.r.o.","03602265","Česká republika",
"Z201964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220632","Uspokojivé","1.4.2019 7:37:50","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z2019502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221070","Uspokojivé","1.4.2019 7:04:30","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
