"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20182733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165658","Pozitívne","3.9.2018 5:34:26","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z20182808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165733","Pozitívne","14.9.2018 9:16:41","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20183133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166058","Pozitívne","6.9.2018 5:07:41","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20184201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167126","Pozitívne","14.9.2018 8:59:24","","","GENYuse, s. r. o.","45689784","Slovenská republika",
"Z20184401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167326","Pozitívne","4.9.2018 13:21:08","","","ZSE Energia, a.s.","36677281","Slovenská republika",
"Z20185149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168074","Pozitívne","3.9.2018 4:27:36","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z20185345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168270","Pozitívne","4.9.2018 8:53:06","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20185341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168266","Pozitívne","14.9.2018 6:02:04","","","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika",
"Z20185348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168273","Pozitívne","14.9.2018 6:03:03","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20185349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168274","Pozitívne","14.9.2018 6:18:14","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20185356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168281","Pozitívne","9.9.2018 14:31:54","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20185211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168136","Pozitívne","17.9.2018 10:01:38","","","Alena Kasáková - GASTROALKA Slovakia","34221824","Slovenská republika",
"Z20185556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168481","Pozitívne","17.9.2018 10:39:58","","","Fatra TIP, s.r.o.","36412741","Slovenská republika",
"Z20185634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168559","Pozitívne","9.9.2018 14:31:16","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20186537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169462","Pozitívne","3.9.2018 6:08:45","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20186924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169849","Pozitívne","17.9.2018 10:08:24","","","Bystrík Igaz - BIBO DESIGN","30879515","Slovenská republika",
"Z20187504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170429","Pozitívne","9.9.2018 14:30:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20189582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172507","Pozitívne","3.9.2018 8:01:55","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20189648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172573","Pozitívne","5.9.2018 6:34:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20189662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172587","Pozitívne","13.9.2018 10:43:21","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20189686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172611","Pozitívne","9.9.2018 14:38:36","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z20189803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172728","Pozitívne","3.9.2018 11:12:09","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20187747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170672","Pozitívne","13.9.2018 12:46:09","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201810599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173524","Pozitívne","3.9.2018 13:04:34","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201811429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174354","Pozitívne","3.9.2018 7:47:15","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201811438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174363","Pozitívne","3.9.2018 11:44:45","","","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika",
"Z201812094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175019","Pozitívne","10.9.2018 7:01:00","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201811926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174851","Pozitívne","3.9.2018 5:29:36","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201811360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174285","Negatívne","3.9.2018 4:27:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201812324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175249","Pozitívne","12.9.2018 6:37:18","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201812573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175498","Pozitívne","10.9.2018 6:49:55","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201812870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175795","Pozitívne","9.9.2018 14:38:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201812899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175824","Pozitívne","3.9.2018 8:24:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201813149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176074","Pozitívne","3.9.2018 5:20:01","","","PVB STAV s. r. o.","48276324","Slovenská republika",
"Z201811488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174413","Pozitívne","3.9.2018 13:06:24","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201813191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176116","Pozitívne","3.9.2018 7:18:39","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201813350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176275","Pozitívne","3.9.2018 8:29:12","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201813376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176301","Pozitívne","9.9.2018 14:37:42","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201813487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176412","Pozitívne","3.9.2018 11:14:14","","","Oldřich Krédl","41179315","Slovenská republika",
"Z201813802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176727","Pozitívne","3.9.2018 5:21:14","","","PVB STAV s. r. o.","48276324","Slovenská republika",
"Z201814328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177253","Pozitívne","3.9.2018 6:11:32","","","ZNAČKY, s.r.o. ","43931111","Slovenská republika",
"Z201815039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177964","Pozitívne","3.9.2018 8:34:13","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201815099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178024","Pozitívne","9.9.2018 8:59:35","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201815400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178325","Pozitívne","3.9.2018 8:42:10","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201815401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178326","Pozitívne","3.9.2018 11:16:24","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201815630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178555","Pozitívne","3.9.2018 8:55:22","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201815774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178699","Pozitívne","5.9.2018 8:28:46","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201813439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176364","Pozitívne","6.9.2018 5:15:42","","","AUTOKAROS, a.s. ","36377406","Slovenská republika",
"Z201816263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179188","Pozitívne","6.9.2018 5:33:44","","","BIOMETRIC, spol. s r. o.","43874801","Slovenská republika",
"Z201816295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179220","Pozitívne","3.9.2018 13:01:32","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201816488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179413","Pozitívne","3.9.2018 8:57:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201816660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179585","Pozitívne","3.9.2018 11:19:43","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201816773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179698","Pozitívne","6.9.2018 8:29:39","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201816781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179706","Pozitívne","6.9.2018 8:32:10","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z20184590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167515","Pozitívne","3.9.2018 7:12:25","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201816838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179763","Pozitívne","3.9.2018 9:04:41","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201816840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179765","Pozitívne","5.9.2018 8:47:40","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201816846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179771","Pozitívne","10.9.2018 9:55:24","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201816802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179727","Pozitívne","3.9.2018 14:20:16","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201816888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179813","Pozitívne","4.9.2018 5:19:47","","","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika",
"Z201816890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179815","Pozitívne","4.9.2018 5:24:43","","","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika",
"Z201817267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180192","Pozitívne","10.9.2018 6:54:38","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201817442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180367","Pozitívne","3.9.2018 11:21:25","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201817446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180371","Pozitívne","4.9.2018 6:25:10","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201817473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180398","Pozitívne","3.9.2018 6:42:47","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z201817494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180419","Pozitívne","7.9.2018 11:00:51","","","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201817586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180511","Pozitívne","6.9.2018 7:02:21","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201817780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180705","Pozitívne","12.9.2018 8:08:21","","","Summit Motors Bratislava, spol. s r.o. ","35915609","Slovenská republika",
"Z201817835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180760","Pozitívne","3.9.2018 11:23:01","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201817836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180761","Pozitívne","3.9.2018 11:24:42","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201817856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180781","Pozitívne","3.9.2018 12:21:59","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201817899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180824","Pozitívne","9.9.2018 14:37:17","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201817854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180779","Pozitívne","4.9.2018 8:58:14","","","GETOS, s.r.o.","36338354","Slovenská republika",
"Z201818250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181175","Pozitívne","3.9.2018 7:54:41","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201818415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181340","Pozitívne","3.9.2018 13:06:49","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z201818903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181828","Pozitívne","7.9.2018 10:47:18","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201818952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181877","Pozitívne","3.9.2018 7:55:25","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201818059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180984","Pozitívne","13.9.2018 8:01:32","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201814351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177276","Negatívne","3.9.2018 5:58:21","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","UNIAGRO, s.r.o.","31643949","Slovenská republika",
"Z201819051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181976","Pozitívne","12.9.2018 8:24:03","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201819064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181989","Pozitívne","6.9.2018 11:47:48","","","Agentúra HARMONY v.o.s.","31424953","Slovenská republika",
"Z201819124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182049","Pozitívne","14.9.2018 9:07:49","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201819310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182235","Pozitívne","5.9.2018 12:35:17","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201819902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182827","Pozitívne","4.9.2018 8:56:35","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201819307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182232","Pozitívne","17.9.2018 8:08:23","","","Swietelsky-Slovakia spol. s r.o.","00896225","Slovenská republika",
"Z201810342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173267","Pozitívne","13.9.2018 7:39:45","","","ENVI-GEOS Nitra, s.r.o.","31434347","Slovenská republika",
"Z201820010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182935","Pozitívne","9.9.2018 14:36:32","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201820012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182937","Pozitívne","9.9.2018 14:36:53","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201820092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183017","Pozitívne","3.9.2018 11:26:18","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201820097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183022","Pozitívne","13.9.2018 5:43:23","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201820098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183023","Pozitívne","6.9.2018 11:50:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201812185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175110","Pozitívne","13.9.2018 7:39:06","","","AKS group s.r.o. ","47424893","Slovenská republika",
"Z201820131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183056","Pozitívne","4.9.2018 8:55:51","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z201819649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182574","Pozitívne","11.9.2018 11:21:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201819653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182578","Pozitívne","13.9.2018 7:59:02","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201819655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182580","Pozitívne","13.9.2018 7:59:31","","","TZMO Slovakia s. r. o.","36546127","Slovenská republika",
"Z201819658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182583","Pozitívne","13.9.2018 8:00:29","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201820254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183179","Pozitívne","6.9.2018 11:52:06","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201820256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183181","Pozitívne","6.9.2018 11:53:44","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201820676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183601","Pozitívne","4.9.2018 8:56:50","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201820686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183611","Pozitívne","13.9.2018 5:46:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201820917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183842","Pozitívne","14.9.2018 8:54:49","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201820918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183843","Pozitívne","6.9.2018 11:55:30","","","Milan Magula - Mima","13981706","Slovenská republika",
"Z201820926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183851","Pozitívne","3.9.2018 10:32:51","","","Doprastav, a.s.","31333320","Slovenská republika",
"Z201820998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183923","Pozitívne","12.9.2018 4:56:52","","","AGROMEPA, s.r.o.","31634524","Slovenská republika",
"Z201820655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183580","Pozitívne","12.9.2018 6:58:32","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201820862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183787","Pozitívne","5.9.2018 7:50:30","","","Mária Opavská VEGA","32593686","Slovenská republika",
"Z201821144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184069","Pozitívne","3.9.2018 5:31:49","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201821266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184191","Pozitívne","5.9.2018 7:34:44","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201821280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184205","Pozitívne","4.9.2018 7:49:21","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201821304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184229","Pozitívne","13.9.2018 6:59:39","","","CTRL + C s. r. o.","46728571","Slovenská republika",
"Z201821312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184237","Pozitívne","3.9.2018 4:40:19","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z201821665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184590","Pozitívne","3.9.2018 7:48:30","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z201821701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184626","Pozitívne","11.9.2018 6:10:58","","","Jozef Rajcsányi","32311249","Slovenská republika",
"Z201821703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184628","Pozitívne","7.9.2018 10:43:54","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201821712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184637","Pozitívne","3.9.2018 12:39:39","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201821715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184640","Pozitívne","6.9.2018 11:57:10","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201821886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184811","Pozitívne","3.9.2018 6:49:43","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201821915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184840","Pozitívne","13.9.2018 5:56:21","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z201821961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184886","Pozitívne","14.9.2018 9:17:34","","","ImuMed SK, s. r. o. ","36683779","Slovenská republika",
"Z201822060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184985","Pozitívne","13.9.2018 5:58:04","","","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z201821689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184614","Pozitívne","3.9.2018 8:03:55","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201821777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184702","Pozitívne","3.9.2018 7:51:16","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201822323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185248","Pozitívne","4.9.2018 8:13:53","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201822449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185374","Pozitívne","3.9.2018 4:28:07","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201822703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185628","Pozitívne","9.9.2018 17:34:00","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201822707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185632","Pozitívne","9.9.2018 17:35:55","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201822706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185631","Pozitívne","9.9.2018 17:29:31","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201822815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185740","Pozitívne","4.9.2018 8:56:19","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201822819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185744","Pozitívne","4.9.2018 8:55:34","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201822846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185771","Pozitívne","3.9.2018 5:43:46","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201822856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185781","Pozitívne","6.9.2018 8:31:20","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201822952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185877","Pozitívne","9.9.2018 14:35:59","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201822397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185322","Pozitívne","3.9.2018 10:23:12","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z201821165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184090","Pozitívne","3.9.2018 6:22:49","","","CENTRON SLOVAKIA spol. s r.o. ","17333237","Slovenská republika",
"Z201823204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186129","Pozitívne","4.9.2018 8:55:17","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201823227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186152","Pozitívne","3.9.2018 8:44:45","","","Delicom, s.r.o.","35959533","Slovenská republika",
"Z201823029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185954","Pozitívne","3.9.2018 13:08:33","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201823339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186264","Pozitívne","6.9.2018 7:04:45","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z201823347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186272","Pozitívne","3.9.2018 6:05:48","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z201823363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186288","Pozitívne","11.9.2018 5:56:51","","","CESTY KOŠICE s.r.o.","46897992","Slovenská republika",
"Z201823522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186447","Pozitívne","4.9.2018 8:52:44","","","Ing. Branislav Kovaľ - BRAKON","34655000","Slovenská republika",
"Z201823566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186491","Pozitívne","3.9.2018 6:38:05","","","AMG Facility SK s.r.o.","50578901","Slovenská republika",
"Z201823594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186519","Pozitívne","10.9.2018 12:44:16","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201823683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186608","Pozitívne","3.9.2018 5:53:28","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201823703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186628","Negatívne","6.9.2018 7:44:53","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HOLLSTAV, s. r. o. ","43823734","Slovenská republika",
"Z201823711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186636","Pozitívne","9.9.2018 14:35:22","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201823717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186642","Pozitívne","9.9.2018 14:34:58","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201823734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186659","Pozitívne","13.9.2018 13:04:47","","","MAOM service s.r.o.","51279932","Slovenská republika",
