"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20231862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336817","Uspokojivé","10/16/2023 12:05:32 PM","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20231863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336818","Uspokojivé","10/16/2023 12:06:30 PM","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z20231874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336829","Uspokojivé","10/16/2023 11:58:27 AM","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20231720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336675","Uspokojivé","10/5/2023 7:48:48 AM","","","LUX FACILITY MANAGEMENT, s.r.o.","36579769","Slovenská republika",
"Z20231784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336739","Uspokojivé","10/16/2023 7:56:07 AM","","","TERAVA, s.r.o.","44644329","Slovenská republika",
"Z20231988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336943","Uspokojivé","10/13/2023 9:50:19 AM","","","Prvá cateringová spol. s r. o.","36208027","Slovenská republika",
"Z20232026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336981","Uspokojivé","10/2/2023 12:09:51 PM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20231918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336873","Uspokojivé","10/10/2023 7:36:25 AM","","","CLEAN PLUS servis s. r. o.","53570359","Slovenská republika",
"Z20232112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337067","Uspokojivé","10/6/2023 7:26:15 AM","","","TERAVA, s.r.o.","44644329","Slovenská republika",
"Z20232216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337171","Uspokojivé","10/2/2023 10:09:24 AM","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z20232292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337247","Uspokojivé","10/6/2023 6:59:27 AM","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20232294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337249","Uspokojivé","10/6/2023 7:03:54 AM","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20232313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337268","Uspokojivé","10/4/2023 12:01:18 PM","","","MAKRO spol. s r.o. ","31326447","Slovenská republika",
"Z20232360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337315","Uspokojivé","10/5/2023 4:28:28 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20232419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337374","Uspokojivé","10/6/2023 7:08:53 AM","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z20232453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337408","Uspokojivé","10/9/2023 6:28:11 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20232475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337430","Neuspokojivé","10/4/2023 9:27:47 AM","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","MORAtechnik, s.r.o.","46727183","Slovenská republika",
"Z20232504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337459","Uspokojivé","10/9/2023 6:39:06 AM","","","Food Factory Slovakia s.r.o.","36530506","Slovenská republika",
"Z20232696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337651","Uspokojivé","10/2/2023 9:15:17 AM","","","ŠPORTUJEME, s.r.o.","44484828","Slovenská republika",
"Z20232709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337664","Uspokojivé","10/10/2023 6:43:03 AM","","","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z20232849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337804","Uspokojivé","10/3/2023 8:28:43 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20232952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337907","Neuspokojivé","10/16/2023 12:11:52 PM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20233160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338115","Uspokojivé","10/10/2023 6:35:51 AM","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20233164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338119","Uspokojivé","10/2/2023 4:39:59 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20233211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338166","Uspokojivé","10/13/2023 9:06:14 AM","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z20233340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338295","Uspokojivé","10/2/2023 5:18:14 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20233385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338340","Uspokojivé","10/5/2023 5:47:49 AM","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20233399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338354","Uspokojivé","10/2/2023 11:37:13 AM","","","KONE s.r.o.","31359884","Slovenská republika",
"Z20233412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338367","Uspokojivé","10/2/2023 8:39:21 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20233413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338368","Uspokojivé","10/6/2023 6:54:41 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20233414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338369","Uspokojivé","10/6/2023 6:55:38 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20233415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338370","Uspokojivé","10/2/2023 8:27:46 AM","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z20233417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338372","Uspokojivé","10/2/2023 8:27:34 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20233419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338374","Uspokojivé","10/6/2023 7:00:09 AM","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z20233463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338418","Uspokojivé","10/2/2023 8:21:32 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338512","Uspokojivé","10/2/2023 8:27:18 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338513","Uspokojivé","10/3/2023 9:35:11 PM","","","Mária Chilová","33301191","Slovenská republika",
"Z20233600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338555","Uspokojivé","10/2/2023 8:40:54 AM","","","a-max zmt, s.r.o.","52108210","Slovenská republika",
"Z20233645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338600","Uspokojivé","10/2/2023 8:36:36 AM","","","Eurofins Environment Testing Slovakia s.r.o.","53248376","Slovenská republika",
"Z20233812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338767","Uspokojivé","10/2/2023 5:50:53 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20233884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338839","Uspokojivé","10/2/2023 8:23:46 AM","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z20233901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338856","Uspokojivé","10/2/2023 8:11:04 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338905","Uspokojivé","10/11/2023 6:34:24 PM","","","RCW s.r.o.","45287848","Slovenská republika",
"Z20233996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338951","Uspokojivé","10/2/2023 8:04:19 AM","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z20234069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339024","Uspokojivé","10/11/2023 8:27:30 AM","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z20234090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339045","Uspokojivé","10/2/2023 8:35:28 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20234113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339068","Uspokojivé","10/6/2023 12:23:34 PM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20234209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339164","Uspokojivé","10/3/2023 1:08:06 PM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20234213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339168","Uspokojivé","10/2/2023 8:38:59 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339169","Uspokojivé","10/2/2023 8:35:54 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339170","Uspokojivé","10/2/2023 7:58:07 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20234216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339171","Uspokojivé","10/2/2023 8:38:44 AM","","","PLUG s.r.o.","50698621","Slovenská republika",
"Z20234258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339213","Uspokojivé","10/11/2023 11:31:22 AM","","","ORS service s.r.o","48025950","Slovenská republika",
"Z20234260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339215","Uspokojivé","10/5/2023 4:44:37 AM","","","ORS service s.r.o","48025950","Slovenská republika",
"Z20234264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339219","Uspokojivé","10/2/2023 7:59:03 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20234263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339218","Uspokojivé","10/5/2023 8:33:14 AM","","","ORS service s.r.o","48025950","Slovenská republika",
"Z20234371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339326","Uspokojivé","10/2/2023 8:03:47 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339529","Uspokojivé","10/2/2023 8:21:16 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20234585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339540","Uspokojivé","10/11/2023 8:23:47 AM","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z20234663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339618","Uspokojivé","10/2/2023 7:37:08 AM","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z20234661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339616","Uspokojivé","10/2/2023 5:21:14 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20234677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339632","Uspokojivé","10/5/2023 8:51:19 AM","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20234749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339704","Uspokojivé","10/6/2023 7:01:37 AM","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20234759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339714","Uspokojivé","10/2/2023 8:11:26 AM","","","SLOVASTAV, s. r. o.","46583165","Slovenská republika",
"Z20234762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339717","Uspokojivé","10/3/2023 11:07:35 AM","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20234773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339728","Uspokojivé","10/4/2023 6:47:37 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20234786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339741","Uspokojivé","10/2/2023 8:27:05 AM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20234791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339746","Uspokojivé","10/6/2023 7:08:06 AM","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z20234802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339757","Uspokojivé","10/9/2023 7:05:53 AM","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20234404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339359","Uspokojivé","10/2/2023 12:05:52 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20234826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339781","Uspokojivé","10/2/2023 8:33:34 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20234827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339782","Uspokojivé","10/2/2023 8:37:25 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339783","Uspokojivé","10/2/2023 8:04:57 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20234866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339821","Uspokojivé","10/3/2023 9:53:06 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20235225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340180","Uspokojivé","10/2/2023 8:06:31 AM","","","Trouw Nutrition Slovakia, s. r. o.","36856703","Slovenská republika",
"Z20235298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340253","Uspokojivé","10/6/2023 7:07:16 AM","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z20235355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340310","Uspokojivé","10/11/2023 6:27:47 PM","","","HUMA-LAB APEKO, s.r.o.","31687849","Slovenská republika",
"Z20235372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340327","Uspokojivé","10/2/2023 8:25:26 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20235377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340332","Uspokojivé","10/2/2023 7:53:23 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20235379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340334","Uspokojivé","10/2/2023 8:26:31 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20235380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340335","Uspokojivé","10/2/2023 8:40:14 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340339","Uspokojivé","10/2/2023 8:37:59 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20235387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340342","Uspokojivé","10/2/2023 8:39:59 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20235389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340344","Uspokojivé","10/2/2023 8:21:50 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20235390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340345","Uspokojivé","10/2/2023 8:40:29 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340445","Uspokojivé","10/2/2023 8:25:44 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340446","Uspokojivé","10/2/2023 8:38:30 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340450","Uspokojivé","10/2/2023 8:04:39 AM","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z20235497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340452","Uspokojivé","10/2/2023 8:25:10 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20235505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340460","Uspokojivé","10/2/2023 8:37:09 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340320","Uspokojivé","10/11/2023 8:40:31 AM","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20235583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340538","Uspokojivé","10/2/2023 7:51:34 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20235593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340548","Uspokojivé","10/2/2023 8:38:15 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340511","Uspokojivé","10/3/2023 9:34:02 PM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20235545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340500","Uspokojivé","10/3/2023 9:33:29 PM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20235610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340565","Uspokojivé","10/3/2023 12:16:58 PM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340615","Uspokojivé","10/9/2023 8:58:49 AM","","","AUTOMAX PLUS s.r.o. ","46569022","Slovenská republika",
"Z20235663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340618","Uspokojivé","10/2/2023 10:07:57 AM","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z20235730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340685","Uspokojivé","10/2/2023 5:13:34 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340714","Uspokojivé","10/2/2023 10:03:21 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20235790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340745","Uspokojivé","10/3/2023 1:13:29 PM","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20235838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340793","Uspokojivé","10/2/2023 8:36:55 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20235852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340807","Uspokojivé","10/3/2023 6:52:57 AM","","","PRIMA BILAVČÍK, s.r.o.","26227631","Česká republika",
"Z20235874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340829","Uspokojivé","10/2/2023 7:51:48 AM","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z20235878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340833","Uspokojivé","10/2/2023 7:43:49 AM","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z20235881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340836","Uspokojivé","10/2/2023 7:31:30 AM","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z20235887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340842","Uspokojivé","10/2/2023 7:28:39 AM","","","HURTUK DINO, s.r.o.","36479209","Slovenská republika",
"Z20235905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340860","Uspokojivé","10/2/2023 8:34:47 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20235907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340862","Uspokojivé","10/2/2023 7:55:25 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20235909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340864","Uspokojivé","10/2/2023 8:33:16 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340866","Uspokojivé","10/2/2023 7:50:46 AM","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20236030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340985","Uspokojivé","10/16/2023 12:16:35 PM","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20236076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341031","Uspokojivé","10/3/2023 9:10:31 AM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20236082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341037","Uspokojivé","10/13/2023 6:58:27 AM","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z20236090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341045","Uspokojivé","10/2/2023 5:27:42 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20236032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340987","Uspokojivé","10/2/2023 9:46:19 AM","","","Miroslav Jahvodka","46397931","Slovenská republika",
"Z20236164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341119","Uspokojivé","10/5/2023 11:52:27 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20236188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341143","Uspokojivé","10/2/2023 8:10:15 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20236192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341147","Uspokojivé","10/2/2023 7:56:35 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20236195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341150","Uspokojivé","10/5/2023 10:51:09 AM","","","Ysselbach - ENVIMET Slovakia, s.r.o.","35748966","Slovenská republika",
"Z20236217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341172","Uspokojivé","10/2/2023 7:57:10 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20236222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341177","Uspokojivé","10/2/2023 8:39:47 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20236331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341286","Uspokojivé","10/10/2023 7:26:35 AM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20236335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341290","Uspokojivé","10/2/2023 7:50:56 AM","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
"Z20236383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341338","Uspokojivé","10/11/2023 6:33:07 PM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20236391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341346","Uspokojivé","10/2/2023 5:15:23 AM","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z20236406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341361","Uspokojivé","10/2/2023 5:11:19 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20236407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341362","Uspokojivé","10/2/2023 5:10:50 AM","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z20236410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341365","Uspokojivé","10/2/2023 5:11:59 AM","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z20236411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341366","Uspokojivé","10/2/2023 10:10:06 AM","","","ELPO Slovakia, s.r.o.","36846414","Slovenská republika",
"Z20236423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341378","Uspokojivé","10/2/2023 6:23:41 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20236469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341424","Uspokojivé","10/6/2023 7:09:34 AM","","","ATOMVET.CZ s.r.o.","04057503","Česká republika",
"Z20236509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341464","Uspokojivé","10/3/2023 1:15:27 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20236542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341497","Uspokojivé","10/2/2023 7:03:51 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20236486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341441","Uspokojivé","10/16/2023 1:31:11 PM","","","Martin Čemsák - BLACKMARKET","46375376","Slovenská republika",
"Z20236560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341515","Uspokojivé","10/2/2023 7:55:55 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20236555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341510","Uspokojivé","10/2/2023 7:53:19 AM","","","LYNX s.r.o.","00692069","Slovenská republika",
"Z20236554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341509","Uspokojivé","10/2/2023 8:29:51 AM","","","LYNX s.r.o.","00692069","Slovenská republika",
"Z20236620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341575","Uspokojivé","10/2/2023 8:37:46 AM","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z20236587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341542","Uspokojivé","10/11/2023 11:57:09 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341693","Uspokojivé","10/2/2023 4:45:09 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341530","Uspokojivé","10/6/2023 10:48:43 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20236752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341707","Uspokojivé","10/13/2023 8:49:07 AM","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20236762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341717","Uspokojivé","10/2/2023 5:13:11 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
