"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201750681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/142513","Pozitívne","5.3.2018 8:35:04","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201751365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143197","Pozitívne","5.3.2018 7:45:55","","","INGOCLEAR s. r. o.","48088447","Slovenská republika",
"Z201751974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143806","Pozitívne","5.3.2018 9:00:26","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201752127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143959","Pozitívne","6.3.2018 13:05:40","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201751400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143232","Pozitívne","5.3.2018 7:56:54","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201753261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145093","Pozitívne","5.3.2018 10:12:07","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201754062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145894","Pozitívne","5.3.2018 11:15:15","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z201754129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145961","Pozitívne","5.3.2018 11:19:16","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201754148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/145980","Pozitívne","6.3.2018 13:15:24","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201754409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146241","Pozitívne","1.3.2018 10:10:21","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201754454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146286","Pozitívne","1.3.2018 8:30:00","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201754633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146465","Pozitívne","7.3.2018 5:53:17","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201754897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146729","Pozitívne","5.3.2018 12:19:16","","","Diversey Slovensko, s.r.o.","35835401","Slovenská republika",
"Z201754980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/146812","Pozitívne","7.3.2018 5:55:16","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201755822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147654","Pozitívne","5.3.2018 6:47:05","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201755862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147694","Pozitívne","7.3.2018 5:40:06","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201755912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147744","Pozitívne","6.3.2018 10:34:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201756523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148355","Pozitívne","7.3.2018 5:34:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201756529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148361","Pozitívne","7.3.2018 5:58:57","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201756530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148362","Pozitívne","7.3.2018 5:57:10","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201756531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148363","Pozitívne","7.3.2018 5:32:14","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201756706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148538","Pozitívne","7.3.2018 6:01:04","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201756710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148542","Pozitívne","7.3.2018 5:42:11","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201756712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148544","Pozitívne","7.3.2018 5:44:09","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201757252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149084","Pozitívne","5.3.2018 12:30:11","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201757373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149205","Pozitívne","6.3.2018 13:48:02","","","FIBI, s.r.o.","35845821","Slovenská republika",
"Z201757715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149547","Pozitívne","5.3.2018 6:26:50","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201758070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149902","Pozitívne","5.3.2018 8:23:55","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201756670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148502","Negatívne","2.3.2018 11:55:44","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","SABRINA MODELLE, s.r.o.","36525685","Slovenská republika",
"Z201758901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150733","Pozitívne","7.3.2018 13:53:33","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201758905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150737","Pozitívne","6.3.2018 13:14:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201758908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150740","Pozitívne","7.3.2018 13:24:41","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201758977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150809","Pozitívne","5.3.2018 12:20:37","","","BETRIX, s.r.o.","34101110","Slovenská republika",
"Z201759344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151176","Pozitívne","5.3.2018 10:01:08","","","INTERCLEAN, s.r.o.","36683329","Slovenská republika",
"Z201759504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151336","Pozitívne","6.3.2018 14:47:20","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201759553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151385","Pozitívne","7.3.2018 8:52:42","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201759758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151590","Pozitívne","7.3.2018 7:28:13","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201759835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151667","Pozitívne","5.3.2018 5:46:38","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201759899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151731","Pozitívne","5.3.2018 6:41:43","","","""TMV SS"" spol. s r. o.","44849443","Česká republika",
"Z201760007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151839","Pozitívne","5.3.2018 11:25:01","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201760124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151956","Pozitívne","2.3.2018 10:23:37","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201760731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152563","Pozitívne","5.3.2018 11:30:16","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201760845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152677","Pozitívne","1.3.2018 10:18:28","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201760621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152453","Pozitívne","5.3.2018 6:46:05","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201760041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151873","Pozitívne","5.3.2018 7:55:49","","","Softwarepro, s. r. o.","44879385","Slovenská republika",
"Z201760583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152415","Pozitívne","5.3.2018 7:58:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201760931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/152763","Pozitívne","5.3.2018 7:57:46","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201761360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153192","Pozitívne","6.3.2018 14:04:36","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201761381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153213","Pozitívne","6.3.2018 10:21:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201761699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153531","Pozitívne","5.3.2018 6:25:33","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201761791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153623","Pozitívne","5.3.2018 11:35:34","","","InterMedical Plus, s.r.o.","50085999","Slovenská republika",
"Z201762287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154119","Pozitívne","5.3.2018 13:06:38","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201762265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154097","Pozitívne","5.3.2018 15:44:55","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201762502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154334","Pozitívne","7.3.2018 13:26:23","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201762954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154786","Pozitívne","7.3.2018 10:38:06","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201763308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155140","Pozitívne","5.3.2018 9:33:36","","","G.P.R. spol. s r. o. ","17319463","Slovenská republika",
"Z201763374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155206","Pozitívne","5.3.2018 8:47:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201763406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155238","Pozitívne","5.3.2018 9:32:39","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201763426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155258","Pozitívne","7.3.2018 8:38:11","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z201763521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155353","Pozitívne","5.3.2018 20:12:23","","","Anatex, s.r.o.","36650641","Slovenská republika",
"Z201763564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155396","Pozitívne","5.3.2018 8:13:19","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201763602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155434","Pozitívne","5.3.2018 13:06:23","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201764217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156049","Pozitívne","5.3.2018 14:20:41","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201764307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156139","Pozitívne","6.3.2018 7:58:15","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201764328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156160","Pozitívne","5.3.2018 10:32:45","","","ACD s.r.o.","36618756","Slovenská republika",
"Z201764406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156238","Pozitívne","6.3.2018 14:28:22","","","MMJ Invest, s.r.o.","36764361","Slovenská republika",
"Z201763666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/155498","Pozitívne","5.3.2018 7:57:18","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201764641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156473","Pozitívne","5.3.2018 8:57:51","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201764741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156573","Pozitívne","6.3.2018 11:53:34","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201764803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156635","Pozitívne","5.3.2018 11:18:48","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201764823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156655","Negatívne","7.3.2018 12:55:58","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201764845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156677","Pozitívne","5.3.2018 9:38:53","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201764929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156761","Pozitívne","5.3.2018 10:27:00","","","FUJIFILM Europe GmbH - organizačná zložka","45497095","Slovenská republika",
"Z201765104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156936","Pozitívne","5.3.2018 11:14:30","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201765164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156996","Pozitívne","1.3.2018 9:36:32","","","Norbert Hrab - HB INTERIERS SLOVAKIA","46997458","Slovenská republika",
"Z201765186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157018","Pozitívne","5.3.2018 9:27:31","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201765273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157105","Pozitívne","5.3.2018 6:35:47","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201765313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157145","Pozitívne","5.3.2018 5:59:43","","","Hagleitner Hygiene Slovensko, s.r.o.","35840790","Slovenská republika",
"Z201765744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157576","Pozitívne","6.3.2018 11:13:36","","","FINAL - CD spol. s r.o.","31432484","Slovenská republika",
"Z201765850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157682","Pozitívne","7.3.2018 12:07:57","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201765980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/157812","Pozitívne","5.3.2018 11:23:43","","","IXTENT Slovakia s.r.o.","36265721","Slovenská republika",
"Z201766245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158077","Pozitívne","6.3.2018 8:11:29","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201766274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158106","Pozitívne","5.3.2018 7:51:26","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201766279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158111","Pozitívne","7.3.2018 9:54:52","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201766288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158120","Pozitívne","5.3.2018 7:58:38","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201766376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158208","Pozitívne","5.3.2018 8:58:44","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201766512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158344","Pozitívne","5.3.2018 8:09:34","","","AGROBON Zvolen, spol. s r.o.","36033871","Slovenská republika",
"Z201766558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158390","Pozitívne","5.3.2018 5:58:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201766596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158428","Negatívne","6.3.2018 7:57:27","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Marián Šupa","11906022","Slovenská republika",
"Z201766805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158637","Pozitívne","6.3.2018 10:49:26","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201766813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158645","Pozitívne","6.3.2018 10:54:50","","","AKD s.r.o.","44865058","Slovenská republika",
"Z201766824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158656","Pozitívne","6.3.2018 10:44:14","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201766876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158708","Pozitívne","7.3.2018 9:06:59","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201766901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158733","Pozitívne","1.3.2018 6:37:50","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201766905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158737","Pozitívne","5.3.2018 7:38:58","","","Mýval Slovakia, s. r. o.","31367844","Slovenská republika",
"Z201766920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158752","Pozitívne","5.3.2018 7:38:23","","","Mýval Slovakia, s. r. o.","31367844","Slovenská republika",
"Z201766952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158784","Pozitívne","5.3.2018 12:22:38","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201766961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/158793","Pozitívne","6.3.2018 7:17:21","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201767210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159042","Pozitívne","5.3.2018 5:47:47","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201767231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159063","Pozitívne","5.3.2018 11:17:43","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201767232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159064","Pozitívne","5.3.2018 11:16:58","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201767740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159572","Pozitívne","6.3.2018 14:01:31","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201767871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159703","Pozitívne","5.3.2018 7:03:15","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201767900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159732","Pozitívne","5.3.2018 7:16:44","","","P.S. INVEST, s. r. o.","44968256","Slovenská republika",
"Z201768081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159913","Pozitívne","6.3.2018 12:37:45","","","AMICORE, s. r. o.","46104127","Slovenská republika",
"Z201768082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159914","Pozitívne","6.3.2018 12:37:18","","","AMICORE, s. r. o.","46104127","Slovenská republika",
"Z201768165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159997","Pozitívne","7.3.2018 9:54:29","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201768382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160214","Pozitívne","5.3.2018 8:27:21","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z201768385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160217","Pozitívne","5.3.2018 8:18:15","","","AUDY s.r.o.","00544426","Česká republika",
"Z201768433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160265","Pozitívne","7.3.2018 10:11:59","","","Vitizon Crowell, spol. s r.o.","48214400","Slovenská republika",
"Z201768454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160286","Pozitívne","6.3.2018 8:15:52","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201768638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160470","Pozitívne","6.3.2018 12:04:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201768675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160507","Pozitívne","7.3.2018 7:45:35","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201768608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160440","Pozitívne","6.3.2018 12:32:21","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z201768906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160738","Pozitívne","6.3.2018 10:54:15","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201768913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160745","Pozitívne","6.3.2018 10:53:42","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201768944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160776","Pozitívne","6.3.2018 10:51:01","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201768951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160783","Pozitívne","6.3.2018 8:05:37","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201768830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160662","Pozitívne","5.3.2018 6:47:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201747248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/139080","Pozitívne","7.3.2018 7:51:06","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z201768910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160742","Pozitívne","5.3.2018 6:31:21","","","Marián Šupa","11906022","Slovenská republika",
"Z201769407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161239","Pozitívne","1.3.2018 10:36:14","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201769452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161284","Pozitívne","5.3.2018 7:01:43","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201769487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161319","Pozitívne","5.3.2018 7:16:21","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z201769633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161465","Pozitívne","7.3.2018 9:35:05","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201768217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160049","Pozitívne","5.3.2018 5:55:38","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201769482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161314","Pozitívne","5.3.2018 7:56:19","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201769859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161691","Pozitívne","7.3.2018 10:37:29","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201769933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161765","Pozitívne","5.3.2018 12:35:39","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201770109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161941","Pozitívne","7.3.2018 8:23:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201770589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162421","Pozitívne","7.3.2018 13:22:13","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201770608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162440","Pozitívne","5.3.2018 5:59:46","","","Rudolf Taiš - predaj a servis motorových píl","14361167","Slovenská republika",
"Z201770609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162441","Pozitívne","5.3.2018 6:00:45","","","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika",
"Z201878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163003","Pozitívne","5.3.2018 15:44:02","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163014","Pozitívne","5.3.2018 10:46:22","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163023","Pozitívne","6.3.2018 8:12:42","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z2018144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163069","Pozitívne","5.3.2018 6:30:22","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2018182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163107","Pozitívne","2.3.2018 8:31:30","","","Aliga, s.r.o.","47104694","Slovenská republika",
"Z2018219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163144","Pozitívne","5.3.2018 4:59:04","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z2018243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163168","Pozitívne","6.3.2018 9:22:29","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z2018244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163169","Pozitívne","6.3.2018 9:32:08","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z2018274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163199","Pozitívne","6.3.2018 10:09:32","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z2018295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163220","Pozitívne","6.3.2018 12:09:39","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z2018364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163289","Pozitívne","7.3.2018 14:35:04","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z2018857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163782","Pozitívne","6.3.2018 10:49:58","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z2018880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163805","Pozitívne","6.3.2018 10:50:29","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z2018892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163817","Pozitívne","1.3.2018 7:39:15","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201768660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160492","Pozitívne","5.3.2018 13:10:24","","","Štefan Jendrušák AGRO-AUTO","43321682","Slovenská republika",
"Z2018859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163784","Pozitívne","6.3.2018 8:36:52","","","Pavel Scholtz","43206735","Slovenská republika",
