"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201710373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102205","Pozitívne","5.4.2017 5:50:34","","","Marián Šupa","11906022","Slovenská republika",
"Z201710379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102211","Pozitívne","4.4.2017 10:46:35","","","Copia Slovakia, s.r.o.","47529938","Slovenská republika",
"Z201710385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102217","Pozitívne","3.4.2017 5:39:33","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201710391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102223","Pozitívne","20.4.2017 6:12:07","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201710396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102228","Pozitívne","7.4.2017 10:50:08","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201710400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102232","Pozitívne","28.4.2017 9:08:35","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201710414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102246","Pozitívne","4.4.2017 9:39:03","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201710411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102243","Pozitívne","3.4.2017 6:47:49","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201710429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102261","Pozitívne","18.4.2017 13:20:00","","","X-Klima Košice s.r.o.","46092251","Slovenská republika",
"Z201710434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102266","Pozitívne","4.4.2017 11:10:03","","","BLARO, s.r.o.","46498702","Slovenská republika",
"Z201710432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102264","Pozitívne","18.4.2017 6:05:29","","","MART SYSTEM s.r.o.","36488135","Slovenská republika",
"Z201710453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102285","Pozitívne","10.4.2017 6:50:49","","","Zeppelin SK s.r.o.","31579710","Slovenská republika",
"Z201710455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102287","Pozitívne","7.4.2017 12:49:54","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201710458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102290","Pozitívne","7.4.2017 12:46:35","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z201710461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102293","Pozitívne","7.4.2017 12:47:11","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z201710462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102294","Pozitívne","20.4.2017 7:12:46","","","IDOS PROJEKT, s.r.o.","36010383","Slovenská republika",
"Z201710473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102305","Pozitívne","3.4.2017 14:04:59","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201710474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102306","Pozitívne","3.4.2017 14:13:12","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201710547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102379","Pozitívne","3.4.2017 7:27:57","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201710358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102190","Pozitívne","28.4.2017 16:41:26","","","Ľubomír Tabaka - MOTOSPOL","33276188","Slovenská republika",
"Z201710318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102150","Pozitívne","4.4.2017 7:25:18","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201710534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102366","Pozitívne","28.4.2017 11:06:19","","","Jozef Dendiš","33288143","Slovenská republika",
"Z201710306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102138","Pozitívne","4.4.2017 6:40:09","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201710550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102382","Pozitívne","3.4.2017 5:19:02","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201710551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102383","Pozitívne","3.4.2017 5:49:08","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201710558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102390","Pozitívne","3.4.2017 7:44:33","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201710561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102393","Pozitívne","3.4.2017 10:55:13","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201710571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102403","Pozitívne","4.4.2017 8:48:58","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z201710575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102407","Pozitívne","4.4.2017 8:52:21","","","Agroekochem s.r.o.","36497819","Slovenská republika",
"Z201710587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102419","Pozitívne","3.4.2017 5:13:43","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z201710597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102429","Pozitívne","3.4.2017 6:07:25","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201710600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102432","Pozitívne","7.4.2017 9:15:30","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201710255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102087","Pozitívne","4.4.2017 10:16:03","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201710619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102451","Pozitívne","7.4.2017 6:36:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201710625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102457","Pozitívne","7.4.2017 6:47:56","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z201710627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102459","Pozitívne","7.4.2017 6:46:00","","","Smit Impex, s.r.o.","44075413","Slovenská republika",
"Z201710631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102463","Pozitívne","7.4.2017 6:48:40","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201710583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102415","Pozitívne","11.4.2017 12:13:34","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201710646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102478","Pozitívne","6.4.2017 8:25:43","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201710650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102482","Pozitívne","6.4.2017 8:24:48","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201710716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102548","Pozitívne","3.4.2017 5:10:55","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201710721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102553","Pozitívne","11.4.2017 7:14:44","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201710723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102555","Pozitívne","4.4.2017 16:02:41","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201710714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102546","Pozitívne","3.4.2017 5:15:01","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201710735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102567","Pozitívne","3.4.2017 5:22:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201710742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102574","Pozitívne","6.4.2017 17:22:35","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z201710749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102581","Pozitívne","4.4.2017 6:34:11","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201710757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102589","Pozitívne","3.4.2017 5:38:19","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z201710765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102597","Pozitívne","3.4.2017 6:44:19","","","adidas Slovakia, s.r.o.","35739738","Slovenská republika",
"Z201710752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102584","Pozitívne","4.4.2017 9:55:01","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201710782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102614","Pozitívne","28.4.2017 10:33:00","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201710621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102453","Pozitívne","25.4.2017 12:16:59","","","Cherry Promotion, s.r.o.","46520201","Slovenská republika",
"Z201710800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102632","Pozitívne","28.4.2017 10:58:10","","","Agroland Nitra spol. s r.o.","47191961","Slovenská republika",
"Z201710802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102634","Negatívne","3.4.2017 12:45:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201710813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102645","Pozitívne","4.4.2017 13:14:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201710784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102616","Pozitívne","3.4.2017 5:40:35","","","Jozef Rajcsányi","32311249","Slovenská republika",
"Z201710150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101982","Pozitívne","5.4.2017 13:16:16","tovar bol dodaný v zmysle zmluvy a v požadovanom termíne.","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201710917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102749","Pozitívne","19.4.2017 6:23:15","","","Norbert Hrab - HB INTERIERS SLOVAKIA","46997458","Slovenská republika",
"Z201710602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102434","Pozitívne","21.4.2017 8:01:07","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201710937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102769","Pozitívne","27.4.2017 11:51:01","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102772","Pozitívne","27.4.2017 11:55:20","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102776","Pozitívne","27.4.2017 11:55:39","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102781","Pozitívne","27.4.2017 11:55:55","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102787","Pozitívne","27.4.2017 11:50:05","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102784","Pozitívne","26.4.2017 8:51:18","","","Ing. Ľubica Lazová","33169535","Slovenská republika",
"Z201710957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102789","Pozitívne","27.4.2017 11:57:26","","","AGREF, spol. s r.o.","00682098","Slovenská republika",
"Z201710970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102802","Pozitívne","4.4.2017 8:51:12","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201710971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102803","Pozitívne","3.4.2017 8:52:51","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201710974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102806","Pozitívne","4.4.2017 8:54:44","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201710990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102822","Pozitívne","3.4.2017 6:45:45","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201710576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102408","Pozitívne","7.4.2017 7:04:15","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z201710995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102827","Pozitívne","4.4.2017 12:19:33","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z201710998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102830","Pozitívne","3.4.2017 5:09:06","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201711007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102839","Pozitívne","3.4.2017 6:54:49","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201711003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102835","Pozitívne","3.4.2017 5:28:27","","","TRISSAN s.r.o. NITRA","34111352","Slovenská republika",
"Z201711010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102842","Pozitívne","28.4.2017 10:58:28","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201711008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102840","Pozitívne","3.4.2017 6:14:53","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201710898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102730","Pozitívne","25.4.2017 11:16:00","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201711021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102853","Pozitívne","12.4.2017 11:59:24","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201711022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102854","Pozitívne","12.4.2017 11:59:07","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201711025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102857","Pozitívne","3.4.2017 8:14:23","","","EXPRES AUTO s. r. o.","45502536","Slovenská republika",
"Z201711036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102868","Pozitívne","3.4.2017 5:30:58","","","Johnson & Johnson, s.r.o. ","31345182","Slovenská republika",
"Z201711039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102871","Pozitívne","3.4.2017 7:02:29","","","AUDY s.r.o.","00544426","Česká republika",
"Z201711037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102869","Pozitívne","10.4.2017 5:50:32","Z dôvodu ukončenia registrácie k 31.12.2016 herbicídneho prípravku Dominátor bol nahradený ekvivalentom ROUNDUP KLASIK PRO","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z201711041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102873","Pozitívne","3.4.2017 7:55:32","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201711043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102875","Pozitívne","3.4.2017 7:55:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102877","Pozitívne","11.4.2017 5:46:09","Z dôvodu ukončenia registrácie predaja prípravku Starane 250 EC, zmluvný partner dodal ekvivalentný prípravok TOMIGAN 250 EC","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z201711060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102892","Pozitívne","5.4.2017 5:55:16","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201711061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102893","Pozitívne","3.4.2017 6:25:47","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201711068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102900","Pozitívne","18.4.2017 10:54:31","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201711071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102903","Pozitívne","18.4.2017 11:01:26","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201711075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102907","Pozitívne","19.4.2017 8:39:40","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201711076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102908","Pozitívne","3.4.2017 7:46:32","","","Roman Kolenčík HQ AUTO TECH","43163688","Slovenská republika",
"Z201711067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102899","Pozitívne","3.4.2017 6:12:09","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z201711081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102913","Pozitívne","3.4.2017 5:04:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102917","Pozitívne","4.4.2017 7:08:12","","","ŠKOLEX, spol. s r.o.","31396763","Slovenská republika",
"Z201711087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102919","Pozitívne","3.4.2017 6:22:51","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201711088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102920","Pozitívne","12.4.2017 7:46:38","","","REVIZ-DETVA s.r.o.","47035242","Slovenská republika",
"Z201711093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102925","Pozitívne","19.4.2017 12:36:57","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201711092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102924","Pozitívne","3.4.2017 6:46:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102927","Pozitívne","21.4.2017 12:50:23","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201711097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102929","Pozitívne","3.4.2017 6:10:27","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201711101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102933","Pozitívne","6.4.2017 11:02:07","","","Zoltán Berner","40048098","Slovenská republika",
"Z201711102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102934","Pozitívne","4.4.2017 11:46:27","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201711108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102940","Pozitívne","18.4.2017 10:44:57","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201711110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102942","Pozitívne","18.4.2017 10:47:49","","","MAXI Group Slovakia, s.r.o. ","36692247","Slovenská republika",
"Z201711114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102946","Pozitívne","13.4.2017 11:12:10","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201711116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102948","Pozitívne","18.4.2017 10:50:42","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201711078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102910","Pozitívne","20.4.2017 9:59:13","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201711184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103016","Pozitívne","18.4.2017 10:10:50","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z201711195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103027","Pozitívne","7.4.2017 10:55:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201711199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103031","Pozitívne","7.4.2017 6:39:13","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201711206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103038","Pozitívne","7.4.2017 6:37:35","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201711205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103037","Pozitívne","4.4.2017 5:59:55","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201711212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103044","Pozitívne","7.4.2017 6:45:08","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201711220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103052","Pozitívne","26.4.2017 8:04:33","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201711221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103053","Pozitívne","19.4.2017 5:57:27","","","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika",
"Z201711222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103054","Pozitívne","5.4.2017 9:15:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103057","Pozitívne","19.4.2017 12:28:25","","","CBC Slovakia s.r.o. ","44773293","Slovenská republika",
"Z201711236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103068","Pozitívne","11.4.2017 6:45:21","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201711248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103080","Pozitívne","6.4.2017 9:18:49","","","DOVE, s.r.o.","36465224","Slovenská republika",
"Z201711255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103087","Pozitívne","25.4.2017 7:07:19","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201711278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103110","Pozitívne","3.4.2017 6:44:11","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201711279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103111","Pozitívne","7.4.2017 11:23:28","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201711280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103112","Pozitívne","3.4.2017 5:41:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103116","Pozitívne","3.4.2017 7:02:24","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201711287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103119","Pozitívne","3.4.2017 8:23:18","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201711295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103127","Pozitívne","26.4.2017 9:33:18","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201711312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103144","Pozitívne","18.4.2017 10:53:12","","","MALÉ CENTRUM, s.r.o.","35812575","Slovenská republika",
"Z201646122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88486","Pozitívne","3.4.2017 12:10:58","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201711397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103229","Pozitívne","3.4.2017 6:57:12","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z201711577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103409","Pozitívne","18.4.2017 6:18:52","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201711574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103406","Pozitívne","4.4.2017 7:58:16","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201711181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103013","Pozitívne","26.4.2017 4:51:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103415","Pozitívne","3.4.2017 8:36:36","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201711592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103424","Pozitívne","20.4.2017 6:16:04","","","Firma Bučko s.r.o.","36633038","Slovenská republika",
"Z201711594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103426","Pozitívne","7.4.2017 7:20:08","","","PEDRO PLUS, s.r.o.","47039817","Slovenská republika",
"Z201711600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103432","Pozitívne","10.4.2017 4:13:54","","","ADACOM progatec, s.r.o.","36734497","Slovenská republika",
"Z201711608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103440","Pozitívne","10.4.2017 4:15:11","","","ADACOM progatec, s.r.o.","36734497","Slovenská republika",
"Z201711610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103442","Pozitívne","18.4.2017 13:21:34","","","microform, s.r.o.","35903783","Slovenská republika",
"Z201711604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103436","Pozitívne","3.4.2017 10:11:28","","","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika",
"Z201711614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103446","Pozitívne","7.4.2017 12:48:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201711624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103456","Pozitívne","28.4.2017 6:36:58","","","OBTULOWICZ, s.r.o.","31589626","Slovenská republika",
"Z201711618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103450","Pozitívne","3.4.2017 8:31:59","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z201711625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103457","Pozitívne","3.4.2017 5:38:33","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201711628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103460","Pozitívne","18.4.2017 10:56:49","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201711633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103465","Pozitívne","7.4.2017 12:46:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201711636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103468","Pozitívne","10.4.2017 6:54:29","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201711638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103470","Pozitívne","3.4.2017 5:16:15","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
