"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202310505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345460","Uspokojivé","3/4/2024 8:02:40 AM","","","AGROTEC Slovensko s.r.o.","31445942","Slovenská republika",
"Z202310602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345557","Uspokojivé","3/5/2024 7:39:52 AM","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z202310839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345794","Uspokojivé","3/6/2024 7:39:04 AM","","","MAXNETWORK, s.r.o.","36250481","Slovenská republika",
"Z202311088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346043","Uspokojivé","3/10/2024 11:25:15 AM","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z202311131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346086","Uspokojivé","3/1/2024 7:38:05 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202311183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346138","Uspokojivé","3/5/2024 10:21:40 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202311246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346201","Uspokojivé","3/4/2024 7:20:36 AM","","","HONT-TECH, s.r.o.","51711940","Slovenská republika",
"Z202311265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346220","Uspokojivé","3/15/2024 10:18:39 AM","","","Tatiana Staňová MODEN","22810722","Slovenská republika",
"Z202311267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346222","Uspokojivé","3/15/2024 10:12:26 AM","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z202311347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346302","Uspokojivé","3/4/2024 6:41:49 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346351","Uspokojivé","3/4/2024 6:42:09 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z202311422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346377","Uspokojivé","3/4/2024 6:58:50 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202311582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346537","Uspokojivé","3/4/2024 6:14:21 AM","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z202311593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346548","Uspokojivé","3/4/2024 6:14:09 AM","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z202311611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346566","Uspokojivé","3/4/2024 6:42:38 AM","","","3gon Slovakia, s.r.o.","52367339","Slovenská republika",
"Z202311661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346616","Uspokojivé","3/6/2024 9:09:56 AM","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z202311674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346629","Uspokojivé","3/4/2024 6:47:05 AM","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z202311785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346740","Uspokojivé","3/12/2024 9:16:07 AM","","","Emília Vavrincová","52005976","Slovenská republika",
"Z202311786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346741","Uspokojivé","3/12/2024 10:50:58 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346752","Uspokojivé","3/7/2024 7:44:35 AM","","","LYNX s.r.o.","00692069","Slovenská republika",
"Z202311914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346869","Uspokojivé","3/4/2024 6:02:08 AM","","","BALTYRE, s.r.o.","36313947","Slovenská republika",
"Z202311918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346873","Uspokojivé","3/5/2024 10:20:49 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202311862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346817","Uspokojivé","3/4/2024 6:09:21 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202311988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346943","Uspokojivé","3/17/2024 12:07:23 PM","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z202312142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347097","Neuspokojivé","3/20/2024 8:34:14 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z202312196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347151","Uspokojivé","3/4/2024 7:48:37 AM","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z202312266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347221","Uspokojivé","3/4/2024 7:49:46 AM","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202312267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347222","Uspokojivé","3/4/2024 7:47:43 AM","","","Ing. Miloš Ladický ELMED","30924146","Slovenská republika",
"Z202312335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347290","Uspokojivé","3/12/2024 10:47:14 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202312494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347449","Uspokojivé","3/17/2024 7:47:16 AM","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z202312566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347521","Uspokojivé","3/4/2024 1:37:39 PM","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202311727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/346682","Uspokojivé","3/6/2024 7:36:11 AM","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202312635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347590","Uspokojivé","3/4/2024 12:13:59 PM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202312648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347603","Neuspokojivé","3/18/2024 12:23:21 PM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202312662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347617","Uspokojivé","3/4/2024 11:51:37 AM","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z202312680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347635","Uspokojivé","3/8/2024 12:50:01 PM","","","MEDISTA spol.s r.o.","60199865","Česká republika",
"Z202312664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347619","Uspokojivé","3/6/2024 8:19:26 AM","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z202312692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347647","Uspokojivé","3/11/2024 8:23:44 AM","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z202312659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347614","Uspokojivé","3/6/2024 8:17:39 AM","","","MBM-GROUP, a.s.","36740519","Slovenská republika",
"Z202310637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/345592","Uspokojivé","3/6/2024 7:42:11 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202312728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347683","Uspokojivé","3/4/2024 11:31:01 AM","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z202312763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347718","Uspokojivé","3/1/2024 7:38:58 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202312775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347730","Uspokojivé","3/12/2024 10:51:58 AM","","","Emília Vavrincová","52005976","Slovenská republika",
"Z202312240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347195","Uspokojivé","3/6/2024 7:34:34 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202312552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347507","Uspokojivé","3/5/2024 12:55:15 PM","","","Karol Sípos","32304544","Slovenská republika",
"Z202312937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347892","Uspokojivé","3/4/2024 6:43:02 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202312956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347911","Uspokojivé","3/1/2024 7:36:18 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202312955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347910","Uspokojivé","3/4/2024 11:46:51 AM","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z202312960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347915","Uspokojivé","3/4/2024 11:44:17 AM","","","K - Ten KOVO, s.r.o.","36418447","Slovenská republika",
"Z202313003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347958","Uspokojivé","3/8/2024 12:45:32 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202312943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347898","Uspokojivé","3/4/2024 11:29:58 AM","","","TECHNO GROUP spol. s r.o. ","35838213","Slovenská republika",
"Z202313007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347962","Uspokojivé","3/4/2024 11:30:16 AM","","","ATECA s. r. o.","35805366","Slovenská republika",
"Z202313000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347955","Uspokojivé","3/5/2024 7:19:05 AM","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z202312939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347894","Uspokojivé","3/4/2024 5:30:13 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202313014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347969","Uspokojivé","3/1/2024 12:23:57 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202313081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348036","Uspokojivé","3/4/2024 11:28:59 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202313091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348046","Uspokojivé","3/4/2024 7:48:17 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202313109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348064","Uspokojivé","3/4/2024 7:49:18 AM","","","KIA Bratislava s.r.o.","35873647","Slovenská republika",
"Z202313138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348093","Uspokojivé","3/12/2024 10:46:26 AM","","","Emília Vavrincová","52005976","Slovenská republika",
"Z202313211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348166","Uspokojivé","3/6/2024 8:01:26 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202313242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348197","Uspokojivé","3/12/2024 6:57:27 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202313294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348249","Uspokojivé","3/4/2024 11:28:26 AM","","","AerDos s. r. o.","52982173","Slovenská republika",
"Z202313391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348346","Uspokojivé","3/4/2024 8:50:54 AM","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202313418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348373","Uspokojivé","3/4/2024 6:21:50 AM","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z202313424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348379","Uspokojivé","3/8/2024 12:46:11 PM","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z202313448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348403","Uspokojivé","3/8/2024 12:50:27 PM","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202312944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/347899","Uspokojivé","3/4/2024 7:04:35 AM","","","ARMO-SK s. r. o.","51838362","Slovenská republika",
"Z202313491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348446","Uspokojivé","3/4/2024 7:32:57 AM","","","HOLZWOOD s.r.o.","46270426","Slovenská republika",
"Z202313527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348482","Uspokojivé","3/4/2024 8:23:57 AM","","","TERRASTROJ spol. s r.o.","00643581","Slovenská republika",
"Z202313603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348558","Uspokojivé","3/17/2024 12:49:45 PM","","","MOBILBOX SK s.r.o.","51258862","Slovenská republika",
"Z202313590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348545","Uspokojivé","3/5/2024 10:20:10 AM","","","BSP Truck Servis a.s.","47526149","Slovenská republika",
"Z202313668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348623","Uspokojivé","3/6/2024 2:21:38 PM","","","Mária Chilová","33301191","Slovenská republika",
"Z202313674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348629","Uspokojivé","3/4/2024 5:23:13 AM","","","Phadia, s.r.o.","28538153","Česká republika",
"Z202313682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348637","Uspokojivé","3/1/2024 8:12:54 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202313720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348675","Uspokojivé","3/4/2024 7:55:32 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202313729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348684","Uspokojivé","3/12/2024 7:12:32 AM","","","DOLDRUMS Medical s.r.o.","48115410","Slovenská republika",
"Z202313778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348733","Uspokojivé","3/4/2024 11:27:33 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202313784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348739","Uspokojivé","3/4/2024 6:17:37 AM","","","Food Factory Slovakia s.r.o.","36530506","Slovenská republika",
"Z202313262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348217","Uspokojivé","3/20/2024 7:15:25 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202314012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348967","Uspokojivé","3/19/2024 10:10:58 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z202314069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349024","Uspokojivé","3/11/2024 8:09:15 AM","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z202314125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349080","Uspokojivé","3/4/2024 8:23:35 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202314174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349129","Uspokojivé","3/8/2024 12:46:48 PM","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202314203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349158","Uspokojivé","3/11/2024 3:12:29 PM","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z202314147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349102","Uspokojivé","3/4/2024 2:26:54 PM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202314042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/348997","Uspokojivé","3/14/2024 1:07:29 PM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202314258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349213","Uspokojivé","3/4/2024 6:59:27 AM","","","Alezar, s. r. o.","46709380","Slovenská republika",
"Z202314259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349214","Uspokojivé","3/4/2024 9:55:08 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202314268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349223","Uspokojivé","3/5/2024 9:07:49 AM","","","FELYMA, spol. s r.o.","36047996","Slovenská republika",
"Z202314281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349236","Uspokojivé","3/8/2024 11:37:46 AM","","","Moris Slovakia s.r.o.","36214574","Slovenská republika",
"Z202314286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349241","Uspokojivé","3/8/2024 11:36:16 AM","","","Moris Slovakia s.r.o.","36214574","Slovenská republika",
"Z202314303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349258","Uspokojivé","3/19/2024 10:23:53 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202314307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349262","Uspokojivé","3/10/2024 1:21:42 PM","","","A-Z Gastro s.r.o.","46586831","Slovenská republika",
"Z202314386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349341","Uspokojivé","3/14/2024 1:21:17 PM","","","edyzon s. r. o.","54636205","Slovenská republika",
"Z202314398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349353","Uspokojivé","3/19/2024 11:32:13 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202314411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349366","Uspokojivé","3/12/2024 1:34:22 PM","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z202314418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349373","Uspokojivé","3/4/2024 11:21:32 AM","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z202314425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349380","Uspokojivé","3/4/2024 7:50:39 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202314435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349390","Uspokojivé","3/4/2024 7:50:19 AM","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z202314240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349195","Uspokojivé","3/20/2024 7:13:07 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202314241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349196","Uspokojivé","3/18/2024 7:13:09 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202314507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349462","Uspokojivé","3/19/2024 11:59:26 AM","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z202314511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349466","Uspokojivé","3/5/2024 6:10:19 AM","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z202314510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349465","Uspokojivé","3/4/2024 2:48:14 PM","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202314546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349501","Uspokojivé","3/4/2024 8:33:33 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z202314423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349378","Uspokojivé","3/4/2024 5:45:12 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202314571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349526","Uspokojivé","3/6/2024 8:16:55 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202314483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349438","Uspokojivé","3/20/2024 7:17:31 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z202314623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349578","Uspokojivé","3/4/2024 5:41:05 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202314648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349603","Uspokojivé","3/4/2024 10:23:18 AM","","","AKVO, s.r.o.","50216350","Slovenská republika",
"Z202434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349638","Uspokojivé","3/4/2024 6:59:49 AM","","","Moris Slovakia s.r.o.","36214574","Slovenská republika",
"Z202446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349650","Uspokojivé","3/19/2024 12:15:34 PM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349665","Uspokojivé","3/4/2024 6:26:04 AM","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z2024134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349738","Uspokojivé","3/4/2024 10:10:25 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z2024167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349771","Uspokojivé","3/13/2024 8:49:35 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z2024172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349776","Uspokojivé","3/4/2024 1:15:26 PM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349806","Uspokojivé","3/4/2024 8:30:12 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349860","Uspokojivé","3/18/2024 8:57:28 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z2024259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349863","Uspokojivé","3/1/2024 11:24:37 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z2024261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349865","Uspokojivé","3/12/2024 2:54:37 PM","","","CORTEC s.r.o.","45584168","Slovenská republika",
"Z2024283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349887","Uspokojivé","3/6/2024 6:19:33 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z2024302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349906","Uspokojivé","3/1/2024 10:49:08 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z2024305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349909","Uspokojivé","3/4/2024 7:48:12 AM","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z2024306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349910","Uspokojivé","3/4/2024 7:48:56 AM","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2024317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349921","Uspokojivé","3/1/2024 10:44:48 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z2024290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349894","Uspokojivé","3/25/2024 8:19:03 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2024323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349927","Uspokojivé","3/5/2024 10:01:03 AM","","","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika",
"Z2024327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349931","Uspokojivé","3/4/2024 6:06:21 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z2024341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349945","Uspokojivé","3/4/2024 7:01:52 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2024359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349963","Neuspokojivé","3/14/2024 9:57:31 AM","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z2024371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349975","Uspokojivé","3/19/2024 12:41:45 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2024380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349984","Uspokojivé","3/8/2024 12:47:27 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z2024405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350009","Uspokojivé","3/18/2024 1:09:45 PM","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z2024413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350017","Uspokojivé","3/8/2024 3:19:43 PM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z2024433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350037","Uspokojivé","3/4/2024 7:43:12 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z2024456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350060","Uspokojivé","3/4/2024 5:56:02 AM","","","MLZ plus, s.r.o.","36564991","Slovenská republika",
"Z2024458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350062","Uspokojivé","3/4/2024 8:30:41 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2024472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350076","Neuspokojivé","3/4/2024 8:39:23 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z2024471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350075","Uspokojivé","3/7/2024 7:26:15 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z2024476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350080","Uspokojivé","3/7/2024 7:27:34 AM","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z2024490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350094","Uspokojivé","3/4/2024 10:37:45 AM","","","Elekta s. r. o.","54527538","Slovenská republika",
"Z2024489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350093","Uspokojivé","3/4/2024 5:42:38 AM","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z2024497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350101","Uspokojivé","3/11/2024 12:20:27 PM","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z2024498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350102","Uspokojivé","3/7/2024 8:06:21 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
