"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202213573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332671","Uspokojivé","8/8/2023 6:50:52 AM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202213606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332704","Uspokojivé","8/8/2023 11:07:22 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202213693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332791","Uspokojivé","8/22/2023 6:25:11 AM","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z202213960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333058","Uspokojivé","8/8/2023 7:07:19 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333060","Uspokojivé","8/8/2023 6:59:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333072","Uspokojivé","8/8/2023 6:57:34 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333073","Uspokojivé","8/8/2023 7:00:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333076","Uspokojivé","8/8/2023 7:05:35 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333374","Uspokojivé","8/8/2023 6:53:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333377","Uspokojivé","8/8/2023 7:00:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333378","Uspokojivé","8/8/2023 6:59:22 AM","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202214296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333394","Uspokojivé","8/8/2023 6:55:36 AM","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z202214320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333418","Uspokojivé","8/8/2023 11:08:04 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333420","Uspokojivé","8/8/2023 11:08:22 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202214324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333422","Uspokojivé","8/9/2023 9:06:29 AM","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202214513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333611","Uspokojivé","8/8/2023 7:00:12 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333626","Uspokojivé","8/8/2023 7:07:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333711","Uspokojivé","8/8/2023 11:08:52 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202214569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333667","Uspokojivé","8/17/2023 12:54:52 PM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z202214714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333812","Uspokojivé","8/10/2023 11:46:54 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202214717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333815","Uspokojivé","8/23/2023 12:21:56 PM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202214748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333846","Uspokojivé","8/11/2023 10:47:16 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202214865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333963","Uspokojivé","8/10/2023 8:55:37 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202215251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334349","Uspokojivé","8/8/2023 7:00:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334360","Uspokojivé","8/8/2023 7:07:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334361","Uspokojivé","8/8/2023 7:05:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334364","Uspokojivé","8/8/2023 7:12:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334367","Uspokojivé","8/8/2023 6:53:44 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202215308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334406","Uspokojivé","8/8/2023 11:09:07 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202215309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334407","Uspokojivé","8/8/2023 11:09:22 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202215127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334225","Neuspokojivé","8/1/2023 8:34:17 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","EKORECYKLING Services","53597699","Slovenská republika",
"Z202215353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334451","Uspokojivé","8/11/2023 10:45:28 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202215460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334558","Uspokojivé","8/8/2023 7:04:13 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334682","Uspokojivé","8/8/2023 6:59:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334692","Uspokojivé","8/8/2023 6:46:09 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202215599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334697","Uspokojivé","8/8/2023 6:59:32 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202215693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334791","Uspokojivé","8/8/2023 11:09:47 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202215734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334832","Uspokojivé","8/8/2023 7:00:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334854","Uspokojivé","8/8/2023 7:12:38 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334924","Uspokojivé","8/8/2023 8:11:30 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2023105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335060","Uspokojivé","8/8/2023 7:07:33 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335118","Uspokojivé","8/8/2023 7:35:15 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z2023224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335179","Uspokojivé","8/8/2023 7:05:45 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335271","Uspokojivé","8/8/2023 6:53:54 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335273","Uspokojivé","8/8/2023 7:00:57 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335276","Uspokojivé","8/8/2023 7:04:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335307","Uspokojivé","8/8/2023 10:53:25 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2023383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335338","Uspokojivé","8/8/2023 6:56:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335341","Uspokojivé","8/8/2023 6:56:02 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335346","Uspokojivé","8/8/2023 6:53:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335350","Uspokojivé","8/8/2023 6:40:01 AM","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z2023456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335411","Uspokojivé","8/8/2023 4:25:42 AM","","","OVOZEL SLOVAKIA, s r.o.","31707122","Slovenská republika",
"Z2023468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335423","Uspokojivé","8/11/2023 8:15:13 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2023515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335470","Uspokojivé","8/11/2023 8:58:05 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2023579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335534","Uspokojivé","8/7/2023 6:27:20 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z2023580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335535","Uspokojivé","8/8/2023 10:34:08 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z2023619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335574","Uspokojivé","8/8/2023 11:03:55 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2023646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335601","Uspokojivé","8/8/2023 6:59:41 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335603","Uspokojivé","8/8/2023 6:59:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335610","Uspokojivé","8/11/2023 8:56:59 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2023715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335670","Uspokojivé","8/10/2023 1:07:37 PM","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z2023732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335687","Uspokojivé","8/8/2023 7:07:41 AM","","","MAKRO MORAVANY SK, spol. s r.o.","34152504","Slovenská republika",
"Z2023736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335691","Uspokojivé","8/8/2023 6:56:07 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335710","Uspokojivé","8/14/2023 12:55:23 PM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z2023783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335738","Uspokojivé","8/8/2023 11:01:18 AM","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z2023785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335740","Uspokojivé","8/8/2023 11:00:11 AM","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z2023672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335627","Uspokojivé","8/9/2023 10:31:28 AM","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z2023803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335758","Uspokojivé","8/8/2023 7:04:36 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335761","Uspokojivé","8/8/2023 7:04:31 AM","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2023810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335765","Uspokojivé","8/8/2023 7:00:02 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335771","Uspokojivé","8/8/2023 6:53:58 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335784","Uspokojivé","8/8/2023 6:44:03 AM","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z2023893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335848","Uspokojivé","8/18/2023 8:46:21 AM","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z2023925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335880","Uspokojivé","8/8/2023 6:54:02 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335891","Uspokojivé","8/8/2023 7:07:37 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2023944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335899","Uspokojivé","8/8/2023 6:53:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335917","Uspokojivé","8/8/2023 6:42:00 AM","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z20231005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335960","Uspokojivé","8/8/2023 9:43:46 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335997","Uspokojivé","8/10/2023 6:28:06 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336016","Uspokojivé","8/8/2023 10:33:54 AM","","","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika",
"Z20231129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336084","Uspokojivé","8/8/2023 7:29:13 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20231139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336094","Uspokojivé","8/8/2023 11:16:35 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336115","Uspokojivé","8/9/2023 12:32:52 PM","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z20231179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336134","Uspokojivé","8/8/2023 7:00:35 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336167","Uspokojivé","8/1/2023 8:38:30 AM","","","WOOD - B s.r.o","47916206","Slovenská republika",
"Z20231247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336202","Neuspokojivé","8/8/2023 12:29:37 PM","aktuálny stav","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20231337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336292","Uspokojivé","8/8/2023 7:23:26 AM","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z20231346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336301","Uspokojivé","8/8/2023 6:41:01 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20231366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336321","Uspokojivé","8/8/2023 7:00:30 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336338","Uspokojivé","8/8/2023 9:24:29 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336359","Uspokojivé","8/8/2023 6:50:16 AM","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z20231443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336398","Uspokojivé","8/10/2023 12:54:56 PM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20231445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336400","Uspokojivé","8/8/2023 11:16:53 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336401","Uspokojivé","8/10/2023 12:51:32 PM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20231557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336512","Uspokojivé","8/8/2023 11:17:08 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20231587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336542","Uspokojivé","8/11/2023 12:45:33 PM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20231591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336546","Uspokojivé","8/8/2023 6:45:09 AM","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20231877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336832","Uspokojivé","8/8/2023 9:46:29 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20231956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336911","Uspokojivé","8/15/2023 8:45:08 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20232010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336965","Uspokojivé","8/8/2023 11:17:55 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336983","Uspokojivé","8/23/2023 12:03:52 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336998","Uspokojivé","8/9/2023 6:35:30 AM","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20232036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336991","Uspokojivé","8/8/2023 9:33:15 AM","","","ELSTROTE, spol. s r.o.","30222915","Slovenská republika",
"Z20232080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337035","Uspokojivé","8/1/2023 8:15:32 AM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20232118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337073","Uspokojivé","8/9/2023 6:15:23 AM","","","BIOVETA SK, spol. s r.o.","36531901","Slovenská republika",
"Z20232150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337105","Uspokojivé","8/8/2023 8:34:46 AM","","","CANBERRA - PACKARD, s.r.o.","31576303","Slovenská republika",
"Z20232236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337191","Uspokojivé","8/8/2023 9:28:56 AM","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z20232240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337195","Uspokojivé","8/10/2023 8:40:07 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337200","Uspokojivé","8/18/2023 7:00:00 AM","","","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika",
"Z20232285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337240","Uspokojivé","8/8/2023 6:41:16 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20232254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337209","Uspokojivé","8/8/2023 6:45:34 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20232317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337272","Uspokojivé","8/15/2023 8:12:42 AM","","","Michal Vaško - VYDAVATEĽSTVO","31291228","Slovenská republika",
"Z20232391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337346","Uspokojivé","8/8/2023 11:18:48 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337351","Uspokojivé","8/23/2023 12:01:18 PM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20232403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337358","Uspokojivé","8/8/2023 6:34:17 AM","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20232600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337555","Uspokojivé","8/8/2023 11:23:52 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20232601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337556","Uspokojivé","8/8/2023 11:24:18 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20232711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337666","Uspokojivé","8/14/2023 11:10:16 AM","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20232726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337681","Uspokojivé","8/8/2023 7:13:48 AM","","","Marine & Industrial Service s. r. o.","46426817","Slovenská republika",
"Z20232751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337706","Uspokojivé","8/10/2023 5:48:10 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20232758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337713","Uspokojivé","8/10/2023 11:43:42 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20232776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337731","Uspokojivé","8/8/2023 7:31:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337732","Uspokojivé","8/8/2023 7:31:30 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337735","Uspokojivé","8/8/2023 7:27:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337736","Uspokojivé","8/16/2023 8:34:30 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337738","Uspokojivé","8/16/2023 8:34:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337740","Uspokojivé","8/16/2023 8:44:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337750","Uspokojivé","8/8/2023 6:52:50 AM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20232812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337767","Uspokojivé","8/8/2023 7:02:11 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z20232832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337787","Uspokojivé","8/8/2023 7:45:45 AM","","","IRIDIUM, spol. s r.o.","00614688","Slovenská republika",
"Z20232833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337788","Uspokojivé","8/8/2023 7:24:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20232934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337889","Uspokojivé","8/2/2023 11:16:59 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20232989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337944","Uspokojivé","8/8/2023 6:43:14 AM","","","KOMUNÁLNA TECHNIKA s.r.o.","35935545","Slovenská republika",
"Z20232998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337953","Uspokojivé","8/2/2023 6:08:43 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20233001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337956","Uspokojivé","8/8/2023 7:40:02 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z20233005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337960","Uspokojivé","8/2/2023 5:45:02 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337974","Uspokojivé","8/8/2023 7:39:41 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20233023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337978","Uspokojivé","8/8/2023 7:25:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20233075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338030","Uspokojivé","8/14/2023 7:24:21 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20233088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338043","Uspokojivé","8/9/2023 11:36:10 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20233127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338082","Uspokojivé","8/9/2023 5:38:44 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20233124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338079","Uspokojivé","8/21/2023 6:42:49 AM","","","SALOME Special Operations, s.r.o.","46073299","Slovenská republika",
"Z20233141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338096","Uspokojivé","8/9/2023 9:53:18 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20233143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338098","Uspokojivé","8/8/2023 11:22:19 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338014","Uspokojivé","8/9/2023 5:07:05 AM","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
