"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201712852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104684","Pozitívne","5.6.2017 7:00:02","","","adidas Slovakia, s.r.o.","35739738","Slovenská republika",
"Z201712987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104819","Pozitívne","12.6.2017 11:38:59","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201712868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104700","Pozitívne","8.6.2017 11:21:44","","","ASM Slovakia, spol. s r.o.","35811919","Slovenská republika",
"Z201712908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104740","Pozitívne","8.6.2017 11:19:46","","","ASM Slovakia, spol. s r.o.","35811919","Slovenská republika",
"Z201713043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104875","Pozitívne","20.6.2017 10:21:34","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201713053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104885","Pozitívne","5.6.2017 11:04:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104918","Pozitívne","9.6.2017 11:47:26","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201713103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104935","Pozitívne","5.6.2017 10:21:16","","","POINT a.s. Žilina","31569706","Slovenská republika",
"Z201713140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104972","Pozitívne","6.6.2017 5:07:22","","","NEXA plus s.r.o.","47582740","Slovenská republika",
"Z201713263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105095","Pozitívne","5.6.2017 5:34:41","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20178924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100756","Pozitívne","5.6.2017 6:10:48","","","KriMus spol. s r.o.","31351166","Slovenská republika",
"Z20176024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97856","Pozitívne","9.6.2017 6:59:49","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z201713361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105193","Pozitívne","5.6.2017 6:39:16","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201713386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105218","Pozitívne","5.6.2017 11:05:07","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201713418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105250","Pozitívne","7.6.2017 12:20:56","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201713450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105282","Pozitívne","5.6.2017 6:56:54","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201713555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105387","Pozitívne","27.6.2017 6:36:34","","","SENEL s.r.o.","47586923","Slovenská republika",
"Z201713284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105116","Pozitívne","6.6.2017 7:11:27","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201713633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105465","Pozitívne","5.6.2017 5:58:36","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z201713658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105490","Pozitívne","5.6.2017 6:09:55","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201713674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105506","Pozitívne","7.6.2017 6:23:02","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201713198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105030","Pozitívne","5.6.2017 5:51:37","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201713787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105619","Pozitívne","26.6.2017 15:11:19","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201713863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105695","Pozitívne","16.6.2017 10:24:47","","","Libeth s.r.o.","50331116","Slovenská republika",
"Z201713721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105553","Pozitívne","2.6.2017 5:38:59","","","KURTA spol. s r.o.","31592490","Slovenská republika",
"Z201714289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106121","Pozitívne","5.6.2017 6:44:21","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201714312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106144","Pozitívne","6.6.2017 7:28:03","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201714328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106160","Pozitívne","5.6.2017 6:42:06","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z201714340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106172","Pozitívne","2.6.2017 7:21:46","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z201714381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106213","Pozitívne","7.6.2017 7:57:17","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z201714399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106231","Pozitívne","22.6.2017 8:40:00","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201714422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106254","Pozitívne","22.6.2017 8:40:36","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201714402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106234","Negatívne","27.6.2017 8:33:44","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","TOSPOL, s.r.o.","36561924","Slovenská republika",
"Z201714445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106277","Pozitívne","5.6.2017 4:11:38","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201714498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106330","Pozitívne","5.6.2017 4:21:07","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201714270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106102","Pozitívne","5.6.2017 5:06:52","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z201714540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106372","Pozitívne","6.6.2017 6:04:21","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201714576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106408","Pozitívne","9.6.2017 11:06:32","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201714397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106229","Pozitívne","5.6.2017 6:38:39","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201714687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106519","Pozitívne","13.6.2017 8:37:04","","","Kravec, s.r.o.","46490485","Slovenská republika",
"Z201714724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106556","Pozitívne","5.6.2017 12:41:09","","","MeWAdia s.r.o.","27683818","Česká republika",
"Z201714669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106501","Pozitívne","5.6.2017 14:40:20","","","Ján Soveľ","33065438","Slovenská republika",
"Z201714797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106629","Pozitívne","5.6.2017 5:01:20","","","TECHALL SLOVENSKO, spol. s r.o.","34140794","Slovenská republika",
"Z201714830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106662","Pozitívne","5.6.2017 5:21:43","","","APL plus, s.r.o.","36492604","Slovenská republika",
"Z201714835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106667","Pozitívne","5.6.2017 5:57:35","","","A-Z LOKOMAT, s.r.o. ","31617034","Slovenská republika",
"Z201714837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106669","Pozitívne","5.6.2017 5:58:50","","","PRAGOIMEX a.s.","15888100","Česká republika",
"Z201714850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106682","Pozitívne","5.6.2017 4:19:49","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201714803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106635","Pozitívne","7.6.2017 8:02:56","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201714985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106817","Pozitívne","6.6.2017 7:05:34","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201712518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104350","Pozitívne","5.6.2017 8:54:45","","","ELVIA PRO SLOVAKIA, s.r.o.","31381774","Slovenská republika",
"Z201715043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106875","Pozitívne","5.6.2017 9:25:30","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201713541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105373","Pozitívne","28.6.2017 11:12:31","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201715081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106913","Pozitívne","6.6.2017 12:38:47","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201715110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106942","Pozitívne","13.6.2017 8:36:27","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201715015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106847","Pozitívne","8.6.2017 10:00:04","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201712727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104559","Pozitívne","5.6.2017 8:40:15","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201715168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107000","Pozitívne","6.6.2017 9:34:44","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201715192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107024","Pozitívne","7.6.2017 10:27:04","","","ELCOR, s.r.o. ","36456349","Slovenská republika",
"Z201715198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107030","Pozitívne","8.6.2017 6:02:56","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z201715214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107046","Pozitívne","22.6.2017 8:41:05","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201715146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106978","Pozitívne","19.6.2017 6:50:28","","","Ing. Peter Martiška","50350331","Slovenská republika",
"Z201715244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107076","Pozitívne","12.6.2017 14:38:36","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z201715248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107080","Pozitívne","26.6.2017 7:02:55","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201715263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107095","Negatívne","6.6.2017 8:48:49","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EKONA COR s.r.o.","04387601","Česká republika",
"Z201715546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107378","Pozitívne","8.6.2017 5:05:18","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201715555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107387","Pozitívne","7.6.2017 8:20:53","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201715569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107401","Pozitívne","5.6.2017 10:58:41","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201715563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107395","Pozitívne","5.6.2017 6:03:32","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201715587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107419","Pozitívne","5.6.2017 5:06:46","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201715593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107425","Pozitívne","19.6.2017 8:01:00","","","FBT Slovakia s. r. o.","50114255","Slovenská republika",
"Z201715622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107454","Negatívne","9.6.2017 10:47:22","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201715633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107465","Pozitívne","5.6.2017 7:49:47","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201715639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107471","Pozitívne","5.6.2017 6:43:10","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20178961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100793","Pozitívne","5.6.2017 6:31:45","","","Ing. Daniel Krajčovič - INTERPAP","30428921","Slovenská republika",
"Z201715661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107493","Pozitívne","6.6.2017 12:17:44","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201715677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107509","Pozitívne","5.6.2017 4:58:04","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z201715665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107497","Pozitívne","5.6.2017 5:11:40","","","HerbVitea, s. r. o.","48171191","Slovenská republika",
"Z201715683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107515","Pozitívne","5.6.2017 9:08:45","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201715595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107427","Pozitívne","5.6.2017 10:35:40","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201715707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107539","Pozitívne","5.6.2017 4:52:23","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201715709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107541","Pozitívne","5.6.2017 4:58:49","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201715718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107550","Pozitívne","20.6.2017 9:08:26","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201715717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107549","Pozitívne","6.6.2017 9:54:59","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201715748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107580","Pozitívne","5.6.2017 12:21:30","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201715739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107571","Pozitívne","2.6.2017 7:36:42","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201715766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107598","Pozitívne","5.6.2017 6:24:48","","","Zoltán Berner","40048098","Slovenská republika",
"Z20179135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100967","Pozitívne","6.6.2017 9:27:08","","","FEZA s.r.o.","48255521","Slovenská republika",
"Z201715895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107727","Pozitívne","27.6.2017 9:28:46","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201715897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107729","Negatívne","27.6.2017 6:45:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201715909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107741","Pozitívne","6.6.2017 7:47:54","","","ATANI, s.r.o.","31381481","Slovenská republika",
"Z201715914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107746","Pozitívne","5.6.2017 10:52:40","","","STERIPAK s.r.o.","35800437","Slovenská republika",
"Z201715662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107494","Pozitívne","20.6.2017 7:11:18","","","Ing. Igor Niko NIKO","10896546","Slovenská republika",
"Z201715930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107762","Pozitívne","5.6.2017 6:12:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107765","Pozitívne","6.6.2017 6:09:44","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201715936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107768","Pozitívne","6.6.2017 11:07:59","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201715947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107779","Pozitívne","5.6.2017 11:01:47","","","LIKOLA, s.r.o.","44606958","Slovenská republika",
"Z201714374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106206","Pozitívne","5.6.2017 7:39:09","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201715983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107815","Negatívne","29.6.2017 10:27:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z201715998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107830","Pozitívne","5.6.2017 6:03:11","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201716098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107930","Pozitívne","5.6.2017 4:08:43","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201716100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107932","Pozitívne","1.6.2017 9:42:46","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201716107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107939","Pozitívne","5.6.2017 5:11:46","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z201716117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107949","Pozitívne","22.6.2017 8:41:32","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201716128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107960","Pozitívne","27.6.2017 4:02:17","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201716125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107957","Pozitívne","5.6.2017 7:33:58","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201716132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107964","Pozitívne","5.6.2017 7:20:16","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201716143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107975","Pozitívne","29.6.2017 12:39:14","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z201714694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106526","Negatívne","7.6.2017 9:00:18","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","AnStel s. r. o. ","47227818","Slovenská republika",
"Z201716220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108052","Pozitívne","7.6.2017 6:23:25","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201716302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108134","Pozitívne","27.6.2017 4:04:33","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201715959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107791","Pozitívne","8.6.2017 8:56:57","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201716327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108159","Negatívne","12.6.2017 15:34:27","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201716337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108169","Pozitívne","5.6.2017 5:55:37","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201715724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107556","Pozitívne","28.6.2017 9:23:20","","","XEROX LIMITED, organizačná zložka podniku zahraničnej osoby","30814677","Slovenská republika",
"Z201715602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107434","Pozitívne","5.6.2017 5:07:42","","","ATECH.NET s.r.o.","44827385","Slovenská republika",
"Z201716376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108208","Pozitívne","5.6.2017 6:23:50","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201716379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108211","Pozitívne","5.6.2017 7:29:05","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201716387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108219","Pozitívne","7.6.2017 8:21:29","","","ISTER CENTRUM s.r.o.","35776251","Slovenská republika",
"Z201716392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108224","Pozitívne","5.6.2017 9:20:57","","","STOPING, s.r.o.","36168572","Slovenská republika",
"Z201716402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108234","Pozitívne","5.6.2017 5:23:10","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201716411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108243","Pozitívne","5.6.2017 7:36:27","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z201716414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108246","Pozitívne","5.6.2017 7:34:58","","","Videris Slovensko s.r.o.","45241716","Slovenská republika",
"Z201716421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108253","Pozitívne","5.6.2017 8:11:16","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201716492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108324","Negatívne","29.6.2017 14:06:51","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MARCONI, s. r. o.","45327700","Slovenská republika",
"Z201716503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108335","Pozitívne","29.6.2017 8:53:05","","","Andrej Holka","47711876","Slovenská republika",
"Z201716518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108350","Pozitívne","6.6.2017 4:08:36","","","Mitru , s.r.o.","47488565","Slovenská republika",
"Z201716521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108353","Pozitívne","5.6.2017 6:13:27","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201716524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108356","Pozitívne","7.6.2017 12:20:13","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201716543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108375","Pozitívne","6.6.2017 7:11:55","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z201716558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108390","Pozitívne","5.6.2017 5:41:01","","","Euro Data SK, a.s.","44271875","Slovenská republika",
"Z201716578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108410","Pozitívne","5.6.2017 11:24:47","","","Peter Blšťák","40218856","Slovenská republika",
"Z201716579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108411","Pozitívne","8.6.2017 9:24:28","","","AIR LIQUIDE SLOVAKIA, s.r.o.","35788283","Slovenská republika",
"Z201716611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108443","Pozitívne","6.6.2017 10:08:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201716898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108730","Pozitívne","6.6.2017 8:56:50","","","Ing. Libor Žikla - L'FABRICA","37661710","Slovenská republika",
"Z201716922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108754","Pozitívne","6.6.2017 6:52:16","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201716915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108747","Pozitívne","27.6.2017 6:46:09","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201716920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108752","Pozitívne","5.6.2017 6:58:36","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201716926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108758","Pozitívne","5.6.2017 5:48:19","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201716932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108764","Pozitívne","19.6.2017 7:34:51","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201716938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108770","Pozitívne","27.6.2017 6:42:04","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201716942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108774","Pozitívne","5.6.2017 5:01:04","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201716950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108782","Pozitívne","5.6.2017 10:58:19","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201716959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108791","Pozitívne","20.6.2017 9:16:16","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201716962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108794","Pozitívne","5.6.2017 9:09:10","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z201716516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108348","Pozitívne","5.6.2017 6:15:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201716966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108798","Pozitívne","8.6.2017 9:39:05","","","Synergon, a.s.","46928073","Slovenská republika",
"Z201716968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108800","Pozitívne","29.6.2017 8:00:04","","","DS - CAR, s.r.o.","36233510","Slovenská republika",
