"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201930087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250655","Uspokojivé","4.5.2020 8:44:04","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201930327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250895","Uspokojivé","4.5.2020 8:35:12","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z201930605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251173","Uspokojivé","6.5.2020 11:30:11","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201930667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251235","Uspokojivé","4.5.2020 8:35:51","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z201931078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251646","Uspokojivé","13.5.2020 9:12:44","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201931126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251694","Uspokojivé","4.5.2020 8:38:37","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201931546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252114","Uspokojivé","4.5.2020 8:36:53","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201931802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252370","Uspokojivé","4.5.2020 5:55:28","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201931851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252419","Uspokojivé","4.5.2020 8:22:59","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201931936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252504","Uspokojivé","4.5.2020 8:28:36","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201931962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252530","Uspokojivé","4.5.2020 8:30:16","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201931964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252532","Uspokojivé","6.5.2020 11:08:28","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201931965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252533","Uspokojivé","6.5.2020 11:25:31","","","GENYuse, s. r. o.","45689784","Slovenská republika",
"Z201931972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252540","Uspokojivé","4.5.2020 8:30:40","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201931819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252387","Uspokojivé","4.5.2020 6:20:09","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z201932283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252851","Uspokojivé","4.5.2020 5:24:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201932467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253035","Uspokojivé","4.5.2020 5:37:27","","","Brantner Fatra, s.r.o.","31578861","Slovenská republika",
"Z201932488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253056","Uspokojivé","14.5.2020 10:07:58","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z201932507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253075","Uspokojivé","14.5.2020 10:07:11","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201932508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253076","Uspokojivé","14.5.2020 10:06:37","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201932509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253077","Uspokojivé","14.5.2020 10:05:28","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201932752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253320","Uspokojivé","6.5.2020 11:27:18","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201932965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253533","Uspokojivé","4.5.2020 4:08:25","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z201932791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253359","Uspokojivé","4.5.2020 6:50:50","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201933069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253637","Uspokojivé","13.5.2020 9:40:21","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z201933308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253876","Uspokojivé","4.5.2020 4:29:32","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201933340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253908","Uspokojivé","6.5.2020 8:45:18","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201933434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254002","Uspokojivé","4.5.2020 5:28:12","","","TACTICAL DC s.r.o.","44599854","Slovenská republika",
"Z201933989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254557","Uspokojivé","4.5.2020 18:12:33","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z201933637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254205","Uspokojivé","4.5.2020 10:02:16","","","MAGNUM Co., s.r.o.","36519707","Slovenská republika",
"Z201928544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249112","Uspokojivé","4.5.2020 6:19:03","","","Toyota Central Europe - Slovakia s. r. o.","31585973","Slovenská republika",
"Z201934271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254839","Uspokojivé","14.5.2020 10:04:47","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201934293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254861","Uspokojivé","6.5.2020 8:43:19","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201934915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255483","Uspokojivé","4.5.2020 10:40:18","","","Kameňolom Sokolec s.r.o.","36023574","Slovenská republika",
"Z201934949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255517","Uspokojivé","4.5.2020 10:42:46","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201935133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255701","Uspokojivé","6.5.2020 11:28:35","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201935231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255799","Uspokojivé","13.5.2020 5:38:35","","","CELEBRITY IT s. r. o.","52281370","Slovenská republika",
"Z201935230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255798","Uspokojivé","13.5.2020 6:37:46","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z201935632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256200","Uspokojivé","4.5.2020 10:17:49","","","TVRDEX, s.r.o.","36006823","Slovenská republika",
"Z201936374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256942","Uspokojivé","6.5.2020 8:07:46","","","SABRINA MODELLE, s.r.o.","36525685","Slovenská republika",
"Z201936601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257169","Uspokojivé","5.5.2020 7:54:25","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201936775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257343","Uspokojivé","4.5.2020 9:23:08","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201936794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257362","Uspokojivé","6.5.2020 7:57:42","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201936770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257338","Uspokojivé","4.5.2020 11:41:56","","","Skantech, s.r.o.","35800046","Slovenská republika",
"Z201937427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257995","Uspokojivé","5.5.2020 7:53:30","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z201937949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258517","Uspokojivé","5.5.2020 11:17:20","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201938079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258647","Uspokojivé","5.5.2020 7:39:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201938117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258685","Uspokojivé","4.5.2020 11:31:49","","","MEDLINE MEDICA SLOVAKIA, s.r.o.","35727578","Slovenská republika",
"Z201938118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258686","Uspokojivé","12.5.2020 9:17:54","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z201938281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258849","Uspokojivé","4.5.2020 10:43:11","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201938316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258884","Uspokojivé","7.5.2020 11:48:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258886","Uspokojivé","7.5.2020 11:51:50","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201938359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258927","Uspokojivé","7.5.2020 11:40:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258933","Uspokojivé","5.5.2020 11:53:37","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201938371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258939","Uspokojivé","5.5.2020 12:10:59","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201938466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259034","Uspokojivé","7.5.2020 11:48:10","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201938467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259035","Uspokojivé","7.5.2020 11:36:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259036","Uspokojivé","7.5.2020 11:40:22","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201938469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259037","Uspokojivé","7.5.2020 12:01:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259038","Uspokojivé","7.5.2020 11:40:39","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201938471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259039","Uspokojivé","7.5.2020 11:36:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259044","Uspokojivé","7.5.2020 12:01:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259047","Uspokojivé","7.5.2020 11:51:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259321","Uspokojivé","7.5.2020 11:37:07","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201938754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259322","Uspokojivé","7.5.2020 11:52:09","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259323","Uspokojivé","7.5.2020 12:02:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201938756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259324","Uspokojivé","7.5.2020 11:53:22","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z2020331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259740","Uspokojivé","7.5.2020 11:40:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2020560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259969","Uspokojivé","7.5.2020 11:48:19","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2020561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259970","Uspokojivé","7.5.2020 11:48:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2020562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259971","Uspokojivé","7.5.2020 11:37:18","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2020566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259975","Uspokojivé","13.5.2020 7:22:07","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z2020689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260098","Uspokojivé","4.5.2020 12:20:40","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z2020669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260078","Uspokojivé","7.5.2020 11:42:46","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2020670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260079","Uspokojivé","7.5.2020 11:53:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2020671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260080","Uspokojivé","7.5.2020 12:02:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2020672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260081","Uspokojivé","7.5.2020 11:52:19","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z2020695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260104","Uspokojivé","4.5.2020 6:12:21","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z2020789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260198","Uspokojivé","4.5.2020 10:10:31","","","Lukáš Okkel - SLOVEX","51313618","Slovenská republika",
"Z2020819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260228","Uspokojivé","6.5.2020 6:21:24","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z2020851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260260","Uspokojivé","6.5.2020 8:47:59","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20201033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260442","Uspokojivé","4.5.2020 12:20:51","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20201040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260449","Uspokojivé","4.5.2020 7:07:03","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20201158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260567","Uspokojivé","7.5.2020 11:41:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260650","Uspokojivé","7.5.2020 11:37:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260651","Uspokojivé","7.5.2020 11:52:29","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20201293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260702","Uspokojivé","12.5.2020 9:33:06","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20201295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260704","Uspokojivé","6.5.2020 6:19:26","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z20201363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260772","Uspokojivé","7.5.2020 11:50:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260792","Uspokojivé","7.5.2020 11:31:58","","","Erika Góčová - Penzión Erika","41289773","Slovenská republika",
"Z20201407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260816","Uspokojivé","7.5.2020 12:02:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260817","Uspokojivé","7.5.2020 11:52:41","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20201412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260821","Uspokojivé","7.5.2020 11:50:59","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z20201413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260822","Uspokojivé","7.5.2020 11:51:09","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z20201415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260824","Uspokojivé","7.5.2020 11:52:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260863","Uspokojivé","13.5.2020 9:03:34","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z20201636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261045","Uspokojivé","7.5.2020 11:53:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261046","Uspokojivé","7.5.2020 11:42:59","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20201638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261047","Uspokojivé","7.5.2020 11:53:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261048","Uspokojivé","7.5.2020 11:43:41","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261049","Uspokojivé","7.5.2020 11:53:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261050","Uspokojivé","7.5.2020 11:37:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261051","Uspokojivé","7.5.2020 11:53:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261052","Uspokojivé","7.5.2020 12:02:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261053","Uspokojivé","7.5.2020 11:51:20","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20201645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261054","Uspokojivé","7.5.2020 11:51:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261056","Uspokojivé","7.5.2020 11:48:41","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20201648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261057","Uspokojivé","7.5.2020 11:51:39","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20201704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261113","Uspokojivé","4.5.2020 5:28:15","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20201754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261163","Uspokojivé","7.5.2020 11:43:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261165","Uspokojivé","7.5.2020 11:44:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261166","Uspokojivé","7.5.2020 12:02:46","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20201816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261225","Uspokojivé","7.5.2020 11:37:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261260","Uspokojivé","5.5.2020 13:43:40","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z20201969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261378","Uspokojivé","7.5.2020 11:41:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20201972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261381","Uspokojivé","5.5.2020 7:49:56","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z20202136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261545","Uspokojivé","6.5.2020 7:51:52","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z20202145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261554","Uspokojivé","6.5.2020 8:47:10","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20201862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261271","Uspokojivé","6.5.2020 8:43:59","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20202148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261557","Uspokojivé","6.5.2020 8:46:22","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z20202149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261558","Uspokojivé","6.5.2020 8:24:17","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20202207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261616","Uspokojivé","7.5.2020 11:44:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261617","Uspokojivé","7.5.2020 11:54:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261619","Uspokojivé","7.5.2020 11:54:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261622","Uspokojivé","7.5.2020 11:54:26","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20202214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261623","Uspokojivé","7.5.2020 11:48:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261624","Uspokojivé","7.5.2020 11:35:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261718","Uspokojivé","4.5.2020 6:21:56","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20202350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261759","Uspokojivé","4.5.2020 6:21:29","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20202352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261761","Uspokojivé","4.5.2020 6:20:46","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20202370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261779","Uspokojivé","4.5.2020 6:19:12","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20202371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261780","Uspokojivé","4.5.2020 6:18:02","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261933","Uspokojivé","5.5.2020 7:10:08","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20202571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261980","Uspokojivé","11.5.2020 8:52:49","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20202703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262112","Uspokojivé","7.5.2020 11:41:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262116","Uspokojivé","7.5.2020 11:44:26","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20202709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262118","Uspokojivé","7.5.2020 11:44:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20202781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262190","Uspokojivé","6.5.2020 7:31:04","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20202856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262265","Uspokojivé","4.5.2020 7:03:11","","","EKOKROK s.r.o.","31590403","Slovenská republika",
"Z20202867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262276","Uspokojivé","5.5.2020 7:17:46","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z20202877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262286","Uspokojivé","5.5.2020 7:49:33","","","iTech medical s.r.o.","50803298","Slovenská republika",
"Z20202888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262297","Uspokojivé","12.5.2020 11:07:00","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z20202980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262389","Uspokojivé","12.5.2020 5:02:53","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262437","Uspokojivé","12.5.2020 9:35:00","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20203047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262456","Uspokojivé","5.5.2020 5:58:17","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z20203173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262582","Neuspokojivé","6.5.2020 7:53:44","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262580","Uspokojivé","5.5.2020 7:52:42","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20203193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262602","Uspokojivé","15.5.2020 16:18:48","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z20203200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262609","Uspokojivé","4.5.2020 11:45:30","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20203360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262769","Uspokojivé","4.5.2020 7:05:21","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20203506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262915","Uspokojivé","6.5.2020 12:36:00","","","PRAKTIKPUMP, s.r.o.","36647861","Slovenská republika",
