"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202124667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318424","Uspokojivé","10.3.2022 10:53:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202124794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318551","Uspokojivé","11.3.2022 12:49:50","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z202123396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317153","Uspokojivé","6.3.2022 22:11:34","","","Marián Šupa","11906022","Slovenská republika",
"Z202123857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317614","Uspokojivé","6.3.2022 22:08:40","","","TopKarMoto SK s.r.o.","35930969","Slovenská republika",
"Z202124663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318420","Uspokojivé","7.3.2022 6:29:26","","","REAL - H.M. s.r.o.","34144480","Slovenská republika",
"Z202124711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318468","Uspokojivé","7.3.2022 7:15:28","","","PURA W, s.r.o.","52216667","Slovenská republika",
"Z202124739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318496","Uspokojivé","15.3.2022 13:39:47","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202124889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318646","Uspokojivé","8.3.2022 12:30:39","","","Boris Vencel","47086661","Slovenská republika",
"Z202124385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318142","Neuspokojivé","7.3.2022 7:28:55","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CHIROSAN, s.r.o. ","36239739","Slovenská republika",
"Z202124839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318596","Uspokojivé","16.3.2022 8:16:19","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z202124882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318639","Uspokojivé","10.3.2022 11:54:20","","","2imPress s.r.o.","35750774","Slovenská republika",
"Z202124931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318688","Uspokojivé","15.3.2022 13:47:14","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202124925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318682","Uspokojivé","8.3.2022 15:08:36","","","UNIPRO - ALPHA C.S., spol. s r.o.","26435357","Česká republika",
"Z202124767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318524","Uspokojivé","8.3.2022 12:13:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202124762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318519","Uspokojivé","18.3.2022 7:17:41","","","InterMedical Plus, s.r.o.","50085999","Slovenská republika",
"Z202125231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318988","Uspokojivé","16.3.2022 12:54:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202125099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318856","Uspokojivé","8.3.2022 6:49:45","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202125019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318776","Uspokojivé","7.3.2022 7:18:42","","","KOSEC plus s. r. o.","46375007","Slovenská republika",
"Z202124940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318697","Uspokojivé","15.3.2022 6:19:25","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z202124950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318707","Uspokojivé","8.3.2022 13:09:30","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202124948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318705","Uspokojivé","8.3.2022 13:05:10","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202125183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318940","Uspokojivé","28.3.2022 15:39:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202125184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318941","Uspokojivé","28.3.2022 15:42:50","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z202125037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318794","Uspokojivé","7.3.2022 15:07:28","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202124529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318286","Uspokojivé","16.3.2022 14:24:40","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202124983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318740","Uspokojivé","28.3.2022 10:44:48","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z202125192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318949","Uspokojivé","2.5.2022 12:52:41","","","TagriS s.r.o.","46344012","Slovenská republika",
"Z202125264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319021","Uspokojivé","15.3.2022 6:18:10","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z202125185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318942","Uspokojivé","28.3.2022 15:46:12","","","SLOVIVS s.r.o.","52140041","Slovenská republika",
"Z202124849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318606","Uspokojivé","4.5.2022 5:43:08","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202125103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318860","Uspokojivé","18.3.2022 12:47:40","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319180","Uspokojivé","9.3.2022 12:12:04","","","DIPOS s.r.o.","31560156","Slovenská republika",
"Z2022155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319253","Uspokojivé","21.3.2022 14:07:51","","","Roner, s.r.o.","35860537","Slovenská republika",
"Z2022135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319233","Uspokojivé","8.3.2022 12:25:52","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z2022214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319312","Uspokojivé","11.3.2022 7:15:23","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z2022146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319244","Neuspokojivé","3.3.2022 14:50:44","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","SLOVIVS s.r.o.","52140041","Slovenská republika",
"Z2022162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319260","Uspokojivé","14.3.2022 7:43:35","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z2022123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319221","Uspokojivé","7.3.2022 13:20:35","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z2022191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319289","Uspokojivé","1.3.2022 6:28:55","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202125243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319000","Uspokojivé","24.3.2022 13:03:12","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z2022307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319405","Uspokojivé","11.3.2022 7:31:32","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z2022335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319433","Uspokojivé","17.3.2022 6:24:04","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z2022410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319508","Uspokojivé","8.3.2022 5:56:34","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2022332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319430","Uspokojivé","3.3.2022 8:11:24","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2022333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319431","Uspokojivé","3.3.2022 8:12:39","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2022358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319456","Uspokojivé","7.3.2022 7:17:26","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z2022274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319372","Uspokojivé","7.3.2022 11:30:30","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2022273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319371","Uspokojivé","7.3.2022 11:32:31","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2022271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319369","Uspokojivé","7.3.2022 11:33:32","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2022269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319367","Uspokojivé","7.3.2022 11:34:33","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z2022360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319458","Uspokojivé","14.3.2022 7:43:55","","","SLOVbiz s. r. o.","47902124","Slovenská republika",
"Z2022359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319457","Uspokojivé","8.3.2022 12:21:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319377","Uspokojivé","1.3.2022 14:46:12","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z2022418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319516","Uspokojivé","3.5.2022 5:44:51","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319532","Uspokojivé","10.3.2022 9:16:41","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z2022458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319556","Uspokojivé","1.3.2022 12:31:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319591","Uspokojivé","3.3.2022 8:15:19","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z2022488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319586","Uspokojivé","8.3.2022 13:20:16","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2022356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319454","Uspokojivé","15.3.2022 6:20:58","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z2022448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319546","Uspokojivé","10.3.2022 10:45:07","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z2022470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319568","Uspokojivé","7.3.2022 8:21:19","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2022602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319700","Uspokojivé","11.3.2022 12:53:16","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z2022512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319610","Uspokojivé","9.3.2022 6:42:45","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z2022515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319613","Uspokojivé","7.3.2022 6:42:49","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z2022611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319709","Uspokojivé","7.3.2022 14:31:24","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2022549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319647","Uspokojivé","7.3.2022 11:24:37","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z2022614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319712","Uspokojivé","22.3.2022 9:11:19","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z2022622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319720","Uspokojivé","18.3.2022 10:42:38","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319727","Uspokojivé","7.3.2022 14:32:33","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2022375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319473","Uspokojivé","10.3.2022 10:29:45","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319654","Uspokojivé","10.3.2022 11:58:33","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2022479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319577","Uspokojivé","9.3.2022 8:30:29","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z2022584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319682","Uspokojivé","4.4.2022 9:19:04","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319807","Uspokojivé","11.3.2022 12:59:12","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z2022596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319694","Uspokojivé","25.4.2022 9:36:40","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2022731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319829","Uspokojivé","7.3.2022 8:22:14","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319830","Uspokojivé","7.3.2022 8:22:28","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2022733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319831","Uspokojivé","7.3.2022 8:17:55","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2022734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319832","Uspokojivé","7.3.2022 8:18:11","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2022756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319854","Uspokojivé","7.3.2022 13:40:39","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z2022653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319751","Uspokojivé","3.3.2022 9:45:05","","","H & M autoopravy - predaj s.r.o.","31559786","Slovenská republika",
"Z2022682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319780","Uspokojivé","9.3.2022 9:10:06","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z2022683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319781","Uspokojivé","7.3.2022 14:34:24","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z2022500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319598","Uspokojivé","7.3.2022 14:33:37","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z2022768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319866","Uspokojivé","9.3.2022 7:12:37","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2022715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319813","Uspokojivé","7.3.2022 9:47:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319886","Uspokojivé","8.3.2022 13:02:18","","","GASTRO STAR, s.r.o.","36831867","Slovenská republika",
"Z2022790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319888","Uspokojivé","8.3.2022 12:14:59","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z2022655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319753","Uspokojivé","31.3.2022 19:58:09","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z2022643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319741","Uspokojivé","17.3.2022 12:43:23","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2022570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319668","Uspokojivé","7.3.2022 7:32:59","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z2022672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319770","Neuspokojivé","2.3.2022 9:42:02","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2022819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319917","Uspokojivé","7.3.2022 8:43:34","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z2022821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319919","Uspokojivé","7.3.2022 8:41:44","","","44 ENTERPRISE, s. r. o.","45886946","Slovenská republika",
"Z2022856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319954","Uspokojivé","7.3.2022 13:23:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2022740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319838","Uspokojivé","8.3.2022 11:31:18","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z2022742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319840","Uspokojivé","8.3.2022 8:54:27","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z2022744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319842","Uspokojivé","8.3.2022 8:52:36","","","VWR International s.r.o.","63073242","Česká republika",
"Z2022865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319963","Uspokojivé","11.3.2022 7:03:53","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2022791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319889","Uspokojivé","17.3.2022 12:45:08","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2022869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319967","Uspokojivé","7.3.2022 10:12:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2022870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319968","Uspokojivé","7.3.2022 10:12:45","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2022871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319969","Uspokojivé","7.3.2022 10:13:08","","","ZLINER s.r.o.","45479534","Česká republika",
"Z2022872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319970","Uspokojivé","7.3.2022 10:13:54","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2022873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319971","Uspokojivé","7.3.2022 10:14:28","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2022874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319972","Uspokojivé","7.3.2022 10:13:30","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2022875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319973","Uspokojivé","7.3.2022 10:13:43","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2022876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319974","Uspokojivé","7.3.2022 10:12:00","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2022881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319979","Uspokojivé","1.3.2022 13:50:27","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z2022894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319992","Uspokojivé","9.3.2022 11:26:40","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z2022954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320052","Uspokojivé","8.3.2022 13:11:19","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z2022981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320079","Uspokojivé","7.3.2022 9:57:03","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z2022826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319924","Uspokojivé","1.3.2022 12:24:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320008","Uspokojivé","11.3.2022 7:14:49","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z2022880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319978","Uspokojivé","11.3.2022 6:49:54","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z2022747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319845","Uspokojivé","21.3.2022 12:10:26","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20221016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320114","Neuspokojivé","23.3.2022 8:19:57","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20221017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320115","Uspokojivé","23.3.2022 12:08:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20221018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320116","Uspokojivé","23.3.2022 12:09:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20221024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320122","Uspokojivé","7.3.2022 6:37:20","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2022769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319867","Uspokojivé","31.3.2022 8:25:07","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z2022911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320009","Uspokojivé","7.3.2022 9:52:59","","","AUTO-VALAS s.r.o.","31681743","Slovenská republika",
"Z2022930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320028","Uspokojivé","15.3.2022 6:20:26","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z20221042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320140","Uspokojivé","11.3.2022 10:32:47","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2022979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320077","Uspokojivé","1.3.2022 10:55:22","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z2022802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319900","Uspokojivé","15.3.2022 9:37:33","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20221072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320170","Uspokojivé","7.3.2022 9:50:46","","","PELUSA, s.r.o.","36560049","Slovenská republika",
"Z20221073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320171","Uspokojivé","8.3.2022 13:04:06","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2022746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319844","Uspokojivé","28.3.2022 15:17:32","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20221022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320120","Uspokojivé","8.3.2022 11:49:23","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20221083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320181","Uspokojivé","7.3.2022 6:15:58","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z20221036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320134","Uspokojivé","7.3.2022 6:38:42","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20221000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320098","Uspokojivé","15.3.2022 9:13:38","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z2022973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320071","Uspokojivé","15.3.2022 9:13:12","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320123","Uspokojivé","10.3.2022 10:31:33","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z2022994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320092","Uspokojivé","30.3.2022 12:51:26","","","K A S I C O, a. s.","17308267","Slovenská republika",
"Z20221058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320156","Uspokojivé","17.3.2022 12:41:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2022907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320005","Uspokojivé","7.3.2022 5:02:51","","","AGROPARK LIPTOV, s.r.o.","50629212","Slovenská republika",
"Z20221108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320206","Uspokojivé","8.3.2022 8:44:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20221110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320208","Uspokojivé","7.3.2022 6:57:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2022934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320032","Uspokojivé","3.3.2022 17:45:05","","","KARIREAL SLOVAKIA, a.s.","35785403","Slovenská republika",
"Z2022931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320029","Uspokojivé","7.3.2022 6:34:02","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20221114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320212","Uspokojivé","7.3.2022 5:18:59","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320226","Uspokojivé","30.3.2022 10:56:49","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20221140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320238","Uspokojivé","7.3.2022 9:18:22","","","Jan Petrovics","34250557","Slovenská republika",
"Z2022986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320084","Uspokojivé","10.3.2022 12:01:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320179","Uspokojivé","29.3.2022 12:08:16","","","Ing. Kamil Dobranský - AMD","47768681","Slovenská republika",
"Z2022976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320074","Uspokojivé","10.3.2022 11:32:11","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z2022990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320088","Uspokojivé","1.3.2022 9:49:55","","","XPS, spol. s r.o.","36381616","Slovenská republika",
