"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201916391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236959","Uspokojivé","10.6.2020 12:30:35","","","DIGIMAT, s.r.o. ","31622381","Slovenská republika",
"Z201916394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236962","Uspokojivé","10.6.2020 12:36:03","","","DIGIMAT, s.r.o. ","31622381","Slovenská republika",
"Z201916640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237208","Uspokojivé","18.6.2020 9:31:31","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201916632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237200","Uspokojivé","1.6.2020 7:12:17","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201916731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237299","Uspokojivé","10.6.2020 6:37:20","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201916824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237392","Uspokojivé","9.6.2020 10:44:14","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z201916839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237407","Uspokojivé","9.6.2020 9:27:40","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201917000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237568","Uspokojivé","18.6.2020 13:17:27","","","BOHUŠ ŠESTÁK s.r.o.","44240104","Slovenská republika",
"Z201916637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237205","Uspokojivé","15.6.2020 6:07:59","","","Ardaco, a.s.","35829036","Slovenská republika",
"Z201918529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239097","Neuspokojivé","1.6.2020 11:48:49","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201919091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239659","Uspokojivé","12.6.2020 10:47:29","","","CBA VEREX, a.s.","31645704","Slovenská republika",
"Z201919928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240496","Uspokojivé","1.6.2020 13:29:50","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201920664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241232","Uspokojivé","17.6.2020 8:11:33","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201920666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241234","Uspokojivé","17.6.2020 8:17:07","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201920668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241236","Uspokojivé","17.6.2020 8:07:41","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201920976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241544","Uspokojivé","1.6.2020 6:57:18","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201921153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241721","Neuspokojivé","4.6.2020 8:26:37","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MAU Trade s.r.o.","46553606","Slovenská republika",
"Z201922383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242951","Uspokojivé","4.6.2020 11:38:13","","","all4print, s.r.o.","48338826","Slovenská republika",
"Z201922403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242971","Neuspokojivé","1.6.2020 10:56:15","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201922452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243020","Uspokojivé","2.6.2020 9:03:29","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201922837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243405","Uspokojivé","1.6.2020 8:03:01","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z201923633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244201","Neuspokojivé","10.6.2020 10:34:32","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ZLINER s.r.o.","45479534","Česká republika",
"Z201923655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244223","Uspokojivé","4.6.2020 13:43:07","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201924470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245038","Uspokojivé","1.6.2020 7:59:25","","","ESPIK Group s.r.o.","46754768","Slovenská republika",
"Z201924658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245226","Uspokojivé","1.6.2020 6:07:51","","","WASCO - družstvo","48079707","Slovenská republika",
"Z201924716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245284","Uspokojivé","3.6.2020 9:10:58","","","REAL INVENT, s.r.o.","36422363","Slovenská republika",
"Z201924941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245509","Uspokojivé","1.6.2020 11:49:01","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201925082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245650","Uspokojivé","9.6.2020 11:05:32","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201925190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245758","Uspokojivé","1.6.2020 6:22:59","","","autosport Szilágyi, s.r.o.","36056731","Slovenská republika",
"Z201925674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246242","Uspokojivé","11.6.2020 6:35:04","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201925711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246279","Uspokojivé","1.6.2020 5:38:50","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z201926749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247317","Uspokojivé","1.6.2020 6:09:55","","","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","17547521","Slovenská republika",
"Z201926814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247382","Uspokojivé","11.6.2020 6:35:49","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201926839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247407","Uspokojivé","11.6.2020 6:37:24","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201927162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247730","Uspokojivé","2.6.2020 7:56:05","","","GROLOS, s.r.o.","45340901","Slovenská republika",
"Z201927364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247932","Uspokojivé","11.6.2020 6:36:40","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201927549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248117","Uspokojivé","5.6.2020 11:31:29","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201927723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248291","Uspokojivé","13.6.2020 16:15:31","","","CSAKOM, spol. s r.o.","31107818","Slovenská republika",
"Z201928101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248669","Uspokojivé","1.6.2020 4:08:23","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z201928235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248803","Uspokojivé","1.6.2020 7:37:48","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201928620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249188","Uspokojivé","2.6.2020 7:16:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201928878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249446","Uspokojivé","9.6.2020 10:28:29","","","AUTO VIBA s.r.o.","36639397","Slovenská republika",
"Z201929118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249686","Uspokojivé","11.6.2020 6:55:12","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201929680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250248","Uspokojivé","1.6.2020 12:46:55","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201929468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250036","Uspokojivé","1.6.2020 7:21:19","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z201929777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250345","Uspokojivé","3.6.2020 9:09:47","","","REKONDÍCIA SK s.r.o.","50538705","Slovenská republika",
"Z201929813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250381","Uspokojivé","1.6.2020 7:22:23","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z201930568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251136","Uspokojivé","3.6.2020 7:19:56","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201930948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251516","Uspokojivé","2.6.2020 9:17:27","","","Jozef Kvaššay","32900694","Slovenská republika",
"Z201931106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251674","Uspokojivé","2.6.2020 8:00:53","","","Next Form, spol. s r.o.","46989064","Slovenská republika",
"Z201931391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251959","Uspokojivé","5.6.2020 8:15:58","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201931523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252091","Uspokojivé","1.6.2020 7:32:40","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201931538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252106","Uspokojivé","3.6.2020 9:08:03","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201931697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252265","Uspokojivé","3.6.2020 8:32:02","","","Marián Šupa","11906022","Slovenská republika",
"Z201932227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252795","Uspokojivé","2.6.2020 12:00:45","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201932300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252868","Uspokojivé","2.6.2020 11:43:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201932305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252873","Uspokojivé","5.6.2020 11:20:00","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201932788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253356","Uspokojivé","7.6.2020 8:59:37","","","BINS s.r.o.","45510393","Slovenská republika",
"Z201933055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253623","Uspokojivé","12.6.2020 11:03:15","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253651","Uspokojivé","2.6.2020 11:13:00","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201933214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253782","Uspokojivé","1.6.2020 7:17:15","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201932687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253255","Uspokojivé","1.6.2020 7:05:50","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201933343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253911","Uspokojivé","1.6.2020 7:04:09","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201933405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253973","Uspokojivé","11.6.2020 6:55:54","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201933808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254376","Uspokojivé","2.6.2020 11:35:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201933837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254405","Uspokojivé","3.6.2020 11:49:48","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254688","Uspokojivé","1.6.2020 6:15:18","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z201934146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254714","Uspokojivé","2.6.2020 11:57:39","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201934213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254781","Uspokojivé","1.6.2020 6:57:39","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z201934428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254996","Uspokojivé","1.6.2020 7:00:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201934414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254982","Uspokojivé","4.6.2020 8:28:15","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z201934556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255124","Uspokojivé","2.6.2020 12:24:37","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201934604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255172","Uspokojivé","1.6.2020 7:06:42","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z201934742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255310","Uspokojivé","5.6.2020 7:40:49","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201934822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255390","Uspokojivé","2.6.2020 10:18:27","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201935444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256012","Uspokojivé","3.6.2020 10:01:18","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201935469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256037","Uspokojivé","5.6.2020 7:54:01","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201935608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256176","Uspokojivé","1.6.2020 10:43:34","","","ONYX s.r.o","31444067","Slovenská republika",
"Z201935707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256275","Uspokojivé","2.6.2020 11:21:42","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201936113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256681","Uspokojivé","11.6.2020 6:56:49","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201936213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256781","Uspokojivé","4.6.2020 7:52:00","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201936254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256822","Uspokojivé","2.6.2020 9:13:01","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201936315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256883","Uspokojivé","3.6.2020 10:00:02","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201936331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256899","Uspokojivé","3.6.2020 11:14:24","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201936318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256886","Uspokojivé","9.6.2020 9:52:53","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z201936472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257040","Uspokojivé","2.6.2020 6:26:40","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201936523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257091","Uspokojivé","1.6.2020 6:52:52","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z201936747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257315","Uspokojivé","2.6.2020 6:21:17","","","JNL s.r.o.","51026414","Slovenská republika",
"Z201936728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257296","Uspokojivé","1.6.2020 12:59:14","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201936847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257415","Uspokojivé","5.6.2020 10:09:35","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201936869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257437","Uspokojivé","5.6.2020 10:54:15","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201936974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257542","Uspokojivé","11.6.2020 7:01:25","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201937097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257665","Uspokojivé","5.6.2020 8:46:40","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201937099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257667","Uspokojivé","11.6.2020 7:00:36","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201937147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257715","Uspokojivé","1.6.2020 7:35:05","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z201937631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258199","Uspokojivé","4.6.2020 8:15:25","","","SECO AUTOTRANS s.r.o.","31607713","Slovenská republika",
"Z201937672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258240","Uspokojivé","17.6.2020 12:50:47","","","Jozef Kvaššay","32900694","Slovenská republika",
"Z201937822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258390","Uspokojivé","1.6.2020 7:21:01","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z201937821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258389","Uspokojivé","1.6.2020 6:56:07","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201937999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258567","Uspokojivé","2.6.2020 11:08:01","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201938032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258600","Uspokojivé","1.6.2020 6:15:34","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201938093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258661","Uspokojivé","2.6.2020 5:00:15","","","ROVAL Group, s.r.o.","44685327","Slovenská republika",
"Z201938172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258740","Uspokojivé","1.6.2020 6:55:00","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z201938274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258842","Uspokojivé","1.6.2020 12:59:53","","","APL plus, s.r.o.","36492604","Slovenská republika",
"Z201938322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/258890","Uspokojivé","2.6.2020 10:01:45","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z2020333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259742","Uspokojivé","2.6.2020 8:41:38","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z2020335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259744","Uspokojivé","2.6.2020 8:40:18","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z2020350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/259759","Uspokojivé","2.6.2020 8:39:17","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z2020952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260361","Uspokojivé","1.6.2020 5:55:35","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20201233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260642","Uspokojivé","1.6.2020 9:55:51","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201937165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/257733","Uspokojivé","10.6.2020 8:40:33","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z20201507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260916","Uspokojivé","2.6.2020 6:16:10","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z20201508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260917","Uspokojivé","1.6.2020 6:43:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20201511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260920","Uspokojivé","2.6.2020 6:18:29","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20201679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261088","Uspokojivé","1.6.2020 12:29:25","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20201927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261336","Uspokojivé","11.6.2020 7:38:24","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20201982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261391","Uspokojivé","10.6.2020 10:22:56","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20201985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261394","Uspokojivé","2.6.2020 6:02:18","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20202010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261419","Uspokojivé","4.6.2020 6:35:04","","","ZÁHRADA REAL, s.r.o.","36494437","Slovenská republika",
"Z20202011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261420","Uspokojivé","1.6.2020 7:18:58","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20202107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261516","Uspokojivé","3.6.2020 8:49:44","","","printio, s.r.o.","36718114","Slovenská republika",
"Z20202237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261646","Uspokojivé","1.6.2020 17:49:18","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20202313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261722","Uspokojivé","4.6.2020 8:21:35","","","PROSOFT Košice, a.s.","31666540","Slovenská republika",
"Z20202374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261783","Uspokojivé","2.6.2020 6:00:10","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20202544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261953","Uspokojivé","2.6.2020 5:58:03","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20202558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261967","Uspokojivé","9.6.2020 8:00:37","","","Sentosa s.r.o.","50287109","Slovenská republika",
"Z20202714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262123","Uspokojivé","2.6.2020 7:37:58","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20202865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262274","Uspokojivé","1.6.2020 9:58:05","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20202931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262340","Uspokojivé","11.6.2020 6:30:25","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20202972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262381","Uspokojivé","1.6.2020 7:23:26","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20202857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262266","Uspokojivé","12.6.2020 11:14:45","","","equilab s.r.o.","36779784","Slovenská republika",
"Z20203008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262417","Uspokojivé","1.6.2020 14:07:34","","","INDUBIA s.r.o.","28111290","Česká republika",
"Z20203009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262418","Uspokojivé","5.6.2020 8:02:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20203013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262422","Uspokojivé","5.6.2020 8:03:32","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262595","Uspokojivé","2.6.2020 7:09:57","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20203234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262643","Uspokojivé","2.6.2020 6:19:32","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20203249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262658","Uspokojivé","11.6.2020 6:31:26","","","Učebné pomôcky, s.r.o.","31641199","Slovenská republika",
"Z20203263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262672","Uspokojivé","5.6.2020 8:04:25","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20203293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262702","Uspokojivé","3.6.2020 7:55:15","","","MAFRA, a.s.","45313351","Česká republika",
"Z20203379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262788","Uspokojivé","2.6.2020 5:55:44","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20203386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262795","Uspokojivé","2.6.2020 6:20:25","","","LUNYS, s.r.o.","36472549","Slovenská republika",
"Z20203391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262800","Uspokojivé","4.6.2020 8:08:22","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z20203500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262909","Uspokojivé","2.6.2020 6:21:16","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20203520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262929","Uspokojivé","2.6.2020 5:55:02","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20203469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262878","Uspokojivé","4.6.2020 8:16:17","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z20203590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262999","Uspokojivé","2.6.2020 6:21:50","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20203763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263172","Uspokojivé","3.6.2020 6:23:58","","","TSM SLOVAKIA s.r.o.","45331294","Slovenská republika",
"Z20203794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263203","Uspokojivé","2.6.2020 6:13:18","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
