"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201715033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106865","Pozitívne","16.5.2017 5:54:42","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201715036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106868","Pozitívne","26.5.2017 9:02:18","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z201715058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106890","Pozitívne","18.5.2017 6:49:31","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201715062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106894","Pozitívne","2.5.2017 9:24:28","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201715065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106897","Pozitívne","2.5.2017 7:51:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106906","Pozitívne","11.5.2017 8:20:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106911","Pozitívne","3.5.2017 10:15:18","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201715080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106912","Pozitívne","2.5.2017 10:32:31","","","FriendS&FriendS, s.r.o.","46451919","Slovenská republika",
"Z201715090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106922","Pozitívne","22.5.2017 11:47:14","","","KRYPTON, s.r.o","36455849","Slovenská republika",
"Z201715102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106934","Pozitívne","16.5.2017 11:21:26","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201715137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106969","Pozitívne","3.5.2017 8:46:31","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201715113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106945","Pozitívne","3.5.2017 7:06:04","","","INGOCLEAR s. r. o.","48088447","Slovenská republika",
"Z201715141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106973","Pozitívne","4.5.2017 12:39:14","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201715149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106981","Pozitívne","16.5.2017 4:08:06","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201715152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106984","Pozitívne","16.5.2017 4:09:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201715162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106994","Pozitívne","10.5.2017 7:51:31","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201715163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106995","Pozitívne","18.5.2017 12:57:58","","","MARCONI, s. r. o.","45327700","Slovenská republika",
"Z201715175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107007","Pozitívne","14.5.2017 8:54:12","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201715179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107011","Pozitívne","4.5.2017 18:40:21","","","Heliotronik, spol. s r.o.","36493333","Slovenská republika",
"Z201715177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107009","Pozitívne","4.5.2017 11:52:47","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z201715178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107010","Pozitívne","15.5.2017 8:17:37","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201715184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107016","Pozitívne","25.5.2017 5:19:48","","","FEZA s.r.o.","48255521","Slovenská republika",
"Z201715193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107025","Pozitívne","12.5.2017 9:47:56","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201715194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107026","Pozitívne","17.5.2017 6:24:46","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201715195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107027","Pozitívne","3.5.2017 6:18:45","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z201715196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107028","Pozitívne","17.5.2017 5:08:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201715204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107036","Pozitívne","2.5.2017 5:40:19","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201715027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106859","Pozitívne","2.5.2017 10:38:13","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201715212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107044","Negatívne","2.5.2017 10:52:45","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107047","Pozitívne","12.5.2017 8:37:32","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201715217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107049","Pozitívne","23.5.2017 10:17:29","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201715218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107050","Pozitívne","12.5.2017 8:38:08","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201715186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107018","Pozitívne","17.5.2017 7:35:24","","","Agrona, spol. s r.o.","31612148","Slovenská republika",
"Z201715208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107040","Pozitívne","2.5.2017 5:39:31","","","LtcNet, s.r.o.","36733733","Slovenská republika",
"Z201715230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107062","Pozitívne","2.5.2017 8:21:28","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201715227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107059","Pozitívne","2.5.2017 12:36:47","","","A - MOBIL s.r.o.","31670768","Slovenská republika",
"Z201715232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107064","Pozitívne","2.5.2017 8:20:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201715169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107001","Pozitívne","11.5.2017 7:18:07","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201715173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107005","Pozitívne","11.5.2017 7:17:20","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201715246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107078","Pozitívne","19.5.2017 8:20:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107087","Pozitívne","9.5.2017 11:46:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107090","Pozitívne","5.5.2017 7:23:58","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201715261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107093","Pozitívne","2.5.2017 8:09:41","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201715266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107098","Pozitívne","2.5.2017 7:02:03","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201715267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107099","Pozitívne","26.5.2017 8:42:49","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z201715545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107377","Pozitívne","2.5.2017 9:46:43","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201715536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107368","Pozitívne","16.5.2017 4:09:28","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201715544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107376","Pozitívne","31.5.2017 10:25:55","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z201715528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107360","Pozitívne","3.5.2017 8:12:06","","","Decomp s.r.o","36497771","Slovenská republika",
"Z201714822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106654","Pozitívne","2.5.2017 6:06:01","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201715562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107394","Pozitívne","2.5.2017 8:59:56","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201715579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107411","Pozitívne","2.5.2017 10:32:58","","","ARBOEKO s.r.o.","27926826","Česká republika",
"Z201715577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107409","Pozitívne","30.5.2017 11:49:50","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201715580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107412","Pozitívne","4.5.2017 11:32:55","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201715478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107310","Pozitívne","2.5.2017 6:28:27","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201715586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107418","Pozitívne","15.5.2017 6:42:31","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201715583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107415","Pozitívne","3.5.2017 5:29:17","","","PRO EDUCATION International s. r. o. ","47372281","Slovenská republika",
"Z201715565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107397","Pozitívne","2.5.2017 6:47:39","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z201715588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107420","Pozitívne","4.5.2017 9:09:25","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201715093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106925","Pozitívne","19.5.2017 9:55:36","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201715591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107423","Pozitívne","2.5.2017 9:05:10","","","ACD s.r.o.","36618756","Slovenská republika",
"Z201715599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107431","Pozitívne","2.5.2017 5:25:22","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201715540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107372","Pozitívne","18.5.2017 7:50:19","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201715601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107433","Pozitívne","1.5.2017 10:33:01","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z201715603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107435","Pozitívne","30.5.2017 11:03:38","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z201715605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107437","Pozitívne","4.5.2017 10:47:39","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201715606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107438","Pozitívne","10.5.2017 9:35:55","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z201715627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107459","Pozitívne","3.5.2017 5:27:30","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201715625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107457","Pozitívne","2.5.2017 6:24:58","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201715628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107460","Pozitívne","12.5.2017 13:42:31","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z201715584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107416","Pozitívne","18.5.2017 7:16:50","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201715548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107380","Pozitívne","15.5.2017 10:01:21","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201715643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107475","Pozitívne","12.5.2017 8:38:32","","","Slovak TREND, s.r.o.","44238894","Slovenská republika",
"Z201715640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107472","Pozitívne","12.5.2017 13:45:32","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201715618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107450","Pozitívne","9.5.2017 12:29:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107486","Pozitívne","12.5.2017 8:45:06","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201715657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107489","Pozitívne","29.5.2017 10:31:32","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201715660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107492","Pozitívne","29.5.2017 10:32:07","","","cleanex - cleanex, s. r. o.","43891811","Slovenská republika",
"Z201715663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107495","Pozitívne","12.5.2017 8:38:57","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201715674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107506","Pozitívne","8.5.2017 7:26:47","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201715554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107386","Pozitívne","2.5.2017 6:44:18","","","ALBAT, spol. s r.o.","31675239","Slovenská republika",
"Z201713713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105545","Pozitívne","10.5.2017 9:41:51","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z201715682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107514","Pozitívne","2.5.2017 6:09:27","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201715680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107512","Pozitívne","2.5.2017 7:00:33","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201715136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106968","Pozitívne","2.5.2017 6:46:51","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201715557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107389","Pozitívne","25.5.2017 6:32:08","","","NORWIT SLOVAKIA, spol. s r. o","31734553","Slovenská republika",
"Z201715694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107526","Pozitívne","9.5.2017 11:37:11","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201715698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107530","Pozitívne","9.5.2017 11:37:36","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201715701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107533","Pozitívne","18.5.2017 11:20:53","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201715702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107534","Pozitívne","11.5.2017 7:52:22","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201715704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107536","Pozitívne","9.5.2017 11:36:20","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201715706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107538","Pozitívne","9.5.2017 11:38:31","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201715711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107543","Pozitívne","9.5.2017 11:35:52","","","CARS SERVICE s.r.o.","44108672","Slovenská republika",
"Z201715716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107548","Pozitívne","9.5.2017 11:38:01","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201715714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107546","Pozitívne","26.5.2017 6:50:59","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201715723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107555","Pozitívne","2.5.2017 5:44:52","","","PROTECHNIK s.r.o.","45951136","Slovenská republika",
"Z201715733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107565","Pozitívne","10.5.2017 9:10:55","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201715727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107559","Pozitívne","5.5.2017 7:18:00","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201715745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107577","Pozitívne","23.5.2017 13:06:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107581","Pozitívne","5.5.2017 6:11:05","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201715747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107579","Pozitívne","9.5.2017 7:07:10","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201715742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107574","Pozitívne","10.5.2017 9:14:23","","","CHROME s.r.o. ","46068279","Slovenská republika",
"Z201715756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107588","Pozitívne","10.5.2017 9:44:14","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201715759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107591","Pozitívne","12.5.2017 5:55:06","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201715765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107597","Pozitívne","4.5.2017 11:24:24","","","Mária Opavská VEGA","32593686","Slovenská republika",
"Z201715772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107604","Pozitívne","25.5.2017 11:50:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107608","Pozitívne","2.5.2017 10:23:29","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201715773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107605","Pozitívne","2.5.2017 5:16:42","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201715786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107618","Pozitívne","12.5.2017 13:48:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107638","Pozitívne","2.5.2017 5:28:22","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201715869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107701","Pozitívne","2.5.2017 5:07:22","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201715882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107714","Pozitívne","30.5.2017 12:20:24","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201715885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107717","Pozitívne","9.5.2017 9:40:50","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201715889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107721","Pozitívne","30.5.2017 12:17:11","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z201715901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107733","Pozitívne","10.5.2017 11:10:39","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201715900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107732","Pozitívne","16.5.2017 9:13:19","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201715868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107700","Pozitívne","2.5.2017 9:36:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201715903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107735","Pozitívne","3.5.2017 5:34:53","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201715905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107737","Pozitívne","5.5.2017 7:22:44","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201715543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107375","Pozitívne","4.5.2017 5:12:38","","","KIA Bratislava s.r.o.","35873647","Slovenská republika",
"Z201715912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107744","Pozitívne","4.5.2017 16:10:35","","","DECS CONSULTING, spol. s r.o.","31322271","Slovenská republika",
"Z201715923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107755","Negatívne","15.5.2017 11:03:30","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107715","Pozitívne","3.5.2017 7:09:00","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201715916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107748","Pozitívne","3.5.2017 7:07:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201715935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107767","Pozitívne","4.5.2017 13:35:59","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201715957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107789","Pozitívne","18.5.2017 7:00:36","","","FINAL - CD plus, s.r.o.","47741686","Slovenská republika",
"Z201715960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107792","Pozitívne","5.5.2017 4:45:30","","","B - komplet, s.r.o.","36600326","Slovenská republika",
"Z201715675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107507","Pozitívne","2.5.2017 12:02:29","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201715979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107811","Pozitívne","10.5.2017 5:34:40","","","KFP, s. r. o.","44467141","Slovenská republika",
"Z201715822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107654","Pozitívne","2.5.2017 6:44:06","","","MFC, s.r.o.","31441319","Slovenská republika",
"Z201715925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107757","Pozitívne","3.5.2017 8:08:04","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201716089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107921","Pozitívne","2.5.2017 5:43:43","","","BAX PHARMA, s.r.o.","35758481","Slovenská republika",
"Z201716099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107931","Pozitívne","24.5.2017 9:04:58","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201716097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107929","Pozitívne","2.5.2017 6:44:15","","","Zoltán Berner","40048098","Slovenská republika",
"Z201716101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107933","Pozitívne","2.5.2017 9:58:03","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201716104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107936","Negatívne","9.5.2017 12:39:25","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201716131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107963","Pozitívne","2.5.2017 12:58:35","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201716134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107966","Pozitívne","2.5.2017 6:55:30","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201716140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107972","Pozitívne","17.5.2017 6:20:52","","","Oldřich Krédl","41179315","Slovenská republika",
"Z201716149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107981","Pozitívne","10.5.2017 9:46:27","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201716151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107983","Pozitívne","2.5.2017 9:11:39","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201716154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107986","Pozitívne","30.5.2017 9:33:38","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z201716156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107988","Pozitívne","2.5.2017 16:03:16","","","Zelené mesto s.r.o. ","45651973","Slovenská republika",
"Z201716009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107841","Pozitívne","4.5.2017 5:12:08","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201716174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108006","Pozitívne","10.5.2017 8:02:18","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201716186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108018","Pozitívne","16.5.2017 11:21:39","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201716187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108019","Pozitívne","2.5.2017 4:34:04","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z201716169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108001","Pozitívne","3.5.2017 7:11:47","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201715571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107403","Pozitívne","18.5.2017 11:33:12","","","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201716203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108035","Pozitívne","2.5.2017 10:25:33","","","Lambda Life a.s.","35848189","Slovenská republika",
