"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z2022282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319380","Uspokojivé","6.2.2023 6:10:28","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z2022192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319290","Uspokojivé","8.2.2023 10:52:50","","","ADYTON medical devices SK s. r. o.","45849765","Slovenská republika",
"Z2022266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319364","Uspokojivé","2.2.2023 12:40:06","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319424","Uspokojivé","6.2.2023 8:23:22","","","MAFRA, a.s.","45313351","Česká republika",
"Z2022337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319435","Uspokojivé","6.2.2023 13:23:50","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319541","Uspokojivé","9.2.2023 12:02:31","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z2022283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319381","Uspokojivé","6.2.2023 9:26:35","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2022537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319635","Uspokojivé","6.2.2023 7:25:16","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z2022446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319544","Uspokojivé","6.2.2023 10:15:53","","","ELMED, s.r.o.","47043024","Slovenská republika",
"Z2022314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319412","Uspokojivé","28.2.2023 10:57:38","","","General Electric International (Slovensko), s.r.o.","35705795","Slovenská republika",
"Z2022510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319608","Uspokojivé","14.2.2023 12:15:29","","","Patrik Súkeník","48048704","Slovenská republika",
"Z2022465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319563","Uspokojivé","6.2.2023 9:55:53","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319632","Uspokojivé","14.2.2023 12:27:01","","","a-max zmt, s.r.o.","52108210","Slovenská republika",
"Z2022687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319785","Uspokojivé","8.2.2023 7:50:02","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z2022828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319926","Uspokojivé","6.2.2023 8:21:35","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2022775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319873","Uspokojivé","17.2.2023 7:43:25","","","Stanislav Bohdan","33558884","Slovenská republika",
"Z2022789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319887","Uspokojivé","10.2.2023 7:28:50","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z2022673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319771","Uspokojivé","7.2.2023 8:18:23","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z2022864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319962","Neuspokojivé","7.2.2023 7:48:03","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z2022554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319652","Uspokojivé","6.2.2023 7:10:25","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z2022940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320038","Uspokojivé","23.2.2023 21:08:16","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20221119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320217","Uspokojivé","14.2.2023 11:28:57","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20221159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320257","Uspokojivé","1.2.2023 9:44:45","","","Eurofins Environment Testing Slovakia s.r.o.","53248376","Slovenská republika",
"Z20221278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320376","Uspokojivé","6.2.2023 6:12:19","","","SHP a.s.","31585370","Slovenská republika",
"Z20221265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320363","Uspokojivé","20.2.2023 10:51:28","","","AUTO KOIŠ spol. s r.o.","36332739","Slovenská republika",
"Z20221508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320606","Uspokojivé","6.2.2023 8:20:34","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20221333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320431","Uspokojivé","13.2.2023 10:33:45","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z20221709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320807","Uspokojivé","6.2.2023 7:41:41","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z20221583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320681","Uspokojivé","6.2.2023 10:42:26","","","FANUC Slovakia s.r.o.","51005557","Slovenská republika",
"Z20221707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320805","Uspokojivé","6.2.2023 8:24:29","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20221647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320745","Uspokojivé","6.2.2023 12:59:19","","","Auto Palace Bratislava s. r. o.","17320712","Slovenská republika",
"Z20222044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321142","Uspokojivé","6.2.2023 6:13:12","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z20222047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321145","Uspokojivé","6.2.2023 6:14:24","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20222059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321157","Uspokojivé","6.2.2023 9:20:24","","","E.C.A. spol. s r.o.","36623768","Slovenská republika",
"Z20222088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321186","Uspokojivé","17.2.2023 10:56:52","","","ANECT a.s.","35787546","Slovenská republika",
"Z20222781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321879","Uspokojivé","9.2.2023 12:27:41","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20222918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322016","Uspokojivé","23.2.2023 6:58:08","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20223557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322655","Uspokojivé","6.2.2023 9:59:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322473","Uspokojivé","1.2.2023 10:09:15","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20223856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322954","Uspokojivé","6.2.2023 11:24:43","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20223624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322722","Uspokojivé","7.2.2023 7:52:50","","","Integračné zariadenie KOR-GYM, n.o.","36167517","Slovenská republika",
"Z20224000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323098","Uspokojivé","9.2.2023 5:13:55","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20224029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323127","Uspokojivé","6.2.2023 8:51:47","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20224020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323118","Uspokojivé","7.2.2023 8:59:29","","","Jarident, s.r.o. ","44025726","Slovenská republika",
"Z20224204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323302","Uspokojivé","6.2.2023 9:59:33","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z20224318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323416","Uspokojivé","6.2.2023 8:52:18","","","ActiveNet, s.r.o.","36773760","Slovenská republika",
"Z20224450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323548","Uspokojivé","2.2.2023 5:40:36","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20224626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323724","Uspokojivé","6.2.2023 9:58:31","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20224482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323580","Uspokojivé","6.2.2023 6:16:43","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20224722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323820","Uspokojivé","7.2.2023 10:43:22","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20224725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323823","Uspokojivé","8.2.2023 8:21:57","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z20224810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323908","Uspokojivé","22.2.2023 10:05:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20224966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324064","Uspokojivé","21.2.2023 12:49:47","","","LumaCorp, s.r.o.","51046725","Slovenská republika",
"Z20224849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323947","Uspokojivé","28.2.2023 7:16:39","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z20225011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324109","Uspokojivé","6.2.2023 6:17:17","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20224967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324065","Uspokojivé","28.2.2023 7:17:47","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20225183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324281","Uspokojivé","7.2.2023 9:34:41","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20225216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324314","Uspokojivé","28.2.2023 7:18:10","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20225241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324339","Uspokojivé","28.2.2023 7:18:56","","","HORESKO, s.r.o.","51196603","Slovenská republika",
"Z20225243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324341","Uspokojivé","28.2.2023 7:19:25","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z20225273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324371","Uspokojivé","7.2.2023 9:35:21","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20225274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324372","Uspokojivé","6.2.2023 8:04:58","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20225593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324691","Uspokojivé","3.2.2023 7:48:07","","","MET Slovakia, a.s.","45860637","Slovenská republika",
"Z20225547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324645","Uspokojivé","22.2.2023 7:26:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20225756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324854","Uspokojivé","6.2.2023 8:52:03","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z20225742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324840","Uspokojivé","22.2.2023 7:20:16","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z20225561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324659","Uspokojivé","9.2.2023 10:58:16","","","EMATRADE s.r.o.","46954767","Slovenská republika",
"Z20225962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325060","Uspokojivé","22.2.2023 7:17:03","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20225793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324891","Neuspokojivé","9.2.2023 10:20:43","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z20225969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325067","Uspokojivé","22.2.2023 7:12:57","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20226042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325140","Uspokojivé","7.2.2023 11:38:03","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20226627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325725","Uspokojivé","6.2.2023 6:23:59","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325724","Uspokojivé","6.2.2023 6:23:32","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20226789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325887","Uspokojivé","6.2.2023 8:00:09","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20226944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326042","Neuspokojivé","7.2.2023 8:51:36","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20227253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326351","Uspokojivé","21.2.2023 8:28:42","","","Ing. Ján Macko - Autoškola Šváby","41996020","Slovenská republika",
"Z20227443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326541","Neuspokojivé","15.2.2023 13:52:27","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BIOELEKTRO ENERGY 3 s. r. o.","47238721","Slovenská republika",
"Z20227388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326486","Uspokojivé","6.2.2023 8:49:44","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20227542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326640","Uspokojivé","7.2.2023 9:33:51","","","Lacnepostreky s. r. o.","51474751","Slovenská republika",
"Z20227639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326737","Uspokojivé","6.2.2023 6:25:00","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z20227924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327022","Uspokojivé","6.2.2023 9:57:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20227759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326857","Uspokojivé","6.2.2023 6:51:45","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20228115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327213","Uspokojivé","7.2.2023 10:44:48","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z20228050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327148","Uspokojivé","6.2.2023 6:42:56","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20228229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327327","Uspokojivé","9.2.2023 8:20:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20228295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327393","Uspokojivé","6.2.2023 9:45:39","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327233","Uspokojivé","6.2.2023 9:21:32","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z20228314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327412","Uspokojivé","6.2.2023 9:46:43","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20228317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327415","Uspokojivé","6.2.2023 10:07:48","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20228248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327346","Uspokojivé","8.2.2023 9:17:58","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z20228397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327495","Uspokojivé","9.2.2023 8:20:48","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20228293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327391","Uspokojivé","6.2.2023 6:56:09","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z20228273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327371","Uspokojivé","6.2.2023 8:20:51","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20228383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327481","Uspokojivé","14.2.2023 8:01:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20228503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327601","Uspokojivé","6.2.2023 9:50:33","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20228223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327321","Uspokojivé","9.2.2023 9:45:47","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20228324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327422","Uspokojivé","9.2.2023 9:54:22","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20228375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327473","Uspokojivé","9.2.2023 11:31:04","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20228411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327509","Uspokojivé","9.2.2023 11:38:48","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20228431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327529","Uspokojivé","6.2.2023 7:00:27","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20228487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327585","Uspokojivé","6.2.2023 9:38:22","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20228490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327588","Uspokojivé","20.2.2023 11:13:55","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20228583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327681","Uspokojivé","7.2.2023 7:20:30","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z20228735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327833","Uspokojivé","6.2.2023 9:50:57","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20228732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327830","Uspokojivé","3.2.2023 9:26:13","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20228501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327599","Uspokojivé","18.4.2023 9:35:09","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20228531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327629","Uspokojivé","21.2.2023 7:53:10","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z20228546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327644","Uspokojivé","6.2.2023 5:56:24","","","Ing. Miloš Jakab - AURUM","33632626","Slovenská republika",
"Z20228525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327623","Uspokojivé","21.2.2023 7:47:29","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z20228823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327921","Uspokojivé","22.2.2023 7:00:56","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20228715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327813","Uspokojivé","7.2.2023 7:14:46","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20229139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328237","Uspokojivé","6.2.2023 11:27:38","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z20229150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328248","Uspokojivé","6.2.2023 9:36:40","","","TPG - strojársky veľkoobchod s. r. o.","51055139","Slovenská republika",
"Z20228853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327951","Uspokojivé","6.2.2023 9:38:03","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z20229176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328274","Uspokojivé","6.2.2023 11:38:48","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20229179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328277","Uspokojivé","6.2.2023 9:37:37","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20229200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328298","Uspokojivé","22.2.2023 10:05:11","","","AG-AUTOLIFT spol. s r.o.","31419038","Slovenská republika",
"Z20228187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327285","Uspokojivé","14.2.2023 10:20:37","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20229405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328503","Uspokojivé","6.2.2023 9:57:20","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20229452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328550","Uspokojivé","6.2.2023 9:23:09","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20229340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328438","Uspokojivé","6.2.2023 7:01:49","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20229349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328447","Uspokojivé","7.2.2023 9:02:17","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20229520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328618","Uspokojivé","13.2.2023 7:45:58","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20229425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328523","Uspokojivé","9.2.2023 19:25:47","","","EUROVIA - Kameňolomy, s.r.o.","36574988","Slovenská republika",
"Z20229693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328791","Uspokojivé","6.2.2023 10:05:31","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20229630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328728","Uspokojivé","21.2.2023 7:56:28","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20229507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328605","Uspokojivé","10.2.2023 10:50:22","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20229508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328606","Uspokojivé","10.2.2023 10:53:12","","","EXPYRO, s.r.o.","36257826","Slovenská republika",
"Z20229636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328734","Uspokojivé","10.2.2023 10:54:21","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20229577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328675","Uspokojivé","6.2.2023 9:19:01","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20229712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328810","Uspokojivé","10.2.2023 10:55:23","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20229897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328995","Uspokojivé","6.2.2023 9:27:58","","","CryoChem Slovakia s.r.o.","47067268","Slovenská republika",
"Z20229926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329024","Uspokojivé","9.2.2023 8:22:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20229766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328864","Uspokojivé","8.2.2023 8:22:31","","","ARGUN s.r.o.","27399478","Česká republika",
"Z20229835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328933","Uspokojivé","10.2.2023 9:03:57","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20229838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328936","Uspokojivé","10.2.2023 10:56:22","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202210020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329118","Uspokojivé","6.2.2023 9:18:21","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202210050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329148","Uspokojivé","6.2.2023 9:39:03","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329075","Uspokojivé","9.2.2023 13:42:57","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z20229992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329090","Uspokojivé","1.2.2023 8:27:12","Z dôvodu, že Objednávateľovi bol v danom období dodávaný tovar z viacerých zákaziek, bola omylom vystavená referencia na túto zákazku. Na strane Dodávateľa nastali zákonné dôvody, na základe ktorých odstúpil od zmluvy.","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20229483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328581","Uspokojivé","1.2.2023 7:57:17","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z202210212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329310","Uspokojivé","7.2.2023 9:43:49","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202210135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329233","Uspokojivé","6.2.2023 9:36:31","","","Mária Chilová","33301191","Slovenská republika",
"Z202210171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329269","Uspokojivé","6.2.2023 9:37:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202210359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329457","Uspokojivé","13.2.2023 7:46:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329508","Uspokojivé","7.2.2023 7:02:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
