"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20206915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266324","Uspokojivé","13.11.2020 8:53:25","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20206919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266328","Uspokojivé","2.11.2020 7:01:11","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z20206972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266381","Uspokojivé","2.11.2020 11:56:02","","","Trouw Nutrition Slovakia, s. r. o.","36856703","Slovenská republika",
"Z20207194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266603","Uspokojivé","2.11.2020 10:31:48","","","Wolters Kluwer SR s. r. o.","31348262","Slovenská republika",
"Z20207266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266675","Uspokojivé","2.11.2020 8:52:30","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z20207698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267107","Uspokojivé","3.11.2020 6:06:15","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20207802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267211","Uspokojivé","13.11.2020 8:48:43","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20207816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267225","Uspokojivé","2.11.2020 6:21:40","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20208152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267561","Uspokojivé","13.11.2020 8:45:57","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20208153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267562","Uspokojivé","13.11.2020 8:42:08","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20207991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267400","Uspokojivé","3.11.2020 7:28:35","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20208317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267726","Uspokojivé","12.11.2020 13:45:18","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20208318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267727","Uspokojivé","12.11.2020 13:46:01","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z20208693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268102","Uspokojivé","13.11.2020 8:28:22","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20208698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268107","Uspokojivé","2.11.2020 7:16:13","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20209128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268537","Uspokojivé","13.11.2020 12:22:17","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20209301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268710","Uspokojivé","12.11.2020 13:47:00","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20209612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269021","Uspokojivé","2.11.2020 11:18:49","","","EUROVIA - Kameňolomy, s.r.o.","36574988","Slovenská republika",
"Z20209813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269222","Uspokojivé","13.11.2020 8:53:14","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202010015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269424","Uspokojivé","3.11.2020 9:01:15","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202010207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269616","Uspokojivé","13.11.2020 8:44:11","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202010547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269956","Uspokojivé","2.11.2020 8:15:14","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z202010822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270231","Uspokojivé","9.11.2020 13:12:46","","","Commander Services s.r.o.","51183455","Slovenská republika",
"Z202011142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270551","Uspokojivé","13.11.2020 8:46:32","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270555","Uspokojivé","13.11.2020 8:43:24","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202011464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270873","Uspokojivé","4.11.2020 8:55:39","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z202011521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270930","Uspokojivé","2.11.2020 7:26:51","","","Stavebná mechanizácia, s.r.o.","36397971","Slovenská republika",
"Z202011293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270702","Uspokojivé","2.11.2020 6:30:26","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z202012235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271644","Uspokojivé","5.11.2020 9:39:21","","","K-Kontrol, spol. s r.o.","36234851","Slovenská republika",
"Z202012840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272249","Uspokojivé","2.11.2020 6:32:08","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z202012871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272280","Uspokojivé","3.11.2020 7:59:56","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z202012878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272287","Uspokojivé","3.11.2020 8:03:13","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z202013343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272752","Uspokojivé","13.11.2020 12:11:07","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202013366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272775","Uspokojivé","4.11.2020 8:56:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272776","Uspokojivé","4.11.2020 9:01:15","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272989","Uspokojivé","13.11.2020 9:46:29","","","APC CONTROLS, s. r. o.","36325406","Slovenská republika",
"Z202013617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273026","Uspokojivé","4.11.2020 8:49:47","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z202013760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273169","Uspokojivé","13.11.2020 8:55:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273173","Uspokojivé","13.11.2020 8:34:49","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202013766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273175","Uspokojivé","13.11.2020 8:26:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273177","Uspokojivé","13.11.2020 8:52:29","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z202013767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273176","Uspokojivé","2.11.2020 10:31:41","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272760","Uspokojivé","3.11.2020 8:22:03","","","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z202014343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273752","Uspokojivé","4.11.2020 8:48:33","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202014494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273903","Uspokojivé","13.11.2020 8:46:45","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273905","Uspokojivé","13.11.2020 8:34:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273907","Uspokojivé","13.11.2020 8:41:15","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274003","Uspokojivé","2.11.2020 7:21:27","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202014358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273767","Neuspokojivé","4.11.2020 13:46:38","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202014502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273911","Uspokojivé","5.11.2020 9:40:24","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202014744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274153","Uspokojivé","13.11.2020 8:45:32","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202014745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274154","Uspokojivé","13.11.2020 8:49:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274161","Uspokojivé","13.11.2020 8:44:55","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z202014753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274162","Uspokojivé","13.11.2020 8:46:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274164","Uspokojivé","13.11.2020 8:35:03","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202014807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274216","Uspokojivé","2.11.2020 8:34:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202015061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274470","Neuspokojivé","2.11.2020 8:36:13","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202015670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275079","Uspokojivé","2.11.2020 7:17:27","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z202015531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274940","Uspokojivé","4.11.2020 10:16:55","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202015976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275385","Uspokojivé","6.11.2020 10:56:06","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202016036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275445","Uspokojivé","4.11.2020 9:20:10","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202016200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275609","Uspokojivé","4.11.2020 8:58:42","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202016270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275679","Uspokojivé","2.11.2020 6:22:33","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z202016333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275742","Uspokojivé","11.11.2020 14:50:39","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275871","Uspokojivé","4.11.2020 10:55:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275953","Uspokojivé","2.11.2020 7:28:19","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202016646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276055","Uspokojivé","3.11.2020 10:26:55","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z202016752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276161","Uspokojivé","2.11.2020 7:59:13","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202016795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276204","Uspokojivé","2.11.2020 7:57:28","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z202015678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275087","Uspokojivé","5.11.2020 9:32:12","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202017003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276412","Uspokojivé","12.11.2020 9:42:31","","","Mgr. Andrea Stuchlíková - AST DESIGN","33912343","Slovenská republika",
"Z202017022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276431","Neuspokojivé","5.11.2020 10:55:25","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202017050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276459","Uspokojivé","13.11.2020 8:29:22","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202017054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276463","Uspokojivé","13.11.2020 8:31:27","","","COPPER, spol. s r.o.","31588158","Slovenská republika",
"Z202017055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276464","Uspokojivé","13.11.2020 8:36:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276466","Uspokojivé","13.11.2020 8:52:47","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276467","Uspokojivé","13.11.2020 8:48:54","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276469","Uspokojivé","13.11.2020 8:34:02","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276470","Uspokojivé","13.11.2020 8:53:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276471","Uspokojivé","13.11.2020 8:49:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276525","Uspokojivé","2.11.2020 7:19:44","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202017145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276554","Uspokojivé","3.11.2020 13:24:11","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202017154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276563","Uspokojivé","3.11.2020 13:25:09","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202017169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276578","Uspokojivé","5.11.2020 9:38:08","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202017036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276445","Uspokojivé","6.11.2020 11:22:22","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202017232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276641","Uspokojivé","2.11.2020 14:01:50","","","Davide s.r.o.","50185039","Slovenská republika",
"Z202017295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276704","Neuspokojivé","6.11.2020 10:56:37","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","JDK IMPORT MOBILE s.r.o.","52145778","Slovenská republika",
"Z202017312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276721","Uspokojivé","2.11.2020 7:31:06","","","AJFA + AVIS, s.r.o.","31602436","Slovenská republika",
"Z202017320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276729","Uspokojivé","6.11.2020 13:42:46","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202017256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276665","Uspokojivé","2.11.2020 13:22:02","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z202017490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276899","Uspokojivé","2.11.2020 7:58:36","","","Daluma žeriavy a dráhy s.r.o.","47017155","Slovenská republika",
"Z202017526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276935","Uspokojivé","2.11.2020 11:19:03","","","STREICHER SK, a. s.","36425851","Slovenská republika",
"Z202017531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276940","Uspokojivé","5.11.2020 11:59:56","","","DataFriends s.r.o.","05689651","Česká republika",
"Z202017582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276991","Uspokojivé","2.11.2020 7:31:40","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202015700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275109","Uspokojivé","6.11.2020 7:13:12","","","IN SITU s. r. o.","48264261","Slovenská republika",
"Z202017685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277094","Uspokojivé","2.11.2020 11:58:04","","","APEN s. r. o.","46476024","Slovenská republika",
"Z202017706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277115","Uspokojivé","9.11.2020 14:16:54","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202017707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277116","Uspokojivé","9.11.2020 14:18:11","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z202017795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277204","Uspokojivé","2.11.2020 7:55:25","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z202017828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277237","Neuspokojivé","3.11.2020 12:05:50","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Domisoft s.r.o.","46178767","Slovenská republika",
"Z202017977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277386","Uspokojivé","4.11.2020 8:57:48","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202018065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277474","Uspokojivé","4.11.2020 8:37:27","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z202018250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277659","Uspokojivé","13.11.2020 9:49:53","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202018264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277673","Uspokojivé","13.11.2020 9:51:26","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202018297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277706","Uspokojivé","5.11.2020 11:06:22","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202018317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277726","Uspokojivé","2.11.2020 6:28:07","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202018318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277727","Uspokojivé","5.11.2020 10:13:57","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z202018331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277740","Uspokojivé","2.11.2020 7:55:53","","","mateco Slovakia s.r.o.","36620114","Slovenská republika",
"Z202018337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277746","Uspokojivé","2.11.2020 7:33:30","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202018423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277832","Uspokojivé","2.11.2020 11:28:00","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202018445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277854","Uspokojivé","13.11.2020 8:53:37","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202018447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277856","Uspokojivé","13.11.2020 8:50:21","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202017937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277346","Uspokojivé","5.11.2020 9:38:48","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202018568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277977","Uspokojivé","6.11.2020 9:15:02","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202018687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278096","Uspokojivé","9.11.2020 14:19:18","","","FIBRESTYL s.r.o.","47409029","Slovenská republika",
"Z202018694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278103","Uspokojivé","9.11.2020 14:22:32","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202018027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277436","Uspokojivé","2.11.2020 10:34:31","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202018790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278199","Uspokojivé","2.11.2020 7:58:06","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202018793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278202","Uspokojivé","4.11.2020 8:54:41","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202018795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278204","Uspokojivé","2.11.2020 7:02:49","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202018806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278215","Uspokojivé","2.11.2020 8:21:53","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202018815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278224","Uspokojivé","5.11.2020 17:32:33","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202018819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278228","Uspokojivé","5.11.2020 15:58:53","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202018809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278218","Uspokojivé","2.11.2020 8:23:43","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202018866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278275","Uspokojivé","3.11.2020 9:27:40","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z202019015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278424","Uspokojivé","2.11.2020 7:08:27","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202019063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278472","Uspokojivé","2.11.2020 6:20:25","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202019069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278478","Uspokojivé","5.11.2020 17:43:32","","","Mária Chilová","33301191","Slovenská republika",
"Z202019072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278481","Uspokojivé","3.11.2020 17:54:29","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202019092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278501","Uspokojivé","13.11.2020 9:52:30","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202019176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278585","Uspokojivé","13.11.2020 12:41:36","","","Mária Šimonová","40291758","Slovenská republika",
"Z202019193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278602","Uspokojivé","2.11.2020 13:50:25","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202019302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278711","Neuspokojivé","13.11.2020 12:50:55","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z202019312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278721","Uspokojivé","2.11.2020 13:12:57","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202019348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278757","Uspokojivé","3.11.2020 12:17:40","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202019333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278742","Uspokojivé","2.11.2020 8:16:41","","","exe, a.s.","17321450","Slovenská republika",
"Z202019833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279242","Uspokojivé","2.11.2020 7:00:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202019844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279253","Uspokojivé","2.11.2020 7:01:33","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202019874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279283","Uspokojivé","13.11.2020 8:49:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279286","Uspokojivé","13.11.2020 8:51:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279289","Uspokojivé","13.11.2020 8:37:27","","","ALLDIGIT, s.r.o.","44688954","Slovenská republika",
"Z202019882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279291","Uspokojivé","13.11.2020 8:38:49","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202019903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279312","Uspokojivé","2.11.2020 6:09:10","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202020001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279410","Neuspokojivé","4.11.2020 10:10:33","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z202020017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279426","Uspokojivé","3.11.2020 7:24:16","","","Arthrex s.r.o.","07578814","Česká republika",
"Z202020084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279493","Uspokojivé","2.11.2020 9:07:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202020116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279525","Uspokojivé","9.11.2020 14:23:18","","","ALTRAX s.r.o.","35922729","Slovenská republika",
