"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201535872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36236","Pozitívne","16.3.2016 19:52:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201535138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35502","Pozitívne","3.3.2016 7:25:36","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201536233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36597","Pozitívne","31.3.2016 6:38:53","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201537401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37765","Pozitívne","7.3.2016 9:07:49","","","KODRETA furniture, s.r.o.","36005908","Slovenská republika",
"Z201537604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37968","Pozitívne","18.3.2016 12:59:01","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201537605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37969","Pozitívne","21.3.2016 13:32:06","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z201537606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37970","Pozitívne","21.3.2016 13:26:38","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201537608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37972","Pozitívne","21.3.2016 13:18:31","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201537609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37973","Pozitívne","21.3.2016 13:15:02","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201537610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37974","Pozitívne","21.3.2016 13:11:31","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z201537613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37977","Pozitívne","21.3.2016 13:05:31","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201537615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37979","Negatívne","21.3.2016 13:38:20","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201537697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38061","Pozitívne","2.3.2016 6:40:47","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201537775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38139","Pozitívne","21.3.2016 12:28:51","","","AV Integra, s. r. o. ","46388800","Slovenská republika",
"Z201537790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38154","Pozitívne","21.3.2016 12:24:55","","","UC Design s.r.o.","48115584","Slovenská republika",
"Z201537797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38161","Pozitívne","21.3.2016 9:15:37","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z201537804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38168","Pozitívne","21.3.2016 8:49:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201537907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38271","Pozitívne","11.3.2016 12:12:13","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201537903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38267","Pozitívne","7.3.2016 11:55:37","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201537909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38273","Pozitívne","11.3.2016 12:12:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201537914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38278","Pozitívne","11.3.2016 12:13:07","","","INTO Slovakia, s.r.o.","36276316","Slovenská republika",
"Z201537931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38295","Pozitívne","10.3.2016 19:16:34","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201537940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38304","Pozitívne","10.3.2016 19:15:39","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201537947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38311","Pozitívne","7.3.2016 11:19:18","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z201537802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38166","Pozitívne","1.3.2016 9:30:38","","","Enfield, s.r.o.","47216174","Slovenská republika",
"Z201537980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38344","Pozitívne","18.3.2016 12:56:20","","","Ekotechnika spol s.r.o.","25147501","Česká republika",
"Z201537990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38354","Pozitívne","1.3.2016 10:14:33","","","BARIA s.r.o.","47131241","Slovenská republika",
"Z201538002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38366","Pozitívne","15.3.2016 12:46:27","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201538099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38463","Pozitívne","23.3.2016 10:33:24","","","DEMA Senica, a.s.","36244490","Slovenská republika",
"Z201538108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38472","Pozitívne","11.3.2016 8:16:55","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201538113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38477","Pozitívne","13.3.2016 16:23:43","","","Reklamný servis, s.r.o.","36417033","Slovenská republika",
"Z201538141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38505","Pozitívne","10.3.2016 9:55:12","","","3J s. r. o. ","45682232","Slovenská republika",
"Z201538190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38554","Pozitívne","17.3.2016 13:23:03","","","NAŠE MESTÁ SK s.r.o.","47179520","Slovenská republika",
"Z201535928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36292","Pozitívne","9.3.2016 5:37:24","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201538253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38617","Pozitívne","27.3.2016 8:05:41","","","Ani - pet, spol. s r.o.","36557714","Slovenská republika",
"Z201538257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38621","Pozitívne","27.3.2016 9:16:43","","","Ani - pet, spol. s r.o.","36557714","Slovenská republika",
"Z201538297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38661","Pozitívne","7.3.2016 9:14:08","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201538305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38669","Pozitívne","9.3.2016 8:54:04","","","KEYmax s.r.o.","47630990","Slovenská republika",
"Z201538320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38684","Pozitívne","21.3.2016 13:29:19","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201538323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38687","Pozitívne","21.3.2016 13:08:44","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201538413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38777","Pozitívne","9.3.2016 8:43:18","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201538411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38775","Pozitívne","7.3.2016 14:47:05","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z201538415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38779","Pozitívne","15.3.2016 9:09:47","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201538450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38814","Pozitívne","6.3.2016 20:43:09","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z201538455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38819","Pozitívne","6.3.2016 20:44:17","","","PLUSIM spol. s r.o.","35818565","Slovenská republika",
"Z201538497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38861","Pozitívne","1.3.2016 10:15:18","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201538533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38897","Pozitívne","18.3.2016 13:01:28","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201538537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38901","Pozitívne","1.3.2016 7:00:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201536130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36494","Pozitívne","7.3.2016 14:34:31","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z201538610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38974","Pozitívne","23.3.2016 10:39:08","","","UC Design s.r.o.","48115584","Slovenská republika",
"Z201538651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39015","Pozitívne","16.3.2016 8:57:45","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201538681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39045","Pozitívne","15.3.2016 9:29:18","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201538707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39071","Pozitívne","22.3.2016 20:15:26","","","Venimex Slovakia s.r.o.","46115498","Slovenská republika",
"Z201538825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39189","Pozitívne","12.3.2016 16:40:18","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201538850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39214","Pozitívne","18.3.2016 10:52:22","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201538906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39270","Pozitívne","1.3.2016 10:15:43","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201538919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39283","Pozitívne","7.3.2016 11:20:40","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201539103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39467","Pozitívne","10.3.2016 7:04:27","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z201539115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39479","Pozitívne","23.3.2016 13:57:06","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z201539149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39513","Pozitívne","15.3.2016 9:39:56","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201539154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39518","Pozitívne","15.3.2016 9:26:01","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201538867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39231","Pozitívne","7.3.2016 9:48:20","","","Motor-Car Banská Bystrica, spol. s r.o. ","36643947","Slovenská republika",
"Z201539239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39603","Pozitívne","7.3.2016 10:13:23","","","Sokol trade spol. s r.o.","36605735","Slovenská republika",
"Z201539288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39652","Pozitívne","23.3.2016 14:11:03","","","PaedDr. Vladimír Dzurenda, CSc. - KATSUDO","10734180","Slovenská republika",
"Z201539486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39850","Pozitívne","30.3.2016 11:56:50","","","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z201538111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38475","Pozitívne","7.3.2016 12:59:01","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z201539583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39947","Pozitívne","7.3.2016 13:27:13","","","jump in! s.r.o.","46710221","Slovenská republika",
"Z201539656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40020","Pozitívne","1.3.2016 8:30:22","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201539680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40044","Pozitívne","9.3.2016 10:16:59","","","MOREZ EFEKT, s.r.o.","34122320","Slovenská republika",
"Z201539714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40078","Pozitívne","7.3.2016 13:35:33","","","Mess-Exx, s.r.o.","46303219","Slovenská republika",
"Z201539721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40085","Pozitívne","11.3.2016 8:14:52","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201539156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39520","Pozitívne","7.3.2016 11:42:17","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201539732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40096","Pozitívne","8.3.2016 6:57:08","","","IT LEARNING SLOVAKIA, s. r. o. ","43939899","Slovenská republika",
"Z201539752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40116","Pozitívne","8.3.2016 6:56:02","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201539753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40117","Pozitívne","1.3.2016 8:31:09","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201539782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40146","Negatívne","14.3.2016 7:36:22","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Mess-Exx, s.r.o.","46303219","Slovenská republika",
"Z201539541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39905","Pozitívne","7.3.2016 11:57:28","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201539800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40164","Pozitívne","14.3.2016 12:51:49","","","A.S.E.P., spol. s r.o.","35714271","Slovenská republika",
"Z201537535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37899","Pozitívne","3.3.2016 8:17:48","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201539875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40239","Pozitívne","6.3.2016 20:45:28","","","ELFI, s. r. o. ","46816887","Slovenská republika",
"Z201539920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40284","Negatívne","17.3.2016 12:39:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201539921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40285","Pozitívne","23.3.2016 14:16:48","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z201539918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40282","Pozitívne","6.3.2016 20:46:38","","","TooNet, s.r.o.","44962070","Slovenská republika",
"Z201539951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40315","Pozitívne","15.3.2016 11:01:07","","","WEGA - MS spol. s r.o.","30998328","Slovenská republika",
"Z201539986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40350","Pozitívne","15.3.2016 9:45:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201539909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40273","Pozitívne","8.3.2016 9:22:32","","","Mess-Exx, s.r.o.","46303219","Slovenská republika",
"Z201540041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40405","Pozitívne","13.3.2016 15:14:27","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201540042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40406","Pozitívne","13.3.2016 13:47:52","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201540047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40411","Pozitívne","7.3.2016 9:12:53","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201540195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40559","Pozitívne","1.3.2016 10:16:20","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40570","Pozitívne","13.3.2016 16:24:15","","","GEMMA a.s.","31326528","Slovenská republika",
"Z201540212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40576","Pozitívne","1.3.2016 10:16:57","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201540097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40461","Pozitívne","7.3.2016 12:06:18","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201540241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40605","Pozitívne","21.3.2016 13:01:57","","","KONTURA SLOVAKIA s.r.o.","35726440","Slovenská republika",
"Z201540242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40606","Pozitívne","21.3.2016 13:21:34","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40643","Pozitívne","18.3.2016 13:30:57","","","MIRO TOURS s.r.o.","31595332","Slovenská republika",
"Z201540285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40649","Pozitívne","15.3.2016 11:13:16","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z201540062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40426","Pozitívne","13.3.2016 13:48:23","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z201540366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40730","Pozitívne","15.3.2016 11:05:05","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z201540261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40625","Pozitívne","15.3.2016 13:57:53","","","Reklamný servis, s.r.o.","36417033","Slovenská republika",
"Z201540372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40736","Pozitívne","4.3.2016 11:57:13","","","FIBI, s.r.o.","35845821","Slovenská republika",
"Z201540375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40739","Pozitívne","1.3.2016 10:17:28","","","ANDREA SHOP, s.r.o.","36277151","Slovenská republika",
"Z201539248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39612","Pozitívne","9.3.2016 8:54:48","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201540379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40743","Pozitívne","7.3.2016 10:02:24","","","OBLOK s.r.o.","36213977","Slovenská republika",
"Z201540187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40551","Pozitívne","21.3.2016 7:25:41","","","Medpin s.r.o.","35849193","Slovenská republika",
"Z201540541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40905","Pozitívne","4.3.2016 8:32:12","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201540555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40919","Pozitívne","13.3.2016 12:18:53","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z201540564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40928","Pozitívne","7.3.2016 10:14:34","","","MiPe - Plast, s. r. o.","36837075","Slovenská republika",
"Z201540568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40932","Pozitívne","7.3.2016 10:15:05","","","Elektroenergetické montáže, a.s.","36412767","Slovenská republika",
"Z201540567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40931","Pozitívne","7.3.2016 14:59:48","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201540583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40947","Pozitívne","1.3.2016 7:54:34","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201540616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40980","Pozitívne","14.3.2016 8:35:03","","","TechnoBank, s.r.o.","26500213","Česká republika",
"Z201540566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40930","Pozitívne","7.3.2016 12:08:15","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201540625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40989","Pozitívne","1.3.2016 10:17:54","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201540630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40994","Pozitívne","13.3.2016 10:09:56","","","PolyStar, s.r.o.","36552119","Slovenská republika",
"Z201540556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40920","Pozitívne","13.3.2016 11:14:42","","","GEMINY s.r.o. ","44892748","Slovenská republika",
"Z201540635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40999","Pozitívne","13.3.2016 8:50:14","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201540633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40997","Pozitívne","17.3.2016 7:35:48","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201540639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41003","Pozitívne","1.3.2016 10:19:13","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201540644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41008","Pozitívne","12.3.2016 12:56:44","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201540649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41013","Pozitívne","12.3.2016 10:09:11","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201540651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41015","Pozitívne","10.3.2016 21:26:34","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201540653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41017","Pozitívne","10.3.2016 20:14:46","","","B2B Partner s.r.o.","44413467","Slovenská republika",
"Z201540654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41018","Pozitívne","10.3.2016 18:38:40","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201540655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41019","Pozitívne","10.3.2016 16:45:53","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201540665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41029","Pozitívne","10.3.2016 13:49:47","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201540667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41031","Pozitívne","10.3.2016 12:21:05","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201540674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41038","Pozitívne","10.3.2016 10:14:16","","","PolyStar, s.r.o.","36552119","Slovenská republika",
"Z201540676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41040","Pozitívne","10.3.2016 8:01:49","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201540691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41055","Pozitívne","1.3.2016 10:19:40","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201540694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41058","Pozitívne","1.3.2016 10:20:11","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201540703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41067","Pozitívne","7.3.2016 11:55:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201540570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40934","Pozitívne","16.3.2016 7:37:33","","","pro JGS s.r.o.","34106529","Slovenská republika",
"Z201540719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41083","Pozitívne","1.3.2016 10:20:45","","","PRESTO Co., s.r.o.","36451371","Slovenská republika",
"Z201540720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41084","Pozitívne","1.3.2016 10:21:14","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201540724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41088","Pozitívne","1.3.2016 10:21:37","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201540628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40992","Pozitívne","1.3.2016 10:18:46","","","PRESTO Co., s.r.o.","36451371","Slovenská republika",
"Z201540752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41116","Pozitívne","6.3.2016 20:47:51","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z201540755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41119","Pozitívne","6.3.2016 20:49:06","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z201540834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41198","Pozitívne","7.3.2016 11:57:45","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201540637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41001","Pozitívne","7.3.2016 17:42:11","","","ELTECO, a.s.","17321719","Slovenská republika",
"Z201540839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41203","Negatívne","3.3.2016 8:41:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SOAR, spol. s r.o.","36380041","Slovenská republika",
"Z201540916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41280","Pozitívne","13.3.2016 16:24:56","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201540976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41340","Pozitívne","15.3.2016 11:09:57","","","TatraMed Software s. r. o.","47025328","Slovenská republika",
"Z201540989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41353","Negatívne","7.3.2016 12:49:41","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Oldřich Krédl","41179315","Slovenská republika",
"Z201541008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41372","Pozitívne","8.3.2016 12:43:36","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201541036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41400","Pozitívne","1.3.2016 6:56:52","","","LINOREX, spoločnosť s ručením obmedzeným","00604127","Slovenská republika",
"Z201541058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41422","Pozitívne","9.3.2016 21:27:53","","","SEEN s.r.o.","47811901","Slovenská republika",
