"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20222332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321430","Uspokojivé","9.8.2022 10:32:33","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20222483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321581","Uspokojivé","17.8.2022 7:15:47","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z20222316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321414","Uspokojivé","17.8.2022 10:42:11","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20222654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321752","Uspokojivé","1.8.2022 6:17:05","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20222595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321693","Neuspokojivé","12.8.2022 10:08:07","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20222707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321805","Uspokojivé","12.8.2022 10:04:06","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z20222912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322010","Uspokojivé","1.8.2022 6:08:40","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20222825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321923","Neuspokojivé","2.8.2022 5:51:18","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","MADAST s.r.o.","36610674","Slovenská republika",
"Z20222940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322038","Uspokojivé","2.8.2022 5:56:24","","","BALTYRE, s.r.o.","36313947","Slovenská republika",
"Z20222966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322064","Uspokojivé","8.8.2022 5:12:07","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20222917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322015","Uspokojivé","10.8.2022 5:44:50","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z20222943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322041","Uspokojivé","1.8.2022 5:57:52","","","BELARA s.r.o.","51259826","Slovenská republika",
"Z20222892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321990","Uspokojivé","8.8.2022 9:59:33","","","CORA Myjava s.r.o.","36313254","Slovenská republika",
"Z20223237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322335","Uspokojivé","8.8.2022 8:42:48","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20223239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322337","Uspokojivé","8.8.2022 8:37:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322253","Uspokojivé","8.8.2022 7:08:37","","","Liftega s.r.o.","51668718","Slovenská republika",
"Z20223305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322403","Uspokojivé","8.8.2022 8:43:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322465","Neuspokojivé","8.8.2022 8:36:25","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20222759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321857","Uspokojivé","9.8.2022 10:27:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322508","Uspokojivé","11.8.2022 15:03:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20223411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322509","Uspokojivé","11.8.2022 15:04:54","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20223414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322512","Uspokojivé","11.8.2022 15:05:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20223419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322517","Uspokojivé","11.8.2022 15:06:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20223439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322537","Uspokojivé","4.8.2022 5:31:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322578","Uspokojivé","8.8.2022 8:44:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322610","Uspokojivé","8.8.2022 8:43:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322449","Uspokojivé","1.8.2022 5:10:19","","","NESS Trade s.r.o.","46948881","Slovenská republika",
"Z20223432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322530","Uspokojivé","2.8.2022 10:35:34","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20223407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322505","Uspokojivé","1.8.2022 6:04:52","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20223673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322771","Uspokojivé","8.8.2022 8:43:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322683","Uspokojivé","8.8.2022 10:19:17","","","CHIROSAN, s.r.o. ","36239739","Slovenská republika",
"Z20223583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322681","Uspokojivé","1.8.2022 10:43:07","","","BEGRA spol. s r.o.","35881640","Slovenská republika",
"Z20223454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322552","Uspokojivé","19.8.2022 10:33:50","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20223603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322701","Uspokojivé","1.8.2022 5:39:06","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20223535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322633","Uspokojivé","2.8.2022 10:36:38","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20223569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322667","Uspokojivé","2.8.2022 11:41:16","","","Danucem Slovensko a.s.","00214973","Slovenská republika",
"Z20223671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322769","Uspokojivé","4.8.2022 6:07:14","","","GUTTA Slovakia, spol. s r.o.","35707364","Slovenská republika",
"Z20223813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322911","Uspokojivé","3.8.2022 6:15:44","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z20223811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322909","Uspokojivé","3.8.2022 6:15:26","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z20223919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323017","Uspokojivé","9.8.2022 4:45:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20223955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323053","Uspokojivé","9.8.2022 4:47:23","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20223948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323046","Uspokojivé","8.8.2022 5:22:00","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20223841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322939","Uspokojivé","9.8.2022 4:46:24","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20223998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323096","Neuspokojivé","1.8.2022 6:00:02","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20223867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322965","Uspokojivé","1.8.2022 12:36:24","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20224030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323128","Uspokojivé","8.8.2022 5:27:51","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20224154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323252","Uspokojivé","1.8.2022 7:39:37","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20224166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323264","Uspokojivé","1.8.2022 7:42:50","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20224175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323273","Uspokojivé","2.8.2022 7:54:33","","","TaJaMed s. r. o.","52631133","Slovenská republika",
"Z20223994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323092","Uspokojivé","12.8.2022 10:02:56","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20223917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323015","Uspokojivé","17.8.2022 9:13:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323296","Neuspokojivé","19.8.2022 8:31:49","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Boris Vencel","47086661","Slovenská republika",
"Z20223678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322776","Uspokojivé","2.8.2022 7:38:30","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z20223885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322983","Uspokojivé","2.8.2022 7:40:01","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20224153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323251","Uspokojivé","1.8.2022 5:24:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323256","Uspokojivé","15.8.2022 12:33:49","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20223640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322738","Uspokojivé","1.8.2022 7:26:08","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20224121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323219","Uspokojivé","9.8.2022 4:46:06","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20224200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323298","Uspokojivé","3.8.2022 8:12:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20224230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323328","Uspokojivé","9.8.2022 10:27:49","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20224342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323440","Uspokojivé","1.8.2022 4:58:46","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20224256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323354","Uspokojivé","19.8.2022 10:21:47","","","eGroup Solutions, a. s. ","44989709","Slovenská republika",
"Z20224410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323508","Uspokojivé","10.8.2022 5:38:11","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z20224261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323359","Uspokojivé","23.8.2022 11:51:52","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z20224447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323545","Neuspokojivé","1.8.2022 5:56:57","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20224339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323437","Uspokojivé","1.8.2022 11:45:50","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20224267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323365","Uspokojivé","4.8.2022 8:25:47","","","PURUS, spol. s r.o.","31643451","Slovenská republika",
"Z20224388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323486","Uspokojivé","22.8.2022 10:22:24","","","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika",
"Z20224607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323705","Uspokojivé","16.8.2022 6:14:29","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20224395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323493","Uspokojivé","8.8.2022 6:28:36","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20224376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323474","Uspokojivé","2.8.2022 10:37:20","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20224568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323666","Neuspokojivé","2.8.2022 5:53:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20224536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323634","Neuspokojivé","13.8.2022 15:57:06","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","A-Z Gastro s.r.o.","46586831","Slovenská republika",
"Z20224682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323780","Uspokojivé","8.8.2022 8:44:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20224684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323782","Uspokojivé","8.8.2022 8:44:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20224522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323620","Uspokojivé","1.8.2022 6:05:55","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20224488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323586","Uspokojivé","15.8.2022 7:33:50","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20224617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323715","Neuspokojivé","4.8.2022 6:16:21","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20224837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323935","Uspokojivé","2.8.2022 7:49:22","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20224721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323819","Uspokojivé","8.8.2022 10:12:11","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z20224863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323961","Uspokojivé","1.8.2022 6:27:31","","","SVT, s. r. o.","31652387","Slovenská republika",
"Z20224894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323992","Uspokojivé","22.8.2022 7:22:36","","","CARPEX s. r. o.","51435799","Slovenská republika",
"Z20224771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323869","Uspokojivé","11.8.2022 15:09:51","","","eko DEA & Dr. Stefan, s.r.o. ","35919965","Slovenská republika",
"Z20224526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323624","Uspokojivé","10.8.2022 6:33:53","","","VIAGENE s.r.o.","48174068","Slovenská republika",
"Z20224780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323878","Uspokojivé","3.8.2022 8:04:50","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20224954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324052","Neuspokojivé","19.8.2022 6:19:34","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Ing. Adam Soustružník","53403002","Slovenská republika",
"Z20225031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324129","Uspokojivé","1.8.2022 7:27:23","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20224720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323818","Uspokojivé","17.8.2022 6:35:35","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20224917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324015","Uspokojivé","1.8.2022 4:05:31","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20224990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324088","Uspokojivé","5.8.2022 5:07:41","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20224984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324082","Uspokojivé","17.8.2022 12:21:13","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20225204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324302","Uspokojivé","2.8.2022 10:35:05","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z20224824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323922","Uspokojivé","19.8.2022 10:06:36","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324197","Uspokojivé","16.8.2022 8:26:51","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z20224843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323941","Neuspokojivé","23.8.2022 7:46:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","A.R.C., spol. s r.o.","31636837","Slovenská republika",
"Z20225160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324258","Uspokojivé","3.8.2022 6:15:00","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20224921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324019","Uspokojivé","1.8.2022 6:05:40","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20225290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324388","Uspokojivé","1.8.2022 7:37:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324076","Uspokojivé","2.8.2022 10:44:42","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z20225175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324273","Uspokojivé","18.8.2022 6:58:11","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20225326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324424","Uspokojivé","1.8.2022 9:27:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324440","Uspokojivé","11.8.2022 6:04:09","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20224640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323738","Uspokojivé","5.8.2022 7:12:01","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324245","Uspokojivé","2.8.2022 10:37:40","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20225200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324298","Uspokojivé","2.8.2022 10:36:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324311","Uspokojivé","1.8.2022 6:52:59","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20224939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324037","Uspokojivé","9.8.2022 4:47:16","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324217","Uspokojivé","15.8.2022 12:28:25","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20225005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324103","Uspokojivé","17.8.2022 8:39:22","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20225025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324123","Uspokojivé","9.8.2022 4:46:15","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20224819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323917","Uspokojivé","22.8.2022 10:01:32","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20224700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323798","Uspokojivé","9.8.2022 4:47:07","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324185","Uspokojivé","23.8.2022 11:21:01","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z20225445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324543","Uspokojivé","1.8.2022 6:04:55","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20225328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324426","Uspokojivé","10.8.2022 6:35:40","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20225470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324568","Neuspokojivé","8.8.2022 6:11:27","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HELVET, s.r.o.","36013439","Slovenská republika",
"Z20225149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324247","Uspokojivé","17.8.2022 9:23:20","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324254","Uspokojivé","23.8.2022 10:34:37","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20225494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324592","Uspokojivé","1.8.2022 6:46:02","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324460","Uspokojivé","9.8.2022 9:04:47","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20225286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324384","Uspokojivé","22.8.2022 11:20:27","","","M A N U S   Prostějov, spol. s r.o.","47900440","Česká republika",
"Z20225159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324257","Uspokojivé","2.8.2022 11:20:01","","","Danucem Slovensko a.s.","00214973","Slovenská republika",
"Z20225231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324329","Uspokojivé","8.8.2022 7:09:01","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324658","Uspokojivé","1.8.2022 12:03:58","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20225387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324485","Uspokojivé","1.8.2022 14:17:49","","","Wacker Neuson s. r. o.","36620068","Slovenská republika",
"Z20225432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324530","Uspokojivé","1.8.2022 9:19:55","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z20225424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324522","Uspokojivé","1.8.2022 11:13:26","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z20225270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324368","Uspokojivé","18.8.2022 5:49:47","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z20225375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324473","Uspokojivé","15.8.2022 10:55:34","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324451","Uspokojivé","12.8.2022 7:09:58","","","Mário Drahoš","53103092","Slovenská republika",
"Z20224638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323736","Uspokojivé","5.8.2022 5:29:17","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20225020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324118","Uspokojivé","8.8.2022 6:11:04","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324527","Uspokojivé","5.8.2022 7:21:39","","","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika",
"Z20225351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324449","Uspokojivé","1.8.2022 5:44:34","","","Marián Šupa","11906022","Slovenská republika",
"Z20225480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324578","Uspokojivé","18.8.2022 12:37:54","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z20225692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324790","Uspokojivé","1.8.2022 7:35:41","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20225493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324591","Uspokojivé","1.8.2022 5:36:59","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20225586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324684","Uspokojivé","1.8.2022 5:16:21","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20225723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324821","Uspokojivé","1.8.2022 6:10:51","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z20225729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324827","Uspokojivé","1.8.2022 6:11:25","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324828","Uspokojivé","1.8.2022 8:32:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20225605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324703","Uspokojivé","1.8.2022 8:28:51","","","CHIROSAN, s.r.o. ","36239739","Slovenská republika",
"Z20225679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324777","Uspokojivé","12.8.2022 10:06:25","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324788","Uspokojivé","1.8.2022 6:20:20","","","KANAL M.P.S. s.r.o.","35710357","Slovenská republika",
