"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201854196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217121","Pozitívne","11.7.2019 4:58:21","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201854639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217564","Pozitívne","11.7.2019 4:57:26","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z201854643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217568","Pozitívne","11.7.2019 4:57:03","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201855242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218167","Pozitívne","18.7.2019 10:36:49","","","Bitúnok Čadca, s.r.o.","50369245","Slovenská republika",
"Z201855379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218304","Pozitívne","1.7.2019 5:14:48","","","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","36394556","Slovenská republika",
"Z201855470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218395","Pozitívne","15.7.2019 7:13:08","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z201855693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/218618","Pozitívne","4.7.2019 12:43:46","","","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","36394556","Slovenská republika",
"Z201856158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219083","Pozitívne","10.7.2019 6:18:01","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201856163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219088","Pozitívne","24.7.2019 12:10:00","","","Pavel Malec","35489901","Slovenská republika",
"Z201856166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219091","Pozitívne","24.7.2019 12:12:46","","","LIBEX, s.r.o.","31620795","Slovenská republika",
"Z201856172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219097","Pozitívne","24.7.2019 12:13:26","","","KÁVOMATY, s.r.o.","31735657","Slovenská republika",
"Z201856177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219102","Pozitívne","20.1.2020 11:48:45","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201856189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219114","Pozitívne","18.7.2019 9:53:47","","","LENIA INDUS SECURITY, s. r. o.","44188391","Slovenská republika",
"Z201856128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219053","Pozitívne","24.7.2019 12:08:58","","","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","36394556","Slovenská republika",
"Z201854100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/217025","Pozitívne","1.7.2019 6:32:03","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201856504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/219429","Pozitívne","18.7.2019 5:21:27","","","P E Z A  a.s.","30224918","Slovenská republika",
"Z201852391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/215316","Pozitívne","30.7.2019 9:44:45","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z201857303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220228","Pozitívne","15.7.2019 10:09:16","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201857316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220241","Pozitívne","15.7.2019 8:40:09","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201857321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220246","Pozitívne","15.7.2019 7:28:53","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201857325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220250","Pozitívne","15.7.2019 7:21:55","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201857327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220252","Pozitívne","17.7.2019 7:07:13","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201857332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220257","Pozitívne","15.7.2019 10:09:50","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z201857335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220260","Pozitívne","17.7.2019 6:51:09","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201857337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220262","Pozitívne","15.7.2019 6:42:59","","","Majster mäsiar, s.r.o. ","46658181","Slovenská republika",
"Z201857353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220278","Pozitívne","1.7.2019 4:56:39","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201857351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220276","Pozitívne","15.7.2019 6:55:16","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201857354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220279","Pozitívne","1.7.2019 4:52:51","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201857359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220284","Pozitívne","15.7.2019 6:07:38","","","RYBA Košice spol.s.r.o.","17147522","Slovenská republika",
"Z201857362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220287","Pozitívne","17.7.2019 6:36:51","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201857364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220289","Pozitívne","15.7.2019 8:00:32","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z2019183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/220751","Uspokojivé","18.7.2019 10:45:11","","","Fatra TIP, s.r.o.","36412741","Slovenská republika",
"Z201851569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/214494","Uspokojivé","18.7.2019 8:07:59","","","HARMÓNIA, s.r.o. ","36003271","Slovenská republika",
"Z20191060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221628","Uspokojivé","2.7.2019 9:09:25","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20191062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221630","Uspokojivé","2.7.2019 9:11:59","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20191066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221634","Uspokojivé","9.7.2019 6:39:56","","","Complete Solutions, s. r. o.","44860820","Slovenská republika",
"Z20191069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221637","Uspokojivé","12.7.2019 10:25:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20191383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221951","Uspokojivé","11.7.2019 8:32:47","","","Alena Koštialiková","35367512","Slovenská republika",
"Z20191675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222243","Uspokojivé","1.7.2019 4:55:27","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20191749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222317","Uspokojivé","2.7.2019 9:14:02","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20192171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222739","Uspokojivé","1.7.2019 6:30:42","","","Fidelity Trade s.r.o.","50254081","Slovenská republika",
"Z20192246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222814","Uspokojivé","1.7.2019 10:10:40","","","IMPA Žiar nad Hronom s.r.o.","31558062","Slovenská republika",
"Z20192378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222946","Uspokojivé","1.7.2019 9:35:13","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20192789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223357","Uspokojivé","1.7.2019 9:35:43","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z20191798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222366","Uspokojivé","1.7.2019 7:16:45","","","DIDACTIC Martin, s.r.o.","36374881","Slovenská republika",
"Z20191801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222369","Uspokojivé","1.7.2019 7:08:10","","","DIDACTIC Martin, s.r.o.","36374881","Slovenská republika",
"Z20192971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223539","Uspokojivé","2.7.2019 7:32:24","","","Peron Slovakia, s.r.o.","45347352","Slovenská republika",
"Z20193126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223694","Uspokojivé","15.7.2019 6:30:59","","","GROTTO TRADE s. r. o. ","44036752","Slovenská republika",
"Z201853606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/216531","Uspokojivé","22.7.2019 13:33:42","","","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika",
"Z2019579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/221147","Uspokojivé","22.7.2019 13:31:48","","","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika",
"Z20193402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223970","Uspokojivé","3.7.2019 8:53:06","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20193427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223995","Uspokojivé","1.7.2019 9:38:00","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20193523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224091","Uspokojivé","1.7.2019 9:37:32","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20193545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224113","Uspokojivé","5.7.2019 12:34:50","","","TTP consulting s.r.o.","47176253","Slovenská republika",
"Z20193868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224436","Uspokojivé","1.7.2019 4:51:22","","","LABAŠ s.r.o.","36183181","Slovenská republika",
"Z20193878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224446","Uspokojivé","12.7.2019 7:31:40","","","LENCOS IN, s.r.o. ","46475184","Slovenská republika",
"Z20191435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222003","Uspokojivé","8.7.2019 11:48:36","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20193912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224480","Uspokojivé","1.7.2019 6:06:55","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z20193916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224484","Uspokojivé","27.9.2019 7:17:36","","","Good Trade MB s.r.o.","50471937","Slovenská republika",
"Z20194007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224575","Uspokojivé","2.7.2019 5:25:36","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20194059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224627","Uspokojivé","1.7.2019 5:24:49","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z20194018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224586","Uspokojivé","1.7.2019 10:20:08","","","ALS SK, s. r. o.","36629324","Slovenská republika",
"Z20194195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224763","Uspokojivé","1.7.2019 9:37:05","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20194248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224816","Uspokojivé","1.7.2019 9:36:40","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20194422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224990","Uspokojivé","8.7.2019 11:46:56","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201845200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208125","Uspokojivé","8.7.2019 11:56:14","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20194752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225320","Uspokojivé","1.7.2019 5:58:07","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20194816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225384","Uspokojivé","8.7.2019 11:55:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225390","Uspokojivé","1.7.2019 9:36:08","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20194846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225414","Neuspokojivé","2.7.2019 9:04:06","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","VERCAJCH CENTRUM spol. s r.o.","36004359","Slovenská republika",
"Z20194978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225546","Uspokojivé","1.7.2019 6:07:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20195014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225582","Uspokojivé","8.7.2019 11:25:52","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z20194981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225549","Uspokojivé","11.7.2019 8:21:29","","","BSC Line, s.r.o.","36301621","Slovenská republika",
"Z20195139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225707","Uspokojivé","1.7.2019 9:34:45","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20195270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225838","Uspokojivé","2.7.2019 12:10:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20195336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225904","Uspokojivé","3.7.2019 10:46:55","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z20195624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226192","Uspokojivé","10.7.2019 8:19:46","","","Fintex, s.r.o.","36572535","Slovenská republika",
"Z20195628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226196","Uspokojivé","10.7.2019 8:06:15","","","Fintex, s.r.o.","36572535","Slovenská republika",
"Z20195649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226217","Uspokojivé","1.7.2019 5:53:48","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20195547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226115","Uspokojivé","1.7.2019 9:02:45","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20196330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226898","Uspokojivé","4.7.2019 9:00:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20196355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/226923","Uspokojivé","1.7.2019 11:24:29","","","ZÁHRADA REAL, s.r.o.","36494437","Slovenská republika",
"Z20196541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227109","Uspokojivé","4.7.2019 9:01:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20196662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227230","Uspokojivé","18.7.2019 8:44:48","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20196742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227310","Uspokojivé","1.7.2019 9:32:55","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z20197342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227910","Uspokojivé","1.7.2019 9:10:10","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20197358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227926","Uspokojivé","22.7.2019 13:24:30","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20197373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/227941","Uspokojivé","8.7.2019 12:15:20","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z20197472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228040","Neuspokojivé","31.7.2019 5:45:47","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z20197470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228038","Uspokojivé","1.7.2019 15:03:49","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20197679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228247","Uspokojivé","1.7.2019 6:05:54","","","Svoma, s.r.o.","36622796","Slovenská republika",
"Z20197745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228313","Uspokojivé","25.7.2019 11:28:20","","","ABTEX s.r.o.","36600377","Slovenská republika",
"Z20197945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228513","Uspokojivé","3.7.2019 11:52:18","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20198243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228811","Neuspokojivé","23.7.2019 12:19:23","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20198274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228842","Uspokojivé","2.7.2019 8:50:46","","","ECOHolding s.r.o.","45344710","Slovenská republika",
"Z20198398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/228966","Uspokojivé","2.7.2019 9:03:30","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20198811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229379","Uspokojivé","31.7.2019 6:59:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20198883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229451","Uspokojivé","15.7.2019 8:35:19","","","Lavaton s.r.o.","36244848","Slovenská republika",
"Z20198970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229538","Uspokojivé","1.7.2019 8:18:48","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20199354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229922","Uspokojivé","1.7.2019 4:34:16","","","AUTOMAX PLUS s.r.o. ","46569022","Slovenská republika",
"Z20199358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229926","Uspokojivé","1.7.2019 4:14:36","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z20199361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229929","Uspokojivé","1.7.2019 4:13:16","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z20199374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229942","Uspokojivé","1.7.2019 12:38:01","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20199376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229944","Neuspokojivé","10.7.2019 9:07:02","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20199391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229959","Uspokojivé","1.7.2019 7:52:22","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z20199392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/229960","Uspokojivé","1.7.2019 4:16:16","","","PP Catering spol. s r.o.","44605218","Slovenská republika",
"Z20199439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230007","Uspokojivé","18.7.2019 8:19:54","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z20199575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230143","Uspokojivé","24.7.2019 10:05:13","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z20199604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230172","Uspokojivé","1.7.2019 6:09:45","","","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika",
"Z20199683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230251","Uspokojivé","29.7.2019 4:22:52","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20199847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230415","Neuspokojivé","8.7.2019 11:48:01","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ASIANA, spol. s r.o.","49704362","Česká republika",
"Z20199873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230441","Uspokojivé","31.7.2019 7:02:34","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20199857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230425","Uspokojivé","4.7.2019 6:18:46","","","FELDER Slovensko s.r.o.","50697439","Slovenská republika",
"Z20199913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230481","Uspokojivé","31.7.2019 9:52:30","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201910029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230597","Uspokojivé","15.7.2019 9:09:11","","","GUTTA Slovakia, spol. s r.o.","35707364","Slovenská republika",
"Z201910075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230643","Uspokojivé","1.7.2019 6:31:09","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201910080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230648","Uspokojivé","20.1.2020 8:11:32","","","VWR International GmbH","FN189903w","Rakúska republika",
"Z201910355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230923","Uspokojivé","1.7.2019 12:29:22","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201910450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231018","Uspokojivé","24.7.2019 12:23:19","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201910449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231017","Uspokojivé","15.7.2019 9:04:34","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201910480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231048","Uspokojivé","1.7.2019 8:18:20","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20199735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/230303","Uspokojivé","8.7.2019 7:33:57","","","BOAT a.s.","35756764","Slovenská republika",
"Z201910698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231266","Uspokojivé","26.7.2019 8:46:40","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z20194178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224746","Uspokojivé","18.7.2019 8:09:37","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201910754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231322","Neuspokojivé","1.7.2019 6:38:02","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201910746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231314","Uspokojivé","1.7.2019 7:36:48","","","FALCO SK, s.r.o.","36046540","Slovenská republika",
"Z201910998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231566","Uspokojivé","1.7.2019 11:42:40","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201910890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231458","Uspokojivé","1.7.2019 4:45:23","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201911334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231902","Uspokojivé","4.7.2019 5:49:06","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z201911343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231911","Uspokojivé","1.7.2019 7:34:53","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201911358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231926","Uspokojivé","1.7.2019 6:38:04","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201911420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231988","Uspokojivé","1.7.2019 5:46:58","","","QEX, a.s.","00587257","Slovenská republika",
"Z201911523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232091","Uspokojivé","4.7.2019 9:00:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201911386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231954","Uspokojivé","1.7.2019 4:56:18","","","SAP SOUND, s. r. o.","43941184","Slovenská republika",
"Z201911421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231989","Uspokojivé","1.7.2019 7:17:41","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201911704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232272","Uspokojivé","1.7.2019 5:31:51","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201911689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232257","Neuspokojivé","8.7.2019 8:23:46","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201911876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232444","Uspokojivé","1.7.2019 4:33:32","","","NETCOM Závodský s.r.o.","50317768","Slovenská republika",
"Z201911951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232519","Uspokojivé","1.7.2019 5:29:52","","","FLEXIMED SLOVAKIA, s. r. o.","36847461","Slovenská republika",
"Z201911959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232527","Uspokojivé","18.7.2019 7:21:51","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201912052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232620","Uspokojivé","30.7.2019 8:22:16","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201912137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232705","Uspokojivé","1.7.2019 5:45:56","","","Jarident, s.r.o. ","44025726","Slovenská republika",
"Z201912161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232729","Uspokojivé","24.7.2019 11:07:15","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201912221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232789","Uspokojivé","30.7.2019 7:46:21","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201912232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232800","Uspokojivé","1.7.2019 8:43:41","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201910459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/231027","Uspokojivé","1.7.2019 11:14:46","","","SOFOS, a. s.","31318347","Slovenská republika",
