"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349701","Uspokojivé","7/8/2024 7:34:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349705","Uspokojivé","7/8/2024 6:07:57 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349706","Uspokojivé","7/8/2024 7:36:01 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349707","Uspokojivé","7/8/2024 6:03:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349709","Uspokojivé","7/8/2024 6:57:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349758","Uspokojivé","7/1/2024 2:02:52 PM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z2024155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349759","Uspokojivé","7/2/2024 6:26:18 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2024168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349772","Uspokojivé","7/7/2024 3:26:18 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z2024187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349791","Uspokojivé","7/4/2024 8:18:07 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z2024219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349823","Uspokojivé","7/8/2024 7:36:48 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349825","Uspokojivé","7/8/2024 7:36:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349826","Uspokojivé","7/8/2024 7:35:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349828","Uspokojivé","7/8/2024 7:08:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349829","Uspokojivé","7/8/2024 6:36:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349831","Uspokojivé","7/8/2024 6:29:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349832","Uspokojivé","7/8/2024 6:30:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349835","Uspokojivé","7/8/2024 7:09:04 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349836","Uspokojivé","7/8/2024 6:36:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349838","Uspokojivé","7/8/2024 7:37:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349840","Uspokojivé","7/8/2024 7:37:30 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349842","Uspokojivé","7/8/2024 7:38:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349844","Uspokojivé","7/8/2024 7:35:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349846","Uspokojivé","7/8/2024 7:09:32 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349848","Uspokojivé","7/8/2024 6:38:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349861","Uspokojivé","7/2/2024 6:26:45 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349869","Uspokojivé","7/3/2024 4:27:40 AM","","","XEVOS Solutions s.r.o.","27831345","Česká republika",
"Z2024274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349878","Uspokojivé","7/7/2024 3:31:45 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z2024312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349916","Uspokojivé","7/8/2024 6:38:54 AM","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z2024315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349919","Uspokojivé","7/8/2024 7:35:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349920","Uspokojivé","7/8/2024 6:57:39 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349983","Uspokojivé","7/8/2024 6:39:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349985","Uspokojivé","7/8/2024 7:09:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/349990","Uspokojivé","7/8/2024 6:05:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350016","Uspokojivé","7/9/2024 8:41:09 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2024414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350018","Uspokojivé","7/9/2024 8:40:18 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z2024442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350046","Uspokojivé","7/1/2024 7:46:16 AM","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z2024450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350054","Uspokojivé","7/8/2024 6:58:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350055","Uspokojivé","7/8/2024 7:36:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350056","Uspokojivé","7/8/2024 6:05:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350059","Uspokojivé","7/8/2024 7:37:50 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350061","Uspokojivé","7/8/2024 6:37:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350063","Uspokojivé","7/8/2024 6:36:59 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350049","Uspokojivé","7/1/2024 8:23:51 AM","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z2024540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350144","Uspokojivé","7/3/2024 9:39:13 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z2024542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350146","Uspokojivé","7/2/2024 6:31:28 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2024598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350202","Uspokojivé","7/8/2024 6:37:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350209","Uspokojivé","7/8/2024 6:06:23 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350207","Uspokojivé","7/8/2024 6:07:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350217","Uspokojivé","7/9/2024 8:40:38 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350222","Uspokojivé","7/1/2024 6:37:55 AM","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z2024630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350234","Uspokojivé","7/4/2024 8:17:47 AM","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z2024657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350261","Uspokojivé","7/9/2024 8:38:48 AM","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z2024658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350262","Uspokojivé","7/9/2024 8:37:13 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2024681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350285","Uspokojivé","7/2/2024 6:31:02 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2024717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350321","Uspokojivé","7/1/2024 5:57:39 AM","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z2024718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350322","Uspokojivé","7/7/2024 3:28:23 PM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2024719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350323","Uspokojivé","7/7/2024 3:30:02 PM","","","Hesychia trade, s. r. o.","52668011","Slovenská republika",
"Z2024722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350326","Uspokojivé","7/7/2024 3:24:30 PM","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z2024725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350329","Uspokojivé","7/1/2024 7:03:55 AM","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z2024736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350340","Uspokojivé","7/1/2024 12:09:34 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2024784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350388","Uspokojivé","7/9/2024 8:39:41 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350390","Uspokojivé","7/9/2024 8:41:35 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2024823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350427","Uspokojivé","7/4/2024 8:18:20 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z2024854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350458","Uspokojivé","7/3/2024 9:42:55 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2024878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350482","Uspokojivé","7/8/2024 6:30:20 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350483","Uspokojivé","7/8/2024 6:41:40 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z2024882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350486","Uspokojivé","7/8/2024 6:58:44 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350488","Uspokojivé","7/8/2024 6:58:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350490","Uspokojivé","7/8/2024 6:08:32 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350493","Uspokojivé","7/8/2024 7:40:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350494","Uspokojivé","7/8/2024 7:41:16 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2024892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350496","Uspokojivé","7/8/2024 7:25:10 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z2024893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350497","Uspokojivé","7/8/2024 6:38:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2024896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350500","Uspokojivé","7/1/2024 7:33:43 AM","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z2024971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350575","Uspokojivé","7/3/2024 9:43:09 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z20241025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350629","Uspokojivé","7/8/2024 6:45:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350630","Uspokojivé","7/8/2024 7:40:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350661","Uspokojivé","7/7/2024 3:15:52 PM","","","Aricoma Systems s.r.o.","36396222","Slovenská republika",
"Z20241101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350705","Uspokojivé","7/2/2024 5:51:55 AM","","","EPION s.r.o.","51979772","Slovenská republika",
"Z20241159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350763","Uspokojivé","7/8/2024 6:45:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350765","Uspokojivé","7/8/2024 6:46:07 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350767","Uspokojivé","7/8/2024 6:30:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350769","Uspokojivé","7/8/2024 6:40:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350770","Uspokojivé","7/8/2024 6:51:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350784","Uspokojivé","7/7/2024 3:00:08 PM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20241235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350839","Uspokojivé","7/7/2024 3:21:21 PM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20241255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350859","Uspokojivé","7/7/2024 3:12:32 PM","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z20241362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350966","Uspokojivé","7/8/2024 6:43:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/350982","Uspokojivé","7/2/2024 6:32:24 AM","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z20241402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351006","Uspokojivé","7/7/2024 3:18:37 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20241424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351028","Uspokojivé","7/8/2024 6:09:11 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351029","Uspokojivé","7/8/2024 6:51:47 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351030","Uspokojivé","7/8/2024 7:39:38 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351031","Uspokojivé","7/8/2024 6:52:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351032","Uspokojivé","7/8/2024 7:25:32 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351033","Uspokojivé","7/8/2024 6:44:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351034","Uspokojivé","7/8/2024 6:43:32 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351035","Uspokojivé","7/8/2024 6:31:04 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351036","Uspokojivé","7/8/2024 6:31:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351038","Uspokojivé","7/8/2024 6:52:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351039","Uspokojivé","7/7/2024 3:17:51 PM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20241436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351040","Uspokojivé","7/8/2024 6:54:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351044","Uspokojivé","7/8/2024 12:16:45 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351056","Uspokojivé","7/8/2024 6:59:14 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20241457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351061","Neuspokojivé","7/2/2024 12:15:20 PM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20241482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351086","Uspokojivé","7/1/2024 5:54:28 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20241489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351093","Uspokojivé","7/4/2024 8:18:34 AM","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z20241501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351105","Uspokojivé","7/9/2024 8:36:36 AM","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z20241529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351133","Uspokojivé","7/7/2024 3:15:12 PM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20241530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351134","Uspokojivé","7/7/2024 3:20:03 PM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20241533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351137","Uspokojivé","7/1/2024 7:34:25 AM","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z20241537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351141","Uspokojivé","7/7/2024 2:55:14 PM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20241540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351144","Uspokojivé","7/11/2024 10:38:56 AM","","","DAŠKO nábytok, s.r.o.","36349551","Slovenská republika",
"Z20241535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351139","Uspokojivé","7/11/2024 10:37:01 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20241628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351232","Uspokojivé","7/8/2024 7:25:50 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20241629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351233","Uspokojivé","7/8/2024 6:52:58 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351234","Uspokojivé","7/8/2024 6:43:57 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351235","Uspokojivé","7/8/2024 6:31:53 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351239","Uspokojivé","7/1/2024 7:35:08 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20241641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351245","Uspokojivé","7/9/2024 8:39:19 AM","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z20241643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351247","Uspokojivé","7/9/2024 8:39:30 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20241645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351249","Uspokojivé","7/8/2024 6:59:34 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351250","Uspokojivé","7/8/2024 7:26:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351252","Uspokojivé","7/8/2024 6:44:36 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351254","Uspokojivé","7/3/2024 9:38:07 AM","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20241659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351263","Uspokojivé","7/1/2024 7:34:43 AM","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z20241664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351268","Uspokojivé","7/1/2024 7:34:09 AM","","","EduPoint s.r.o.","51308479","Slovenská republika",
"Z20241667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351271","Uspokojivé","7/7/2024 3:01:07 PM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20241670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351274","Uspokojivé","7/1/2024 7:34:56 AM","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z20241686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351290","Uspokojivé","7/7/2024 2:23:47 PM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20241687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351291","Uspokojivé","7/7/2024 3:16:40 PM","","","GESTAL, s.r.o.","44621167","Slovenská republika",
"Z20241707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351311","Uspokojivé","7/4/2024 8:19:40 AM","","","Netta s.r.o.","47589582","Slovenská republika",
"Z20241742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351346","Uspokojivé","7/1/2024 7:35:43 AM","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20241746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351350","Uspokojivé","7/1/2024 12:09:05 PM","","","TLAČIAREŇ J+K s. r. o.","44839677","Slovenská republika",
"Z20241759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351363","Uspokojivé","7/2/2024 6:28:27 AM","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20241773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351377","Uspokojivé","7/3/2024 4:25:36 AM","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z20241780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351384","Uspokojivé","7/8/2024 6:45:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351390","Uspokojivé","7/8/2024 7:06:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351393","Uspokojivé","7/8/2024 12:26:45 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351392","Uspokojivé","7/4/2024 8:19:56 AM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20241790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351394","Uspokojivé","7/8/2024 6:09:50 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351396","Uspokojivé","7/8/2024 6:10:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351399","Uspokojivé","7/8/2024 7:04:32 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20241796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351400","Uspokojivé","7/8/2024 7:26:32 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20241814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351418","Uspokojivé","7/1/2024 5:46:52 AM","","","MR SERVIS spol.s r.o.","36170305","Slovenská republika",
"Z20241831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351435","Uspokojivé","7/1/2024 6:36:36 AM","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z20241853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351457","Neuspokojivé","7/3/2024 7:30:41 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","INTERTEC s.r.o.","00692972","Slovenská republika",
