"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201759062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150894","Pozitívne","9.8.2018 5:31:46","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201751987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143819","Pozitívne","6.8.2018 7:32:29","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201759271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/151103","Pozitívne","3.8.2018 10:48:27","","","INAMED, s. r. o.","44484275","Slovenská republika",
"Z201761799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/153631","Pozitívne","1.8.2018 11:39:15","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201762390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154222","Pozitívne","3.8.2018 11:01:27","","","INAMED, s. r. o.","44484275","Slovenská republika",
"Z201762523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/154355","Pozitívne","6.8.2018 8:16:06","","","KCI TECH, s.r.o.","50471490","Slovenská republika",
"Z201764591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156423","Pozitívne","7.8.2018 8:46:56","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201764789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156621","Pozitívne","2.8.2018 10:52:51","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z201764919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/156751","Pozitívne","6.8.2018 8:37:45","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201752680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/144512","Pozitívne","6.8.2018 10:42:41","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201758902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150734","Pozitívne","6.8.2018 6:12:10","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201758907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/150739","Pozitívne","6.8.2018 6:12:35","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201767882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/159714","Pozitívne","6.8.2018 8:26:41","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201768422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160254","Pozitívne","7.8.2018 19:39:51","","","ARES, spol. s r.o.","31363822","Slovenská republika",
"Z201768423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160255","Pozitívne","7.8.2018 19:42:28","","","PLAYSYSTEM s.r.o","36601411","Slovenská republika",
"Z201768424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/160256","Pozitívne","7.8.2018 19:41:27","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201769908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/161740","Pozitívne","7.8.2018 19:41:56","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201771084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162916","Pozitívne","6.8.2018 6:21:19","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z201816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/162941","Pozitívne","6.8.2018 10:57:48","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z2018353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163278","Pozitívne","8.8.2018 7:39:30","","","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z2018408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163333","Pozitívne","2.8.2018 7:31:35","","","BARTOŠEK s.r.o.","45663203","Slovenská republika",
"Z2018994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163919","Pozitívne","6.8.2018 21:14:18","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z20181138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164063","Pozitívne","8.8.2018 11:26:09","","","Fatra TIP, s.r.o.","36412741","Slovenská republika",
"Z20181184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164109","Pozitívne","8.8.2018 11:42:45","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20181843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164768","Pozitívne","7.8.2018 12:25:58","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z20182552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165477","Pozitívne","7.8.2018 5:58:09","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20182800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165725","Pozitívne","2.8.2018 5:53:09","","","Anton Skurčák","41354982","Slovenská republika",
"Z20182939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/165864","Pozitívne","7.8.2018 8:04:08","","","WORLDCOLOUR, s.r.o. ","34121579","Slovenská republika",
"Z20181178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164103","Pozitívne","8.8.2018 11:55:51","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z20183131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166056","Pozitívne","6.8.2018 6:31:42","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20183702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166627","Pozitívne","7.8.2018 5:59:07","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20183998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166923","Pozitívne","6.8.2018 8:39:12","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20185096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168021","Pozitívne","10.8.2018 9:12:59","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20187663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170588","Pozitívne","6.8.2018 7:48:44","","","NIRA, s.r.o.","50660845","Slovenská republika",
"Z20187659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170584","Pozitívne","6.8.2018 8:27:54","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20183984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/166909","Pozitívne","6.8.2018 10:40:35","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z20181098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/164023","Pozitívne","9.8.2018 6:00:43","","","ISCAR SR s.r.o.","31642063","Slovenská republika",
"Z20189022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171947","Negatívne","9.8.2018 7:39:19","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20185562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168487","Pozitívne","7.8.2018 3:57:18","","","PK Auto Spol. s r.o.","31733174","Slovenská republika",
"Z20189251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172176","Negatívne","7.8.2018 9:29:54","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ProGain s. r. o.","51273829","Slovenská republika",
"Z20189822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172747","Pozitívne","6.8.2018 6:16:28","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z20189841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172766","Pozitívne","6.8.2018 6:21:30","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20187800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170725","Pozitívne","6.8.2018 6:13:21","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z201810517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173442","Pozitívne","8.8.2018 6:22:38","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201810873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173798","Pozitívne","6.8.2018 5:17:17","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z2018338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/163263","Pozitívne","6.8.2018 21:13:53","","","Dubra Graf, s.r.o.","36291871","Slovenská republika",
"Z201812502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175427","Pozitívne","8.8.2018 7:53:07","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201812503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175428","Pozitívne","8.8.2018 7:14:45","","","KRAJSPOL SK, s.r.o.","36712736","Slovenská republika",
"Z201812861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175786","Pozitívne","6.8.2018 9:17:45","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201812877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175802","Pozitívne","6.8.2018 5:20:44","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201812915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175840","Pozitívne","6.8.2018 9:00:57","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201812928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175853","Pozitívne","6.8.2018 11:11:38","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201813351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176276","Pozitívne","6.8.2018 9:04:00","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201813485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176410","Pozitívne","6.8.2018 9:06:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201813519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176444","Pozitívne","6.8.2018 6:17:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201813814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176739","Pozitívne","8.8.2018 4:48:39","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201812762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175687","Pozitívne","6.8.2018 7:37:33","","","ALBAT, spol. s r.o.","31675239","Slovenská republika",
"Z201814498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177423","Pozitívne","9.8.2018 8:39:03","","","Agrokov, spol. s r.o.","46334831","Slovenská republika",
"Z201815036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/177961","Pozitívne","6.8.2018 9:07:57","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201815113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178038","Pozitívne","10.8.2018 8:59:21","","","AUTOKAROS, a.s. ","36377406","Slovenská republika",
"Z201815981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178906","Pozitívne","8.8.2018 8:10:46","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201816057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/178982","Pozitívne","7.8.2018 7:59:01","","","ips cleaning s.r.o.","50429558","Slovenská republika",
"Z201816244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179169","Pozitívne","6.8.2018 9:59:19","","","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika",
"Z201816526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179451","Pozitívne","6.8.2018 6:57:59","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z201816686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179611","Pozitívne","3.8.2018 11:08:26","","","INAMED, s. r. o.","44484275","Slovenská republika",
"Z201816722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179647","Pozitívne","6.8.2018 5:56:42","","","SBK, s.r.o. Vranov nad Topľou","36470694","Slovenská republika",
"Z201816813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179738","Pozitívne","7.8.2018 5:59:47","","","TABRIS PLUS, s.r.o.","47651130","Slovenská republika",
"Z201816847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179772","Pozitívne","3.8.2018 5:01:30","","","winterspace, s.r.o.","36353191","Slovenská republika",
"Z20188058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170983","Pozitívne","9.8.2018 6:15:17","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201817269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180194","Pozitívne","3.8.2018 5:52:29","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z201817651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180576","Negatívne","6.8.2018 5:45:43","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201817826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180751","Pozitívne","3.8.2018 6:29:14","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201816594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/179519","Pozitívne","1.8.2018 8:50:53","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201817926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180851","Pozitívne","3.8.2018 6:29:44","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201817935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180860","Pozitívne","10.8.2018 8:58:17","","","AUTOKAROS, a.s. ","36377406","Slovenská republika",
"Z201817692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/180617","Pozitívne","7.8.2018 5:01:46","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201818548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181473","Pozitívne","6.8.2018 5:31:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201818567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181492","Pozitívne","6.8.2018 5:20:04","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201818689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181614","Pozitívne","7.8.2018 13:06:21","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201818695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181620","Pozitívne","8.8.2018 8:19:47","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201818897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181822","Pozitívne","6.8.2018 7:09:01","","","MEGAWASTE SLOVAKIA s.r.o.","36265144","Slovenská republika",
"Z201818926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181851","Pozitívne","7.8.2018 7:54:05","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201818938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181863","Pozitívne","6.8.2018 7:13:00","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z201818936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181861","Pozitívne","7.8.2018 6:44:09","","","NAL s.r.o.","50272659","Slovenská republika",
"Z201818977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181902","Pozitívne","6.8.2018 5:16:31","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z201818981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181906","Pozitívne","7.8.2018 8:44:34","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201819043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181968","Pozitívne","6.8.2018 7:08:44","","","PETRA+ , spol. s r.o.","35929855","Slovenská republika",
"Z201819075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182000","Pozitívne","7.8.2018 8:44:08","","","WoodX, s.r.o.","50281712","Slovenská republika",
"Z201819286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182211","Pozitívne","6.8.2018 11:44:48","","","ADVERTA SLOVAKIA, s.r.o.","35968087","Slovenská republika",
"Z201819128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182053","Pozitívne","8.8.2018 10:37:10","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201819712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182637","Pozitívne","7.8.2018 8:43:38","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201819714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182639","Pozitívne","7.8.2018 8:43:07","","","EUR-MED dentálne depo, s.r.o.","34132261","Slovenská republika",
"Z201819891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182816","Pozitívne","8.8.2018 5:46:39","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201819942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182867","Pozitívne","7.8.2018 5:58:24","","","Nussy, s.r.o.","36494160","Slovenská republika",
"Z201819095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182020","Pozitívne","9.8.2018 9:43:05","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z201819998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/182923","Pozitívne","6.8.2018 10:55:11","","","AGROSERVIS spol. s r.o.","31441751","Slovenská republika",
"Z201820103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183028","Pozitívne","6.8.2018 6:57:08","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z201820622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183547","Pozitívne","6.8.2018 7:45:01","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z201820658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183583","Pozitívne","7.8.2018 6:24:53","","","MedSynthesis s.r.o.","47547243","Slovenská republika",
"Z201818899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/181824","Pozitívne","9.8.2018 7:38:21","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201821096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184021","Pozitívne","6.8.2018 5:55:06","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201821149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184074","Pozitívne","6.8.2018 7:03:50","","","INAMED, s. r. o.","44484275","Slovenská republika",
"Z201821160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184085","Pozitívne","7.8.2018 8:19:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201821172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184097","Pozitívne","10.8.2018 10:52:16","","","CHEMIX-D s.r.o.","31406840","Slovenská republika",
"Z201821179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184104","Pozitívne","10.8.2018 10:49:15","","","BÁBOLNA BIO SLOVENSKO, s.r.o.","36044822","Slovenská republika",
"Z201821184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184109","Pozitívne","10.8.2018 10:46:12","","","BÁBOLNA BIO SLOVENSKO, s.r.o.","36044822","Slovenská republika",
"Z201821270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184195","Pozitívne","7.8.2018 8:09:14","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201821316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184241","Pozitívne","6.8.2018 9:13:11","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z201821029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183954","Pozitívne","7.8.2018 9:49:46","","","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika",
"Z201821033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/183958","Pozitívne","7.8.2018 10:06:44","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201821678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184603","Pozitívne","6.8.2018 5:32:16","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201821739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184664","Negatívne","6.8.2018 7:06:31","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201821754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184679","Pozitívne","6.8.2018 7:47:59","","","MIDITECH spoločnosť s ručením obmedzeným","31364365","Slovenská republika",
"Z201821790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184715","Pozitívne","7.8.2018 8:06:13","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201821888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184813","Negatívne","7.8.2018 10:26:14","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201821939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184864","Pozitívne","1.8.2018 9:13:10","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201822031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/184956","Pozitívne","6.8.2018 8:46:31","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201822271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185196","Pozitívne","6.8.2018 5:45:41","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201822386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185311","Pozitívne","7.8.2018 6:21:26","","","GUTTA Slovakia, spol. s r.o.","35707364","Slovenská republika",
"Z201822206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185131","Pozitívne","9.8.2018 9:45:30","","","Fatra TIP, s.r.o.","36412741","Slovenská republika",
"Z201822418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185343","Pozitívne","6.8.2018 11:16:05","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201822433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185358","Pozitívne","6.8.2018 5:34:40","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201822442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185367","Pozitívne","7.8.2018 5:22:12","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201822784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185709","Pozitívne","6.8.2018 4:03:23","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201822783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185708","Pozitívne","9.8.2018 5:25:50","","","ICZ Slovakia a. s.","36328057","Slovenská republika",
"Z201823049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185974","Pozitívne","8.8.2018 7:25:53","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201823074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185999","Pozitívne","7.8.2018 8:42:33","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201822338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/185263","Pozitívne","6.8.2018 8:33:11","","","K A S I C O, a. s.","17308267","Slovenská republika",
"Z201823182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186107","Pozitívne","7.8.2018 19:40:53","","","IT Life s.r.o.","50527576","Slovenská republika",
"Z201823247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186172","Pozitívne","6.8.2018 8:46:54","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201823328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186253","Pozitívne","1.8.2018 8:24:14","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201823342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186267","Pozitívne","6.8.2018 10:55:44","","","OCULUS & Co, spol. s r.o.","31342639","Slovenská republika",
"Z201823361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186286","Pozitívne","6.8.2018 6:04:34","","","INGOTTO, spol. s.r.o.","00609196","Slovenská republika",
"Z201823353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186278","Pozitívne","6.8.2018 9:01:23","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z201823426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186351","Pozitívne","6.8.2018 4:08:53","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201823460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186385","Pozitívne","8.8.2018 6:24:43","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201823499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186424","Pozitívne","6.8.2018 11:16:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201823510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186435","Pozitívne","6.8.2018 11:16:31","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201823502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186427","Pozitívne","1.8.2018 9:50:00","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201823420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186345","Pozitívne","6.8.2018 5:37:03","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201823610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186535","Pozitívne","10.8.2018 9:15:08","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z201823599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186524","Pozitívne","7.8.2018 5:58:42","","","MAC-PRO, s.r.o","36292605","Slovenská republika",
"Z201823671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186596","Pozitívne","6.8.2018 9:21:50","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201823729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186654","Pozitívne","6.8.2018 8:34:35","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201823745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186670","Pozitívne","6.8.2018 5:59:28","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201823753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186678","Pozitívne","10.8.2018 9:05:04","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201823818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186743","Pozitívne","6.8.2018 7:03:32","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201823824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186749","Pozitívne","6.8.2018 8:00:40","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201823840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/186765","Pozitívne","6.8.2018 7:06:48","","","KASON, s.r.o.","51662787","Slovenská republika",
