"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20208636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268045","Uspokojivé","14.6.2021 6:22:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20208642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268051","Uspokojivé","4.6.2021 8:21:06","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20208789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268198","Uspokojivé","7.6.2021 11:14:54","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20209161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268570","Uspokojivé","14.6.2021 6:27:30","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z20209165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268574","Uspokojivé","17.6.2021 12:11:57","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z20209329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268738","Uspokojivé","7.6.2021 8:35:08","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20209335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268744","Uspokojivé","8.6.2021 7:07:27","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20209412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268821","Uspokojivé","10.6.2021 12:57:46","","","RYTMUS – Computer & music world s.r.o. ","45482349","Slovenská republika",
"Z20209615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269024","Uspokojivé","1.6.2021 7:55:21","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20209630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269039","Uspokojivé","7.6.2021 8:31:01","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20209644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269053","Uspokojivé","10.6.2021 12:35:02","","","COLAS Slovakia, a.s.","31651402","Slovenská republika",
"Z20209678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269087","Uspokojivé","10.6.2021 12:30:53","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z20209598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269007","Uspokojivé","7.6.2021 5:45:27","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20209872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269281","Uspokojivé","9.6.2021 7:43:50","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20209930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269339","Uspokojivé","15.6.2021 7:23:43","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20207226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266635","Uspokojivé","8.6.2021 8:20:23","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z202010053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269462","Uspokojivé","9.6.2021 6:27:04","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202010251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269660","Uspokojivé","7.6.2021 6:20:28","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z202010278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269687","Uspokojivé","9.6.2021 7:24:07","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202010404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269813","Uspokojivé","8.6.2021 6:23:25","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202010448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269857","Uspokojivé","18.6.2021 13:07:46","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202010472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269881","Uspokojivé","4.6.2021 6:44:20","","","Slomed s.r.o.","36307165","Slovenská republika",
"Z20209836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/269245","Uspokojivé","8.6.2021 4:58:54","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z202010656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270065","Uspokojivé","8.6.2021 4:43:43","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202010689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270098","Uspokojivé","8.6.2021 4:26:45","","","MIP, s.r.o.","31629784","Slovenská republika",
"Z202010911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270320","Uspokojivé","8.6.2021 7:08:27","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202010982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270391","Uspokojivé","8.6.2021 4:58:35","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z202010976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270385","Uspokojivé","15.6.2021 8:07:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202011062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270471","Uspokojivé","8.6.2021 7:09:36","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202011147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270556","Uspokojivé","8.6.2021 7:11:15","","","IN kom, s.r.o.","36200361","Slovenská republika",
"Z202011270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270679","Uspokojivé","8.6.2021 7:12:10","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z202011304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270713","Uspokojivé","16.6.2021 11:10:09","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202011447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270856","Uspokojivé","2.6.2021 7:41:28","","","MODERNA, s.r.o. ","35718072","Slovenská republika",
"Z202011553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/270962","Uspokojivé","8.6.2021 7:13:23","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202012083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271492","Uspokojivé","15.6.2021 5:58:27","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z202012084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271493","Uspokojivé","15.6.2021 6:08:33","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z202013118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272527","Uspokojivé","8.6.2021 5:34:15","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202013260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272669","Uspokojivé","15.6.2021 9:55:06","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202013362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272771","Uspokojivé","14.6.2021 8:28:46","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202014123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273532","Uspokojivé","16.6.2021 13:09:02","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z202015299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274708","Uspokojivé","21.6.2021 13:15:04","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202017119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276528","Uspokojivé","8.6.2021 5:32:17","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202018531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277940","Uspokojivé","16.6.2021 11:15:03","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202021184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280593","Uspokojivé","17.6.2021 12:50:34","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z202021760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281169","Uspokojivé","8.6.2021 9:19:56","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202021799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281208","Uspokojivé","8.6.2021 9:23:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282038","Uspokojivé","8.6.2021 9:20:42","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202023135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282544","Uspokojivé","8.6.2021 9:23:38","","","WinePool s.r.o.","31625444","Slovenská republika",
"Z202023137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282546","Uspokojivé","8.6.2021 9:19:15","","","WinePool s.r.o.","31625444","Slovenská republika",
"Z202023843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283252","Uspokojivé","8.6.2021 9:25:18","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202023851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283260","Uspokojivé","8.6.2021 9:21:27","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202023857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283266","Uspokojivé","8.6.2021 8:45:24","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202023992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283401","Uspokojivé","8.6.2021 8:46:12","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z202024688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284097","Uspokojivé","8.6.2021 9:16:22","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202024690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284099","Uspokojivé","8.6.2021 8:52:29","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z202024715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284124","Uspokojivé","8.6.2021 9:24:33","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202025016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284425","Uspokojivé","8.6.2021 9:20:58","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z202025018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284427","Uspokojivé","9.6.2021 6:38:20","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202025020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284429","Uspokojivé","8.6.2021 9:20:25","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202025070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284479","Uspokojivé","14.6.2021 5:21:51","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202025161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284570","Uspokojivé","7.6.2021 5:50:18","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202025728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285137","Uspokojivé","10.6.2021 6:04:17","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z202025954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285363","Uspokojivé","8.6.2021 8:26:58","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z202025962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285371","Uspokojivé","17.6.2021 7:19:14","","","FCC Slovensko, s.r.o.","31318762","Slovenská republika",
"Z202026123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285532","Uspokojivé","7.6.2021 8:32:17","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202026774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286183","Uspokojivé","8.6.2021 9:18:35","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202026779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286188","Uspokojivé","8.6.2021 9:22:32","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z202026785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286194","Uspokojivé","8.6.2021 9:21:59","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z202027728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287137","Uspokojivé","8.6.2021 8:50:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202027730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287139","Uspokojivé","8.6.2021 8:51:21","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202027731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287140","Uspokojivé","8.6.2021 9:20:11","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202028315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287724","Uspokojivé","8.6.2021 9:23:16","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202028358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287767","Uspokojivé","7.6.2021 12:20:18","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z202028651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288060","Uspokojivé","8.6.2021 9:22:47","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202028733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288142","Uspokojivé","8.6.2021 5:33:36","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z202028639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288048","Uspokojivé","3.6.2021 8:44:39","","","Boris Vencel","47086661","Slovenská republika",
"Z202029037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288446","Uspokojivé","8.6.2021 6:21:58","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202029367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288776","Uspokojivé","7.6.2021 12:22:28","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202030187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289596","Uspokojivé","9.6.2021 6:45:58","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z202030801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290210","Uspokojivé","8.6.2021 10:22:22","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202030993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290402","Uspokojivé","7.6.2021 7:19:36","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202031046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290455","Uspokojivé","9.6.2021 7:06:35","","","POZANA MEAT s.r.o","50909142","Slovenská republika",
"Z202031126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290535","Uspokojivé","3.6.2021 5:38:48","","","BARDEJOVSKÉ KÚPELE a.s.","36168301","Slovenská republika",
"Z202031128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290537","Uspokojivé","3.6.2021 5:38:09","","","KÚPELE NOVÝ SMOKOVEC, a.s. ","31714471","Slovenská republika",
"Z202031300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290709","Uspokojivé","21.6.2021 7:49:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202031325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290734","Uspokojivé","7.6.2021 10:46:51","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202031331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290740","Uspokojivé","7.6.2021 11:12:07","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z202031444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290853","Uspokojivé","7.6.2021 10:47:19","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202031543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290952","Uspokojivé","8.6.2021 6:30:44","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z202031573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290982","Uspokojivé","18.6.2021 8:11:18","","","BEPAS s.r.o.","50737830","Slovenská republika",
"Z202031609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291018","Uspokojivé","9.6.2021 6:36:56","","","GastroMarket - Linorex s.r.o.","00604127","Slovenská republika",
"Z202032057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291466","Uspokojivé","7.6.2021 6:44:22","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202032058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291467","Uspokojivé","9.6.2021 6:32:11","","","JKBOZ s. r. o.","44253516","Slovenská republika",
"Z202032242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291651","Uspokojivé","1.6.2021 8:09:50","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202032252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291661","Uspokojivé","1.6.2021 7:58:43","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z202032384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291793","Uspokojivé","4.6.2021 6:53:01","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z202032418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291827","Uspokojivé","7.6.2021 7:16:26","","","SWAN, a.s.","47258314","Slovenská republika",
"Z202032954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292363","Uspokojivé","2.6.2021 13:03:15","","","KINEX BEARINGS, a.s.","35962623","Slovenská republika",
"Z202033421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292830","Uspokojivé","8.6.2021 10:20:12","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202033632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293041","Uspokojivé","7.6.2021 8:26:22","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202033719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293128","Uspokojivé","7.6.2021 8:24:09","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202033918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293327","Uspokojivé","21.6.2021 6:17:01","","","Anatex, s.r.o.","36650641","Slovenská republika",
"Z202033926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293335","Uspokojivé","8.6.2021 5:34:46","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z2021166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293923","Uspokojivé","9.6.2021 6:40:34","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z2021177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293934","Uspokojivé","7.6.2021 6:34:20","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2021518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294275","Uspokojivé","1.6.2021 8:28:40","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z2021878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294635","Uspokojivé","7.6.2021 11:13:46","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2021886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294643","Uspokojivé","1.6.2021 8:29:34","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20211093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294850","Uspokojivé","8.6.2021 7:30:02","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z20211194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294951","Uspokojivé","7.6.2021 12:19:49","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20211203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294960","Uspokojivé","7.6.2021 4:29:56","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z20211355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295112","Uspokojivé","2.6.2021 10:31:06","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20211512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295269","Uspokojivé","1.6.2021 7:59:39","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20211655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295412","Uspokojivé","1.6.2021 8:02:14","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20211800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295557","Uspokojivé","2.6.2021 10:28:44","","","B - Stavmont s. r. o.","47556579","Slovenská republika",
"Z20211826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295583","Uspokojivé","2.6.2021 10:34:51","","","UNI-JAS gastrotechnika s.r.o.","47966424","Slovenská republika",
"Z20212040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295797","Uspokojivé","11.6.2021 3:24:21","","","ZÁHRADA REAL, s.r.o.","36494437","Slovenská republika",
"Z20212048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295805","Uspokojivé","2.6.2021 10:11:06","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20212050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295807","Uspokojivé","10.6.2021 11:29:19","","","MyDevice s.r.o.","48040428","Slovenská republika",
"Z20212143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295900","Uspokojivé","1.6.2021 8:32:13","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20212146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295903","Uspokojivé","8.6.2021 9:17:33","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20212431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296188","Uspokojivé","13.6.2021 17:09:01","","","MONASTER, s.r.o.","47454547","Slovenská republika",
"Z20212602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296359","Uspokojivé","14.6.2021 8:29:23","","","JV INTERSAD, spol. s r.o.","17638348","Slovenská republika",
"Z20212620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296377","Uspokojivé","9.6.2021 8:35:13","","","Marián Šupa","11906022","Slovenská republika",
"Z20212627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296384","Uspokojivé","3.6.2021 9:31:46","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20212658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296415","Uspokojivé","8.6.2021 7:20:49","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20212813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296570","Uspokojivé","8.6.2021 8:43:37","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20212841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296598","Uspokojivé","7.6.2021 20:18:10","","","OCTAGO CORPORATION, j.s.a.","51010003","Slovenská republika",
"Z20212896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296653","Uspokojivé","8.6.2021 7:31:53","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20212873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296630","Uspokojivé","7.6.2021 12:20:48","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20212907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296664","Uspokojivé","7.6.2021 9:12:51","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20212999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296756","Uspokojivé","1.6.2021 8:30:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20213001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296758","Uspokojivé","8.6.2021 7:28:08","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20212987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296744","Uspokojivé","7.6.2021 12:21:55","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20213035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296792","Uspokojivé","2.6.2021 10:07:39","","","MEDESA s.r.o.","64254577","Česká republika",
"Z20213179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296936","Uspokojivé","10.6.2021 11:24:53","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20212555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296312","Uspokojivé","7.6.2021 6:30:34","","","DECENT SC. s.r.o.","31685064","Slovenská republika",
"Z20213343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297100","Uspokojivé","4.6.2021 7:32:43","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z20213596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297353","Uspokojivé","7.6.2021 12:24:45","","","ReFoMa, s.r.o.","43892345","Slovenská republika",
"Z20213796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297553","Uspokojivé","7.6.2021 5:36:56","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z20213804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297561","Uspokojivé","17.6.2021 8:17:24","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20213806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297563","Uspokojivé","7.6.2021 5:59:51","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z20213830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297587","Uspokojivé","8.6.2021 10:10:52","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20213917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297674","Uspokojivé","7.6.2021 12:34:26","","","M E D I L A S spoločnosť s ručením obmedzeným","31332528","Slovenská republika",
"Z20213957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297714","Uspokojivé","7.6.2021 4:34:22","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z20214062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297819","Uspokojivé","3.6.2021 12:19:40","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20214067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297824","Uspokojivé","7.6.2021 9:54:51","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20213919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297676","Uspokojivé","7.6.2021 11:51:45","","","Východoslovenská distribučná, a.s.","36599361","Slovenská republika",
"Z20214146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297903","Uspokojivé","7.6.2021 8:20:52","","","VAREZ INTERIER, s.r.o.","36243370","Slovenská republika",
"Z20214337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298094","Uspokojivé","8.6.2021 7:19:18","","","ABAmet, s.r.o.","47966947","Slovenská republika",
