"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20226767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325865","Uspokojivé","6.9.2022 7:41:49","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20226784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325882","Uspokojivé","5.9.2022 5:25:27","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20227006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326104","Uspokojivé","5.9.2022 7:10:23","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20227011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326109","Uspokojivé","7.9.2022 11:37:17","","","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika",
"Z20227027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326125","Uspokojivé","2.9.2022 11:10:07","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20227044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326142","Neuspokojivé","5.9.2022 17:48:10","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20226910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326008","Uspokojivé","5.9.2022 5:24:17","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20226907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326005","Uspokojivé","5.9.2022 5:29:01","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326296","Uspokojivé","6.9.2022 7:28:19","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20227215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326313","Neuspokojivé","6.9.2022 5:15:22","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","i-Step communication, s.r.o.","35754281","Slovenská republika",
"Z20226904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326002","Uspokojivé","5.9.2022 5:28:02","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20227216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326314","Uspokojivé","6.9.2022 6:12:45","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z20227217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326315","Uspokojivé","6.9.2022 6:13:25","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z20227086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326184","Uspokojivé","7.9.2022 7:29:44","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20227079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326177","Uspokojivé","5.9.2022 6:58:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20226956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326054","Uspokojivé","6.9.2022 5:46:33","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20226992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326090","Uspokojivé","6.9.2022 7:19:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326087","Uspokojivé","7.9.2022 9:32:22","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20227274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326372","Uspokojivé","7.9.2022 7:34:17","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20227285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326383","Uspokojivé","6.9.2022 6:50:13","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20227294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326392","Uspokojivé","7.9.2022 7:43:11","","","OMA CZ Slovakia, s. r. o.","50299964","Slovenská republika",
"Z20227295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326393","Uspokojivé","7.9.2022 7:45:32","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20227005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326103","Uspokojivé","6.9.2022 12:00:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326162","Uspokojivé","2.9.2022 7:25:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326400","Uspokojivé","6.9.2022 10:39:35","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z20227297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326395","Uspokojivé","2.9.2022 6:20:21","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20227345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326443","Uspokojivé","5.9.2022 8:12:35","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20227325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326423","Uspokojivé","6.9.2022 7:19:58","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20227317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326415","Uspokojivé","5.9.2022 6:59:06","","","Mário Drahoš","53103092","Slovenská republika",
"Z20227351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326449","Uspokojivé","5.9.2022 7:07:52","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20227425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326523","Uspokojivé","5.9.2022 7:45:56","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20226952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326050","Uspokojivé","7.9.2022 9:37:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326374","Uspokojivé","7.9.2022 7:39:56","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20227448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326546","Uspokojivé","7.9.2022 10:17:51","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20227061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326159","Uspokojivé","6.9.2022 9:57:19","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20227143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326241","Uspokojivé","6.9.2022 9:54:29","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20227473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326571","Uspokojivé","5.9.2022 6:09:47","","","CWS-boco Slovensko, s. r. o.","31411045","Slovenská republika",
"Z20227241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326339","Uspokojivé","6.9.2022 7:38:14","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20227210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326308","Uspokojivé","7.9.2022 11:29:10","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20227212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326310","Uspokojivé","7.9.2022 11:26:36","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20227393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326491","Uspokojivé","6.9.2022 8:30:37","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20227510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326608","Uspokojivé","6.9.2022 7:38:25","","","BETRIMAX s.r.o.","46261656","Slovenská republika",
"Z20227401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326499","Uspokojivé","8.9.2022 8:50:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326381","Uspokojivé","6.9.2022 10:41:14","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z20227455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326553","Uspokojivé","6.9.2022 6:51:50","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20227055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326153","Uspokojivé","5.9.2022 7:28:54","","","TopFire s. r. o.","52344444","Slovenská republika",
"Z20227531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326629","Uspokojivé","6.9.2022 7:25:40","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20227498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326596","Uspokojivé","2.9.2022 9:07:16","","","Admasys SK, s.r.o.","51647958","Slovenská republika",
"Z20227640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326738","Uspokojivé","6.9.2022 6:08:56","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20227402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326500","Uspokojivé","6.9.2022 10:26:55","","","BIOLAHELP s.r.o.","47794755","Slovenská republika",
"Z20227648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326746","Uspokojivé","5.9.2022 5:15:37","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20227561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326659","Uspokojivé","5.9.2022 7:47:32","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z20227562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326660","Uspokojivé","5.9.2022 7:15:15","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20227477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326575","Uspokojivé","7.9.2022 11:25:23","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326661","Uspokojivé","5.9.2022 7:47:50","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20227564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326662","Uspokojivé","5.9.2022 7:18:10","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20227571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326669","Uspokojivé","5.9.2022 7:25:10","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20227555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326653","Uspokojivé","2.9.2022 6:21:27","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20227339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326437","Uspokojivé","5.9.2022 5:23:04","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20227459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326557","Uspokojivé","5.9.2022 5:20:06","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20227559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326657","Uspokojivé","5.9.2022 5:21:52","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20227601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326699","Uspokojivé","5.9.2022 7:53:50","","","autosport Szilágyi, s.r.o.","36056731","Slovenská republika",
"Z20227620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326718","Uspokojivé","8.9.2022 8:35:31","","","Espresso SK s. r. o.","36769304","Slovenská republika",
"Z20227717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326815","Uspokojivé","6.9.2022 6:16:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326825","Uspokojivé","7.9.2022 7:30:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20227637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326735","Uspokojivé","5.9.2022 7:48:13","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20227653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326751","Uspokojivé","6.9.2022 9:40:20","","","Forscope a.s.","04885414","Česká republika",
"Z20227597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326695","Uspokojivé","2.9.2022 6:28:17","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20227675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326773","Uspokojivé","2.9.2022 6:22:24","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z20227783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326881","Uspokojivé","5.9.2022 4:54:30","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20227699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326797","Uspokojivé","5.9.2022 6:12:40","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z20227697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326795","Uspokojivé","7.9.2022 12:52:23","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20227843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326941","Uspokojivé","5.9.2022 12:45:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326861","Uspokojivé","5.9.2022 5:05:55","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20227585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326683","Uspokojivé","5.9.2022 8:55:10","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20227745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326843","Uspokojivé","5.9.2022 6:30:40","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z20227796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326894","Uspokojivé","2.9.2022 6:23:14","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20227647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326745","Uspokojivé","2.9.2022 10:51:12","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20227809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326907","Uspokojivé","5.9.2022 5:18:16","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20227819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326917","Uspokojivé","8.9.2022 7:57:59","","","BCR Invest, s. r. o.","50175319","Slovenská republika",
"Z20227841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326939","Uspokojivé","5.9.2022 5:15:14","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326599","Uspokojivé","6.9.2022 10:39:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20227733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326831","Uspokojivé","5.9.2022 5:23:36","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20227737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326835","Uspokojivé","6.9.2022 13:05:25","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20227889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326987","Uspokojivé","6.9.2022 6:51:16","","","CARPEX s. r. o.","51435799","Slovenská republika",
"Z20227878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326976","Uspokojivé","2.9.2022 11:33:29","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20227896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326994","Uspokojivé","5.9.2022 7:15:38","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20228010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327108","Uspokojivé","7.9.2022 7:28:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20227870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326968","Uspokojivé","5.9.2022 5:08:40","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20228028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327126","Uspokojivé","6.9.2022 20:16:04","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20227791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326889","Uspokojivé","7.9.2022 9:11:09","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20227929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327027","Uspokojivé","5.9.2022 7:04:38","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20227943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327041","Uspokojivé","5.9.2022 6:38:46","","","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika",
"Z20227949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327047","Uspokojivé","5.9.2022 7:24:56","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20227895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326993","Uspokojivé","6.9.2022 6:25:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20227963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327061","Uspokojivé","5.9.2022 5:50:25","","","WoodX, s.r.o.","50281712","Slovenská republika",
"Z20228062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327160","Uspokojivé","7.9.2022 7:49:14","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20228106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327204","Uspokojivé","5.9.2022 9:26:23","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20227995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327093","Uspokojivé","7.9.2022 12:22:40","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20227996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327094","Uspokojivé","6.9.2022 6:50:22","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20228131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327229","Uspokojivé","6.9.2022 6:06:04","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20228132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327230","Uspokojivé","6.9.2022 6:07:26","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20228026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327124","Uspokojivé","5.9.2022 9:26:34","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20227926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327024","Uspokojivé","5.9.2022 8:04:10","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20227857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326955","Uspokojivé","5.9.2022 5:31:08","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20227925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327023","Uspokojivé","5.9.2022 8:07:15","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327181","Uspokojivé","2.9.2022 8:00:06","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20228086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327184","Uspokojivé","5.9.2022 5:14:21","","","TM Sound, s.r.o.","44293801","Slovenská republika",
"Z20227844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326942","Uspokojivé","6.9.2022 13:09:57","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20227731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326829","Uspokojivé","8.9.2022 11:05:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327329","Uspokojivé","7.9.2022 7:30:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20227952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327050","Uspokojivé","5.9.2022 5:20:49","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20227576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326674","Uspokojivé","5.9.2022 6:54:22","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z20228276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327374","Uspokojivé","5.9.2022 4:24:58","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20228278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327376","Uspokojivé","6.9.2022 6:14:13","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z20228122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327220","Uspokojivé","8.9.2022 6:58:43","","","Jozef Hancko","46743987","Slovenská republika",
"Z20228193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327291","Uspokojivé","6.9.2022 7:27:51","","","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika",
"Z20228139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327237","Neuspokojivé","6.9.2022 6:26:55","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Autoškola Beňuš, s. r. o.","52943593","Slovenská republika",
"Z20228202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327300","Uspokojivé","5.9.2022 6:21:21","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z20228156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327254","Uspokojivé","5.9.2022 7:08:48","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327161","Uspokojivé","5.9.2022 8:08:46","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327394","Uspokojivé","7.9.2022 10:29:24","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20228325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327423","Uspokojivé","8.9.2022 12:41:29","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20228041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327139","Uspokojivé","7.9.2022 9:53:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327356","Uspokojivé","7.9.2022 9:36:04","","","TransData s.r.o.","35741236","Slovenská republika",
"Z20228118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327216","Uspokojivé","7.9.2022 11:32:59","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20228360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327458","Uspokojivé","6.9.2022 6:14:55","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20228262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327360","Uspokojivé","8.9.2022 11:17:39","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20228263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327361","Uspokojivé","5.9.2022 14:12:59","","","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika",
"Z20228214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327312","Uspokojivé","5.9.2022 6:56:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327433","Uspokojivé","8.9.2022 7:48:51","","","Asseco Central Europe, a. s.","35760419","Slovenská republika",
"Z20228219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327317","Uspokojivé","6.9.2022 13:15:36","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20228005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327103","Uspokojivé","5.9.2022 10:29:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20228285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327383","Uspokojivé","5.9.2022 6:13:50","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z20228403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327501","Uspokojivé","5.9.2022 9:24:08","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20228299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327397","Uspokojivé","8.9.2022 9:52:37","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20228339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327437","Uspokojivé","7.9.2022 11:04:30","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327444","Uspokojivé","5.9.2022 5:24:34","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20228344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327442","Uspokojivé","5.9.2022 5:38:34","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20228425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327523","Uspokojivé","6.9.2022 6:16:57","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20228158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327256","Uspokojivé","5.9.2022 8:12:04","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327278","Uspokojivé","5.9.2022 4:19:33","","","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika",
"Z20228186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327284","Uspokojivé","5.9.2022 4:23:11","","","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika",
"Z20228194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327292","Uspokojivé","5.9.2022 4:20:17","","","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika",
"Z20228149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327247","Uspokojivé","7.9.2022 9:34:05","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20227988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327086","Uspokojivé","6.9.2022 12:39:37","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z20228183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327281","Uspokojivé","5.9.2022 4:20:55","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20228496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327594","Uspokojivé","5.9.2022 5:54:14","","","Pixel Print s.r.o.","50557050","Slovenská republika",
