"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201647060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89424","Pozitívne","9.1.2018 8:34:00","","","Auto CT, s.r.o.","36825182","Slovenská republika",
"Z201647114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89478","Pozitívne","22.1.2018 13:35:03","","","CORA GEO, s.r.o.","31612989","Slovenská republika",
"Z201647237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89601","Pozitívne","2.1.2018 9:07:03","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201647251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89615","Pozitívne","2.1.2018 6:53:25","","","BCF s.r.o.","36597007","Slovenská republika",
"Z201647265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89629","Pozitívne","2.1.2018 8:33:19","","","RG kovo s.r.o.","46645314","Slovenská republika",
"Z201647264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89628","Pozitívne","4.1.2018 7:17:54","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201647147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89511","Pozitívne","22.1.2018 10:55:21","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201647137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89501","Pozitívne","8.1.2018 9:05:15","","","PYROBOSS, s.r.o. ","36644048","Slovenská republika",
"Z201647344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89708","Pozitívne","2.1.2018 7:01:43","","","MR SERVIS spol.s r.o.","36170305","Slovenská republika",
"Z201647345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89709","Pozitívne","2.1.2018 7:54:21","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201647355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89719","Pozitívne","2.1.2018 8:24:51","","","CORA GEO, s.r.o.","31612989","Slovenská republika",
"Z201647359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89723","Pozitívne","10.1.2018 7:40:16","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z201647435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89799","Pozitívne","3.1.2018 12:07:31","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201647438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89802","Pozitívne","3.1.2018 9:02:05","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201647458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89822","Pozitívne","17.1.2018 9:50:38","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201647470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89834","Pozitívne","8.1.2018 13:16:21","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201647479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89843","Pozitívne","3.1.2018 10:33:33","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201647440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89804","Pozitívne","3.1.2018 9:02:24","","","APL plus, s.r.o.","36492604","Slovenská republika",
"Z201647504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89868","Pozitívne","8.1.2018 9:20:35","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201647514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89878","Pozitívne","11.1.2018 10:02:36","","","Limas s.r.o.","48294454","Slovenská republika",
"Z201647594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89958","Pozitívne","2.1.2018 7:47:25","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201647597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/89961","Pozitívne","10.1.2018 13:15:46","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z201647727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90091","Pozitívne","19.1.2018 9:11:12","","","Cardiopharm spol. s r.o.","44665474","Slovenská republika",
"Z201647773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90137","Pozitívne","9.1.2018 8:33:41","","","ORIOLA SK s.r.o","50019201","Slovenská republika",
"Z201647780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90144","Pozitívne","30.1.2018 8:59:32","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201647782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90146","Pozitívne","25.1.2018 22:02:33","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201647800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90164","Pozitívne","2.1.2018 7:45:36","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z201647711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90075","Pozitívne","26.1.2018 10:27:49","","","Čifárska pekáreň - RT, s.r.o.","44947836","Slovenská republika",
"Z201647872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90236","Pozitívne","29.1.2018 14:05:55","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201648035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90399","Pozitívne","17.1.2018 13:22:46","","","Inter Cars Slovenská republika s.r.o.","35938111","Slovenská republika",
"Z201648020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90384","Pozitívne","22.1.2018 7:19:53","","","Protect servis s.r.o. ","45389535","Slovenská republika",
"Z201648018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90382","Pozitívne","22.1.2018 13:45:37","","","BAPS, s. r. o. ","45240281","Slovenská republika",
"Z201648016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90380","Pozitívne","23.1.2018 11:46:38","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201648055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90419","Pozitívne","8.1.2018 10:55:31","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201648015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90379","Pozitívne","2.1.2018 12:49:40","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201648078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90442","Pozitívne","2.1.2018 9:04:38","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201648082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90446","Pozitívne","2.1.2018 12:23:48","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z201648102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90466","Pozitívne","16.1.2018 13:40:57","","","BCF s.r.o.","36597007","Slovenská republika",
"Z201648091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90455","Pozitívne","25.1.2018 8:11:35","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201648136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90500","Pozitívne","3.1.2018 8:42:10","","","DCX spol. s r.o.","47133694","Slovenská republika",
"Z201648140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90504","Pozitívne","3.1.2018 8:45:11","","","Senium Medica, s.r.o.","36849383","Slovenská republika",
"Z201648290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90654","Pozitívne","19.1.2018 8:54:06","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201648410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90774","Pozitívne","2.1.2018 8:18:09","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201648461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90825","Pozitívne","19.1.2018 11:08:04","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201648167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90531","Pozitívne","26.1.2018 8:23:17","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z201648485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90849","Pozitívne","10.1.2018 7:48:17","","","NEXA Košice s.r.o.","47895501","Slovenská republika",
"Z201648310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90674","Pozitívne","8.1.2018 13:20:35","","","AUTOPOLIS, s.r.o.","35728311","Slovenská republika",
"Z201648560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90924","Pozitívne","2.1.2018 7:14:00","","","Systeming, s.r.o.","45515085","Slovenská republika",
"Z201648572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90936","Pozitívne","2.1.2018 7:53:14","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201648551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90915","Pozitívne","30.1.2018 11:57:06","","","S-EPI, s. r. o.","36014991","Slovenská republika",
"Z201648664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91028","Pozitívne","2.1.2018 9:05:50","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201648668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91032","Pozitívne","10.1.2018 12:40:56","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201648673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91037","Pozitívne","3.1.2018 11:07:17","","","ZELEX, s.r.o.","47559870","Slovenská republika",
"Z201648713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91077","Pozitívne","8.1.2018 10:36:22","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z201649023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91387","Pozitívne","10.1.2018 12:41:12","","","seven media s.r.o.","46134701","Slovenská republika",
"Z201649175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91539","Pozitívne","16.1.2018 14:17:23","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201649202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91566","Pozitívne","8.1.2018 8:11:50","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201649168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91532","Pozitívne","25.1.2018 10:21:22","","","WORLDCOLOUR, s.r.o. ","34121579","Slovenská republika",
"Z201649291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91655","Pozitívne","9.1.2018 13:41:14","","","FINAL - CD plus, s.r.o.","47741686","Slovenská republika",
"Z201649292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91656","Pozitívne","12.1.2018 9:58:26","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201649356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91720","Pozitívne","16.1.2018 11:21:44","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201648559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/90923","Pozitívne","8.1.2018 6:49:46","","","EMM International, spol. s r.o.","35706503","Slovenská republika",
"Z201649374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91738","Pozitívne","16.1.2018 12:28:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z2017207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92039","Pozitívne","2.1.2018 7:57:10","","","YELLOW Košice s.r.o.","47348631","Slovenská republika",
"Z201649450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/91814","Pozitívne","2.1.2018 8:24:24","","","MIP, s.r.o.","31629784","Slovenská republika",
"Z2017198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92030","Pozitívne","2.1.2018 5:38:02","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z201645199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/87563","Pozitívne","19.1.2018 13:58:17","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2017376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92208","Pozitívne","2.1.2018 7:57:17","","","Slovenská pošta, a.s.","36631124","Slovenská republika",
"Z2017361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92193","Pozitívne","24.1.2018 7:10:12","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z2017418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92250","Pozitívne","2.1.2018 6:49:01","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z2017878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92710","Pozitívne","3.1.2018 12:04:17","","","Marián Grígel","14168821","Slovenská republika",
"Z201646029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/88393","Pozitívne","15.1.2018 8:32:15","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2017990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92822","Pozitívne","31.1.2018 17:48:38","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z2017988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/92820","Pozitívne","31.1.2018 17:48:46","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z20171230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93062","Pozitívne","2.1.2018 8:35:53","","","DIZART, s.r.o.","44509910","Slovenská republika",
"Z20171231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93063","Pozitívne","8.1.2018 12:32:51","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z20171247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93079","Pozitívne","4.1.2018 9:05:01","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20171350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93182","Pozitívne","3.1.2018 6:30:20","","","RIO - IPO, spol. s r.o. ","34120629","Slovenská republika",
"Z20171370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93202","Pozitívne","8.1.2018 10:48:52","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z20171503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93335","Pozitívne","2.1.2018 6:58:13","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z20171526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93358","Pozitívne","2.1.2018 6:59:56","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z20171529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93361","Pozitívne","31.1.2018 17:49:53","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20171801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93633","Pozitívne","23.1.2018 15:54:55","hodnotenie za plnenie v roku 2017 ","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20171830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93662","Pozitívne","29.1.2018 13:33:50","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20171861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93693","Pozitívne","29.1.2018 9:49:48","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20171873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93705","Pozitívne","10.1.2018 10:16:39","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20171975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93807","Pozitívne","31.1.2018 6:29:36","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z20171978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93810","Pozitívne","31.1.2018 6:54:55","","","CEEMED, s. r. o.","45730661","Slovenská republika",
"Z20172085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93917","Pozitívne","29.1.2018 7:18:04","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20172097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93929","Pozitívne","9.1.2018 7:12:30","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20172262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94094","Pozitívne","10.1.2018 9:52:42","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20172352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94184","Pozitívne","4.1.2018 11:16:53","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z20172470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94302","Pozitívne","17.1.2018 13:19:46","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z20172587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94419","Pozitívne","26.1.2018 8:51:22","","","NJL s.r.o.","36793752","Slovenská republika",
"Z20172853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94685","Pozitívne","9.1.2018 6:57:36","","","FIRE - SYS, s. r. o. ","36701653","Slovenská republika",
"Z20172147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/93979","Pozitívne","16.1.2018 13:08:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20172240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94072","Pozitívne","16.1.2018 13:07:59","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20173220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95052","Pozitívne","22.1.2018 12:54:19","","","POP palivo s. r. o.","47451432","Slovenská republika",
"Z20173247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95079","Pozitívne","2.1.2018 12:23:17","","","JASO sk s.r.o.","50070584","Slovenská republika",
"Z20173228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95060","Pozitívne","31.1.2018 14:35:52","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z20173230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95062","Pozitívne","31.1.2018 14:36:30","","","PRINTANT s.r.o.","50509381","Slovenská republika",
"Z20173381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95213","Pozitívne","26.1.2018 11:27:25","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20173444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95276","Pozitívne","31.1.2018 7:16:08","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20173019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/94851","Pozitívne","4.1.2018 13:19:57","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20173409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95241","Pozitívne","4.1.2018 13:17:41","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20173584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95416","Pozitívne","2.1.2018 13:23:34","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20174061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95893","Pozitívne","31.1.2018 17:50:50","","","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z20174079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95911","Pozitívne","8.1.2018 14:32:20","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20174140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95972","Pozitívne","2.1.2018 6:46:11","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20173934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95766","Pozitívne","17.1.2018 7:57:24","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z20174161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/95993","Pozitívne","4.1.2018 9:02:05","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z20174250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96082","Pozitívne","19.1.2018 10:12:21","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z20174202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96034","Pozitívne","4.1.2018 6:33:36","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20174534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96366","Pozitívne","29.1.2018 13:09:54","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20174237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96069","Pozitívne","17.1.2018 9:08:18","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z20174260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96092","Pozitívne","17.1.2018 9:20:59","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z20174270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96102","Pozitívne","17.1.2018 9:28:50","","","DOPRA - VIA, a.s.","00684422","Slovenská republika",
"Z20174612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96444","Pozitívne","7.1.2018 19:30:51","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20174491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96323","Pozitívne","17.1.2018 9:37:26","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20174525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96357","Pozitívne","17.1.2018 11:11:16","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20174514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96346","Pozitívne","17.1.2018 9:44:24","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20175109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96941","Pozitívne","11.1.2018 11:29:45","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20174572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96404","Pozitívne","9.1.2018 9:11:27","","","JK - TRADING, spol. s r.o.","31356656","Slovenská republika",
"Z20175338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97170","Pozitívne","2.1.2018 6:43:02","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z20175417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97249","Pozitívne","25.1.2018 10:22:36","","","CAMEA car, a.s. ","36493678","Slovenská republika",
"Z20175467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97299","Pozitívne","4.1.2018 11:25:25","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20175150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/96982","Pozitívne","17.1.2018 8:09:27","","","DELUX s.r.o.","31427855","Slovenská republika",
"Z20175644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97476","Pozitívne","3.1.2018 12:10:40","","","SATES, a.s.","31628541","Slovenská republika",
"Z20175696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97528","Pozitívne","10.1.2018 10:57:24","","","TIMS, spol. s r. o.","31412807","Slovenská republika",
"Z20175947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97779","Pozitívne","4.1.2018 8:13:47","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z20176070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97902","Pozitívne","30.1.2018 13:35:15","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20176331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98163","Pozitívne","2.1.2018 6:50:23","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20175641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97473","Pozitívne","17.1.2018 6:12:42","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20176346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98178","Pozitívne","9.1.2018 6:09:31","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20176461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98293","Pozitívne","15.1.2018 11:11:56","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20176464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98296","Pozitívne","15.1.2018 10:49:52","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20176486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98318","Pozitívne","9.1.2018 7:48:50","","","ZAWMARK PLUS, s.r.o. ","36287067","Slovenská republika",
"Z20176509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98341","Pozitívne","9.1.2018 8:34:31","","","DIAFAN, s.r.o.","36548073","Slovenská republika",
"Z20176590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98422","Pozitívne","2.1.2018 8:36:41","","","RENOP, spol. s r.o.","31598170","Slovenská republika",
"Z20176591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98423","Pozitívne","2.1.2018 5:21:36","","","AF-CAR,s.r.o.","36399621","Slovenská republika",
"Z20176593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98425","Pozitívne","2.1.2018 5:22:28","","","Pavol Zimmermann ALFA","34287183","Slovenská republika",
"Z20176058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97890","Pozitívne","15.1.2018 9:09:00","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20176060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97892","Pozitívne","15.1.2018 8:57:43","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20176396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98228","Pozitívne","17.1.2018 11:33:57","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20176062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97894","Pozitívne","9.1.2018 9:34:49","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20176652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98484","Pozitívne","3.1.2018 10:16:08","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20176477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98309","Pozitívne","9.1.2018 13:20:57","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20177116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98948","Pozitívne","2.1.2018 8:10:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20177118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98950","Pozitívne","2.1.2018 8:10:52","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20177123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98955","Pozitívne","12.1.2018 11:38:36","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
