"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z2021536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294293","Uspokojivé","10.1.2022 8:01:30","","","GGFS s.r.o. ","47079690","Slovenská republika",
"Z2021550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294307","Uspokojivé","10.1.2022 5:28:25","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z2021567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294324","Uspokojivé","10.1.2022 5:28:09","","","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika",
"Z2021589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294346","Uspokojivé","12.1.2022 8:29:13","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z2021625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294382","Uspokojivé","3.1.2022 9:34:52","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2021429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294186","Uspokojivé","3.1.2022 7:50:04","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z2021724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294481","Uspokojivé","19.1.2022 9:01:59","","","BAX PHARMA, s.r.o.","35758481","Slovenská republika",
"Z2021705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294462","Uspokojivé","13.1.2022 8:58:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2021740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294497","Uspokojivé","26.1.2022 8:21:39","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2021742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294499","Uspokojivé","5.1.2022 7:10:58","","","Východoslovenská energetika a.s.","44483767","Slovenská republika",
"Z2021748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294505","Uspokojivé","12.1.2022 8:30:13","","","Anna Reľovská - FARBY-LAKY","37683632","Slovenská republika",
"Z2021866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294623","Uspokojivé","5.1.2022 8:44:49","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z2021879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294636","Uspokojivé","3.1.2022 7:39:18","","","RIGHT POWER, a.s.","36366544","Slovenská republika",
"Z20211089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294846","Uspokojivé","10.1.2022 5:27:43","","","Ing. Lazhar Hassouna - Halimex","30352096","Slovenská republika",
"Z20211091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294848","Uspokojivé","10.1.2022 5:27:28","","","Domäsko s.r.o.","31719236","Slovenská republika",
"Z20211092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294849","Uspokojivé","10.1.2022 5:26:31","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20211095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294852","Uspokojivé","10.1.2022 5:26:10","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20211096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294853","Uspokojivé","10.1.2022 5:25:56","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20211098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294855","Uspokojivé","10.1.2022 5:25:41","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20211058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294815","Uspokojivé","13.1.2022 9:00:43","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z20211201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294958","Uspokojivé","14.1.2022 8:46:34","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20211289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295046","Uspokojivé","31.1.2022 8:40:56","","","VH TRADE, s.r.o. Košice","31729002","Slovenská republika",
"Z20211366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295123","Uspokojivé","13.1.2022 9:02:59","","","GRIZZLY s.r.o.","46648241","Slovenská republika",
"Z20211549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295306","Uspokojivé","10.1.2022 5:36:32","","","ESPIK s.r.o.","51893452","Slovenská republika",
"Z20211557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295314","Uspokojivé","5.1.2022 10:28:58","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20211641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295398","Uspokojivé","7.1.2022 9:58:42","","","Elekta Services s.r.o., organizačná zložka","46221883","Slovenská republika",
"Z20211644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295401","Uspokojivé","3.1.2022 12:14:37","","","CMT Group s. r. o.","47372141","Slovenská republika",
"Z20211653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295410","Uspokojivé","3.1.2022 14:52:59","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20211673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295430","Uspokojivé","4.1.2022 10:01:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20211916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295673","Uspokojivé","5.1.2022 13:43:39","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z20212043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295800","Uspokojivé","3.1.2022 7:37:49","","","A.En. Slovensko s.r.o.","36399604","Slovenská republika",
"Z20212186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295943","Uspokojivé","4.1.2022 10:07:03","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z20212256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296013","Uspokojivé","5.1.2022 11:12:20","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20212257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296014","Uspokojivé","5.1.2022 11:17:21","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20212264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296021","Uspokojivé","5.1.2022 11:29:44","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20212151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295908","Uspokojivé","3.1.2022 7:38:47","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20212327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296084","Uspokojivé","11.1.2022 5:40:31","","","CMT Group s. r. o.","47372141","Slovenská republika",
"Z20212331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296088","Uspokojivé","5.1.2022 12:51:20","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20212456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296213","Uspokojivé","3.1.2022 6:11:29","","","BINS s.r.o.","45510393","Slovenská republika",
"Z20212469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296226","Uspokojivé","3.1.2022 8:37:26","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z20212699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296456","Uspokojivé","3.1.2022 7:25:16","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20212786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296543","Uspokojivé","18.1.2022 5:27:28","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20212828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296585","Uspokojivé","4.1.2022 11:05:52","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z20213202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296959","Uspokojivé","13.1.2022 14:18:35","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20212922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296679","Uspokojivé","3.1.2022 7:47:02","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z20213753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297510","Uspokojivé","4.1.2022 10:48:02","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20214078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297835","Uspokojivé","13.1.2022 13:11:39","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20214334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298091","Uspokojivé","12.1.2022 9:39:24","","","CAMEA car, a.s. ","36493678","Slovenská republika",
"Z20214360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298117","Uspokojivé","26.1.2022 12:46:13","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20214431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298188","Uspokojivé","26.1.2022 8:23:27","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20214515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298272","Uspokojivé","26.1.2022 8:28:52","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20214518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298275","Uspokojivé","26.1.2022 8:30:02","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20214717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298474","Uspokojivé","3.1.2022 9:02:39","","","Scandi s.r.o.","36642983","Slovenská republika",
"Z20214719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298476","Uspokojivé","3.1.2022 8:57:23","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20214720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298477","Uspokojivé","13.1.2022 9:04:34","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20214722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298479","Uspokojivé","3.1.2022 8:55:50","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z20214727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298484","Uspokojivé","11.1.2022 9:13:49","","","NUVIA s.r.o. ","45004790","Slovenská republika",
"Z20214916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298673","Uspokojivé","13.1.2022 9:05:45","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20214934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298691","Uspokojivé","3.1.2022 9:02:18","","","CMT Group s. r. o.","47372141","Slovenská republika",
"Z20215012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298769","Uspokojivé","3.1.2022 9:05:50","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20215013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298770","Uspokojivé","3.1.2022 9:06:37","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20215132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298889","Uspokojivé","31.1.2022 11:14:22","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20215133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298890","Uspokojivé","25.1.2022 8:04:11","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z20215150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298907","Uspokojivé","5.1.2022 8:47:04","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20215151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298908","Uspokojivé","5.1.2022 8:48:38","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z20215299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299056","Uspokojivé","13.1.2022 13:05:27","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20215495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299252","Uspokojivé","5.1.2022 12:09:44","","","Eurofins Environment Testing Slovakia s.r.o.","53248376","Slovenská republika",
"Z20215535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299292","Uspokojivé","13.1.2022 13:12:56","","","JStore, s. r. o.","51949750","Slovenská republika",
"Z20215539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299296","Uspokojivé","5.1.2022 11:09:11","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20215666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299423","Uspokojivé","3.1.2022 6:24:07","","","MOLPIR, s.r.o.","31431372","Slovenská republika",
"Z20215660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299417","Uspokojivé","4.1.2022 8:29:10","","","PROCAR, a.s.","36384992","Slovenská republika",
"Z20215801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299558","Uspokojivé","11.1.2022 10:49:53","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20215810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299567","Uspokojivé","10.1.2022 10:25:02","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z20215812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299569","Uspokojivé","13.1.2022 9:06:54","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20215836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299593","Neuspokojivé","3.1.2022 6:30:22","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","TT Ice-snow s.r.o.","07087039","Česká republika",
"Z20215711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299468","Uspokojivé","5.1.2022 13:47:48","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z20216012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299769","Uspokojivé","3.1.2022 6:49:27","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20216024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299781","Uspokojivé","5.1.2022 7:50:33","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20216029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299786","Uspokojivé","5.1.2022 7:51:32","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z20215698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299455","Uspokojivé","5.1.2022 8:29:03","","","Mušák elektroservis s. r. o.","53011341","Slovenská republika",
"Z20216097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299854","Uspokojivé","3.1.2022 9:31:11","","","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika",
"Z20216164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299921","Uspokojivé","13.1.2022 11:56:57","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20216223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299980","Uspokojivé","3.1.2022 14:53:45","","","FIN, spol. s r.o.","31628036","Slovenská republika",
"Z20216240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299997","Uspokojivé","10.1.2022 5:37:46","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20216251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300008","Uspokojivé","11.1.2022 10:45:14","","","BDM group s.r.o.","47383232","Slovenská republika",
"Z20216254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300011","Uspokojivé","11.1.2022 10:40:05","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20216310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300067","Uspokojivé","10.1.2022 5:38:21","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20216542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300299","Uspokojivé","3.1.2022 7:53:36","","","Metrostav DS a.s.","46120602","Slovenská republika",
"Z20216613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300370","Uspokojivé","10.1.2022 12:19:10","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20216637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300394","Neuspokojivé","3.1.2022 13:59:14","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20216715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300472","Uspokojivé","4.1.2022 6:50:04","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z20216640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300397","Uspokojivé","14.1.2022 8:21:19","","","Amplio s.r.o.","47852585","Slovenská republika",
"Z20216797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300554","Neuspokojivé","3.1.2022 12:08:37","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HES - COMGEO, a.s.","17325277","Slovenská republika",
"Z20216958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300715","Uspokojivé","13.1.2022 9:07:45","","","BIZ1 s.r.o.","50963384","Slovenská republika",
"Z20216799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300556","Uspokojivé","3.1.2022 7:24:48","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z20217107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300864","Uspokojivé","12.1.2022 8:30:56","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z20217462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301219","Uspokojivé","3.1.2022 8:56:38","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20217580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301337","Uspokojivé","5.1.2022 7:52:33","","","VERÓNY OaS s.r.o.","47210621","Slovenská republika",
"Z20217581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301338","Uspokojivé","3.1.2022 14:22:49","","","Integračné zariadenie KOR-GYM, n.o.","36167517","Slovenská republika",
"Z20217617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301374","Uspokojivé","5.1.2022 8:43:24","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20217574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301331","Uspokojivé","5.1.2022 8:39:09","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20218061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301818","Uspokojivé","3.1.2022 12:06:18","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20218282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302039","Uspokojivé","3.1.2022 6:25:16","","","NOVA Facility s.r.o.","51445484","Slovenská republika",
"Z20218321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302078","Uspokojivé","13.1.2022 13:01:09","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20218325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302082","Uspokojivé","10.1.2022 10:15:19","","","IMEDEX s.r.o.","27510204","Česká republika",
"Z20218293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302050","Uspokojivé","4.1.2022 7:16:34","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20217861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301618","Uspokojivé","19.1.2022 10:44:43","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20218448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302205","Uspokojivé","10.1.2022 11:27:59","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20218443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302200","Uspokojivé","3.1.2022 8:47:52","","","CMT Group s. r. o.","47372141","Slovenská republika",
"Z20218633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302390","Uspokojivé","10.1.2022 5:37:15","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z20218662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302419","Uspokojivé","4.1.2022 9:02:29","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20218830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302587","Uspokojivé","3.1.2022 9:44:40","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20218615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302372","Uspokojivé","14.1.2022 12:40:27","","","AMÁLIA SERVIS, s. r. o.","52399648","Slovenská republika",
"Z20218929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302686","Uspokojivé","3.1.2022 8:40:00","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20219043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302800","Uspokojivé","13.1.2022 9:09:27","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20219214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302971","Uspokojivé","21.1.2022 9:53:30","","","MK alarm, s.r.o.","36370606","Slovenská republika",
"Z20219254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303011","Uspokojivé","31.1.2022 12:47:20","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20219273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303030","Uspokojivé","10.1.2022 9:21:16","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20219292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303049","Uspokojivé","12.1.2022 7:54:59","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z20219293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303050","Uspokojivé","12.1.2022 7:55:41","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20219345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303102","Uspokojivé","3.1.2022 7:20:55","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20219396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303153","Uspokojivé","5.1.2022 11:54:01","","","Effecteam s.r.o.","48030210","Slovenská republika",
"Z20219399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303156","Uspokojivé","5.1.2022 11:53:30","","","Effecteam s.r.o.","48030210","Slovenská republika",
"Z20219404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303161","Uspokojivé","5.1.2022 11:52:30","","","RUGOS, s.r.o.","46270221","Slovenská republika",
"Z20219493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303250","Uspokojivé","5.1.2022 11:19:00","","","PaedDr. Stanislav Štelbacký","32270755","Slovenská republika",
"Z20219495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303252","Uspokojivé","5.1.2022 11:33:18","","","NORVA, s.r.o.","47538902","Slovenská republika",
"Z20219497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303254","Uspokojivé","5.1.2022 11:36:50","","","DLC s.r.o.","45901872","Slovenská republika",
"Z20219645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303402","Uspokojivé","3.1.2022 7:35:47","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20218841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302598","Uspokojivé","11.1.2022 12:22:18","","","SEVOTECH spol. s r.o.","36013561","Slovenská republika",
"Z20219735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303492","Uspokojivé","3.1.2022 6:12:36","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20219737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303494","Uspokojivé","3.1.2022 6:07:16","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20219762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303519","Uspokojivé","18.1.2022 7:38:37","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20219790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303547","Uspokojivé","5.1.2022 6:37:18","","","Ryba Žilina, spol. s r.o.","31563490","Slovenská republika",
"Z20219839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303596","Uspokojivé","5.1.2022 8:47:56","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20219951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303708","Uspokojivé","13.1.2022 12:49:26","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z202110006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303763","Uspokojivé","11.1.2022 12:36:11","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202110025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303782","Uspokojivé","25.1.2022 11:52:03","","","ETIKO s. r. o.","47129671","Slovenská republika",
"Z202110104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303861","Uspokojivé","3.1.2022 7:17:12","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z202110005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303762","Uspokojivé","13.1.2022 9:10:20","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z202110356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304113","Uspokojivé","13.1.2022 8:41:13","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202110624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304381","Uspokojivé","31.1.2022 12:52:14","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z20219977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303734","Uspokojivé","5.1.2022 9:07:27","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202110655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304412","Uspokojivé","11.1.2022 10:14:34","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202110964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304721","Uspokojivé","3.1.2022 6:23:50","","","NOVA Facility s.r.o.","51445484","Slovenská republika",
"Z202111038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304795","Uspokojivé","13.1.2022 12:51:04","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z202111043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304800","Uspokojivé","18.1.2022 8:11:52","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z202111366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305123","Uspokojivé","10.1.2022 12:14:29","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202111384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305141","Uspokojivé","12.1.2022 8:03:14","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
