"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20175836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97668","Pozitívne","12.9.2017 17:06:22","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20175884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97716","Pozitívne","5.9.2017 5:45:22","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20175846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97678","Pozitívne","12.9.2017 17:05:39","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z20175975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97807","Pozitívne","4.9.2017 4:19:17","","","PHARMA GROUP, a.s. ","31320911","Slovenská republika",
"Z20176047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97879","Pozitívne","5.9.2017 6:55:32","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z20176522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98354","Pozitívne","5.9.2017 11:12:01","","","T.C.T., spol. s r.o.","36742121","Slovenská republika",
"Z20175964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/97796","Pozitívne","4.9.2017 6:46:04","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20176679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98511","Pozitívne","4.9.2017 6:22:47","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20176728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98560","Pozitívne","12.9.2017 7:58:20","","","INFOLAB Slovakia, s. r. o. ","46732101","Slovenská republika",
"Z20176806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98638","Pozitívne","26.9.2017 6:55:42","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20176817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98649","Pozitívne","21.9.2017 7:54:54","","","EU-GROUP a. s.","45470651","Slovenská republika",
"Z20177058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98890","Pozitívne","13.9.2017 11:07:00","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20177641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99473","Pozitívne","6.9.2017 10:52:21","","","Veríme v Zábavu, s.r.o.","46167145","Slovenská republika",
"Z20177768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99600","Pozitívne","13.9.2017 5:46:32","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20177963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99795","Negatívne","12.9.2017 6:33:18","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Unicomp s.r.o.","31660967","Slovenská republika",
"Z20177931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99763","Pozitívne","7.9.2017 8:25:35","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20178132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/99964","Pozitívne","4.9.2017 6:52:39","","","SEMA MR, s.r.o.","48048909","Slovenská republika",
"Z20178178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100010","Pozitívne","25.9.2017 11:25:43","","","ERIK, s.r.o. ","36177083","Slovenská republika",
"Z20178218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100050","Pozitívne","4.9.2017 5:36:11","","","KV - Security s. r. o.","46019669","Slovenská republika",
"Z20178384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100216","Pozitívne","13.9.2017 11:07:30","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20179203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101035","Pozitívne","25.9.2017 8:45:34","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20179054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100886","Pozitívne","14.9.2017 11:05:50","","","AUTO VALUŠEK služby, s. r. o.","35776650","Slovenská republika",
"Z20179318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101150","Pozitívne","12.9.2017 7:08:01","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z20179471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101303","Pozitívne","13.9.2017 7:56:43","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z20179675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101507","Pozitívne","18.9.2017 10:33:56","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20179775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/101607","Pozitívne","13.9.2017 6:09:48","","","IMEDEX s.r.o.","27510204","Česká republika",
"Z201710206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102038","Pozitívne","12.9.2017 12:08:23","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201710223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102055","Pozitívne","26.9.2017 7:07:01","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201710355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102187","Pozitívne","12.9.2017 8:10:42","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201710447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102279","Pozitívne","9.9.2017 14:01:00","","","Marián Grígel","14168821","Slovenská republika",
"Z20176542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/98374","Pozitívne","6.9.2017 7:25:01","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201710909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102741","Pozitívne","13.9.2017 6:08:46","","","Kysucké pekárne, a.s.","31640265","Slovenská republika",
"Z201710914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102746","Pozitívne","13.9.2017 5:46:53","","","C.M.R. Slovakia, s.r.o.","31721079","Slovenská republika",
"Z201710904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102736","Negatívne","12.9.2017 8:05:46","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","POZANA MÄSO s.r.o. ","36059056","Slovenská republika",
"Z201711229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103061","Negatívne","13.9.2017 7:49:41","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201711585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103417","Pozitívne","26.9.2017 7:19:00","","","Ing. Štefan Šesták - LONATER","11957336","Slovenská republika",
"Z201711501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103333","Pozitívne","4.9.2017 8:37:03","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201711722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103554","Pozitívne","26.9.2017 10:23:21","","","JOLUS s. r. o.","44673728","Slovenská republika",
"Z201711878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103710","Pozitívne","26.9.2017 10:32:46","","","JOLUS s. r. o.","44673728","Slovenská republika",
"Z201712026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/103858","Pozitívne","13.9.2017 9:53:00","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z20178206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/100038","Pozitívne","4.9.2017 7:50:35","","","Marián Šupa","11906022","Slovenská republika",
"Z201712255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104087","Pozitívne","27.9.2017 5:09:22","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201712850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104682","Pozitívne","27.9.2017 5:19:00","","","UNIASFALT s.r.o.","44557051","Slovenská republika",
"Z201712859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104691","Pozitívne","27.9.2017 5:55:23","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z201712888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104720","Pozitívne","12.9.2017 8:10:15","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201712939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104771","Pozitívne","8.9.2017 7:52:23","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201712870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104702","Negatívne","12.9.2017 8:42:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","POZANA MÄSO s.r.o. ","36059056","Slovenská republika",
"Z201713018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104850","Pozitívne","7.9.2017 11:59:22","","","TECHNOALPIN EAST EUROPE, s.r.o.","36411922","Slovenská republika",
"Z201713197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105029","Pozitívne","4.9.2017 6:13:04","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z201713436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105268","Pozitívne","26.9.2017 8:04:09","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201713441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105273","Pozitívne","26.9.2017 8:01:52","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201713476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105308","Pozitívne","12.9.2017 7:46:35","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201713683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105515","Pozitívne","4.9.2017 5:35:45","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201713520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105352","Pozitívne","19.9.2017 8:54:23","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201713904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105736","Pozitívne","22.9.2017 11:43:24","","","CAMEA car, a.s. ","36493678","Slovenská republika",
"Z201713974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105806","Pozitívne","6.9.2017 10:27:37","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201714590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106422","Pozitívne","4.9.2017 7:01:09","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201714734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106566","Pozitívne","28.9.2017 11:42:02","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z201714754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106586","Pozitívne","4.9.2017 6:36:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201714790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106622","Negatívne","4.9.2017 6:50:26","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","POZANA MÄSO s.r.o. ","36059056","Slovenská republika",
"Z201715560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107392","Pozitívne","27.9.2017 6:52:42","","","OSKO, a.s.","36044717","Slovenská republika",
"Z201715598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107430","Pozitívne","5.9.2017 8:54:15","","","Summit Motors Bratislava, spol. s r.o. ","35915609","Slovenská republika",
"Z201715671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107503","Pozitívne","12.9.2017 10:35:33","","","Mercedes-Benz Slovakia s.r.o.","35780754","Slovenská republika",
"Z201715720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107552","Pozitívne","28.9.2017 6:07:59","","","DAFA trans,s.r.o.","47442182","Slovenská republika",
"Z201715758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107590","Pozitívne","5.9.2017 4:27:49","","","BITUNOVA spol. s r.o.","30228247","Slovenská republika",
"Z201715870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107702","Pozitívne","19.9.2017 4:18:54","","","Schindler výťahy a eskalátory a.s.","31402828","Slovenská republika",
"Z201715922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107754","Pozitívne","6.9.2017 8:41:38","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201715928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107760","Pozitívne","6.9.2017 8:40:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107758","Pozitívne","13.9.2017 5:52:47","","","AGRATECH s.r.o.","31725210","Slovenská republika",
"Z201715996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107828","Pozitívne","4.9.2017 7:49:33","","","Inžinierske stavby, a.s.","31651402","Slovenská republika",
"Z201716121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107953","Pozitívne","27.9.2017 7:23:36","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201716326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108158","Pozitívne","4.9.2017 9:50:06","","","BPM SPORT, s r.o.","36399906","Slovenská republika",
"Z201716563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108395","Pozitívne","7.9.2017 12:12:56","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z201716584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108416","Pozitívne","4.9.2017 6:53:42","","","STAVBY Nitra, s.r.o.","36763977","Slovenská republika",
"Z201716595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108427","Pozitívne","27.9.2017 7:28:36","","","OMNIA SVK, s.r.o.","44865155","Slovenská republika",
"Z201716599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108431","Pozitívne","13.9.2017 5:45:54","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201716877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108709","Pozitívne","27.9.2017 10:51:29","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201717025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/108857","Pozitívne","5.9.2017 7:36:53","","","CASSANDRA GROUP, s.r.o.","36384844","Slovenská republika",
"Z201717267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109099","Pozitívne","4.9.2017 7:29:44","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201717380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109212","Pozitívne","13.9.2017 6:05:37","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201717550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109382","Pozitívne","6.9.2017 5:46:52","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201717980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/109812","Pozitívne","26.9.2017 4:58:49","","","ALD MOBIL, s.r.o.","45950849","Slovenská republika",
"Z201718326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110158","Pozitívne","27.9.2017 7:31:47","","","OMNIA SVK, s.r.o.","44865155","Slovenská republika",
"Z201718361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110193","Pozitívne","13.9.2017 14:49:08","","","mmcité2 s. r. o.","36320854","Slovenská republika",
"Z201718385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110217","Pozitívne","8.9.2017 6:53:28","","","JVD papier s.r.o.","36273350","Slovenská republika",
"Z201718431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110263","Pozitívne","13.9.2017 11:07:53","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201718564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110396","Pozitívne","12.9.2017 8:18:29","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201718670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110502","Negatívne","19.9.2017 18:19:33","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201718499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110331","Pozitívne","4.9.2017 6:51:48","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201718759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110591","Pozitívne","4.9.2017 5:08:25","","","H & M autoopravy - predaj s.r.o.","31559786","Slovenská republika",
"Z201719104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110936","Pozitívne","4.9.2017 11:06:34","","","RAMICON, s.r.o.","44004575","Slovenská republika",
"Z201719129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/110961","Pozitívne","21.9.2017 12:24:52","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z201719198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111030","Pozitívne","5.9.2017 10:12:03","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201719519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111351","Negatívne","11.9.2017 9:48:01","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ISTER CENTRUM s.r.o.","35776251","Slovenská republika",
"Z201719476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111308","Pozitívne","5.9.2017 9:56:20","","","SAROUTE, s.r.o.","31606458","Slovenská republika",
"Z201719731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111563","Pozitívne","6.9.2017 7:11:47","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201719766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111598","Pozitívne","8.9.2017 12:20:39","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201719786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111618","Pozitívne","21.9.2017 9:03:08","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201719942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111774","Pozitívne","4.9.2017 7:38:49","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z201720187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112019","Pozitívne","4.9.2017 7:31:40","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201720780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112612","Pozitívne","19.9.2017 12:47:13","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201720792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112624","Pozitívne","9.9.2017 14:00:30","","","CSAKOM, spol. s r.o.","31107818","Slovenská republika",
"Z201720136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111968","Negatívne","14.9.2017 9:07:09","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201720893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112725","Pozitívne","20.9.2017 5:58:35","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201720633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112465","Pozitívne","19.9.2017 6:33:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201720959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112791","Pozitívne","5.9.2017 5:25:47","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201720960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112792","Pozitívne","4.9.2017 5:19:44","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z201720969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112801","Pozitívne","4.9.2017 8:29:05","","","IBO s.r.o.","36340073","Slovenská republika",
"Z201720981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112813","Pozitívne","14.9.2017 8:44:15","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201721073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112905","Pozitívne","4.9.2017 10:29:49","","","Ing. Martin Mikulaj - CARNIHERBA","32076711","Slovenská republika",
"Z201721198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113030","Pozitívne","27.9.2017 7:36:28","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z201721245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113077","Pozitívne","4.9.2017 6:05:48","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z201721343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113175","Pozitívne","13.9.2017 14:18:51","","","TREVA, s.r.o.","31367291","Slovenská republika",
"Z201721397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113229","Pozitívne","11.9.2017 13:17:18","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201721439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113271","Pozitívne","27.9.2017 9:03:41","","","AJM invest s.r.o.","46042776","Slovenská republika",
"Z201721464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113296","Pozitívne","26.9.2017 12:27:06","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201721341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113173","Pozitívne","6.9.2017 9:50:48","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201721602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113434","Pozitívne","21.9.2017 7:48:58","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201721717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113549","Pozitívne","6.9.2017 5:38:36","","","Profi-NETWORK, s.r.o.","36299448","Slovenská republika",
"Z201721751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113583","Pozitívne","5.9.2017 8:44:42","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z201721763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113595","Pozitívne","7.9.2017 6:15:41","","","EXIN clean s.r.o.","47930501","Slovenská republika",
"Z201721779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113611","Pozitívne","27.9.2017 9:06:14","","","Cb elektro s.r.o. ","36584622","Slovenská republika",
"Z201721970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113802","Pozitívne","12.9.2017 8:28:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201722027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113859","Pozitívne","7.9.2017 6:12:15","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201722067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113899","Pozitívne","4.9.2017 5:59:16","","","TT-CAR, s.r.o.","34147101","Slovenská republika",
"Z201721380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113212","Pozitívne","4.9.2017 10:46:29","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201722552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114384","Pozitívne","27.9.2017 9:09:32","","","JOLUS s. r. o.","44673728","Slovenská republika",
"Z201722566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114398","Pozitívne","5.9.2017 11:37:43","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201722573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114405","Pozitívne","27.9.2017 9:14:55","","","ARBE s.r.o.","36056553","Slovenská republika",
"Z201722604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114436","Pozitívne","8.9.2017 6:27:38","","","Daax Invest s.r.o.","50155741","Slovenská republika",
"Z201722630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114462","Pozitívne","5.9.2017 5:12:20","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201722820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114652","Pozitívne","13.9.2017 8:08:09","","","JJ - AUTOBUSOVÁ DOPRAVA, s.r.o.","47494506","Slovenská republika",
"Z201722853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114685","Pozitívne","21.9.2017 7:56:56","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201723035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114867","Pozitívne","21.9.2017 7:07:46","","","RAI - INTERNACIONAL, s.r.o. ","36629855","Slovenská republika",
"Z201723054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114886","Negatívne","13.9.2017 6:33:22","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201723050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114882","Pozitívne","5.9.2017 6:46:37","","","WORLDCOLOUR, s.r.o. ","34121579","Slovenská republika",
"Z201723180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115012","Pozitívne","19.9.2017 9:05:06","","","Darina Didiová AKORD","46805281","Slovenská republika",
"Z201723183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115015","Pozitívne","19.9.2017 8:52:54","","","Darina Didiová AKORD","46805281","Slovenská republika",
"Z201722925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114757","Negatívne","5.9.2017 18:02:35","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MURTEC s.r.o.","35943629","Slovenská republika",
"Z201723258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115090","Pozitívne","6.9.2017 6:54:04","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201723324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115156","Pozitívne","13.9.2017 10:30:37","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201723289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115121","Negatívne","4.9.2017 12:51:44","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201723496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115328","Pozitívne","27.9.2017 9:18:04","","","TERS systém, spol. s r.o.","31566537","Slovenská republika",
"Z201723500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115332","Pozitívne","27.9.2017 9:29:34","","","TERS systém, spol. s r.o.","31566537","Slovenská republika",
"Z201723522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115354","Pozitívne","4.9.2017 7:20:26","","","BASCO SK, s.r.o.","34140328","Slovenská republika",
"Z201723530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115362","Pozitívne","4.9.2017 7:21:23","","","KONIMPEX, spoločnosť s ručením obmedzeným","36174874","Slovenská republika",
