"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202031385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290794","Uspokojivé","14.7.2021 9:36:31","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202031389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290798","Uspokojivé","14.7.2021 9:38:02","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z202031395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290804","Uspokojivé","14.7.2021 9:53:24","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202031400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290809","Uspokojivé","14.7.2021 10:00:09","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202031936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291345","Uspokojivé","2.7.2021 7:44:54","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202032164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291573","Uspokojivé","7.7.2021 6:43:56","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202032279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291688","Uspokojivé","6.7.2021 7:13:51","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202032437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291846","Uspokojivé","7.7.2021 6:38:08","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z202032793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292202","Uspokojivé","7.7.2021 6:51:01","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202032828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292237","Uspokojivé","1.7.2021 9:57:57","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202032832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292241","Uspokojivé","7.7.2021 8:55:05","","","RAI - INTERNACIONAL, s.r.o. ","36629855","Slovenská republika",
"Z202033032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292441","Uspokojivé","6.7.2021 7:07:37","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202033157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292566","Uspokojivé","6.7.2021 8:48:35","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z202033161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292570","Uspokojivé","6.7.2021 8:47:04","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z202033162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292571","Uspokojivé","6.7.2021 8:49:29","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z202033371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292780","Uspokojivé","20.7.2021 8:49:55","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202033381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292790","Uspokojivé","20.7.2021 8:56:24","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202033431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292840","Uspokojivé","1.7.2021 9:56:28","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202033495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292904","Uspokojivé","20.7.2021 8:35:29","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202033497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292906","Uspokojivé","20.7.2021 8:05:45","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z202033498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292907","Uspokojivé","20.7.2021 8:00:02","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202033512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292921","Uspokojivé","20.7.2021 7:17:25","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z202033516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292925","Uspokojivé","20.7.2021 7:51:16","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z202033519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292928","Uspokojivé","20.7.2021 7:45:03","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202033529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292938","Uspokojivé","6.7.2021 6:53:12","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202033599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293008","Uspokojivé","8.7.2021 8:50:04","","","RR Krematórium N.Z., s.r.o.","44685327","Slovenská republika",
"Z202033603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293012","Uspokojivé","20.7.2021 7:11:04","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z202033605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293014","Uspokojivé","20.7.2021 7:04:46","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z202033944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293353","Uspokojivé","27.7.2021 9:41:00","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202033961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293370","Uspokojivé","20.7.2021 6:28:30","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202033966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293375","Uspokojivé","20.7.2021 6:49:23","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293844","Uspokojivé","9.7.2021 8:50:48","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z2021161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293918","Uspokojivé","9.7.2021 10:16:37","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2021172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293929","Uspokojivé","7.7.2021 8:07:55","","","MORAtechnik, s.r.o.","46727183","Slovenská republika",
"Z2021542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294299","Uspokojivé","14.7.2021 7:51:55","","","AQUA CORE s.r.o.","47071982","Slovenská republika",
"Z2021575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294332","Uspokojivé","14.7.2021 7:52:43","","","VegaTop, s.r.o. ","46355928","Slovenská republika",
"Z2021638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294395","Uspokojivé","6.7.2021 6:54:10","","","HPST, s.r.o.","25791079","Česká republika",
"Z2021861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294618","Uspokojivé","6.7.2021 11:34:54","","","E.C.A. spol. s r.o.","36623768","Slovenská republika",
"Z20211115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294872","Uspokojivé","7.7.2021 8:14:16","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z20211057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294814","Neuspokojivé","7.7.2021 11:34:03","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MBM-GROUP, a.s.","36740519","Slovenská republika",
"Z20211326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295083","Uspokojivé","19.7.2021 8:40:41","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20211295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295052","Uspokojivé","15.7.2021 11:47:19","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z20211596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295353","Uspokojivé","7.7.2021 8:04:57","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z20211608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295365","Uspokojivé","6.7.2021 7:50:49","","","ANASOFT APR s.r.o.","31361552","Slovenská republika",
"Z20212120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295877","Uspokojivé","7.7.2021 7:57:57","","","VIVAX Pharmaceuticals, s.r.o.","36006521","Slovenská republika",
"Z20212123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295880","Uspokojivé","6.7.2021 5:07:44","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z20213262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297019","Uspokojivé","9.7.2021 12:16:59","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z20213412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297169","Uspokojivé","6.7.2021 8:28:11","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20213745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297502","Uspokojivé","6.7.2021 6:05:41","","","AUDY s.r.o.","00544426","Česká republika",
"Z20213181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/296938","Uspokojivé","15.7.2021 8:21:41","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20214047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297804","Neuspokojivé","6.7.2021 7:23:09","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20214048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297805","Uspokojivé","6.7.2021 6:53:24","","","AGROTEM MJ s.r.o.","36399281","Slovenská republika",
"Z20214027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297784","Uspokojivé","2.7.2021 8:11:18","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20214141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297898","Uspokojivé","6.7.2021 6:26:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20214324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298081","Uspokojivé","8.7.2021 12:03:28","","","BDM group s.r.o.","47383232","Slovenská republika",
"Z20214333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298090","Uspokojivé","19.7.2021 8:09:44","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20214456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298213","Uspokojivé","21.7.2021 8:10:50","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20214549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298306","Uspokojivé","7.7.2021 6:31:51","","","NEXINEO s.r.o.","47020946","Slovenská republika",
"Z20214570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298327","Uspokojivé","5.7.2021 5:05:09","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20214572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298329","Uspokojivé","7.7.2021 13:48:04","","","AUTO-KLIMA Bratislava s.r.o.","35748729","Slovenská republika",
"Z20214611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298368","Neuspokojivé","12.7.2021 8:02:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CDP, spol. s r.o. ","31340563","Slovenská republika",
"Z20214701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298458","Uspokojivé","14.7.2021 9:55:38","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z20213983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/297740","Uspokojivé","9.7.2021 13:56:11","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z20214901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298658","Uspokojivé","28.7.2021 8:10:31","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20215025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298782","Uspokojivé","11.7.2021 8:53:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20214937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298694","Uspokojivé","6.7.2021 5:09:03","","","Agrokov, spol. s r.o.","46334831","Slovenská republika",
"Z20215212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298969","Uspokojivé","12.7.2021 10:03:17","","","ALS SK, s. r. o.","36629324","Slovenská republika",
"Z20215300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299057","Neuspokojivé","19.7.2021 8:37:55","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Mária Šimonová","40291758","Slovenská republika",
"Z20215607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299364","Uspokojivé","19.7.2021 5:48:42","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20215723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299480","Uspokojivé","8.7.2021 7:12:19","","","Technichlad, s.r.o.","46578528","Slovenská republika",
"Z20215773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299530","Uspokojivé","13.7.2021 8:50:47","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z20215707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299464","Uspokojivé","22.7.2021 12:42:00","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20215608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299365","Uspokojivé","21.7.2021 8:09:58","","","BIORUŽA, s. r. o.","52234070","Slovenská republika",
"Z20215803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299560","Uspokojivé","22.7.2021 6:26:41","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20216021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299778","Uspokojivé","6.7.2021 6:12:04","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z20216054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299811","Uspokojivé","6.7.2021 5:57:36","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20216052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299809","Uspokojivé","6.7.2021 6:01:18","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z20216059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299816","Uspokojivé","6.7.2021 9:30:33","","","Martin Beseda - BESO","46608796","Slovenská republika",
"Z20216150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299907","Uspokojivé","8.7.2021 9:30:27","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z20216154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299911","Uspokojivé","12.7.2021 11:36:21","","","MCN s.r.o.","36180726","Slovenská republika",
"Z20216225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299982","Uspokojivé","8.7.2021 9:19:04","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20216234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299991","Uspokojivé","6.7.2021 9:15:34","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z20215108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298865","Uspokojivé","21.7.2021 8:10:31","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z20216047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299804","Uspokojivé","26.7.2021 7:45:39","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z20216363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300120","Uspokojivé","8.7.2021 7:50:12","","","Krimar s.r.o.","28626249","Česká republika",
"Z20216509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300266","Uspokojivé","9.7.2021 10:15:26","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20216554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300311","Uspokojivé","13.7.2021 5:24:44","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20216678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300435","Uspokojivé","8.7.2021 6:11:58","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20216698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300455","Uspokojivé","8.7.2021 6:13:18","","","ROAD SK, s.r.o.","43845851","Slovenská republika",
"Z20216709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300466","Uspokojivé","6.7.2021 7:05:58","","","VWR International s.r.o.","63073242","Česká republika",
"Z20216759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300516","Uspokojivé","8.7.2021 6:11:13","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20216896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300653","Uspokojivé","6.7.2021 6:00:28","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20216937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300694","Uspokojivé","23.7.2021 11:59:31","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20216971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300728","Uspokojivé","6.7.2021 7:17:03","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z20217223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300980","Uspokojivé","23.7.2021 12:02:04","","","Solarprojekt s. r. o.","45550735","Slovenská republika",
"Z20217583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301340","Uspokojivé","18.7.2021 16:54:25","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20217571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301328","Uspokojivé","6.7.2021 5:31:57","","","MIVAX, s.r.o. ","36013595","Slovenská republika",
"Z20217662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301419","Uspokojivé","6.7.2021 8:59:24","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20217704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301461","Uspokojivé","8.7.2021 11:54:06","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z20217800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301557","Uspokojivé","14.7.2021 6:48:50","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20217866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301623","Uspokojivé","6.7.2021 7:40:27","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z20217897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301654","Uspokojivé","19.7.2021 8:30:38","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z20218097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301854","Uspokojivé","19.7.2021 20:00:39","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20218098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301855","Uspokojivé","19.7.2021 19:56:23","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20218245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302002","Uspokojivé","28.7.2021 13:02:54","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20218309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302066","Uspokojivé","7.7.2021 6:34:45","","","WDS Solutions s. r. o.","46450424","Slovenská republika",
"Z20218311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302068","Uspokojivé","6.7.2021 6:03:34","","","MEDIMA-SK s.r.o.","36198455","Slovenská republika",
"Z20218377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302134","Uspokojivé","8.7.2021 6:12:26","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z20218402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302159","Uspokojivé","6.7.2021 5:26:15","","","TAKTIK vydavateľstvo, s.r.o.","45258767","Slovenská republika",
"Z20218464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302221","Uspokojivé","6.7.2021 7:17:30","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20218470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302227","Uspokojivé","9.7.2021 9:52:40","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z20218488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302245","Uspokojivé","6.7.2021 6:13:16","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20218481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302238","Uspokojivé","27.7.2021 5:34:38","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20218436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302193","Uspokojivé","6.7.2021 5:08:52","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20218627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302384","Uspokojivé","6.7.2021 6:03:05","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z20218641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302398","Uspokojivé","7.7.2021 5:37:58","","","Nemček SONES spol. s r.o","36248371","Slovenská republika",
"Z20218644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302401","Uspokojivé","6.7.2021 11:11:24","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20218694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302451","Uspokojivé","6.7.2021 7:17:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20218690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302447","Uspokojivé","6.7.2021 5:59:19","","","MIVAX, s.r.o. ","36013595","Slovenská republika",
"Z20218606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302363","Uspokojivé","6.7.2021 9:22:35","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20218761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302518","Uspokojivé","6.7.2021 6:09:04","","","ELRON s.r.o.","36807478","Slovenská republika",
"Z20218802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302559","Uspokojivé","9.7.2021 9:14:27","","","Slovamed s.r.o.","46829954","Slovenská republika",
"Z20218818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302575","Uspokojivé","13.7.2021 8:41:59","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z20218854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302611","Uspokojivé","8.7.2021 8:46:56","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20218622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302379","Uspokojivé","7.7.2021 8:05:47","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20218899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302656","Uspokojivé","28.7.2021 5:54:44","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20218922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302679","Uspokojivé","6.7.2021 6:13:38","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z20218944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302701","Uspokojivé","12.7.2021 6:34:04","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z20219007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302764","Neuspokojivé","26.7.2021 8:17:24","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Cardiopharm spol. s r.o.","44665474","Slovenská republika",
"Z20219056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302813","Uspokojivé","6.7.2021 6:46:32","","","JNL s.r.o.","51026414","Slovenská republika",
"Z20219058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302815","Uspokojivé","6.7.2021 5:30:21","","","AITEC, s. r. o.","43829171","Slovenská republika",
"Z20219066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302823","Uspokojivé","8.7.2021 8:48:05","","","STAPRO SLOVENSKO s.r.o.","31710549","Slovenská republika",
"Z20219219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302976","Uspokojivé","6.7.2021 9:27:54","","","Venimex Slovakia s.r.o.","46115498","Slovenská republika",
"Z20219224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302981","Uspokojivé","8.7.2021 6:12:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20219242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/302999","Uspokojivé","6.7.2021 4:36:56","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z20219248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303005","Uspokojivé","19.7.2021 8:16:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20219249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303006","Uspokojivé","19.7.2021 7:12:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20219267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303024","Neuspokojivé","13.7.2021 12:45:00","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CSAKOM, spol. s r.o.","31107818","Slovenská republika",
"Z20219299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303056","Neuspokojivé","15.7.2021 10:41:16","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20219338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303095","Uspokojivé","12.7.2021 9:27:55","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z20219340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303097","Uspokojivé","6.7.2021 5:28:23","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20219347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303104","Uspokojivé","26.7.2021 10:10:51","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20219355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303112","Uspokojivé","7.7.2021 6:42:07","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z20219363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303120","Uspokojivé","8.7.2021 8:05:50","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20219378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303135","Uspokojivé","28.7.2021 6:01:23","","","Moonid s.r.o.","50934660","Slovenská republika",
"Z20219388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303145","Uspokojivé","7.7.2021 5:38:46","","","Z + M servis a. s.","44195591","Slovenská republika",
