"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20248219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357823","Uspokojivé","12/2/2024 6:08:51 AM","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z20248221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357825","Uspokojivé","12/2/2024 10:02:36 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z20248234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357838","Uspokojivé","12/2/2024 1:59:29 PM","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z20248248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357852","Uspokojivé","12/2/2024 6:53:59 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20248257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357861","Uspokojivé","12/2/2024 8:32:26 AM","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z20248262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357866","Uspokojivé","12/2/2024 8:33:00 AM","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z20248255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357859","Uspokojivé","12/9/2024 7:42:03 AM","","","Jarident, s.r.o. ","44025726","Slovenská republika",
"Z20248264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357868","Uspokojivé","12/2/2024 6:25:45 AM","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z20248266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357870","Uspokojivé","12/2/2024 8:32:40 AM","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z20248267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357871","Uspokojivé","12/2/2024 8:31:14 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20248268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357872","Uspokojivé","12/2/2024 9:04:52 PM","","","Import cars mobile s.r.o.","55130496","Slovenská republika",
"Z20245975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355579","Uspokojivé","12/2/2024 7:47:45 AM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20248279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357883","Uspokojivé","12/2/2024 1:58:50 PM","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20248281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357885","Uspokojivé","12/3/2024 2:12:01 PM","","","MURAT, s.r.o.","31431852","Slovenská republika",
"Z20248308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357912","Uspokojivé","12/3/2024 10:58:34 AM","","","Boyser s. r. o.","44628846","Slovenská republika",
"Z20248335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357939","Uspokojivé","12/3/2024 12:24:13 PM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357945","Uspokojivé","12/2/2024 1:56:20 PM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20248342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357946","Uspokojivé","12/3/2024 10:24:54 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357960","Uspokojivé","12/2/2024 1:55:18 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357964","Uspokojivé","12/11/2024 1:02:26 PM","","","PYROBOSS BB, s.r.o.","36650676","Slovenská republika",
"Z20248364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357968","Uspokojivé","12/18/2024 2:43:31 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20248371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357975","Uspokojivé","12/2/2024 5:37:10 AM","","","APSALT s. r. o.","55348815","Slovenská republika",
"Z20248232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357836","Uspokojivé","12/2/2024 6:49:08 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358013","Uspokojivé","12/2/2024 6:54:21 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20248426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358030","Uspokojivé","12/2/2024 10:17:00 AM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20248425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358029","Uspokojivé","12/2/2024 8:00:53 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358033","Uspokojivé","12/4/2024 9:20:42 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20248467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358071","Uspokojivé","12/2/2024 6:31:27 AM","","","3lobit, s. r. o.","46020152","Slovenská republika",
"Z20248490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358094","Uspokojivé","12/3/2024 11:27:41 AM","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20248492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358096","Uspokojivé","12/3/2024 11:36:24 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20248486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358090","Uspokojivé","12/3/2024 6:34:26 AM","","","ActiveNet, s.r.o.","36773760","Slovenská republika",
"Z20248504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358108","Uspokojivé","12/3/2024 12:22:50 PM","","","Roman Varhaník - BENEDETTO","41941331","Slovenská republika",
"Z20248491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358095","Uspokojivé","12/2/2024 10:11:08 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358114","Uspokojivé","12/2/2024 8:49:42 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20248514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358118","Uspokojivé","12/3/2024 6:53:18 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358122","Uspokojivé","12/2/2024 6:21:04 AM","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z20248523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358127","Uspokojivé","12/2/2024 7:47:17 AM","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z20248512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358116","Uspokojivé","12/2/2024 10:00:32 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20248485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358089","Uspokojivé","12/3/2024 6:23:11 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358140","Neuspokojivé","12/4/2024 5:49:54 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LAMAJ, spol s r.o.","36537349","Slovenská republika",
"Z20248538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358142","Uspokojivé","12/5/2024 9:37:16 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358146","Uspokojivé","12/3/2024 9:16:07 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358153","Uspokojivé","12/2/2024 10:20:59 AM","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z20248563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358167","Uspokojivé","12/2/2024 7:51:10 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20248564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358168","Uspokojivé","12/4/2024 7:24:52 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20248573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358177","Uspokojivé","12/4/2024 9:03:23 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358199","Uspokojivé","12/12/2024 6:39:44 AM","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20248604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358208","Uspokojivé","12/10/2024 8:05:57 AM","","","ELASTEX Slovakia, s.r.o.","36483435","Slovenská republika",
"Z20248605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358209","Uspokojivé","12/2/2024 7:49:21 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358210","Uspokojivé","12/2/2024 8:58:43 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z20248616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358220","Uspokojivé","12/2/2024 8:24:29 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20248621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358225","Uspokojivé","12/3/2024 12:23:28 PM","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20248631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358235","Uspokojivé","12/18/2024 2:43:03 PM","","","Naceva interiéry s. r. o.","55102573","Slovenská republika",
"Z20248650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358254","Uspokojivé","12/18/2024 2:42:34 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358260","Uspokojivé","12/2/2024 6:54:31 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20248659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358263","Uspokojivé","12/2/2024 7:13:28 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358274","Uspokojivé","12/2/2024 5:20:01 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20248677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358281","Uspokojivé","12/2/2024 6:40:09 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358282","Uspokojivé","12/3/2024 11:47:22 AM","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20248681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358285","Uspokojivé","12/3/2024 5:47:13 AM","","","GDGC s. r. o.","53014766","Slovenská republika",
"Z20248682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358286","Uspokojivé","12/2/2024 8:16:11 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20248695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358299","Uspokojivé","12/4/2024 1:35:31 PM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20248698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358302","Uspokojivé","12/2/2024 12:14:16 PM","","","IVIT - Inštitút vzdelávania informačných technológií, s.r.o.","46950079","Slovenská republika",
"Z20248711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358315","Uspokojivé","12/5/2024 11:24:36 AM","","","Boyser s. r. o.","44628846","Slovenská republika",
"Z20248726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358330","Uspokojivé","12/3/2024 6:45:48 AM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20248730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358334","Uspokojivé","12/2/2024 8:31:47 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20248753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358357","Uspokojivé","12/18/2024 2:40:46 PM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20248660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358264","Uspokojivé","12/3/2024 6:45:03 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358363","Uspokojivé","12/9/2024 6:48:06 AM","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z20248769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358373","Uspokojivé","12/2/2024 8:25:24 AM","","","GADAM s. r. o.","52582191","Slovenská republika",
"Z20248771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358375","Uspokojivé","12/4/2024 7:24:27 AM","","","Brantner Poprad, s.r.o.","36444618","Slovenská republika",
"Z20248776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358380","Uspokojivé","12/2/2024 6:29:20 AM","","","BÁBOLNA BIO SLOVENSKO, s.r.o.","36044822","Slovenská republika",
"Z20248778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358382","Uspokojivé","12/6/2024 10:05:50 AM","","","Breco s. r. o.","52846547","Slovenská republika",
"Z20248782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358386","Uspokojivé","12/2/2024 7:35:58 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358372","Uspokojivé","12/9/2024 7:24:52 AM","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20248806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358410","Uspokojivé","12/3/2024 8:49:59 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20248816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358420","Uspokojivé","12/2/2024 9:02:32 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20248754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358358","Uspokojivé","12/2/2024 7:43:06 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20248823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358427","Uspokojivé","12/2/2024 6:29:07 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20248825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358429","Uspokojivé","12/4/2024 12:34:27 PM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20248814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358418","Uspokojivé","12/3/2024 8:52:13 AM","","","OSKO, a.s.","36044717","Slovenská republika",
"Z20248837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358441","Uspokojivé","12/2/2024 9:16:13 AM","","","TRIA s. r. o.","53368398","Slovenská republika",
"Z20248792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358396","Uspokojivé","12/2/2024 9:18:19 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20248843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358447","Uspokojivé","12/2/2024 6:24:51 AM","","","Wash - service s.r.o.","35823682","Slovenská republika",
"Z20248844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358448","Uspokojivé","12/3/2024 8:48:38 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20248847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358451","Uspokojivé","12/4/2024 8:56:12 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20248856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358460","Uspokojivé","12/4/2024 11:47:43 AM","","","A.S.E.P., spol. s r.o.","35714271","Slovenská republika",
"Z20248868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358472","Uspokojivé","12/3/2024 7:25:34 AM","","","PavCo, s. r. o.","52487415","Slovenská republika",
"Z20248881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358485","Uspokojivé","12/3/2024 10:23:17 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20248885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358489","Uspokojivé","12/2/2024 8:45:28 AM","","","VWR International s.r.o.","63073242","Česká republika",
"Z20248900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358504","Uspokojivé","12/3/2024 7:43:14 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20248897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358501","Uspokojivé","12/11/2024 7:39:01 AM","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z20248909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358513","Uspokojivé","12/2/2024 9:39:33 AM","","","APSALT s. r. o.","55348815","Slovenská republika",
"Z20248865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358469","Uspokojivé","12/2/2024 10:01:13 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358530","Uspokojivé","12/4/2024 9:05:34 AM","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20248928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358532","Uspokojivé","12/2/2024 8:47:59 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358551","Uspokojivé","12/3/2024 7:23:54 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358537","Uspokojivé","12/10/2024 9:41:31 AM","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20248951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358555","Uspokojivé","12/3/2024 11:42:19 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358576","Uspokojivé","12/5/2024 11:40:32 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20248977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358581","Uspokojivé","12/2/2024 8:07:27 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358598","Uspokojivé","12/3/2024 11:13:38 AM","","","DIVAX, spol. s r.o.","36675431","Slovenská republika",
"Z20248995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358599","Uspokojivé","12/3/2024 9:12:53 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358600","Uspokojivé","12/3/2024 10:44:17 AM","","","PROCUBE s. r. o.","47883308","Slovenská republika",
"Z20249001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358605","Uspokojivé","12/3/2024 7:32:30 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20249018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358622","Uspokojivé","12/3/2024 2:10:18 PM","","","CryoChem Slovakia s.r.o.","47067268","Slovenská republika",
"Z20249026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358630","Uspokojivé","12/19/2024 9:17:14 AM","","","SAD Prešov, a.s.","36477125","Slovenská republika",
"Z20249030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358634","Uspokojivé","12/2/2024 6:28:30 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20249033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358637","Uspokojivé","12/2/2024 6:29:16 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20249036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358640","Uspokojivé","12/2/2024 6:27:30 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358641","Uspokojivé","12/2/2024 6:30:13 AM","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z20249038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358642","Uspokojivé","12/2/2024 5:34:32 AM","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z20249056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358660","Uspokojivé","12/3/2024 3:33:40 PM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20249064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358668","Uspokojivé","12/3/2024 3:34:12 PM","","","DETOX s.r.o.","31582028","Slovenská republika",
"Z20249068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358672","Uspokojivé","12/3/2024 8:12:01 AM","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20249069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358673","Uspokojivé","12/3/2024 1:28:04 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20249072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358676","Uspokojivé","12/4/2024 9:18:52 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20248936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358540","Uspokojivé","12/5/2024 11:55:43 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358683","Uspokojivé","12/2/2024 7:36:09 AM","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z20249086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358690","Uspokojivé","12/13/2024 11:14:02 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20249089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358693","Uspokojivé","12/4/2024 10:55:09 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20249107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358711","Uspokojivé","12/3/2024 9:49:14 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20249028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358632","Uspokojivé","12/5/2024 11:24:20 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358713","Uspokojivé","12/2/2024 5:47:11 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358707","Uspokojivé","12/9/2024 12:50:24 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358740","Uspokojivé","12/4/2024 9:27:25 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358750","Uspokojivé","12/3/2024 6:46:40 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20249148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358752","Uspokojivé","12/2/2024 6:31:12 AM","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z20249067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358671","Uspokojivé","12/5/2024 12:20:59 PM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20249154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358758","Uspokojivé","12/2/2024 8:53:03 AM","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z20249163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358767","Uspokojivé","12/2/2024 9:17:15 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358772","Uspokojivé","12/5/2024 11:29:51 AM","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z20249178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358782","Uspokojivé","12/3/2024 8:35:48 AM","","","ROAD SK, s.r.o.","43845851","Slovenská republika",
"Z20249182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358786","Uspokojivé","12/17/2024 10:06:34 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20249186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358790","Uspokojivé","12/3/2024 10:25:27 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20249193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358797","Uspokojivé","12/2/2024 6:25:22 AM","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z20249204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358808","Uspokojivé","12/2/2024 8:55:09 AM","","","Rozvoj a spolupráca s.r.o. , registrovaný sociálny podnik","53464770","Slovenská republika",
"Z20249111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358715","Uspokojivé","12/5/2024 1:24:01 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358791","Uspokojivé","12/2/2024 6:28:57 AM","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20249206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358810","Uspokojivé","12/2/2024 8:21:52 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358794","Uspokojivé","12/5/2024 11:35:37 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20249212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358816","Uspokojivé","12/2/2024 6:32:19 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20249225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358829","Uspokojivé","12/3/2024 3:34:33 PM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20249227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358831","Uspokojivé","12/3/2024 3:32:57 PM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20249229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358833","Uspokojivé","12/2/2024 9:04:37 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
