"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202112059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305816","Uspokojivé","4.10.2021 6:26:35","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202112128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305885","Uspokojivé","4.10.2021 7:15:10","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202112132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305889","Uspokojivé","4.10.2021 10:52:08","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202112145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305902","Uspokojivé","5.10.2021 12:55:01","","","NOVUX spol. s r.o.","31587071","Slovenská republika",
"Z202112149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305906","Uspokojivé","4.10.2021 12:58:33","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202111955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305712","Uspokojivé","5.10.2021 7:09:43","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202112384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306141","Uspokojivé","6.10.2021 13:25:50","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z202112383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306140","Uspokojivé","4.10.2021 12:28:44","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202112393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306150","Uspokojivé","4.10.2021 12:41:54","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z202112568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306325","Uspokojivé","4.10.2021 12:14:14","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202112583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306340","Uspokojivé","4.10.2021 12:42:30","","","Ing. Jozef Rohaľ - Ekomido","14287196","Slovenská republika",
"Z202112619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306376","Neuspokojivé","4.10.2021 11:39:52","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202112625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306382","Neuspokojivé","4.10.2021 6:42:31","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z202112647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306404","Uspokojivé","4.10.2021 5:53:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202112675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306432","Uspokojivé","4.10.2021 12:03:25","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202112676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306433","Uspokojivé","4.10.2021 12:09:48","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202112677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306434","Uspokojivé","4.10.2021 12:01:56","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202112748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306505","Uspokojivé","8.10.2021 7:22:37","","","Slovenský metrologický ústav","30810701","Slovenská republika",
"Z202112764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306521","Uspokojivé","5.10.2021 5:52:49","","","CHIROSAN, s.r.o. ","36239739","Slovenská republika",
"Z202112283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306040","Uspokojivé","28.10.2021 11:58:41","","","NEOMED, s.r.o.","36446947","Slovenská republika",
"Z202112891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306648","Uspokojivé","7.10.2021 6:30:50","","","TOP - HOLDING s.r.o.","52336859","Slovenská republika",
"Z202112970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306727","Uspokojivé","4.10.2021 4:36:02","","","TECH - MONT Helicopter company, s.r.o.","31715796","Slovenská republika",
"Z202112988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306745","Uspokojivé","4.10.2021 12:40:14","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202112989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306746","Uspokojivé","4.10.2021 12:41:02","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z202113040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306797","Uspokojivé","19.10.2021 9:31:33","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z202113214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306971","Uspokojivé","7.10.2021 8:04:27","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z202113259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307016","Uspokojivé","4.10.2021 9:39:16","","","BEGRA spol. s r.o.","35881640","Slovenská republika",
"Z202113267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307024","Uspokojivé","4.10.2021 12:10:00","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202113320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307077","Uspokojivé","1.10.2021 10:01:45","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202113359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307116","Uspokojivé","6.10.2021 10:55:06","","","značenie.sk, s.r.o.","50577557","Slovenská republika",
"Z202113410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307167","Uspokojivé","5.10.2021 5:38:52","","","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika",
"Z202113419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307176","Uspokojivé","29.10.2021 10:24:47","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z202113547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307304","Uspokojivé","4.10.2021 4:59:54","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z202113568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307325","Uspokojivé","4.10.2021 4:56:53","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z202113570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307327","Uspokojivé","4.10.2021 4:59:08","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z202113599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307356","Uspokojivé","19.10.2021 9:57:31","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202113601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307358","Uspokojivé","22.10.2021 8:56:32","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z202113604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307361","Uspokojivé","15.10.2021 11:54:20","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202113684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307441","Uspokojivé","4.10.2021 12:43:29","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z202113713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307470","Uspokojivé","4.10.2021 12:06:07","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z202113716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307473","Uspokojivé","4.10.2021 12:42:35","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202113940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307697","Uspokojivé","4.10.2021 12:05:22","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z202113947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307704","Uspokojivé","7.10.2021 8:02:02","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z202113970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307727","Uspokojivé","18.10.2021 12:03:29","","","NEWTON Technologies, a.s.","28479777","Česká republika",
"Z202113975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307732","Uspokojivé","4.10.2021 10:55:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202113978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307735","Uspokojivé","4.10.2021 8:22:24","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202114022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307779","Uspokojivé","18.10.2021 12:23:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202114030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307787","Uspokojivé","4.10.2021 12:11:13","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z202114035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307792","Uspokojivé","4.10.2021 12:16:19","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202114146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307903","Uspokojivé","5.10.2021 6:55:23","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202114163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307920","Uspokojivé","4.10.2021 9:51:00","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202114250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308007","Uspokojivé","15.10.2021 11:29:28","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202112368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306125","Uspokojivé","4.10.2021 5:39:26","","","Slovak Telekom, a.s.","35763469","Slovenská republika",
"Z202114226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307983","Uspokojivé","4.10.2021 10:41:51","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202114304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308061","Uspokojivé","4.10.2021 12:06:55","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202114348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308105","Uspokojivé","4.10.2021 13:07:54","","","LABOSERV.SK s. r. o.","45450196","Slovenská republika",
"Z202114408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308165","Uspokojivé","4.10.2021 12:04:28","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z202114613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308370","Uspokojivé","4.10.2021 12:19:23","","","ByMaX s.r.o.","50941739","Slovenská republika",
"Z202114638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308395","Uspokojivé","4.10.2021 12:14:35","","","ByMaX s.r.o.","50941739","Slovenská republika",
"Z202114678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308435","Uspokojivé","4.10.2021 6:22:32","","","Autocentrum CYDA s.r.o.","48207373","Slovenská republika",
"Z202114708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308465","Uspokojivé","18.10.2021 13:00:00","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z202114761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308518","Uspokojivé","21.10.2021 9:05:30","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202114779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308536","Uspokojivé","5.10.2021 11:55:33","","","MCAE Systems, s. r. o., organizačná zložka","50852167","Slovenská republika",
"Z202114847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308604","Uspokojivé","5.10.2021 11:07:21","","","Medplus, s.r.o.","45322040","Slovenská republika",
"Z202114876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308633","Uspokojivé","4.10.2021 5:44:29","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202114883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308640","Uspokojivé","4.10.2021 11:17:35","","","ELSO PHILIPS SERVICE, spol. s r.o.","31423388","Slovenská republika",
"Z202114885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308642","Uspokojivé","4.10.2021 6:45:12","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202114886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308643","Uspokojivé","4.10.2021 9:15:30","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202114889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308646","Uspokojivé","7.10.2021 7:51:26","","","MCN s.r.o.","36180726","Slovenská republika",
"Z202114812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308569","Uspokojivé","5.10.2021 16:00:55","","","FINAL - CD spol. s r.o.","31432484","Slovenská republika",
"Z202114971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308728","Uspokojivé","7.10.2021 5:28:16","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202115134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308891","Uspokojivé","6.12.2021 5:35:54","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202115162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308919","Uspokojivé","5.10.2021 7:41:25","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z202115295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309052","Uspokojivé","4.10.2021 8:27:58","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z202115316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309073","Uspokojivé","18.10.2021 10:00:10","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202115317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309074","Uspokojivé","18.10.2021 10:16:42","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z202115324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309081","Uspokojivé","8.10.2021 7:17:38","","","ORS service s.r.o","48025950","Slovenská republika",
"Z202115328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309085","Uspokojivé","8.10.2021 7:16:26","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202115331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309088","Uspokojivé","8.10.2021 7:18:30","","","ORS service s.r.o","48025950","Slovenská republika",
"Z202115401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309158","Uspokojivé","5.10.2021 8:47:42","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z202115467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309224","Neuspokojivé","11.10.2021 10:54:11","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202115473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309230","Uspokojivé","20.10.2021 15:03:04","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z202115501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309258","Uspokojivé","15.10.2021 7:27:10","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202115512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309269","Uspokojivé","4.10.2021 9:31:18","","","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z202115529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309286","Uspokojivé","18.10.2021 8:30:43","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202115574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309331","Uspokojivé","5.10.2021 11:53:55","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202115563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309320","Uspokojivé","22.10.2021 8:16:46","","","Mária Šimonová","40291758","Slovenská republika",
"Z202115579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309336","Uspokojivé","4.10.2021 13:38:41","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202115730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309487","Uspokojivé","15.10.2021 7:02:10","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309506","Uspokojivé","4.10.2021 8:13:09","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z202115751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309508","Uspokojivé","19.10.2021 13:00:14","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202115750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309507","Uspokojivé","5.10.2021 5:50:49","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202115771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309528","Uspokojivé","5.10.2021 5:13:10","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202115793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309550","Uspokojivé","19.10.2021 9:52:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308983","Uspokojivé","4.10.2021 7:12:36","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z202115868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309625","Uspokojivé","5.10.2021 7:52:21","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202116048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309805","Uspokojivé","4.10.2021 12:17:16","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z202116092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309849","Uspokojivé","15.10.2021 8:07:22","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z202116102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309859","Uspokojivé","21.10.2021 7:32:42","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202116157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309914","Uspokojivé","4.10.2021 6:48:57","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z202116159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309916","Uspokojivé","26.10.2021 6:22:38","","","Elektro plus, s.r.o.","36270032","Slovenská republika",
"Z202116163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309920","Uspokojivé","4.10.2021 8:52:40","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202116168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309925","Uspokojivé","4.10.2021 9:29:55","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202116173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309930","Uspokojivé","4.10.2021 6:43:00","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z202116057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309814","Uspokojivé","4.10.2021 6:24:27","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z202116380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310137","Uspokojivé","4.10.2021 10:34:28","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202116404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310161","Uspokojivé","4.10.2021 9:11:10","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202116415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310172","Uspokojivé","4.10.2021 6:23:54","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z202116419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310176","Uspokojivé","4.10.2021 7:10:34","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310195","Uspokojivé","4.10.2021 7:38:12","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310200","Uspokojivé","5.10.2021 5:39:53","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202116450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310207","Uspokojivé","4.10.2021 8:48:31","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z202116464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310221","Uspokojivé","4.10.2021 13:37:56","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202116495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310252","Uspokojivé","11.10.2021 10:49:51","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z202116150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309907","Uspokojivé","13.10.2021 6:41:04","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202116333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310090","Uspokojivé","4.10.2021 4:29:47","","","EUROLINE computer, s.r.o. ","36395994","Slovenská republika",
"Z202116513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310270","Uspokojivé","12.10.2021 6:39:53","","","PLAYSYSTEM s.r.o","36601411","Slovenská republika",
"Z202116524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310281","Uspokojivé","5.10.2021 11:38:31","","","KLS spol. s r.o.","30223288","Slovenská republika",
"Z202116536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310293","Uspokojivé","5.10.2021 5:36:58","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202116583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310340","Uspokojivé","4.10.2021 6:20:15","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202116584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310341","Uspokojivé","4.10.2021 5:50:32","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z202116589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310346","Uspokojivé","4.10.2021 5:16:08","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202116595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310352","Uspokojivé","4.10.2021 13:36:57","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202116599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310356","Uspokojivé","7.10.2021 7:57:37","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310358","Uspokojivé","4.10.2021 6:40:50","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202116602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310359","Uspokojivé","4.10.2021 8:19:35","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202116604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310361","Uspokojivé","4.10.2021 6:39:08","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z202116526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310283","Uspokojivé","15.10.2021 7:20:43","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202116592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310349","Uspokojivé","5.10.2021 8:51:21","","","AxaltaPaint Service, s.r.o.","47170026","Slovenská republika",
"Z202116611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310368","Uspokojivé","4.10.2021 13:38:13","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202116660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310417","Uspokojivé","19.10.2021 13:08:19","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202116662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310419","Uspokojivé","4.10.2021 6:37:14","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z202116679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310436","Uspokojivé","4.10.2021 4:01:52","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202116698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310455","Uspokojivé","5.10.2021 14:19:19","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z202116692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310449","Uspokojivé","21.10.2021 4:55:40","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202116695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310452","Uspokojivé","21.10.2021 4:54:29","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202116725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310482","Uspokojivé","18.10.2021 9:49:19","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202116735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310492","Uspokojivé","4.10.2021 13:21:56","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310538","Uspokojivé","4.10.2021 6:09:30","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202116731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310488","Uspokojivé","14.10.2021 9:13:08","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z202116812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310569","Uspokojivé","5.10.2021 7:49:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202116117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309874","Uspokojivé","4.10.2021 7:17:31","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202116457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310214","Uspokojivé","4.10.2021 7:11:57","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202117021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310778","Uspokojivé","4.10.2021 12:07:51","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202117037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310794","Uspokojivé","5.10.2021 14:28:17","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z202116982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310739","Uspokojivé","19.10.2021 13:08:03","","","tnTEL, s.r.o.","36319449","Slovenská republika",
"Z202117117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310874","Uspokojivé","5.10.2021 5:14:33","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202117106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310863","Uspokojivé","20.10.2021 5:39:38","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z202116944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310701","Uspokojivé","4.10.2021 4:40:00","","","TM Sound, s.r.o.","44293801","Slovenská republika",
