"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20233693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338648","Uspokojivé","7/26/2023 10:42:42 AM","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20233716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338671","Uspokojivé","7/3/2023 5:13:22 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20233718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338673","Uspokojivé","7/3/2023 4:43:00 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338680","Uspokojivé","7/3/2023 5:40:49 AM","","","GEOTOP Košice, s.r.o.","36590711","Slovenská republika",
"Z20233743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338698","Uspokojivé","7/3/2023 4:53:48 AM","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20233753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338708","Uspokojivé","7/17/2023 8:08:36 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20233755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338710","Uspokojivé","7/10/2023 10:25:31 AM","","","CBC Slovakia s.r.o.","44773293","Slovenská republika",
"Z20233764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338719","Uspokojivé","7/3/2023 4:55:47 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20233667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338622","Uspokojivé","7/10/2023 6:41:19 AM","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z20233775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338730","Uspokojivé","7/3/2023 7:55:34 AM","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z20233784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338739","Uspokojivé","7/3/2023 5:11:46 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20233798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338753","Uspokojivé","7/18/2023 4:38:10 PM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20233801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338756","Uspokojivé","7/3/2023 7:54:24 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20233795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338750","Uspokojivé","7/3/2023 6:06:16 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20233808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338763","Uspokojivé","7/3/2023 7:54:00 AM","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z20233818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338773","Uspokojivé","7/3/2023 4:54:01 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338777","Uspokojivé","7/3/2023 4:54:16 AM","","","KAISER + KRAFT, s.r.o.","36786080","Slovenská republika",
"Z20233841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338796","Uspokojivé","7/3/2023 4:55:17 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20233844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338799","Uspokojivé","7/25/2023 7:31:44 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338809","Uspokojivé","7/3/2023 12:23:32 PM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20233869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338824","Uspokojivé","7/3/2023 6:04:03 AM","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20233887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338842","Uspokojivé","7/3/2023 7:57:11 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20233895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338850","Uspokojivé","7/3/2023 6:47:49 AM","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20233899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338854","Uspokojivé","7/3/2023 10:46:32 AM","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20233916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338871","Uspokojivé","7/10/2023 6:13:47 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20233930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338885","Uspokojivé","7/3/2023 6:07:21 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20233932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338887","Uspokojivé","7/3/2023 6:04:06 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20233939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338894","Uspokojivé","7/4/2023 9:34:24 AM","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z20233940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338895","Uspokojivé","7/20/2023 6:43:40 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338892","Uspokojivé","7/3/2023 5:45:47 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20233941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338896","Uspokojivé","7/20/2023 6:48:55 AM","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20233947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338902","Uspokojivé","7/10/2023 8:07:31 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20233949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338904","Uspokojivé","7/3/2023 6:59:16 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20233957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338912","Uspokojivé","7/18/2023 5:37:42 AM","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z20233958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338913","Uspokojivé","7/18/2023 5:27:56 AM","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20233959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338914","Uspokojivé","7/18/2023 5:46:24 AM","","","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z20233966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338921","Uspokojivé","7/3/2023 9:34:18 AM","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z20233968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338923","Uspokojivé","7/3/2023 12:23:06 PM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20233986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338941","Uspokojivé","7/3/2023 10:58:31 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20233990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338945","Uspokojivé","7/3/2023 4:48:31 AM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20233991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338946","Uspokojivé","7/3/2023 4:42:29 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338949","Uspokojivé","7/3/2023 5:48:53 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20233998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338953","Uspokojivé","7/3/2023 5:34:23 AM","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z20233999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338954","Uspokojivé","7/3/2023 9:15:04 AM","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z20234003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338958","Uspokojivé","7/20/2023 6:52:04 AM","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20234005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338960","Uspokojivé","7/10/2023 7:43:13 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20234006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338961","Uspokojivé","7/17/2023 7:52:36 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20234010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338965","Uspokojivé","7/3/2023 7:52:42 AM","","","furbify s.r.o.","44827385","Slovenská republika",
"Z20233843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338798","Uspokojivé","7/3/2023 5:57:12 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20234027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338982","Uspokojivé","7/3/2023 4:18:54 AM","","","MIBA SK, s.r.o.","36623041","Slovenská republika",
"Z20234041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338996","Uspokojivé","7/20/2023 6:55:06 AM","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z20234044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338999","Uspokojivé","7/3/2023 9:32:41 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20234040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338995","Uspokojivé","7/10/2023 7:16:48 AM","","","Ing. Kamil Dobranský - AMD","47768681","Slovenská republika",
"Z20234055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339010","Uspokojivé","7/3/2023 5:50:24 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339018","Uspokojivé","7/3/2023 6:05:04 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20234066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339021","Uspokojivé","7/18/2023 5:47:25 AM","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20234095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339050","Uspokojivé","7/3/2023 5:55:43 AM","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20234089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339044","Uspokojivé","7/3/2023 5:31:18 AM","","","HES, s.r.o.","36311863","Slovenská republika",
"Z20234101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339056","Uspokojivé","7/10/2023 8:18:16 AM","","","NEOMED, s.r.o.","36446947","Slovenská republika",
"Z20234104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339059","Uspokojivé","7/3/2023 7:41:06 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20234118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339073","Uspokojivé","7/3/2023 4:58:41 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20234124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339079","Uspokojivé","7/3/2023 6:57:23 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339082","Uspokojivé","7/3/2023 5:29:28 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20234130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339085","Uspokojivé","7/21/2023 6:53:44 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20234149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339104","Uspokojivé","7/7/2023 6:27:50 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20234150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339105","Uspokojivé","7/3/2023 12:22:43 PM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20234161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339116","Uspokojivé","7/6/2023 8:15:36 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339117","Uspokojivé","7/13/2023 9:51:41 AM","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z20234163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339118","Uspokojivé","7/13/2023 9:22:01 AM","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20234165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339120","Uspokojivé","7/13/2023 9:32:56 AM","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20234166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339121","Uspokojivé","7/13/2023 9:28:03 AM","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z20234179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339134","Uspokojivé","7/26/2023 10:42:18 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20234182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339137","Uspokojivé","7/26/2023 10:41:53 AM","","","HAUS Seman, s.r.o.","36477630","Slovenská republika",
"Z20234193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339148","Uspokojivé","7/3/2023 4:53:10 AM","","","CASSANDRA GROUP, s.r.o.","36384844","Slovenská republika",
"Z20234195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339150","Uspokojivé","7/3/2023 12:19:06 PM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20234199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339154","Uspokojivé","7/3/2023 7:51:42 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20234200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339155","Uspokojivé","7/3/2023 7:07:14 AM","","","NESS Trade s.r.o.","46948881","Slovenská republika",
"Z20234231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339186","Uspokojivé","7/3/2023 7:42:13 AM","","","HUVYK spol. s r.o.","31582672","Slovenská republika",
"Z20234230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339185","Uspokojivé","7/26/2023 7:17:59 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20234235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339190","Uspokojivé","7/3/2023 6:02:05 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20234237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339192","Uspokojivé","7/25/2023 8:33:01 AM","","","ARTINIT s. r. o.","46946853","Slovenská republika",
"Z20234238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339193","Uspokojivé","7/25/2023 8:49:30 AM","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z20234243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339198","Uspokojivé","7/3/2023 3:54:28 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z20234247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339202","Uspokojivé","7/6/2023 8:14:32 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20234265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339220","Uspokojivé","7/3/2023 5:37:20 AM","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20234269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339224","Uspokojivé","7/11/2023 7:52:47 AM","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z20234276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339231","Uspokojivé","7/11/2023 7:52:04 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20234277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339232","Uspokojivé","7/3/2023 7:35:18 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339238","Uspokojivé","7/3/2023 7:39:44 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20234296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339251","Uspokojivé","7/11/2023 7:51:05 AM","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z20234274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339229","Uspokojivé","7/3/2023 7:37:42 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339244","Uspokojivé","7/10/2023 8:10:45 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20234326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339281","Uspokojivé","7/14/2023 8:56:43 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20234329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339284","Uspokojivé","7/12/2023 9:15:06 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339292","Uspokojivé","7/11/2023 7:49:31 AM","","","Top Soft BSB, s.r.o.","36301001","Slovenská republika",
"Z20234349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339304","Uspokojivé","7/3/2023 7:19:58 AM","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20234354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339309","Uspokojivé","7/7/2023 6:25:49 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20234356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339311","Uspokojivé","7/10/2023 7:21:14 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20234357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339312","Uspokojivé","7/31/2023 12:32:39 PM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20234366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339321","Uspokojivé","7/10/2023 10:40:37 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339325","Uspokojivé","7/3/2023 5:50:27 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20234344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339299","Uspokojivé","7/11/2023 7:43:50 AM","","","Ján Meliško - MeliTech","50206648","Slovenská republika",
"Z20234378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339333","Uspokojivé","7/3/2023 4:57:25 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20234383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339338","Uspokojivé","7/3/2023 4:53:31 AM","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20234399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339354","Uspokojivé","7/3/2023 7:34:29 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20234400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339355","Uspokojivé","7/3/2023 5:14:15 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339367","Uspokojivé","7/18/2023 1:40:55 PM","","","AUTO SLOVÁK s.r.o.","36033693","Slovenská republika",
"Z20234429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339384","Uspokojivé","7/3/2023 5:00:02 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20234428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339383","Uspokojivé","7/20/2023 6:58:53 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20234435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339390","Uspokojivé","7/18/2023 4:40:38 PM","","","Profexy s.r.o.","46440577","Slovenská republika",
"Z20234437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339392","Uspokojivé","7/26/2023 10:41:25 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339393","Uspokojivé","7/26/2023 10:40:59 AM","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z20234444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339399","Uspokojivé","7/20/2023 7:02:42 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20234447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339402","Uspokojivé","7/31/2023 6:14:40 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339405","Uspokojivé","7/20/2023 7:05:12 AM","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20234454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339409","Uspokojivé","7/3/2023 3:55:44 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20234457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339412","Neuspokojivé","7/3/2023 10:57:25 AM","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339416","Uspokojivé","7/3/2023 5:37:52 AM","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20234470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339425","Uspokojivé","7/6/2023 8:15:00 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20234473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339428","Uspokojivé","7/3/2023 5:01:03 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339431","Uspokojivé","7/3/2023 5:26:56 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339451","Uspokojivé","7/21/2023 6:31:16 AM","","","ACM INTERLINE s. r. o.","52277615","Slovenská republika",
"Z20234498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339453","Uspokojivé","7/20/2023 7:07:24 AM","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20234500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339455","Uspokojivé","7/3/2023 11:03:31 AM","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20234518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339473","Uspokojivé","7/6/2023 11:59:06 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20234522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339477","Uspokojivé","7/7/2023 7:05:34 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20234525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339480","Uspokojivé","7/7/2023 6:51:30 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20234527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339482","Uspokojivé","7/3/2023 5:41:50 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20234532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339487","Uspokojivé","7/20/2023 7:10:02 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20234539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339494","Uspokojivé","7/3/2023 8:22:23 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339503","Uspokojivé","7/3/2023 7:30:08 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20234550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339505","Uspokojivé","7/3/2023 6:54:56 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339506","Uspokojivé","7/3/2023 6:56:13 AM","","","Svetlux, s.r.o.","46352597","Slovenská republika",
"Z20234557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339512","Neuspokojivé","7/10/2023 9:36:47 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ACM INTERLINE s. r. o.","52277615","Slovenská republika",
"Z20234559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339514","Uspokojivé","7/3/2023 4:54:01 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20234560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339515","Uspokojivé","7/7/2023 10:00:53 AM","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z20234563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339518","Uspokojivé","7/13/2023 9:11:33 AM","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20234578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339533","Uspokojivé","7/3/2023 4:55:06 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339536","Uspokojivé","7/25/2023 8:57:43 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339535","Uspokojivé","7/4/2023 5:18:21 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339534","Uspokojivé","7/4/2023 5:21:00 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20234583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339538","Uspokojivé","7/10/2023 6:09:43 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20234589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339544","Uspokojivé","7/3/2023 4:56:02 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20234408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339363","Uspokojivé","7/26/2023 9:17:21 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20234595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339550","Uspokojivé","7/18/2023 5:49:41 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
