"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201730537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122369","Pozitívne","1.8.2017 9:13:22","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201730543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122375","Pozitívne","9.8.2017 7:50:25","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201730582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122414","Pozitívne","4.8.2017 6:31:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122416","Pozitívne","7.8.2017 7:44:11","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201730599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122431","Pozitívne","23.8.2017 8:17:35","","","PETRIS - SLOVAKIA s.r.o.","44707665","Slovenská republika",
"Z201730603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122435","Pozitívne","7.8.2017 4:47:32","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201730608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122440","Pozitívne","22.8.2017 6:54:28","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201730494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122326","Pozitívne","22.8.2017 9:17:09","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201730626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122458","Pozitívne","8.8.2017 12:25:57","","","Ing. Igor Niko NIKO","10896546","Slovenská republika",
"Z201730573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122405","Pozitívne","7.8.2017 5:49:22","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201730634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122466","Pozitívne","8.8.2017 12:25:24","","","Ing. Igor Niko NIKO","10896546","Slovenská republika",
"Z201730609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122441","Pozitívne","7.8.2017 9:47:05","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201730310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122142","Pozitívne","3.8.2017 7:33:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122144","Pozitívne","3.8.2017 7:27:04","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201730661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122493","Pozitívne","8.8.2017 6:07:54","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z201730679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122511","Pozitívne","11.8.2017 5:48:44","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201730680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122512","Pozitívne","11.8.2017 6:00:55","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201730681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122513","Pozitívne","21.8.2017 10:19:20","","","KP, s.r.o.","36402516","Slovenská republika",
"Z201730687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122519","Pozitívne","21.8.2017 10:29:00","","","CAPAS, s.r.o.","46288767","Slovenská republika",
"Z201730688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122520","Pozitívne","10.8.2017 7:54:31","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201730692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122524","Pozitívne","10.8.2017 7:37:34","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201730701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122533","Pozitívne","21.8.2017 7:31:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122535","Pozitívne","3.8.2017 6:14:13","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201730710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122542","Pozitívne","3.8.2017 6:14:49","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201729839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/121671","Pozitívne","14.8.2017 7:36:54","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201730721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122553","Pozitívne","8.8.2017 12:24:24","","","Ing. Igor Niko NIKO","10896546","Slovenská republika",
"Z201730715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122547","Pozitívne","8.8.2017 8:46:23","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201730726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122558","Pozitívne","16.8.2017 6:07:04","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201730744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122576","Pozitívne","23.8.2017 14:52:27","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201730944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122776","Pozitívne","10.8.2017 9:56:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201730977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122809","Pozitívne","7.8.2017 6:44:56","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201730520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122352","Pozitívne","3.8.2017 7:47:28","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201730979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122811","Pozitívne","7.8.2017 8:06:16","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201730983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122815","Pozitívne","28.8.2017 6:26:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201730985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122817","Pozitívne","7.8.2017 18:02:43","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201730943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122775","Pozitívne","2.8.2017 10:01:16","","","PROMOS s.r.o.","34130730","Slovenská republika",
"Z201730949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122781","Pozitívne","3.8.2017 7:42:17","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201731000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122832","Pozitívne","7.8.2017 5:20:54","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z201731007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122839","Pozitívne","25.8.2017 10:59:26","","","CESTY SK s.r.o.","36580058","Slovenská republika",
"Z201731014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122846","Pozitívne","7.8.2017 6:26:02","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201730945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122777","Pozitívne","1.8.2017 6:27:56","","","KONIMPEX, spoločnosť s ručením obmedzeným","36174874","Slovenská republika",
"Z201731025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122857","Pozitívne","10.8.2017 11:44:47","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201731026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122858","Pozitívne","14.8.2017 11:25:04","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201731027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122859","Pozitívne","7.8.2017 12:34:08","","","GENESIS POZEMNÉ STAVBY, s.r.o.","46059105","Slovenská republika",
"Z201731029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122861","Pozitívne","9.8.2017 11:53:11","","","Color de Luxe s.r.o.","44808836","Slovenská republika",
"Z201731030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122862","Pozitívne","8.8.2017 15:11:09","","","FALKEN - JK, s. r. o.","44514948","Slovenská republika",
"Z201731033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122865","Pozitívne","7.8.2017 5:54:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201731032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122864","Pozitívne","7.8.2017 5:39:36","","","M - PROTEKTOR, s.r.o. ","36470449","Slovenská republika",
"Z201730993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122825","Pozitívne","1.8.2017 8:53:10","","","TONEX Plus s.r.o.","36540501","Slovenská republika",
"Z201731042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122874","Pozitívne","7.8.2017 6:53:41","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201730759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122591","Pozitívne","7.8.2017 6:32:01","","","Stargen EU s.r.o.","28487150","Česká republika",
"Z201731050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122882","Pozitívne","14.8.2017 5:08:44","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201731055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122887","Pozitívne","23.8.2017 6:16:43","","","Andrej Holka","47711876","Slovenská republika",
"Z201731065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122897","Negatívne","17.8.2017 6:32:34","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Simply supplies a.s.","36283355","Slovenská republika",
"Z201731088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122920","Pozitívne","7.8.2017 7:42:38","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201731089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122921","Pozitívne","16.8.2017 6:10:47","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z201731094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122926","Pozitívne","7.8.2017 5:42:59","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201731095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122927","Pozitívne","22.8.2017 7:03:32","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201730963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122795","Pozitívne","7.8.2017 6:34:38","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201731097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122929","Negatívne","24.8.2017 8:09:52","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Ekocon s.r.o.","50667386","Slovenská republika",
"Z201731113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122945","Pozitívne","28.8.2017 6:27:13","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201731119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122951","Pozitívne","7.8.2017 6:41:57","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201731121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122953","Pozitívne","14.8.2017 6:25:18","","","NIBIA s.r.o.","45408581","Slovenská republika",
"Z201731120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122952","Pozitívne","1.8.2017 6:02:33","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201731132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122964","Pozitívne","3.8.2017 6:15:09","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201731141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122973","Pozitívne","14.8.2017 12:01:15","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201731159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122991","Pozitívne","8.8.2017 9:08:23","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201731171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123003","Pozitívne","7.8.2017 7:20:21","","","PLUTKO, s.r.o.","36580040","Slovenská republika",
"Z201731241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123073","Pozitívne","4.8.2017 11:38:58","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201731253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123085","Pozitívne","15.8.2017 9:18:45","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201731254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123086","Pozitívne","8.8.2017 9:28:08","","","Agroland Nitra spol. s r.o.","47191961","Slovenská republika",
"Z201731258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123090","Pozitívne","3.8.2017 7:08:06","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201731294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123126","Pozitívne","25.8.2017 6:28:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201731297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123129","Pozitívne","7.8.2017 7:25:10","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z201731302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123134","Pozitívne","7.8.2017 7:26:27","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z201731299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123131","Pozitívne","9.8.2017 7:51:42","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201731321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123153","Pozitívne","2.8.2017 5:35:02","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201731320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123152","Pozitívne","2.8.2017 5:59:08","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201731269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123101","Pozitívne","21.8.2017 13:10:55","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201731271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123103","Pozitívne","2.8.2017 7:10:44","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201731239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123071","Pozitívne","7.8.2017 10:18:17","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201731365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123197","Pozitívne","7.8.2017 5:25:57","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z201731438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123270","Pozitívne","18.8.2017 8:53:02","","","AP MEDIA, s.r.o.","35691883","Slovenská republika",
"Z201731466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123298","Pozitívne","7.8.2017 6:51:45","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z201731469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123301","Pozitívne","7.8.2017 10:11:09","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201731470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123302","Negatívne","11.8.2017 7:56:40","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z201731478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123310","Pozitívne","10.8.2017 9:33:36","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z201731480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123312","Pozitívne","2.8.2017 6:56:31","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201731486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123318","Pozitívne","4.8.2017 11:12:33","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201731496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123328","Pozitívne","1.8.2017 6:25:31","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201731504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123336","Pozitívne","7.8.2017 5:35:12","","","EURIS, spol. s r.o.","31684076","Slovenská republika",
"Z201731521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123353","Pozitívne","16.8.2017 5:57:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201731523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123355","Pozitívne","8.8.2017 15:10:51","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201731546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123378","Pozitívne","8.8.2017 15:08:25","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201731615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123447","Pozitívne","7.8.2017 5:31:48","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201731606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123438","Pozitívne","3.8.2017 6:15:24","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201731621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123453","Pozitívne","7.8.2017 6:09:20","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201731623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123455","Pozitívne","3.8.2017 6:15:37","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201731624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123456","Pozitívne","7.8.2017 8:35:34","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201731628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123460","Pozitívne","14.8.2017 6:31:39","","","GGT a.s. ","35791829","Slovenská republika",
"Z201731643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123475","Pozitívne","28.8.2017 9:00:58","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201731647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123479","Pozitívne","3.8.2017 10:53:20","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201731671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123503","Pozitívne","7.8.2017 9:09:53","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201731673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123505","Pozitívne","7.8.2017 9:10:19","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201731676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123508","Pozitívne","2.8.2017 9:51:24","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z201731679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123511","Pozitívne","22.8.2017 12:31:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201731687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123519","Pozitívne","10.8.2017 14:07:09","","","KRPA Slovakia spol. s r.o.","30229138","Slovenská republika",
"Z201731539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123371","Pozitívne","8.8.2017 7:38:07","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201731699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123531","Pozitívne","15.8.2017 5:52:50","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201731705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123537","Pozitívne","7.8.2017 8:25:53","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201731707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123539","Pozitívne","3.8.2017 8:25:45","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201731714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123546","Pozitívne","2.8.2017 9:36:07","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201731715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123547","Pozitívne","24.8.2017 11:46:03","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201731728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123560","Pozitívne","7.8.2017 6:07:10","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201731747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123579","Pozitívne","14.8.2017 8:00:12","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201731750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123582","Pozitívne","14.8.2017 8:01:39","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201731825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123657","Pozitívne","10.8.2017 7:08:58","","","W.R.V., s.r.o.","46420096","Slovenská republika",
"Z201731830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123662","Pozitívne","15.8.2017 6:57:58","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201731836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123668","Pozitívne","14.8.2017 6:23:02","","","TechAid s.r.o.","47786914","Slovenská republika",
"Z201731845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123677","Pozitívne","8.8.2017 15:08:12","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z201731846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123678","Pozitívne","23.8.2017 8:21:25","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201731142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/122974","Pozitívne","8.8.2017 9:31:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201731850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123682","Pozitívne","7.8.2017 5:53:05","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201731857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123689","Pozitívne","2.8.2017 12:10:26","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201731727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123559","Pozitívne","16.8.2017 6:10:37","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201731869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123701","Pozitívne","8.8.2017 15:07:22","","","JCK, s.r.o.","36489531","Slovenská republika",
"Z201731874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123706","Pozitívne","8.8.2017 15:06:14","","","JCK, s.r.o.","36489531","Slovenská republika",
"Z201731879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123711","Pozitívne","9.8.2017 5:37:30","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201731729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123561","Pozitívne","21.8.2017 13:06:55","","","SAFIBRA, s.r.o.","25787012","Česká republika",
"Z201731884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123716","Pozitívne","7.8.2017 12:56:14","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201731887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123719","Pozitívne","11.8.2017 8:59:32","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201731894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123726","Pozitívne","11.8.2017 8:59:18","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z201731914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123746","Pozitívne","9.8.2017 5:38:12","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201731935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123767","Pozitívne","9.8.2017 15:04:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201731941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123773","Pozitívne","7.8.2017 5:12:08","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z201731942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123774","Pozitívne","25.8.2017 9:06:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201731944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123776","Pozitívne","15.8.2017 5:53:52","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201731399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123231","Pozitívne","7.8.2017 17:03:30","","","MARK MEDIA s. r. o.","36591491","Slovenská republika",
"Z201731948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123780","Pozitívne","4.8.2017 11:07:33","","","Marián Juhás MRJ","35195827","Slovenská republika",
"Z201731955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123787","Pozitívne","7.8.2017 8:05:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201731962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123794","Pozitívne","3.8.2017 8:37:38","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201731971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123803","Pozitívne","7.8.2017 4:55:34","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201732028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123860","Pozitívne","9.8.2017 11:47:42","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201732032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123864","Pozitívne","14.8.2017 7:54:04","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201731849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123681","Pozitívne","16.8.2017 6:01:26","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201732015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123847","Pozitívne","14.8.2017 4:17:39","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201732035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123867","Pozitívne","16.8.2017 6:27:56","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201732043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123875","Pozitívne","23.8.2017 7:09:55","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z201732050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123882","Pozitívne","9.8.2017 7:56:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201732056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/123888","Pozitívne","7.8.2017 4:46:34","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
