"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201916005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/236573","Uspokojivé","6.4.2020 5:13:15","","","Ing. Eva Bašistová VENTEX","32599625","Slovenská republika",
"Z201916496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/237064","Uspokojivé","22.4.2020 16:09:09","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201918265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/238833","Uspokojivé","8.4.2020 8:50:06","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201919508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240076","Uspokojivé","6.4.2020 9:36:16","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201919627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240195","Uspokojivé","6.4.2020 5:36:11","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201919999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240567","Uspokojivé","8.4.2020 8:36:47","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201920371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240939","Uspokojivé","6.4.2020 5:58:54","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201920477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241045","Uspokojivé","6.4.2020 5:57:43","","","GAVIS, s.r.o.","46891277","Slovenská republika",
"Z201920697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241265","Uspokojivé","6.4.2020 5:56:35","","","AX STAVAS, s.r.o. ","36315940","Slovenská republika",
"Z201921119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241687","Uspokojivé","15.4.2020 11:26:20","","","ROAX s.r.o.","44526075","Slovenská republika",
"Z201921127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241695","Uspokojivé","15.4.2020 11:44:26","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z201921149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241717","Uspokojivé","7.4.2020 9:44:48","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201921193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241761","Uspokojivé","6.4.2020 5:12:02","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201921249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241817","Uspokojivé","17.4.2020 12:30:37","","","M.A.J.O.R. Agency, s.r.o.","31620647","Slovenská republika",
"Z201921466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242034","Uspokojivé","6.4.2020 5:11:36","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z201921733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242301","Uspokojivé","7.4.2020 14:45:15","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201921833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242401","Uspokojivé","8.4.2020 8:35:24","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201922176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242744","Uspokojivé","8.4.2020 8:32:36","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201922084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242652","Uspokojivé","7.4.2020 7:41:59","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201923362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243930","Uspokojivé","15.4.2020 10:12:33","","","SLOVCARE s.r.o.","46520261","Slovenská republika",
"Z201923591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244159","Uspokojivé","7.4.2020 9:44:27","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201923825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244393","Uspokojivé","9.4.2020 10:35:24","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201923841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244409","Uspokojivé","7.4.2020 11:49:45","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z201924356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244924","Uspokojivé","14.4.2020 6:54:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201924473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245041","Uspokojivé","17.4.2020 9:59:44","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z201924923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245491","Uspokojivé","2.4.2020 9:18:28","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201924933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245501","Uspokojivé","22.4.2020 6:27:34","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245745","Uspokojivé","6.4.2020 8:42:18","","","TSM SLOVAKIA s.r.o.","45331294","Slovenská republika",
"Z201925353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245921","Uspokojivé","14.4.2020 6:59:22","","","MONDE, spol. s r. o.","36585815","Slovenská republika",
"Z201925355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245923","Uspokojivé","14.4.2020 7:01:43","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201925356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245924","Uspokojivé","14.4.2020 7:02:11","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201925357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245925","Uspokojivé","14.4.2020 7:02:57","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201925358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245926","Uspokojivé","14.4.2020 7:06:30","","","MONDE, spol. s r. o.","36585815","Slovenská republika",
"Z201925669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246237","Uspokojivé","22.4.2020 6:30:12","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201926049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246617","Uspokojivé","6.4.2020 8:39:00","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201926051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246619","Uspokojivé","6.4.2020 8:31:00","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246881","Uspokojivé","14.4.2020 7:07:03","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201926446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247014","Uspokojivé","6.4.2020 5:11:04","","","Nussy, s.r.o.","36494160","Slovenská republika",
"Z201926566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247134","Uspokojivé","15.4.2020 11:42:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201926652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247220","Uspokojivé","6.4.2020 6:33:37","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201926653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247221","Uspokojivé","6.4.2020 6:30:56","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201926822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247390","Uspokojivé","22.4.2020 8:07:16","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201925877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246445","Uspokojivé","6.4.2020 6:24:50","","","Jozef Kvaššay","32900694","Slovenská republika",
"Z201926905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247473","Uspokojivé","6.4.2020 5:50:26","","","FEJES OTTO A SYN s.r.o.","44779321","Slovenská republika",
"Z201927172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247740","Uspokojivé","7.4.2020 8:48:04","","","INDUSTRIE PARTNER, s.r.o.","36019801","Slovenská republika",
"Z201927505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248073","Uspokojivé","22.4.2020 6:42:06","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z201927682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248250","Uspokojivé","6.4.2020 19:41:53","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201927822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248390","Uspokojivé","22.4.2020 8:08:03","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201928551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249119","Uspokojivé","22.4.2020 8:14:00","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201928553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249121","Uspokojivé","6.4.2020 5:59:16","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201928558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249126","Uspokojivé","6.4.2020 6:02:25","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201928624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249192","Uspokojivé","22.4.2020 8:14:41","","","Medplus, s.r.o.","45322040","Slovenská republika",
"Z201928627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249195","Uspokojivé","22.4.2020 6:44:35","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201928792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249360","Uspokojivé","8.4.2020 12:24:39","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201928866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249434","Uspokojivé","9.4.2020 6:04:02","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201928879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249447","Uspokojivé","6.4.2020 6:03:03","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201928882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249450","Uspokojivé","9.4.2020 6:03:28","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z201928886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249454","Uspokojivé","16.4.2020 5:34:47","","","ITALMARKET SLOVAKIA, a.s.","35758601","Slovenská republika",
"Z201928887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249455","Uspokojivé","1.4.2020 11:47:39","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z201928889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249457","Uspokojivé","16.4.2020 5:34:02","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201928894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249462","Uspokojivé","1.4.2020 11:46:05","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201928808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249376","Uspokojivé","6.4.2020 12:38:05","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201929024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249592","Uspokojivé","14.4.2020 7:07:39","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201929026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249594","Uspokojivé","14.4.2020 7:08:12","","","AMG Security s.r.o.","46268995","Slovenská republika",
"Z201929139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249707","Uspokojivé","6.4.2020 5:48:26","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201929140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249708","Uspokojivé","6.4.2020 5:48:15","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201929141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249709","Uspokojivé","6.4.2020 5:48:05","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201929242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249810","Uspokojivé","6.4.2020 6:04:49","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z201929644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250212","Uspokojivé","6.4.2020 6:05:18","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z201929618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250186","Uspokojivé","7.4.2020 18:20:41","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z201929714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250282","Uspokojivé","6.4.2020 9:27:28","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250283","Uspokojivé","6.4.2020 9:28:10","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250285","Uspokojivé","6.4.2020 9:28:40","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250288","Uspokojivé","6.4.2020 9:29:11","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250290","Uspokojivé","6.4.2020 9:30:40","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250295","Uspokojivé","6.4.2020 9:30:07","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z201929996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250564","Uspokojivé","22.4.2020 8:15:25","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201929905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250473","Uspokojivé","15.4.2020 8:41:32","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201929903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250471","Uspokojivé","15.4.2020 9:00:12","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z201930079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250647","Uspokojivé","6.4.2020 6:05:45","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201930200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250768","Uspokojivé","6.4.2020 6:06:14","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201930201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250769","Uspokojivé","6.4.2020 6:06:42","","","INSTAL - SP s. r. o.","36755559","Slovenská republika",
"Z201930207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250775","Uspokojivé","22.4.2020 6:21:05","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201930309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250877","Uspokojivé","8.4.2020 8:51:55","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201930314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250882","Uspokojivé","6.4.2020 5:37:10","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201930323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250891","Uspokojivé","16.4.2020 10:18:03","","","MeWAdia s.r.o.","27683818","Česká republika",
"Z201930989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251557","Uspokojivé","22.4.2020 8:16:44","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201931004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251572","Uspokojivé","6.4.2020 6:07:07","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201931005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251573","Uspokojivé","6.4.2020 6:07:41","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201931006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251574","Uspokojivé","6.4.2020 6:08:08","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201931010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251578","Uspokojivé","6.4.2020 6:08:44","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201931044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251612","Uspokojivé","15.4.2020 4:06:34","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201931059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251627","Uspokojivé","15.4.2020 4:06:10","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201931125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251693","Uspokojivé","22.4.2020 8:16:04","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201931382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251950","Uspokojivé","7.4.2020 9:44:01","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z201931459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252027","Uspokojivé","6.4.2020 6:08:54","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201931460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252028","Uspokojivé","6.4.2020 6:09:33","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201931461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252029","Uspokojivé","6.4.2020 6:09:45","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201931463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252031","Uspokojivé","6.4.2020 6:10:11","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z201931493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252061","Uspokojivé","22.4.2020 16:06:54","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201931269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251837","Uspokojivé","22.4.2020 8:30:40","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201931780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252348","Uspokojivé","6.4.2020 6:10:50","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z201931782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252350","Uspokojivé","6.4.2020 6:10:55","","","VLan s.r.o.","46118896","Slovenská republika",
"Z201931784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252352","Uspokojivé","6.4.2020 6:11:14","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z201931787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252355","Uspokojivé","6.4.2020 6:11:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201931789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252357","Uspokojivé","6.4.2020 6:12:18","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201931911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252479","Uspokojivé","15.4.2020 4:05:49","","","TOP-INTERIER Topoľčany s.r.o.","46158081","Slovenská republika",
"Z201931917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252485","Uspokojivé","22.4.2020 6:47:03","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201931914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252482","Uspokojivé","15.4.2020 4:05:31","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201932135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252703","Uspokojivé","6.4.2020 9:34:46","","","VPP - verejno-prospešný podnik, spol. s r.o.","34102213","Slovenská republika",
"Z201932191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252759","Uspokojivé","15.4.2020 4:05:07","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201932306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252874","Uspokojivé","6.4.2020 6:12:31","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201932390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252958","Uspokojivé","6.4.2020 5:28:24","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201932400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252968","Uspokojivé","6.4.2020 6:12:44","","","Ľubomír Líška Autoškola","33357676","Slovenská republika",
"Z201932604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253172","Uspokojivé","15.4.2020 4:04:50","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201932641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253209","Neuspokojivé","15.4.2020 4:04:30","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","WASCO - družstvo","48079707","Slovenská republika",
"Z201932664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253232","Uspokojivé","15.4.2020 4:04:01","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201932700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253268","Uspokojivé","6.4.2020 7:29:07","","","Baribal s.r.o.","44984740","Slovenská republika",
"Z201932562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253130","Uspokojivé","6.4.2020 6:13:44","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z201932749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253317","Uspokojivé","6.4.2020 6:14:01","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201932751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253319","Uspokojivé","6.4.2020 6:14:15","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201932787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253355","Uspokojivé","6.4.2020 12:42:32","","","BELLIMPEX s.r.o.","36705390","Slovenská republika",
"Z201933189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253757","Uspokojivé","22.4.2020 16:13:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201933177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253745","Uspokojivé","21.4.2020 7:28:48","","","FINAL - CD plus, s.r.o.","47741686","Slovenská republika",
"Z201933312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253880","Uspokojivé","22.4.2020 8:18:31","","","HYDRA Computer s.r.o.","44307691","Slovenská republika",
"Z201933638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254206","Uspokojivé","6.4.2020 6:33:02","","","Tatranská mliekareň a.s.","31654363","Slovenská republika",
"Z201933681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254249","Uspokojivé","22.4.2020 15:52:47","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201933735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254303","Uspokojivé","22.4.2020 16:05:08","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201933796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254364","Uspokojivé","6.4.2020 6:03:37","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201933871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254439","Uspokojivé","22.4.2020 6:45:19","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201933910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254478","Uspokojivé","8.4.2020 8:28:39","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201934249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254817","Uspokojivé","8.4.2020 8:42:25","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201934443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255011","Uspokojivé","22.4.2020 6:46:03","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201934362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254930","Uspokojivé","21.4.2020 20:55:49","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201934570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255138","Uspokojivé","11.4.2020 7:33:37","","","ZSE Energia, a.s.","36677281","Slovenská republika",
"Z201934582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255150","Uspokojivé","20.4.2020 9:00:37","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z201934675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255243","Uspokojivé","14.4.2020 7:08:53","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201934677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255245","Uspokojivé","14.4.2020 7:09:44","","","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201934800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255368","Uspokojivé","20.4.2020 8:06:07","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z201934801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255369","Uspokojivé","22.4.2020 16:06:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201934978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255546","Uspokojivé","22.4.2020 16:07:45","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201935027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255595","Uspokojivé","20.4.2020 6:46:59","","","Presnet-profi s. r. o.","44920130","Slovenská republika",
"Z201935091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255659","Uspokojivé","8.4.2020 12:08:39","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201935293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255861","Uspokojivé","6.4.2020 6:13:53","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201935368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255936","Uspokojivé","22.4.2020 6:47:48","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201935398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255966","Uspokojivé","6.4.2020 9:26:07","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201935449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256017","Uspokojivé","2.4.2020 9:09:46","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z201935533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/256101","Uspokojivé","6.4.2020 6:14:29","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
