"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201541302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41666","Pozitívne","18.4.2016 9:37:21","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201541305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41669","Pozitívne","5.4.2016 9:58:41","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201541102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41466","Pozitívne","25.4.2016 5:36:53","","","STEMI Slovakia  s.r.o","46247220","Slovenská republika",
"Z201541362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41726","Negatívne","21.4.2016 11:54:30","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Agentúra PREKLADY A TLMOČENIE, s.r.o.","45411875","Slovenská republika",
"Z201541174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41538","Pozitívne","27.4.2016 10:34:40","","","Ing. Peter Kollár - IP COMP","37683420","Slovenská republika",
"Z201541406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41770","Pozitívne","11.4.2016 12:05:15","","","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika",
"Z201540389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40753","Pozitívne","26.4.2016 11:17:54","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201541409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41773","Pozitívne","5.4.2016 6:24:29","","","Centrum rozvoja záhradníctva, spol. s r.o.","31610501","Slovenská republika",
"Z201541408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41772","Pozitívne","11.4.2016 5:37:09","","","AB SYSTEM SLOVAKIA","36707741","Slovenská republika",
"Z201540731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41095","Pozitívne","6.4.2016 4:28:05","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201540576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/40940","Pozitívne","28.4.2016 4:57:52","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z201541496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41860","Pozitívne","11.4.2016 5:37:32","","","EDUCAPLAY, s.r.o.","44889780","Slovenská republika",
"Z201541501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41865","Pozitívne","11.4.2016 5:37:43","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201541504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41868","Pozitívne","11.4.2016 5:38:03","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201541505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41869","Pozitívne","11.4.2016 5:38:33","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201541550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41914","Pozitívne","11.4.2016 5:38:37","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201541332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41696","Pozitívne","6.4.2016 8:07:46","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z201541541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41905","Pozitívne","4.4.2016 8:06:54","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201541577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41941","Pozitívne","11.4.2016 12:57:11","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201541488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41852","Pozitívne","12.4.2016 8:27:19","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201541602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41966","Pozitívne","14.4.2016 11:58:57","","","DEXTRADE Žilina , s.r.o.","30224802","Slovenská republika",
"Z201541603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41967","Pozitívne","14.4.2016 12:10:14","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201541612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41976","Pozitívne","6.4.2016 6:26:03","","","WAGON TRADING spol. s r.o.","31657940","Slovenská republika",
"Z201541652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42016","Pozitívne","11.4.2016 12:30:11","","","Bracco Imaging Slovakia s. r. o. ","46182870","Slovenská republika",
"Z201541653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42017","Pozitívne","4.4.2016 8:14:50","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z201541658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42022","Pozitívne","5.4.2016 11:47:40","","","Ing. Ladislav Kende - GASTEST-KONŠTRUKTA","10688323","Slovenská republika",
"Z201541659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42023","Pozitívne","5.4.2016 11:48:04","","","Ing. Ladislav Kende - GASTEST-KONŠTRUKTA","10688323","Slovenská republika",
"Z201541661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42025","Pozitívne","5.4.2016 11:47:04","","","REVIZ-DETVA s.r.o.","47035242","Slovenská republika",
"Z201541695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42059","Pozitívne","8.4.2016 6:25:33","","","KODRETA furniture, s.r.o.","36005908","Slovenská republika",
"Z201541733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42097","Pozitívne","5.4.2016 7:24:39","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201541735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42099","Pozitívne","5.4.2016 7:25:12","","","H a S Nitra, spol. s r. o.","36537136","Slovenská republika",
"Z201541624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41988","Pozitívne","11.4.2016 10:20:35","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201541755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42119","Negatívne","7.4.2016 6:29:54","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ASOS, s. r. o.","47526483","Slovenská republika",
"Z201541758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42122","Pozitívne","4.4.2016 8:40:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201541760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42124","Negatívne","1.4.2016 8:13:43","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201541832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42196","Pozitívne","19.4.2016 7:45:58","","","TECHNIK-stavba a bývanie s.r.o.","47531711","Slovenská republika",
"Z201541844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42208","Pozitívne","4.4.2016 11:18:53","","","VIDLIČKA, s.r.o.","34148078","Slovenská republika",
"Z201541860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42224","Pozitívne","5.4.2016 8:47:14","","","INVESTMENT PO s.r.o.","47517484","Slovenská republika",
"Z201541865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42229","Pozitívne","11.4.2016 12:17:58","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z201541889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42253","Pozitívne","5.4.2016 7:25:38","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201541902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42266","Pozitívne","5.4.2016 5:55:54","","","TechnoBank, s.r.o.","26500213","Česká republika",
"Z201541917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42281","Negatívne","11.4.2016 9:49:00","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","AMG Security, s.r.o.","46268995","Slovenská republika",
"Z201541942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42306","Pozitívne","4.4.2016 11:33:18","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201541962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42326","Pozitívne","4.4.2016 10:09:10","","","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201541963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42327","Pozitívne","4.4.2016 10:19:59","","","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201541964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42328","Pozitívne","4.4.2016 10:27:42","","","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201541967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42331","Pozitívne","4.4.2016 10:32:33","","","HYDREX, s.r.o.","31633072","Slovenská republika",
"Z201538777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39141","Pozitívne","5.4.2016 10:00:17","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42402","Pozitívne","5.4.2016 12:08:10","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42406","Pozitívne","5.4.2016 11:58:50","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z201656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42420","Pozitívne","6.4.2016 12:33:24","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z2016101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42465","Pozitívne","13.4.2016 6:47:35","","","Miroslav Riš - Riš & Riš","43872328","Slovenská republika",
"Z2016182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42546","Negatívne","8.4.2016 8:24:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ForPress NITRIANSKE TLAČIARNE s.r.o.","36562611","Slovenská republika",
"Z2016201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42565","Negatívne","6.4.2016 8:52:49","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Reklamný servis, s.r.o.","36417033","Slovenská republika",
"Z2016235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42599","Pozitívne","11.4.2016 7:27:11","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z2016239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42603","Pozitívne","4.4.2016 9:34:59","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z2016243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42607","Pozitívne","28.4.2016 8:33:24","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z2016301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42665","Pozitívne","6.4.2016 13:47:21","","","Ing. Ľubica Lazová","33169535","Slovenská republika",
"Z2016365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42729","Pozitívne","11.4.2016 7:28:11","","","AUDIT - EXPERT, s.r.o.","36711748","Slovenská republika",
"Z2016357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42721","Pozitívne","11.4.2016 11:10:34","","","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z2016392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42756","Pozitívne","25.4.2016 7:42:03","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z2016407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42771","Pozitívne","14.4.2016 10:09:30","","","AUDY s.r.o.","00544426","Česká republika",
"Z2016386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42750","Pozitívne","26.4.2016 11:12:10","","","ELPO POPRAD Slovakia, s.r.o.","36846325","Slovenská republika",
"Z2016543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42907","Negatívne","7.4.2016 7:54:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","TOWDY s. r. o.","44801777","Slovenská republika",
"Z2016548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42912","Pozitívne","12.4.2016 6:53:42","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z2016579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42943","Pozitívne","4.4.2016 10:27:32","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z2016590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42954","Pozitívne","6.4.2016 9:08:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z2016598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42962","Pozitívne","25.4.2016 10:47:42","","","AUTO MARKET, a.s.","36371629","Slovenská republika",
"Z2016663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43027","Pozitívne","11.4.2016 8:58:43","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z2016701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43065","Pozitívne","4.4.2016 12:12:29","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z2016710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43074","Pozitívne","1.4.2016 13:03:08","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z2016716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43080","Pozitívne","5.4.2016 6:20:27","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z2016754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43118","Pozitívne","4.4.2016 8:31:49","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z2016758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43122","Pozitívne","4.4.2016 8:24:08","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z2016130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42494","Pozitívne","11.4.2016 10:15:40","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2016503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42867","Pozitívne","26.4.2016 6:54:44","","","PRAMAKO, s.r.o.","36698121","Slovenská republika",
"Z2016800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43164","Pozitívne","25.4.2016 7:14:45","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z2016810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43174","Pozitívne","4.4.2016 8:10:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z2016824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43188","Pozitívne","7.4.2016 7:31:21","","","KORUNA Finance s.r.o.","35721219","Slovenská republika",
"Z2016351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42715","Negatívne","4.4.2016 13:16:06","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PRESS & BURG Development s.r.o. ","46896783","Slovenská republika",
"Z2016342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/42706","Pozitívne","11.4.2016 7:13:22","","","GOPAS SR, a.s.","35881674","Slovenská republika",
"Z2016846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43210","Pozitívne","18.4.2016 8:37:02","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z2016864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43228","Pozitívne","29.4.2016 10:20:32","","","Milan Kubošník","30548985","Slovenská republika",
"Z2016890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43254","Pozitívne","5.4.2016 4:27:04","","","Viliam Štafurik - RENTON","41549708","Slovenská republika",
"Z2016960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43324","Pozitívne","4.4.2016 9:14:47","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z2016983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43347","Pozitívne","6.4.2016 10:36:59","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z20161034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43398","Pozitívne","6.4.2016 6:58:04","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20161098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43462","Pozitívne","5.4.2016 7:22:18","","","3J s. r. o. ","45682232","Slovenská republika",
"Z20161157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43521","Pozitívne","4.4.2016 9:17:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20161154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43518","Pozitívne","8.4.2016 12:01:56","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z20161180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43544","Pozitívne","5.4.2016 7:26:02","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20161183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43547","Pozitívne","5.4.2016 7:22:20","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20161184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43548","Pozitívne","19.4.2016 7:50:25","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z20161187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43551","Pozitívne","5.4.2016 7:21:56","","","WERNAM, s.r.o.","36650552","Slovenská republika",
"Z20161186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43550","Pozitívne","19.4.2016 7:53:07","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20161217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43581","Pozitívne","27.4.2016 8:44:28","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20161218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43582","Pozitívne","5.4.2016 8:02:02","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20161242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43606","Pozitívne","5.4.2016 7:21:07","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20161237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43601","Pozitívne","19.4.2016 12:05:24","","","Synerta Transport s.r.o.","46670751","Slovenská republika",
"Z20161258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43622","Pozitívne","4.4.2016 8:12:35","","","NADOSAH, spol. s r. o.","45329753","Slovenská republika",
"Z20161261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43625","Pozitívne","4.4.2016 8:13:26","","","NADOSAH, spol. s r. o.","45329753","Slovenská republika",
"Z20161266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43630","Pozitívne","4.4.2016 8:06:59","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z20161264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43628","Negatívne","8.4.2016 11:17:00","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","GGFS s.r.o. ","47079690","Slovenská republika",
"Z20161245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43609","Pozitívne","11.4.2016 9:56:42","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20161317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43681","Pozitívne","1.4.2016 9:48:24","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z20161335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43699","Pozitívne","6.4.2016 12:48:11","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20161348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43712","Pozitívne","4.4.2016 8:48:00","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201541486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/41850","Negatívne","5.4.2016 12:16:15","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","A & M Trading s.r.o.","36823112","Slovenská republika",
"Z20161369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43733","Pozitívne","5.4.2016 11:10:54","","","Artspect spol. s r.o.","47760265","Slovenská republika",
"Z20161389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43753","Pozitívne","6.4.2016 6:11:42","","","Živa SK s.r.o.","35930969","Slovenská republika",
"Z2016718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43082","Pozitívne","4.4.2016 9:10:47","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20161395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43759","Pozitívne","4.4.2016 9:25:48","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z20161433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43797","Pozitívne","4.4.2016 12:13:01","","","Doprastav, a.s.","31333320","Slovenská republika",
"Z20161437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43801","Pozitívne","11.4.2016 11:12:11","","","LUKA Centrum s.r.o.","47536756","Slovenská republika",
"Z20161442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43806","Pozitívne","26.4.2016 6:43:33","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z20161472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43836","Pozitívne","19.4.2016 7:58:08","","","FLY TRAVEL s.r.o. ","35871784","Slovenská republika",
"Z20161473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43837","Pozitívne","4.4.2016 11:48:24","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20161479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43843","Pozitívne","25.4.2016 11:07:58","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20161427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43791","Pozitívne","13.4.2016 11:15:19","","","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","44021763","Slovenská republika",
"Z20161545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43909","Pozitívne","4.4.2016 10:10:49","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20161517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43881","Pozitívne","5.4.2016 6:22:05","","","WINKLER, s.r.o.","36179868","Slovenská republika",
"Z20161568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43932","Pozitívne","18.4.2016 10:34:50","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20161606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43970","Pozitívne","21.4.2016 7:24:20","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z20161610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43974","Pozitívne","18.4.2016 10:33:50","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20161609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43973","Pozitívne","1.4.2016 11:50:59","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z20161611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43975","Pozitívne","18.4.2016 10:30:38","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20161628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43992","Pozitívne","12.4.2016 7:40:59","","","Š - AUTOSERVIS Vranov, s.r.o.","36455385","Slovenská republika",
"Z20161629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43993","Pozitívne","5.4.2016 8:03:33","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20161618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43982","Pozitívne","4.4.2016 9:15:10","","","TANKBAR, s.r.o.","36447820","Slovenská republika",
"Z20161663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44027","Pozitívne","4.4.2016 8:35:27","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z20161671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44035","Pozitívne","4.4.2016 8:40:45","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z20161676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44040","Pozitívne","4.4.2016 11:41:36","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z20161504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43868","Pozitívne","11.4.2016 8:26:27","","","AutoMarket TRENČÍN s.r.o.","36336394","Slovenská republika",
"Z20161688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44052","Pozitívne","4.4.2016 8:16:37","","","MAGENTA, s.r.o.","44463278","Slovenská republika",
"Z20161466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43830","Pozitívne","4.4.2016 8:24:09","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z20161631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/43995","Pozitívne","22.4.2016 7:11:00","","","BIOMETRIC, spol. s r. o.","43874801","Slovenská republika",
"Z20161852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44216","Pozitívne","26.4.2016 12:31:55","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20161911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44275","Pozitívne","27.4.2016 10:46:47","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z20161931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44295","Pozitívne","1.4.2016 8:33:04","","","TRANSKONTAKT spol. s r.o. ","17309182","Slovenská republika",
"Z20161927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44291","Pozitívne","6.4.2016 12:19:30","","","PIKULA Spolka z o.o.","180403913","Poľská republika",
"Z20162007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44371","Pozitívne","4.4.2016 10:40:56","","","JEEL, s.r.o.","36058572","Slovenská republika",
"Z20162016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44380","Pozitívne","13.4.2016 6:29:20","","","Kvant  spol. s.r.o.","31398294","Slovenská republika",
"Z20162018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44382","Pozitívne","18.4.2016 6:50:28","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20162041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/44405","Pozitívne","14.4.2016 6:39:12","","","DF Družstvo, s.r.o.","46916105","Slovenská republika",
