"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20191889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222457","Uspokojivé","4.3.2019 7:37:38","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z20191874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222442","Uspokojivé","4.3.2019 8:01:04","","","ASIANA, spol. s r.o.","49704362","Česká republika",
"Z20191879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222447","Uspokojivé","6.3.2019 10:33:44","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20191894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222462","Uspokojivé","4.3.2019 12:28:12","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20191910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222478","Uspokojivé","4.3.2019 7:14:43","","","Erika Góčová - Penzión Erika","41289773","Slovenská republika",
"Z20191911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222479","Uspokojivé","6.3.2019 7:04:46","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20191913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222481","Uspokojivé","4.3.2019 6:19:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222742","Uspokojivé","4.3.2019 10:03:24","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20192193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222761","Uspokojivé","4.3.2019 6:02:43","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z20192195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222763","Uspokojivé","5.3.2019 9:45:57","","","GUNAREX s.r.o.","50576216","Slovenská republika",
"Z20192204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222772","Uspokojivé","4.3.2019 6:07:25","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z20192226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222794","Uspokojivé","7.3.2019 7:26:23","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20192229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222797","Uspokojivé","7.3.2019 10:28:29","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20192239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222807","Uspokojivé","4.3.2019 12:11:21","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20192214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222782","Uspokojivé","4.3.2019 9:03:14","","","FEAST s.r.o.","44197781","Slovenská republika",
"Z20192257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222825","Uspokojivé","4.3.2019 12:16:16","","","Vario Trade s. r. o.","45898685","Slovenská republika",
"Z20192267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222835","Uspokojivé","4.3.2019 8:24:01","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z20192350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222918","Uspokojivé","4.3.2019 7:29:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222920","Uspokojivé","4.3.2019 7:37:01","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20192370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222938","Uspokojivé","6.3.2019 6:49:06","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z20192368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222936","Uspokojivé","4.3.2019 7:54:42","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20192403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222971","Uspokojivé","1.3.2019 7:56:26","","","SOLID plus s.r.o.","46439692","Slovenská republika",
"Z20192413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222981","Uspokojivé","4.3.2019 9:07:29","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z20192487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223055","Uspokojivé","7.3.2019 6:09:02","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z20192491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223059","Uspokojivé","7.3.2019 6:23:20","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z20192509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223077","Uspokojivé","5.3.2019 6:40:04","","","SLOVAKIA MEDICAL, s.r.o.","31385265","Slovenská republika",
"Z20192513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223081","Uspokojivé","5.3.2019 9:49:25","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20192646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223214","Uspokojivé","4.3.2019 9:05:53","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20192655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223223","Uspokojivé","5.3.2019 9:56:58","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20192672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223240","Uspokojivé","4.3.2019 6:13:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223204","Uspokojivé","4.3.2019 6:48:54","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20192633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223201","Uspokojivé","4.3.2019 6:52:38","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z20192771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223339","Uspokojivé","4.3.2019 6:56:31","","","Strojwood s.r.o.","47728001","Slovenská republika",
"Z20192778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223346","Uspokojivé","4.3.2019 8:49:52","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20192780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223348","Uspokojivé","7.3.2019 9:07:30","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z20192785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223353","Uspokojivé","6.3.2019 7:16:08","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z20192782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223350","Uspokojivé","4.3.2019 10:10:04","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z20192804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223372","Uspokojivé","5.3.2019 11:47:00","","","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z20192813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223381","Uspokojivé","4.3.2019 7:15:55","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20192818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223386","Uspokojivé","4.3.2019 7:17:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223390","Uspokojivé","4.3.2019 14:43:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20192837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223405","Uspokojivé","4.3.2019 11:58:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20192986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223554","Uspokojivé","4.3.2019 6:59:59","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20192967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223535","Uspokojivé","4.3.2019 5:29:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20192988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223556","Uspokojivé","4.3.2019 7:01:45","","","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika",
"Z20193000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223568","Uspokojivé","6.3.2019 7:13:17","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z20192973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223541","Uspokojivé","4.3.2019 12:24:47","","","Ing. Jiří Kučera","40449661","Česká republika",
"Z20192974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223542","Uspokojivé","4.3.2019 12:22:52","","","Ing. Jiří Kučera","40449661","Česká republika",
"Z20193019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223587","Uspokojivé","4.3.2019 8:55:40","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20193024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223592","Uspokojivé","4.3.2019 5:43:47","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z20192640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223208","Uspokojivé","5.3.2019 7:39:16","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20192820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223388","Uspokojivé","7.3.2019 7:40:37","","","Soimco a. s.","44367465","Slovenská republika",
"Z20193035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223603","Uspokojivé","6.3.2019 7:11:57","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z20193048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223616","Uspokojivé","8.3.2019 5:11:08","","","MK&Z Security s.r.o.","50448170","Slovenská republika",
"Z20193067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223635","Uspokojivé","4.3.2019 8:56:52","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z20193071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223639","Uspokojivé","4.3.2019 8:54:00","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20193075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223643","Uspokojivé","4.3.2019 7:45:05","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20193130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223698","Neuspokojivé","6.3.2019 13:07:37","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z20191764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/222332","Uspokojivé","4.3.2019 12:55:28","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
"Z20192758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223326","Uspokojivé","4.3.2019 6:57:31","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20193143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223711","Uspokojivé","4.3.2019 8:09:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223754","Uspokojivé","1.3.2019 11:46:59","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20193271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223839","Uspokojivé","4.3.2019 12:10:58","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223693","Uspokojivé","1.3.2019 13:43:48","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20193313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223881","Uspokojivé","6.3.2019 7:02:38","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z20193326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223894","Uspokojivé","6.3.2019 8:51:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223904","Uspokojivé","4.3.2019 9:27:36","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z20193397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223965","Uspokojivé","4.3.2019 7:03:05","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z20193392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223960","Uspokojivé","6.3.2019 16:46:39","","","Compact, s.r.o.","36711420","Slovenská republika",
"Z20193412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223980","Uspokojivé","6.3.2019 7:24:59","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223963","Uspokojivé","4.3.2019 6:57:48","","","KNK PLUS, výrobné družstvo","47151994","Slovenská republika",
"Z20193420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223988","Uspokojivé","6.3.2019 16:34:05","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20193423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223991","Uspokojivé","6.3.2019 6:45:26","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z20193428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223996","Uspokojivé","4.3.2019 8:33:06","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z20193429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223997","Uspokojivé","4.3.2019 9:11:05","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z20193432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224000","Uspokojivé","6.3.2019 6:33:02","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z20193434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224002","Uspokojivé","6.3.2019 6:52:16","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z20193440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224008","Uspokojivé","6.3.2019 5:45:21","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20192989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223557","Uspokojivé","5.3.2019 7:26:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224018","Uspokojivé","5.3.2019 9:22:18","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20193495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224063","Uspokojivé","4.3.2019 13:23:59","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20193512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224080","Uspokojivé","4.3.2019 6:22:15","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z20193531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224099","Uspokojivé","4.3.2019 8:34:34","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20193539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224107","Uspokojivé","6.3.2019 16:39:59","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20193546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224114","Uspokojivé","6.3.2019 6:59:56","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20193548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224116","Uspokojivé","6.3.2019 12:28:32","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20193800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224368","Uspokojivé","5.3.2019 10:44:19","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20193809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224377","Uspokojivé","4.3.2019 6:16:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224389","Uspokojivé","4.3.2019 7:08:28","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z20193841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224409","Uspokojivé","7.3.2019 9:14:34","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20193834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224402","Uspokojivé","4.3.2019 7:10:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224361","Uspokojivé","4.3.2019 9:06:33","","","KAMEŇOLOMY, s.r.o.","34121358","Slovenská republika",
"Z20193898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224466","Uspokojivé","1.3.2019 8:32:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224498","Uspokojivé","6.3.2019 7:09:14","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z20193931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224499","Uspokojivé","6.3.2019 6:47:28","","","JK - TRADING, spol. s r.o.","31356656","Slovenská republika",
"Z20193994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224562","Uspokojivé","4.3.2019 5:39:20","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20194012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224580","Uspokojivé","7.3.2019 9:19:40","","","CHIRONAX s.r.o. ","44826877","Slovenská republika",
"Z20194013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224581","Uspokojivé","4.3.2019 7:19:51","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20194032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224600","Uspokojivé","4.3.2019 10:25:32","","","Branislav Tkáč","10688501","Slovenská republika",
"Z20194052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224620","Uspokojivé","6.3.2019 6:53:32","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z20193305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223873","Neuspokojivé","8.3.2019 8:50:11","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","GEALAN SLOVAKIA s. r. o.","36445550","Slovenská republika",
"Z20194134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224702","Uspokojivé","4.3.2019 7:01:16","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z20193754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224322","Uspokojivé","4.3.2019 14:02:23","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20194143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224711","Uspokojivé","4.3.2019 7:19:44","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20194169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224737","Uspokojivé","4.3.2019 5:07:16","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20194175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224743","Uspokojivé","4.3.2019 7:44:23","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20194176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224744","Uspokojivé","5.3.2019 10:48:49","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20194177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224745","Uspokojivé","5.3.2019 10:47:05","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20194179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224747","Uspokojivé","5.3.2019 10:53:34","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20194181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224749","Uspokojivé","5.3.2019 10:54:30","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20194185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224753","Uspokojivé","4.3.2019 13:12:33","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z20194187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224755","Neuspokojivé","4.3.2019 13:11:07","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","flex-it, s.r.o.","50603698","Slovenská republika",
"Z20194198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224766","Uspokojivé","4.3.2019 6:56:04","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20194207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224775","Uspokojivé","4.3.2019 8:28:53","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20194212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224780","Uspokojivé","6.3.2019 6:58:45","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z20194219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224787","Uspokojivé","6.3.2019 5:45:59","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20194224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224792","Uspokojivé","6.3.2019 6:10:14","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z20194236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224804","Uspokojivé","4.3.2019 7:12:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20193559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224127","Uspokojivé","5.3.2019 7:37:54","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20194280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224848","Uspokojivé","5.3.2019 6:32:20","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20194286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224854","Uspokojivé","6.3.2019 12:48:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224915","Uspokojivé","4.3.2019 13:01:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224930","Uspokojivé","1.3.2019 10:02:23","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20194387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224955","Uspokojivé","4.3.2019 9:11:08","","","NIGEL s.r.o.","50734296","Slovenská republika",
"Z20194394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224962","Uspokojivé","4.3.2019 6:09:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20194221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/224789","Uspokojivé","6.3.2019 7:16:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225017","Uspokojivé","5.3.2019 10:52:27","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20194450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225018","Uspokojivé","1.3.2019 12:35:30","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z20194445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225013","Uspokojivé","4.3.2019 9:12:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20194472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225040","Uspokojivé","4.3.2019 7:13:52","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20194482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225050","Uspokojivé","6.3.2019 6:55:06","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20194492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225060","Uspokojivé","7.3.2019 7:33:42","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20194506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225074","Uspokojivé","4.3.2019 10:08:24","","","Pavel Scholtz","43206735","Slovenská republika",
"Z20193303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/223871","Uspokojivé","4.3.2019 9:38:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225111","Uspokojivé","4.3.2019 7:26:18","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20194546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225114","Uspokojivé","5.3.2019 9:07:30","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20194553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225121","Uspokojivé","4.3.2019 11:42:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20194557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225125","Uspokojivé","5.3.2019 11:37:02","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20194563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225131","Uspokojivé","4.3.2019 6:55:16","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20194573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225141","Uspokojivé","5.3.2019 8:57:40","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20194526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225094","Uspokojivé","6.3.2019 15:56:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20194604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225172","Uspokojivé","6.3.2019 12:12:35","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20194609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225177","Uspokojivé","6.3.2019 6:40:36","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z20194610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225178","Uspokojivé","6.3.2019 12:49:56","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z20194612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225180","Uspokojivé","6.3.2019 6:56:20","","","Neomedica s. r. o.","50546279","Slovenská republika",
"Z20194614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225182","Uspokojivé","6.3.2019 6:57:43","","","DAHLHAUSEN SK, s.r.o. ","36313564","Slovenská republika",
"Z20194620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225188","Uspokojivé","6.3.2019 6:50:41","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20194661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225229","Uspokojivé","1.3.2019 8:26:00","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20194665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225233","Uspokojivé","4.3.2019 10:02:47","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20194663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/225231","Uspokojivé","8.3.2019 10:08:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
