"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201740637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132469","Pozitívne","6.11.2017 7:12:23","","","BSC Line, s.r.o.","36301621","Slovenská republika",
"Z201740696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132528","Pozitívne","6.11.2017 10:25:13","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201740701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132533","Pozitívne","6.11.2017 9:01:10","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201740707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132539","Pozitívne","6.11.2017 6:58:09","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201740710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132542","Pozitívne","6.11.2017 7:33:12","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201740724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132556","Pozitívne","9.11.2017 13:45:17","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201740738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132570","Pozitívne","7.11.2017 9:45:04","","","Dušan Lizák","17849586","Slovenská republika",
"Z201740743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132575","Pozitívne","7.11.2017 9:45:52","","","MK Guard s.r.o.","48313190","Slovenská republika",
"Z201739421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131253","Pozitívne","6.11.2017 14:19:46","","","i - center, spol. s r.o.","31339778","Slovenská republika",
"Z201738854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130686","Pozitívne","6.11.2017 14:20:41","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201740902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132734","Pozitívne","6.11.2017 7:11:20","","","Smart Computer, spol. s r.o.","31629881","Slovenská republika",
"Z201740925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132757","Pozitívne","6.11.2017 8:15:41","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201740953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132785","Negatívne","8.11.2017 9:41:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201740960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132792","Pozitívne","14.11.2017 9:25:39","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201740998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132830","Pozitívne","6.11.2017 8:22:36","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201741005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132837","Pozitívne","6.11.2017 8:23:40","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201741011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132843","Pozitívne","6.11.2017 8:21:49","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201741120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132952","Pozitívne","14.11.2017 9:24:20","","","Dimension Data Slovakia, s.r.o.","35804262","Slovenská republika",
"Z201741130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132962","Pozitívne","7.11.2017 12:29:04","","","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika",
"Z201741161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132993","Pozitívne","7.11.2017 8:52:59","","","Homola spol. s r.o.","31325921","Slovenská republika",
"Z201741122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132954","Pozitívne","6.11.2017 7:11:09","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201741124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132956","Pozitívne","6.11.2017 7:13:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201741186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133018","Pozitívne","15.11.2017 10:12:34","","","Carpathian-TG, s.r.o.","47140429","Slovenská republika",
"Z201741193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133025","Pozitívne","6.11.2017 11:30:39","","","LEGUSEM pt, a.s.","50041592","Slovenská republika",
"Z201741177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133009","Pozitívne","6.11.2017 6:54:45","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201741221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133053","Pozitívne","10.11.2017 10:45:11","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201741222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133054","Pozitívne","10.11.2017 10:44:04","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201741714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133546","Pozitívne","6.11.2017 6:08:33","","","IBO s.r.o.","36340073","Slovenská republika",
"Z201741723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133555","Pozitívne","8.11.2017 12:26:05","","","HOREX HX, s.r.o.","36534331","Slovenská republika",
"Z201741673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133505","Pozitívne","10.11.2017 11:47:39","","","OCULUS & Co, spol. s r.o.","31342639","Slovenská republika",
"Z201741752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133584","Pozitívne","13.11.2017 12:26:50","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201741756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133588","Pozitívne","13.11.2017 12:25:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201741810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133642","Pozitívne","6.11.2017 13:42:15","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201741823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133655","Pozitívne","6.11.2017 13:43:00","","","cleanex - cleanex, s. r. o.","43891811","Slovenská republika",
"Z201741827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133659","Pozitívne","14.11.2017 9:48:13","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z201741990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133822","Pozitívne","14.11.2017 7:00:12","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201742023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133855","Pozitívne","6.11.2017 6:52:09","","","AUDY s.r.o.","00544426","Česká republika",
"Z201737805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/129637","Pozitívne","6.11.2017 10:19:51","","","ELVIA PRO SLOVAKIA, s.r.o.","31381774","Slovenská republika",
"Z201740616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132448","Pozitívne","6.11.2017 14:18:40","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201742184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134016","Pozitívne","9.11.2017 10:36:28","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201742193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134025","Pozitívne","6.11.2017 4:43:56","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201742195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134027","Pozitívne","30.11.2017 9:45:31","","","Ing. Ľubomír Mičuda","33489858","Slovenská republika",
"Z201742198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134030","Pozitívne","30.11.2017 9:43:50","","","Ing. Ľubomír Mičuda","33489858","Slovenská republika",
"Z201742201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134033","Pozitívne","30.11.2017 9:43:25","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201742237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134069","Pozitívne","6.11.2017 6:57:47","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201742245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134077","Pozitívne","6.11.2017 7:04:45","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201742243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134075","Pozitívne","13.11.2017 12:57:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201742019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133851","Pozitívne","30.11.2017 10:19:30","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201742261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134093","Pozitívne","30.11.2017 9:43:02","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201742381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134213","Pozitívne","14.11.2017 9:27:07","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201742417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134249","Pozitívne","30.11.2017 9:42:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201742418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134250","Pozitívne","6.11.2017 6:32:56","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201742450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134282","Pozitívne","6.11.2017 9:08:47","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201742474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134306","Pozitívne","10.11.2017 6:56:11","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z201742683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134515","Pozitívne","6.11.2017 12:15:43","","","Group M, a.s.","47732865","Slovenská republika",
"Z201742719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134551","Pozitívne","6.11.2017 6:31:59","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201742720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134552","Pozitívne","14.12.2017 10:33:46","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201743128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134960","Pozitívne","6.11.2017 11:55:24","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201743142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134974","Pozitívne","6.11.2017 5:36:28","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z201742773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134605","Pozitívne","6.11.2017 9:20:56","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201743148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134980","Pozitívne","14.11.2017 9:20:09","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201742631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134463","Negatívne","6.11.2017 14:02:52","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PATROL & GUARD s.r.o.","36637548","Slovenská republika",
"Z201743180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135012","Pozitívne","7.11.2017 14:12:33","","","Bentley Czech s.r.o.","25307029","Česká republika",
"Z201743207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135039","Pozitívne","6.11.2017 9:27:23","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201742710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134542","Pozitívne","23.11.2017 8:08:58","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201743502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135334","Pozitívne","6.11.2017 8:41:53","","","Milan Križan","34789227","Slovenská republika",
"Z201743230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135062","Pozitívne","8.11.2017 10:11:20","","","MIPE Invest, s.r.o.","36837075","Slovenská republika",
"Z201743531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135363","Pozitívne","30.11.2017 9:42:03","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201743539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135371","Pozitívne","7.11.2017 13:05:42","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201743569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135401","Pozitívne","8.11.2017 7:22:22","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201743566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135398","Pozitívne","14.11.2017 12:38:56","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201743521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135353","Pozitívne","30.11.2017 7:19:55","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201743726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135558","Pozitívne","6.11.2017 10:06:23","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201743736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135568","Pozitívne","6.11.2017 8:08:59","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
"Z201743740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135572","Pozitívne","6.11.2017 9:04:34","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201743747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135579","Pozitívne","6.11.2017 8:21:04","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201743749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135581","Pozitívne","6.11.2017 8:22:51","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201743770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135602","Pozitívne","6.11.2017 8:22:15","","","Mgr. Petr Stavinoha","75341093","Česká republika",
"Z201743776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135608","Pozitívne","6.11.2017 7:20:46","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z201741958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133790","Pozitívne","8.11.2017 11:57:46","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201744333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136165","Pozitívne","6.11.2017 6:11:16","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201742366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134198","Pozitívne","8.11.2017 11:58:24","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201744351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136183","Pozitívne","8.11.2017 7:56:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201744367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136199","Pozitívne","6.11.2017 7:04:15","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201744370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136202","Pozitívne","6.11.2017 9:08:11","","","PROMET Trans, spol. s r.o.","31696651","Slovenská republika",
"Z201744380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136212","Pozitívne","27.11.2017 14:11:31","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201743056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134888","Pozitívne","6.11.2017 7:25:18","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201743052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134884","Pozitívne","6.11.2017 7:13:24","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201744269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136101","Pozitívne","10.11.2017 14:36:38","","","MANNET spol. s r.o.","36227552","Slovenská republika",
"Z201743120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134952","Pozitívne","13.11.2017 10:08:43","","","A2B, s.r.o.","36010057","Slovenská republika",
"Z201743118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134950","Pozitívne","6.11.2017 6:53:46","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201744378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136210","Pozitívne","2.11.2017 10:46:15","","","Pelprint, s.r.o.","45439818","Slovenská republika",
"Z201743759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135591","Pozitívne","23.11.2017 9:35:20","","","AGROTEC Slovensko s.r.o.","31445942","Slovenská republika",
"Z201744458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136290","Pozitívne","6.11.2017 9:00:56","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201744632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136464","Pozitívne","6.11.2017 8:03:33","","","SPEMA mont s. r. o.","35939052","Slovenská republika",
"Z201744637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136469","Pozitívne","16.11.2017 8:14:21","","","Techtonic, s.r.o.","45425582","Slovenská republika",
"Z201743788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135620","Pozitívne","6.11.2017 9:15:53","","","ELMED, s.r.o.","47043024","Slovenská republika",
"Z201744653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136485","Pozitívne","6.11.2017 6:40:13","","","TOPlast, a.s.","36213241","Slovenská republika",
"Z201744788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136620","Pozitívne","6.11.2017 7:11:16","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201744801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136633","Pozitívne","6.11.2017 5:41:16","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201744806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136638","Pozitívne","6.11.2017 5:40:20","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201744804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136636","Pozitívne","8.11.2017 9:22:31","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201744807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136639","Pozitívne","6.11.2017 6:09:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201744809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136641","Pozitívne","7.11.2017 11:20:12","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201744815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136647","Pozitívne","16.11.2017 9:10:23","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201744823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136655","Pozitívne","6.11.2017 9:09:28","","","skRASTer s.r.o.","46946411","Slovenská republika",
"Z201744834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136666","Pozitívne","6.11.2017 9:09:03","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201744953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136785","Pozitívne","10.11.2017 7:53:21","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201744964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136796","Pozitívne","7.11.2017 7:20:51","","","ALBERA Slovensko s. r. o.","44010834","Slovenská republika",
"Z201744973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136805","Pozitívne","21.11.2017 6:14:50","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201745008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136840","Pozitívne","7.11.2017 8:34:42","","","Teximp, s.r.o.","36395145","Slovenská republika",
"Z201745009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136841","Pozitívne","14.11.2017 7:22:48","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201745059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136891","Pozitívne","6.11.2017 8:40:01","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201743801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/135633","Pozitívne","13.11.2017 9:34:34","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201745161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/136993","Pozitívne","6.11.2017 9:33:14","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201745186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137018","Pozitívne","6.11.2017 7:40:29","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201745190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137022","Pozitívne","13.11.2017 8:57:01","","","FISWELL s. r. o.","44645686","Slovenská republika",
"Z201745226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137058","Pozitívne","9.11.2017 8:07:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201745239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137071","Pozitívne","2.11.2017 7:47:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201745168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137000","Pozitívne","6.11.2017 9:01:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201745270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137102","Pozitívne","6.11.2017 8:15:17","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201745275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137107","Pozitívne","6.11.2017 9:03:51","","","MANNET spol. s r.o.","36227552","Slovenská republika",
"Z201745560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137392","Pozitívne","6.11.2017 5:49:37","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201745683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137515","Pozitívne","6.11.2017 6:07:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201745717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137549","Pozitívne","8.11.2017 7:12:12","","","SAROUTE, s.r.o.","31606458","Slovenská republika",
"Z201745726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137558","Pozitívne","20.11.2017 13:08:07","","","MONTANA MANAGEMENT s.r.o.","50941828","Slovenská republika",
"Z201745737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137569","Pozitívne","30.11.2017 9:41:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201745751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137583","Pozitívne","10.11.2017 6:39:55","","","KRAJSPOL SK, s.r.o.","36712736","Slovenská republika",
"Z201745756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137588","Pozitívne","6.11.2017 11:41:28","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201745778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137610","Pozitívne","9.11.2017 10:26:28","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201745746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137578","Pozitívne","22.11.2017 13:45:46","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201745697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137529","Pozitívne","7.11.2017 11:47:10","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201745802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137634","Pozitívne","6.11.2017 8:58:10","","","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika",
"Z201745797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137629","Pozitívne","6.11.2017 8:55:10","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201745800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137632","Pozitívne","6.11.2017 8:58:04","","","Ing. Ladislav Kende - GASTEST-KONŠTRUKTA","10688323","Slovenská republika",
"Z201745817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137649","Pozitívne","6.11.2017 6:27:01","","","Marián Šupa","11906022","Slovenská republika",
"Z201745821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137653","Pozitívne","6.11.2017 6:27:32","","","Marián Šupa","11906022","Slovenská republika",
"Z201745823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137655","Pozitívne","6.11.2017 6:27:15","","","Marián Šupa","11906022","Slovenská republika",
"Z201745232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137064","Pozitívne","6.11.2017 6:11:38","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201745946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137778","Pozitívne","6.11.2017 7:08:15","","","WINKLER, s.r.o.","36179868","Slovenská republika",
"Z201745949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137781","Pozitívne","6.11.2017 6:39:43","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201745764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137596","Pozitívne","7.11.2017 7:42:55","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201745839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137671","Pozitívne","8.11.2017 6:02:44","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z201745684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137516","Pozitívne","29.11.2017 7:34:38","","","ERIK JV s.r.o.","35735473","Slovenská republika",
"Z201745984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137816","Pozitívne","10.11.2017 8:13:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201742588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134420","Pozitívne","6.11.2017 13:43:33","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201746047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137879","Pozitívne","6.11.2017 12:12:23","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201746108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137940","Pozitívne","8.11.2017 7:11:46","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201746130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137962","Pozitívne","23.11.2017 7:39:31","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201746139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/137971","Pozitívne","14.11.2017 6:59:50","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
