"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202115188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308945","Uspokojivé","2.11.2021 7:55:00","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z202115289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309046","Uspokojivé","30.11.2021 7:34:29","","","Johnson & Johnson, s.r.o. ","31345182","Slovenská republika",
"Z202115415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309172","Uspokojivé","2.11.2021 6:09:24","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202115416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309173","Uspokojivé","2.11.2021 6:09:57","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202115385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309142","Neuspokojivé","5.11.2021 10:50:04","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202115419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309176","Uspokojivé","2.11.2021 13:08:02","","","TOMARK, s.r.o.","31712428","Slovenská republika",
"Z202115485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309242","Uspokojivé","2.11.2021 9:57:32","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202115491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309248","Uspokojivé","5.11.2021 11:00:21","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202115537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309294","Uspokojivé","5.11.2021 7:11:42","","","NRSYS s.r.o.","30997763","Slovenská republika",
"Z202115576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309333","Uspokojivé","5.11.2021 8:11:02","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z202115586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309343","Uspokojivé","25.11.2021 7:04:15","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202115588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309345","Uspokojivé","2.11.2021 8:17:04","","","KARIREAL SLOVAKIA, a.s.","35785403","Slovenská republika",
"Z202115590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309347","Uspokojivé","5.11.2021 7:07:00","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202115743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309500","Uspokojivé","2.11.2021 9:24:19","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202115166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308923","Uspokojivé","4.11.2021 8:15:36","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202115763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309520","Uspokojivé","25.11.2021 7:20:16","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z202115772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309529","Uspokojivé","2.11.2021 9:55:34","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202115857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309614","Uspokojivé","2.11.2021 5:24:48","","","BITUNOVA spol. s r.o.","30228247","Slovenská republika",
"Z202115873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309630","Uspokojivé","5.11.2021 12:37:50","","","SNEX, spol. s.r.o.","44589522","Slovenská republika",
"Z202115945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309702","Neuspokojivé","2.11.2021 9:19:18","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","CTRL + C s. r. o.","46728571","Slovenská republika",
"Z202116014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309771","Uspokojivé","2.11.2021 9:59:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309770","Uspokojivé","2.11.2021 9:07:37","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z202116022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309779","Uspokojivé","2.11.2021 9:34:54","","","tnTEL, s.r.o.","36319449","Slovenská republika",
"Z202116064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309821","Uspokojivé","2.11.2021 8:49:44","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202116054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309811","Uspokojivé","2.11.2021 7:51:17","","","Euromedical spol. s r.o.","41192923","Česká republika",
"Z202116075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309832","Uspokojivé","16.11.2021 8:59:18","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z202116126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309883","Uspokojivé","23.11.2021 13:50:11","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z202116182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309939","Uspokojivé","15.11.2021 10:56:43","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202116201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309958","Uspokojivé","2.11.2021 9:27:48","","","Tibor Oslanec VZV-TECH","40392872","Slovenská republika",
"Z202116205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309962","Uspokojivé","2.11.2021 9:28:14","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202116344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310101","Uspokojivé","3.11.2021 7:14:59","","","S.K.COMM, s.r.o.","36481424","Slovenská republika",
"Z202116359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310116","Uspokojivé","25.11.2021 8:40:44","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z202116413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310170","Uspokojivé","2.11.2021 5:37:44","","","Peter Beniačik","43530427","Slovenská republika",
"Z202116546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310303","Neuspokojivé","5.11.2021 11:39:15","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202116701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310458","Uspokojivé","1.11.2021 13:41:57","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202116705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310462","Uspokojivé","4.11.2021 7:09:50","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z202116780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310537","Uspokojivé","1.11.2021 13:18:25","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202116791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310548","Uspokojivé","2.11.2021 9:48:17","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202117012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310769","Uspokojivé","2.11.2021 7:32:24","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310793","Uspokojivé","2.11.2021 7:46:39","","","ActiveNet, s.r.o.","36773760","Slovenská republika",
"Z202117032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310789","Uspokojivé","2.11.2021 6:28:29","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202116953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310710","Uspokojivé","2.11.2021 12:33:22","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202117137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310894","Uspokojivé","16.11.2021 8:42:33","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z202117160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310917","Uspokojivé","2.11.2021 9:10:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202117183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310940","Uspokojivé","1.11.2021 13:39:58","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202117132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310889","Uspokojivé","29.11.2021 8:58:08","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202117218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310975","Uspokojivé","2.11.2021 6:27:31","","","B - Stavmont s. r. o.","47556579","Slovenská republika",
"Z202117220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310977","Uspokojivé","2.11.2021 6:27:12","","","B - Stavmont s. r. o.","47556579","Slovenská republika",
"Z202117129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310886","Uspokojivé","29.11.2021 8:57:46","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202117057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310814","Uspokojivé","12.11.2021 6:30:24","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z202117342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311099","Uspokojivé","8.11.2021 7:46:21","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z202117253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311010","Uspokojivé","2.11.2021 12:02:43","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202117236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310993","Uspokojivé","2.11.2021 7:22:15","","","GEMOR Fashion s.r.o.","31657010","Slovenská republika",
"Z202117416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311173","Uspokojivé","9.11.2021 10:10:37","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202117501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311258","Uspokojivé","2.11.2021 7:22:44","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202117341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311098","Uspokojivé","2.11.2021 6:22:43","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z202117391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311148","Uspokojivé","2.11.2021 12:14:16","","","PRIMA BILAVČÍK, s.r.o.","26227631","Česká republika",
"Z202117406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311163","Uspokojivé","5.11.2021 7:29:01","","","COMPIMed, s.r.o.","35953900","Slovenská republika",
"Z202117438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311195","Uspokojivé","2.11.2021 6:11:59","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z202117476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311233","Uspokojivé","10.11.2021 12:11:02","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z202117498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311255","Uspokojivé","24.11.2021 7:16:41","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202117258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311015","Uspokojivé","26.11.2021 10:26:14","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202117045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310802","Uspokojivé","5.11.2021 7:37:50","","","Ľuboš Cudziš","50035151","Slovenská republika",
"Z202117198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310955","Uspokojivé","2.11.2021 6:28:15","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z202117652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311409","Uspokojivé","9.11.2021 7:30:51","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202117653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311410","Uspokojivé","2.11.2021 9:07:30","","","EMD s. r. o.","44378726","Slovenská republika",
"Z202117664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311421","Uspokojivé","2.11.2021 5:40:56","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z202117688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311445","Uspokojivé","3.11.2021 5:06:28","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202117509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311266","Uspokojivé","9.11.2021 8:58:15","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202117282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311039","Uspokojivé","2.11.2021 5:54:18","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202117560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311317","Uspokojivé","2.11.2021 6:59:03","","","NEURIS, s.r.o. ","45934304","Slovenská republika",
"Z202117787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311544","Uspokojivé","3.11.2021 11:12:56","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202117707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311464","Uspokojivé","2.11.2021 9:49:10","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z202117621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311378","Uspokojivé","5.11.2021 10:19:17","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z202117609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311366","Uspokojivé","2.11.2021 9:52:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202117665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311422","Uspokojivé","9.11.2021 8:57:35","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202117747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311504","Uspokojivé","30.11.2021 12:51:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311510","Uspokojivé","30.11.2021 12:53:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202117850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311607","Uspokojivé","22.11.2021 8:53:29","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z202117790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311547","Uspokojivé","29.11.2021 10:47:11","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202117209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310966","Uspokojivé","25.11.2021 7:22:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311444","Neuspokojivé","11.11.2021 11:24:30","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BCF ENERGY, s. r. o.","51966255","Slovenská republika",
"Z202117343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311100","Uspokojivé","5.11.2021 10:13:38","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z202117812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311569","Uspokojivé","2.11.2021 5:38:06","","","DIMARKO, s.r.o.","48258474","Slovenská republika",
"Z202117821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311578","Uspokojivé","2.11.2021 5:38:27","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311612","Uspokojivé","2.11.2021 6:08:12","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202117873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311630","Uspokojivé","12.11.2021 6:20:39","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202117876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311633","Uspokojivé","12.11.2021 6:19:05","","","SZP SK, s. r. o.","30774691","Slovenská republika",
"Z202117882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311639","Uspokojivé","24.11.2021 15:59:28","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202117983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311740","Uspokojivé","2.11.2021 7:09:56","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202117989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311746","Uspokojivé","8.11.2021 6:29:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202118003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311760","Uspokojivé","2.11.2021 10:06:02","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202117481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311238","Uspokojivé","5.11.2021 8:46:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310780","Uspokojivé","2.11.2021 9:31:56","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202117893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311650","Uspokojivé","2.11.2021 9:28:30","","","HFS LIFTING SK s.r.o.","47449454","Slovenská republika",
"Z202118023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311780","Uspokojivé","3.11.2021 9:13:43","","","Kateřina Tykvová","75472848","Česká republika",
"Z202118007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311764","Uspokojivé","2.11.2021 9:11:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202117988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311745","Uspokojivé","1.11.2021 16:14:45","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202117845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311602","Uspokojivé","15.11.2021 11:58:45","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202117990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311747","Uspokojivé","1.11.2021 16:15:59","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z202117974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311731","Uspokojivé","2.11.2021 9:39:41","","","MERCI, s.r.o.","46966447","Česká republika",
"Z202117832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311589","Uspokojivé","26.11.2021 9:37:58","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z202118015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311772","Uspokojivé","30.11.2021 12:51:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311880","Uspokojivé","12.11.2021 11:41:21","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202118026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311783","Uspokojivé","30.11.2021 12:52:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311895","Uspokojivé","2.11.2021 5:43:44","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z202118142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311899","Uspokojivé","4.11.2021 7:38:38","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202118060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311817","Uspokojivé","4.11.2021 7:43:10","","","MAILTEC SLOVAKIA, spol. s r. o.","35687487","Slovenská republika",
"Z202118154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311911","Uspokojivé","2.11.2021 5:44:27","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z202117731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311488","Uspokojivé","3.11.2021 8:14:09","","","HELVET, s.r.o.","36013439","Slovenská republika",
"Z202118187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311944","Uspokojivé","5.11.2021 8:34:10","","","HELVET, s.r.o.","36013439","Slovenská republika",
"Z202118194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311951","Uspokojivé","2.11.2021 6:14:12","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202118223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311980","Uspokojivé","4.11.2021 7:37:19","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202117804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311561","Uspokojivé","9.11.2021 6:27:41","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202118239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311996","Uspokojivé","2.11.2021 10:49:02","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z202118089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311846","Uspokojivé","2.11.2021 5:38:52","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z202117884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311641","Uspokojivé","2.11.2021 8:18:40","","","IJK - CONSULTING, s. r. o.","47459514","Slovenská republika",
"Z202118088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311845","Uspokojivé","6.12.2021 7:55:45","","","MAFRA, a.s.","45313351","Česká republika",
"Z202118126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311883","Uspokojivé","2.11.2021 14:05:07","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z202117906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311663","Uspokojivé","2.11.2021 7:30:20","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202118122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311879","Uspokojivé","11.11.2021 12:57:52","","","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z202118208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311965","Uspokojivé","25.11.2021 7:02:32","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202118269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312026","Uspokojivé","5.11.2021 5:53:47","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202118255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312012","Uspokojivé","2.11.2021 12:05:23","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z202118256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312013","Uspokojivé","11.11.2021 9:54:09","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z202118045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311802","Neuspokojivé","4.11.2021 7:23:24","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","STEBERG s.r.o.","46604049","Slovenská republika",
"Z202118295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312052","Uspokojivé","2.11.2021 5:42:07","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202118140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311897","Uspokojivé","30.11.2021 12:52:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311909","Uspokojivé","30.11.2021 12:53:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311933","Uspokojivé","30.11.2021 12:52:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311990","Uspokojivé","30.11.2021 12:52:57","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312148","Uspokojivé","4.11.2021 7:41:40","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202118024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311781","Uspokojivé","4.11.2021 6:41:46","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z202118095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311852","Uspokojivé","2.11.2021 9:16:46","","","MERCI, s.r.o.","46966447","Česká republika",
"Z202117910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311667","Uspokojivé","2.11.2021 8:39:28","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z202118034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311791","Uspokojivé","26.11.2021 10:23:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312183","Uspokojivé","4.11.2021 7:44:40","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202118121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311878","Uspokojivé","4.11.2021 9:07:01","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311926","Uspokojivé","4.11.2021 9:12:36","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312109","Uspokojivé","2.11.2021 11:59:45","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202118502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312259","Uspokojivé","4.11.2021 7:40:13","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202118234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311991","Uspokojivé","9.11.2021 7:09:26","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z202118520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312277","Uspokojivé","2.11.2021 6:35:51","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202118373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312130","Uspokojivé","2.11.2021 6:50:43","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202118226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311983","Uspokojivé","3.11.2021 10:02:41","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z202118555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312312","Uspokojivé","30.11.2021 12:50:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312132","Uspokojivé","2.11.2021 5:42:34","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202118416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312173","Uspokojivé","3.11.2021 11:11:23","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
