"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202124290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318047","Uspokojivé","12.10.2022 8:47:33","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202124483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318240","Uspokojivé","12.10.2022 8:47:07","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202124299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318056","Uspokojivé","4.10.2022 7:44:57","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z202124729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318486","Uspokojivé","12.10.2022 8:45:35","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z202124707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318464","Uspokojivé","12.10.2022 8:46:29","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202124879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318636","Uspokojivé","12.10.2022 8:14:46","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202124920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318677","Uspokojivé","19.10.2022 6:44:10","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z2022237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319335","Uspokojivé","13.10.2022 9:13:13","","","Agrona, spol. s r.o.","31612148","Slovenská republika",
"Z2022383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319481","Uspokojivé","13.10.2022 7:13:45","","","NRSYS s.r.o.","30997763","Slovenská republika",
"Z2022560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319658","Uspokojivé","3.10.2022 9:24:22","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2022764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319862","Uspokojivé","3.10.2022 9:13:42","","","TSM SLOVAKIA s.r.o.","45331294","Slovenská republika",
"Z2022877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319975","Uspokojivé","13.10.2022 8:02:46","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20221225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320323","Uspokojivé","12.10.2022 9:22:55","","","ELMED, s.r.o.","47043024","Slovenská republika",
"Z20221188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320286","Uspokojivé","11.10.2022 8:54:40","","","Auto Adex, s.r.o.","31613489","Slovenská republika",
"Z20221393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320491","Uspokojivé","3.10.2022 7:05:35","","","DEMIFOOD spol. s r.o.","36324124","Slovenská republika",
"Z20221361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320459","Uspokojivé","3.10.2022 7:07:45","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z20221365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320463","Uspokojivé","4.10.2022 6:57:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320467","Uspokojivé","5.10.2022 6:58:29","","","Mgr. Andrea Stuchlíková - AST DESIGN","33912343","Slovenská republika",
"Z20221620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320718","Uspokojivé","6.10.2022 10:35:51","","","STORAGE, s. r. o.","45965064","Slovenská republika",
"Z20221782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320880","Uspokojivé","13.10.2022 7:42:04","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320938","Uspokojivé","12.10.2022 9:15:28","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20221843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320941","Uspokojivé","12.10.2022 9:17:42","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20221866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320964","Uspokojivé","3.10.2022 8:35:01","","","GEMOR Fashion s.r.o.","31657010","Slovenská republika",
"Z20221939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321037","Uspokojivé","27.10.2022 9:38:54","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20222195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321293","Uspokojivé","3.10.2022 8:35:05","","","ŠIMONTEX, s. r. o.","47492210","Slovenská republika",
"Z20222443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321541","Neuspokojivé","5.10.2022 8:40:44","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Mária Šimonová","40291758","Slovenská republika",
"Z20222422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321520","Uspokojivé","3.10.2022 12:51:44","","","AGRATECH s.r.o.","31725210","Slovenská republika",
"Z20222357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321455","Uspokojivé","26.10.2022 9:04:53","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z20222359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321457","Uspokojivé","26.10.2022 9:09:35","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20222427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321525","Uspokojivé","11.10.2022 7:57:15","","","JHStrans, s.r.o.","36802387","Slovenská republika",
"Z20222729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321827","Uspokojivé","4.10.2022 6:56:36","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20222855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321953","Uspokojivé","26.10.2022 9:11:26","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20222990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322088","Uspokojivé","20.10.2022 12:08:48","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20222992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322090","Uspokojivé","20.10.2022 12:04:57","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20222891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321989","Uspokojivé","10.10.2022 5:49:55","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20222926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322024","Uspokojivé","26.10.2022 9:08:13","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20222939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322037","Uspokojivé","13.10.2022 7:29:12","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20222896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321994","Uspokojivé","3.10.2022 6:32:13","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z20222712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321810","Uspokojivé","10.10.2022 5:32:48","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20223199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322297","Uspokojivé","20.10.2022 12:08:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322268","Uspokojivé","12.10.2022 8:50:21","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20223151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322249","Uspokojivé","4.10.2022 8:28:55","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20223171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322269","Uspokojivé","3.10.2022 9:16:55","","","AP MEDIA, s.r.o.","35691883","Slovenská republika",
"Z20223370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322468","Uspokojivé","20.10.2022 12:06:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20223344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322442","Uspokojivé","28.10.2022 6:51:43","","","Carl Zeiss Slovakia, s. r. o.","46095969","Slovenská republika",
"Z20223208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322306","Uspokojivé","17.10.2022 12:36:15","","","INGOTTO, spol. s.r.o.","00609196","Slovenská republika",
"Z20223425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322523","Uspokojivé","4.10.2022 8:26:47","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z20223595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322693","Uspokojivé","13.10.2022 7:45:07","","","Nextis Services s.r.o.","29385920","Česká republika",
"Z20223541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322639","Uspokojivé","12.10.2022 8:53:08","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z20223570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322668","Uspokojivé","27.10.2022 12:58:51","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z20223377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322475","Uspokojivé","28.10.2022 6:50:36","","","VWR International s.r.o.","63073242","Česká republika",
"Z20223669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322767","Uspokojivé","11.10.2022 11:32:02","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20223551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322649","Uspokojivé","4.10.2022 7:17:50","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20224006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323104","Uspokojivé","5.10.2022 7:56:01","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20223760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322858","Uspokojivé","4.10.2022 11:41:24","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20223936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323034","Uspokojivé","7.10.2022 6:08:00","","","UNICARBACK, s.r.o.","46643206","Slovenská republika",
"Z20223986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323084","Uspokojivé","3.10.2022 8:28:04","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20223985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323083","Uspokojivé","3.10.2022 8:28:25","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20224139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323237","Uspokojivé","7.10.2022 6:48:59","","","ORS service s.r.o","48025950","Slovenská republika",
"Z20224140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323238","Uspokojivé","7.10.2022 6:44:21","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20224142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323240","Uspokojivé","7.10.2022 6:23:03","","","ORS service s.r.o","48025950","Slovenská republika",
"Z20223958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323056","Uspokojivé","4.10.2022 8:21:28","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20224303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323401","Uspokojivé","13.10.2022 7:32:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20224305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323403","Uspokojivé","13.10.2022 7:59:44","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20224306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323404","Uspokojivé","20.10.2022 12:06:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20224411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323509","Uspokojivé","3.10.2022 7:22:15","","","ESPIK s.r.o.","51893452","Slovenská republika",
"Z20224421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323519","Uspokojivé","3.10.2022 7:12:50","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20224389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323487","Uspokojivé","4.10.2022 8:26:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20224605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323703","Uspokojivé","10.10.2022 6:31:57","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20224622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323720","Uspokojivé","3.10.2022 4:37:23","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z20224500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323598","Uspokojivé","3.10.2022 9:32:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20224483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323581","Uspokojivé","3.10.2022 7:22:59","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20224564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323662","Uspokojivé","3.10.2022 7:24:08","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20224393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323491","Uspokojivé","3.10.2022 5:19:16","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20224525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323623","Uspokojivé","3.10.2022 5:00:20","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20224434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323532","Uspokojivé","19.10.2022 4:36:40","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z20224787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323885","Uspokojivé","18.10.2022 7:24:25","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20224791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323889","Uspokojivé","18.10.2022 7:27:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20224794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323892","Uspokojivé","3.10.2022 7:00:22","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20224669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323767","Uspokojivé","6.10.2022 11:20:20","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z20224821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323919","Uspokojivé","3.10.2022 7:01:35","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z20224740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323838","Uspokojivé","3.10.2022 6:01:14","","","PHOENIX Zdravotnícke zásobovanie, a.s.","34142941","Slovenská republika",
"Z20224742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323840","Uspokojivé","3.10.2022 6:08:41","","","Diagnostic Medicína s.r.o.","50408585","Slovenská republika",
"Z20224743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323841","Uspokojivé","3.10.2022 6:13:38","","","Diagnostic Medicína s.r.o.","50408585","Slovenská republika",
"Z20224711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323809","Uspokojivé","6.10.2022 5:51:11","","","Effecteam s.r.o.","48030210","Slovenská republika",
"Z20224846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323944","Uspokojivé","11.10.2022 11:44:00","","","SHP a.s.","31585370","Slovenská republika",
"Z20224738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323836","Uspokojivé","4.10.2022 8:10:56","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20224672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323770","Uspokojivé","3.10.2022 7:24:38","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20224790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323888","Uspokojivé","3.10.2022 6:11:36","","","Auto Becchi, s. r. o.","44624948","Slovenská republika",
"Z20224970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324068","Uspokojivé","13.10.2022 7:39:06","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20224474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323572","Uspokojivé","3.10.2022 9:23:33","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20224469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323567","Uspokojivé","3.10.2022 9:19:24","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20224472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323570","Uspokojivé","3.10.2022 9:26:34","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20225037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324135","Uspokojivé","25.10.2022 10:22:00","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20225045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324143","Uspokojivé","3.10.2022 8:27:43","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20225062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324160","Uspokojivé","4.10.2022 6:35:11","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20225084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324182","Uspokojivé","4.10.2022 5:34:20","","","JStore, s. r. o.","51949750","Slovenská republika",
"Z20225151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324249","Uspokojivé","3.10.2022 7:25:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20225003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324101","Uspokojivé","3.10.2022 7:01:12","","","Motor-Car Prešov, s.r.o.","36458236","Slovenská republika",
"Z20224900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323998","Uspokojivé","12.10.2022 11:44:23","","","exe, a.s.","17321450","Slovenská republika",
"Z20225155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324253","Uspokojivé","3.10.2022 7:25:49","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20225302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324400","Uspokojivé","3.10.2022 7:27:02","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324166","Uspokojivé","12.10.2022 8:56:26","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20225162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324260","Uspokojivé","12.10.2022 7:54:09","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20225170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324268","Uspokojivé","3.10.2022 9:23:26","","","ABTEX s.r.o.","36600377","Slovenská republika",
"Z20224886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323984","Uspokojivé","7.10.2022 11:11:49","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20224980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324078","Uspokojivé","3.10.2022 6:40:46","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20225027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324125","Uspokojivé","3.10.2022 5:56:56","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20225318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324416","Uspokojivé","3.10.2022 7:27:29","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20225319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324417","Uspokojivé","3.10.2022 7:29:33","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324395","Uspokojivé","3.10.2022 7:26:09","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20225307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324405","Uspokojivé","12.10.2022 8:01:11","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20225312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324410","Uspokojivé","3.10.2022 7:11:03","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z20225145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324243","Uspokojivé","26.10.2022 7:03:09","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20225146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324244","Uspokojivé","19.10.2022 10:51:28","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20225464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324562","Uspokojivé","3.10.2022 7:30:39","","","Marián Šupa","11906022","Slovenská republika",
"Z20225487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324585","Uspokojivé","12.10.2022 8:28:13","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z20225537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324635","Uspokojivé","3.10.2022 7:31:56","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20225538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324636","Uspokojivé","3.10.2022 7:32:44","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20225544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324642","Uspokojivé","3.10.2022 7:33:03","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z20225523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324621","Uspokojivé","3.10.2022 9:14:29","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324626","Uspokojivé","12.10.2022 8:24:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324415","Uspokojivé","4.10.2022 6:49:19","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z20225726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324824","Uspokojivé","3.10.2022 5:45:01","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20225727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324825","Uspokojivé","3.10.2022 5:55:36","","","SLOVASTAV, s. r. o.","46583165","Slovenská republika",
"Z20225728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324826","Uspokojivé","3.10.2022 6:00:19","","","Mário Drahoš","53103092","Slovenská republika",
"Z20225741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324839","Uspokojivé","3.10.2022 6:07:06","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z20225602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324700","Uspokojivé","3.10.2022 7:33:33","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20225758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324856","Uspokojivé","4.10.2022 8:27:09","","","Lacnepostreky s. r. o.","51474751","Slovenská republika",
"Z20225814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324912","Uspokojivé","27.10.2022 9:13:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20225688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324786","Uspokojivé","4.10.2022 6:16:48","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z20225680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324778","Uspokojivé","4.10.2022 6:15:58","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z20225668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324766","Uspokojivé","4.10.2022 6:14:48","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z20225724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324822","Uspokojivé","3.10.2022 7:12:31","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z20225721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324819","Uspokojivé","3.10.2022 5:53:59","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20225739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324837","Uspokojivé","3.10.2022 6:05:43","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325007","Uspokojivé","3.10.2022 11:32:11","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20225798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324896","Uspokojivé","3.10.2022 5:20:17","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20225815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324913","Uspokojivé","12.10.2022 7:35:54","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z20225816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324914","Uspokojivé","12.10.2022 7:36:47","","","Sysmex Slovakia s.r.o.","31345433","Slovenská republika",
"Z20225824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324922","Uspokojivé","12.10.2022 7:59:04","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20225821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324919","Uspokojivé","17.10.2022 9:53:01","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z20225856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324954","Uspokojivé","3.10.2022 8:16:31","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20225885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324983","Uspokojivé","12.10.2022 8:23:51","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20225886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324984","Uspokojivé","12.10.2022 8:49:23","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z20225701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324799","Uspokojivé","11.10.2022 11:43:00","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20226045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325143","Uspokojivé","4.10.2022 7:37:21","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20225685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324783","Uspokojivé","17.10.2022 7:50:01","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z20225796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324894","Uspokojivé","3.10.2022 6:06:39","","","LINDAX, s.r.o.","52013260","Slovenská republika",
