"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201618583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60947","Pozitívne","8.9.2016 10:57:28","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z201618597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60961","Pozitívne","5.9.2016 11:38:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60981","Pozitívne","9.9.2016 11:50:09","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z201617463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59827","Pozitívne","26.9.2016 7:09:47","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201618620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60984","Pozitívne","5.9.2016 8:15:36","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z201618623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60987","Pozitívne","5.9.2016 8:31:44","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201618624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60988","Pozitívne","29.9.2016 7:50:31","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201618628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60992","Pozitívne","29.9.2016 7:51:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61005","Pozitívne","6.9.2016 7:39:05","","","O R N T H  spol. s r.o.","31559956","Slovenská republika",
"Z201618644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61008","Pozitívne","6.9.2016 7:38:47","","","EKO TONER s.r.o.","47689650","Slovenská republika",
"Z201618650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61014","Pozitívne","6.9.2016 7:00:27","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201618651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61015","Pozitívne","9.9.2016 7:23:34","","","Michal Gontko - migo","45973440","Slovenská republika",
"Z201618657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61021","Pozitívne","14.9.2016 13:20:38","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201618655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61019","Pozitívne","6.9.2016 12:19:56","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201618659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61023","Pozitívne","8.9.2016 19:34:24","","","GPP INDUSTRIE BAU, s. r. o. ","44562977","Slovenská republika",
"Z201618668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61032","Pozitívne","14.9.2016 13:21:43","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201618670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61034","Pozitívne","14.9.2016 13:22:19","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201618675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61039","Pozitívne","5.9.2016 8:50:33","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201618679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61043","Pozitívne","9.9.2016 7:22:01","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201618685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61049","Negatívne","8.9.2016 12:43:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Q - Zet servis s.r.o.","47038969","Slovenská republika",
"Z201618694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61058","Pozitívne","2.9.2016 11:24:47","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201618578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60942","Pozitívne","16.9.2016 9:45:17","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201618658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61022","Pozitívne","8.9.2016 6:30:38","","","A.F.F. s.r.o.","36228214","Slovenská republika",
"Z201618678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61042","Negatívne","13.9.2016 8:29:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PRESS & BURG s.r.o.","36445550","Slovenská republika",
"Z201618543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60907","Pozitívne","20.9.2016 5:44:49","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201618334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60698","Pozitívne","5.9.2016 10:13:03","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201618601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60965","Pozitívne","5.9.2016 12:21:14","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201617228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59592","Pozitívne","5.9.2016 9:14:39","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201617161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/59525","Pozitívne","5.9.2016 9:16:21","","","Ján Volf","11785250","Slovenská republika",
"Z201618743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61107","Pozitívne","14.9.2016 7:23:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61118","Pozitívne","7.9.2016 19:50:44","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201618759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61123","Pozitívne","6.9.2016 7:15:27","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201618648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61012","Pozitívne","5.9.2016 8:23:38","","","RESULT reklamná agentúra s.r.o.","36189740","Slovenská republika",
"Z201618760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61124","Pozitívne","6.9.2016 7:14:56","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201618763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61127","Pozitívne","21.9.2016 5:25:10","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201618764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61128","Pozitívne","7.9.2016 19:49:56","","","Mgr. Juraj Pribula","43704280","Slovenská republika",
"Z201618489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60853","Pozitívne","21.9.2016 5:25:48","","","AUDY s.r.o.","00544426","Česká republika",
"Z201618750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61114","Pozitívne","14.9.2016 7:41:59","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z201618769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61133","Pozitívne","6.9.2016 8:26:40","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201618776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61140","Pozitívne","29.9.2016 13:19:28","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201618777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61141","Pozitívne","29.9.2016 13:17:49","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z201618793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61157","Pozitívne","5.9.2016 9:46:25","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z201618792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61156","Pozitívne","5.9.2016 13:08:18","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201618794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61158","Pozitívne","14.9.2016 6:37:21","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201618797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61161","Pozitívne","6.9.2016 11:19:27","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201618768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61132","Pozitívne","7.9.2016 6:03:46","","","RESULT reklamná agentúra s.r.o.","36189740","Slovenská republika",
"Z201618800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61164","Pozitívne","5.9.2016 10:46:23","","","Ján Fekete - autobusová doprava - FEBUS","41607121","Slovenská republika",
"Z201618802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61166","Pozitívne","5.9.2016 8:42:18","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201618798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61162","Pozitívne","13.9.2016 6:45:58","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201618780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61144","Pozitívne","5.9.2016 8:31:08","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201618818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61182","Pozitívne","5.9.2016 10:53:21","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201618803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61167","Pozitívne","19.9.2016 10:43:08","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201618836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61200","Pozitívne","6.9.2016 11:13:46","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z201618837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61201","Pozitívne","8.9.2016 9:52:40","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201618789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61153","Pozitívne","8.9.2016 5:11:26","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201618850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61214","Negatívne","29.9.2016 10:31:12","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PANEP s.r.o.","25550250","Česká republika",
"Z201618851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61215","Pozitívne","13.9.2016 6:47:08","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z201618853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61217","Pozitívne","20.9.2016 12:01:51","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201618854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61218","Pozitívne","5.9.2016 8:14:36","","","Roman Kolenčík HQ AUTO TECH","43163688","Slovenská republika",
"Z201618855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61219","Pozitívne","6.9.2016 11:30:45","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201618857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61221","Pozitívne","6.9.2016 11:31:26","","","Scandi s.r.o.","36642983","Slovenská republika",
"Z201618795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61159","Pozitívne","6.9.2016 7:37:12","","","OK Klima, s.r.o.","47068167","Slovenská republika",
"Z201618699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61063","Pozitívne","5.9.2016 10:55:17","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201618873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61237","Pozitívne","9.9.2016 7:23:02","","","TOP SERVIS IT a.s.","44387598","Slovenská republika",
"Z201618874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61238","Negatívne","9.9.2016 7:25:06","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Grex SK, s.r.o.","44015682","Slovenská republika",
"Z201618879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61243","Pozitívne","5.9.2016 8:13:42","","","SNEX, spol. s.r.o.","44589522","Slovenská republika",
"Z201618880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61244","Pozitívne","5.9.2016 8:11:43","","","E-BA, s.r.o.","44738510","Slovenská republika",
"Z201618888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61252","Pozitívne","5.9.2016 12:12:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61258","Pozitívne","6.9.2016 6:43:09","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201618896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61260","Pozitívne","21.9.2016 12:06:14","","","MAXISPORTS s.r.o.","46816224","Slovenská republika",
"Z201618901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61265","Negatívne","21.9.2016 13:12:01","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61272","Pozitívne","9.9.2016 14:16:50","","","Jana Škrobianová- KOBET","36944751","Slovenská republika",
"Z201618910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61274","Pozitívne","7.9.2016 10:53:28","","","ELENIT, s.r.o.","44559372","Slovenská republika",
"Z201618915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61279","Pozitívne","9.9.2016 6:59:30","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201618914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61278","Pozitívne","27.9.2016 9:16:00","","","AUTONOVO, a.s.","35796693","Slovenská republika",
"Z201618918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61282","Pozitívne","18.9.2016 20:54:40","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201618877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61241","Pozitívne","21.9.2016 5:24:32","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201618931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61295","Pozitívne","29.9.2016 7:52:35","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201618945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61309","Pozitívne","12.9.2016 11:04:28","","","GGT a.s. ","35791829","Slovenská republika",
"Z201618946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61310","Pozitívne","12.9.2016 11:05:00","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201618947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61311","Pozitívne","2.9.2016 9:30:42","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201618948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61312","Pozitívne","2.9.2016 9:30:17","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201618949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61313","Pozitívne","2.9.2016 9:29:43","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201618960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61324","Pozitívne","21.9.2016 5:42:48","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z201618961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61325","Pozitívne","9.9.2016 9:28:29","","","PROMPt, tlačiareň cenín, a.s.","00698407","Slovenská republika",
"Z201618962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61326","Pozitívne","13.9.2016 6:42:12","","","RESULT reklamná agentúra s.r.o.","36189740","Slovenská republika",
"Z201618963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61327","Pozitívne","27.9.2016 7:40:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61330","Pozitívne","20.9.2016 6:03:10","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201618975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61339","Pozitívne","6.9.2016 8:30:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201618982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61346","Pozitívne","21.9.2016 11:11:52","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201618988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61352","Pozitívne","5.9.2016 11:46:04","","","SHARK Computers, a.s.","35726229","Slovenská republika",
"Z201618999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61363","Pozitívne","6.9.2016 5:54:05","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201618690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61054","Pozitívne","5.9.2016 8:10:15","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201618696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61060","Pozitívne","29.9.2016 12:35:44","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201619002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61366","Pozitívne","5.9.2016 12:22:20","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201618790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61154","Pozitívne","28.9.2016 8:53:16","","","Veolia Energia Slovensko, a.s.","35702257","Slovenská republika",
"Z201619010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61374","Pozitívne","14.9.2016 9:55:10","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201619011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61375","Pozitívne","5.9.2016 8:47:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201619012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61376","Pozitívne","2.9.2016 6:18:36","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z201619030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61394","Pozitívne","5.9.2016 7:37:09","","","Rastislav Pavlus","33486166","Slovenská republika",
"Z201619036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61400","Pozitívne","29.9.2016 7:53:21","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201619037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61401","Pozitívne","5.9.2016 12:35:57","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201619042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61406","Pozitívne","8.9.2016 10:54:52","","","JK - TRADING, spol. s r.o.","31356656","Slovenská republika",
"Z201619059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61423","Pozitívne","6.9.2016 4:46:07","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201619060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61424","Negatívne","14.9.2016 8:37:32","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ADIP SLOVAKIA, spol. s r.o.","36637637","Slovenská republika",
"Z201619061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61425","Pozitívne","6.9.2016 4:43:25","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201619065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61429","Pozitívne","6.9.2016 8:08:49","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201619067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61431","Pozitívne","8.9.2016 13:07:15","","","KOVAĽ  Miloš, Ing.","33351821","Slovenská republika",
"Z201619066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61430","Pozitívne","5.9.2016 8:10:47","","","RESULT reklamná agentúra s.r.o.","36189740","Slovenská republika",
"Z201619069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61433","Pozitívne","13.9.2016 5:11:45","","","PROMET Trans, spol. s r.o.","31696651","Slovenská republika",
"Z201618876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61240","Pozitívne","5.9.2016 9:00:32","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201619087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61451","Pozitívne","5.9.2016 12:16:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201619088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61452","Pozitívne","5.9.2016 12:18:33","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201619090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61454","Pozitívne","5.9.2016 12:20:52","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201619023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61387","Pozitívne","5.9.2016 9:19:28","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z201619099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61463","Pozitívne","5.9.2016 12:22:52","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201619100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61464","Pozitívne","7.9.2016 11:00:52","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201619103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61467","Pozitívne","6.9.2016 8:35:21","","","IN kom, s.r.o.","36200361","Slovenská republika",
"Z201619105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61469","Pozitívne","14.9.2016 11:30:55","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z201619101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61465","Pozitívne","5.9.2016 8:28:56","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z201619109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61473","Pozitívne","13.9.2016 12:23:39","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201619102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61466","Pozitívne","9.9.2016 9:38:40","","","exe, a.s.","17321450","Slovenská republika",
"Z201618835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61199","Pozitívne","26.9.2016 12:47:37","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201619110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61474","Pozitívne","5.9.2016 9:08:24","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z201619111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61475","Pozitívne","9.9.2016 7:42:38","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201619112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61476","Pozitívne","30.9.2016 8:11:05","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z201619117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61481","Pozitívne","13.9.2016 10:57:45","","","Tomáš Teniak TENA OIL","37405519","Slovenská republika",
"Z201619122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61486","Pozitívne","5.9.2016 8:23:28","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z201619034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61398","Pozitívne","14.9.2016 6:41:12","","","EKOPROFIL, s.r.o.","36773727","Slovenská republika",
"Z201619131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61495","Pozitívne","8.9.2016 6:30:47","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201619135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61499","Pozitívne","5.9.2016 10:25:29","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201619140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61504","Pozitívne","14.9.2016 13:22:59","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201619141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61505","Pozitívne","14.9.2016 13:23:21","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201619001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61365","Pozitívne","21.9.2016 5:54:14","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201619142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61506","Pozitívne","14.9.2016 13:23:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201619064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61428","Pozitívne","9.9.2016 6:49:01","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201619153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61517","Pozitívne","27.9.2016 8:07:24","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201619158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61522","Pozitívne","23.9.2016 9:31:55","","","LarUm, s.r.o.","50027123","Slovenská republika",
"Z201619168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61532","Pozitívne","6.9.2016 4:44:06","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201619169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61533","Pozitívne","13.9.2016 7:44:33","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201619175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61539","Pozitívne","20.9.2016 12:33:22","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201619177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61541","Pozitívne","13.9.2016 13:39:59","","","Marián Uhlár","14373564","Slovenská republika",
"Z201618248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/60612","Pozitívne","5.9.2016 10:42:22","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201619187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61551","Pozitívne","20.9.2016 11:00:25","","","MOTO JAS, s.r.o.","36547964","Slovenská republika",
"Z201619184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61548","Pozitívne","16.9.2016 9:05:15","","","Robert Javor - REJK-NET","34645136","Slovenská republika",
"Z201619189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61553","Pozitívne","14.9.2016 7:43:17","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201619191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61555","Pozitívne","6.9.2016 8:43:23","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z201619192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/61556","Pozitívne","19.9.2016 17:36:50","","","VT DATA s.r.o.","34114017","Slovenská republika",
