"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z2022612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319710","Uspokojivé","21.3.2023 8:43:48","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20221220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320318","Uspokojivé","31.3.2023 5:22:54","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20221350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320448","Uspokojivé","6.3.2023 6:09:22","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20221362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320460","Uspokojivé","16.3.2023 11:59:11","","","EKORECYKLING Services","53597699","Slovenská republika",
"Z20221409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320507","Uspokojivé","3.3.2023 7:01:06","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20221347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320445","Uspokojivé","22.3.2023 8:55:33","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z20221321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320419","Uspokojivé","31.3.2023 12:50:21","","","DEXIS SLOVAKIA s.r.o.","31427855","Slovenská republika",
"Z20221425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320523","Uspokojivé","6.3.2023 8:12:12","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20221316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320414","Uspokojivé","7.3.2023 7:30:15","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z20221524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320622","Uspokojivé","7.3.2023 5:13:48","","","INDUBIA s.r.o.","28111290","Česká republika",
"Z20221555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320653","Uspokojivé","31.3.2023 12:47:52","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20221714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320812","Uspokojivé","16.3.2023 11:06:46","","","EKORECYKLING Services","53597699","Slovenská republika",
"Z20221737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320835","Uspokojivé","30.3.2023 7:05:52","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20221485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320583","Uspokojivé","13.3.2023 8:46:00","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20221607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320705","Uspokojivé","17.3.2023 12:25:11","","","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika",
"Z20221808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320906","Uspokojivé","28.3.2023 9:49:48","","","SIGNATECH spol. s r. o.","44690118","Slovenská republika",
"Z20222079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321177","Uspokojivé","16.3.2023 12:00:15","","","EKORECYKLING Services","53597699","Slovenská republika",
"Z20222091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321189","Uspokojivé","16.3.2023 12:01:09","","","GURLEX, s.r.o.","31731228","Slovenská republika",
"Z20221671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320769","Uspokojivé","6.3.2023 6:57:38","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20222346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321444","Uspokojivé","16.3.2023 12:02:03","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20222367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321465","Uspokojivé","6.3.2023 9:26:54","","","EKORECYKLING Group","53872258","Slovenská republika",
"Z20222585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321683","Uspokojivé","31.3.2023 12:09:00","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321906","Uspokojivé","6.3.2023 7:40:17","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z20223182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322280","Uspokojivé","9.3.2023 14:13:30","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20223112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322210","Uspokojivé","2.3.2023 11:46:06","","","EMATECH, s.r.o. ","31413919","Slovenská republika",
"Z20223315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322413","Uspokojivé","9.3.2023 14:13:04","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20223333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322431","Uspokojivé","30.3.2023 7:18:09","","","František Kliment","37028979","Slovenská republika",
"Z20223695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322793","Uspokojivé","7.3.2023 8:28:48","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20223683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322781","Uspokojivé","7.3.2023 9:53:48","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20223600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322698","Uspokojivé","7.3.2023 6:01:42","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20223606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322704","Uspokojivé","9.3.2023 9:08:27","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20223980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323078","Uspokojivé","6.3.2023 7:39:48","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20223900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322998","Uspokojivé","16.3.2023 9:02:48","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20223861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322959","Uspokojivé","17.3.2023 8:42:25","","","TOMARK, s.r.o.","31712428","Slovenská republika",
"Z20223859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322957","Uspokojivé","6.3.2023 8:03:51","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20224231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323329","Uspokojivé","6.3.2023 15:57:40","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20224427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323525","Uspokojivé","9.3.2023 11:33:42","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20224601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/323699","Uspokojivé","9.3.2023 12:45:49","","","AGRA, s.r.o.","36382914","Slovenská republika",
"Z20226017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325115","Uspokojivé","14.3.2023 9:41:44","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20225884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324982","Uspokojivé","6.3.2023 15:06:18","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20225892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324990","Uspokojivé","6.3.2023 15:05:34","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20225894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324992","Uspokojivé","6.3.2023 15:03:49","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20226144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325242","Uspokojivé","2.3.2023 13:42:59","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20226512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325610","Uspokojivé","6.3.2023 11:17:17","","","ROJANA TRADE, s.r.o.","36473014","Slovenská republika",
"Z20226807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325905","Uspokojivé","6.3.2023 12:18:35","","","DEXION, spol. s r.o.","36523895","Slovenská republika",
"Z20226792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325890","Uspokojivé","9.3.2023 8:22:37","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20226949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326047","Uspokojivé","22.3.2023 8:17:16","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z20227185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326283","Uspokojivé","7.3.2023 6:26:01","","","Gastro Academy s. r. o.","53141814","Slovenská republika",
"Z20227289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326387","Uspokojivé","7.3.2023 6:24:03","","","Spojená škola, Československej armády 24, Martin","17050499","Slovenská republika",
"Z20227506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326604","Uspokojivé","9.3.2023 14:12:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20227511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326609","Uspokojivé","9.3.2023 14:11:39","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20227420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326518","Uspokojivé","7.3.2023 6:23:34","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z20227421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326519","Uspokojivé","7.3.2023 6:22:53","","","Spojená škola, Československej armády 24, Martin","17050499","Slovenská republika",
"Z20227615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326713","Uspokojivé","20.3.2023 9:17:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20227665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326763","Uspokojivé","9.3.2023 14:11:15","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20227310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326408","Uspokojivé","13.3.2023 9:09:51","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20227758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/326856","Uspokojivé","7.3.2023 5:12:50","","","DOLDRUMS Medical s.r.o.","48115410","Slovenská republika",
"Z20227975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327073","Uspokojivé","8.3.2023 9:05:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20228029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327127","Uspokojivé","5.4.2023 5:14:26","","","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika",
"Z20228030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327128","Uspokojivé","3.4.2023 14:08:25","","","Autoškola Beňuš, s. r. o.","52943593","Slovenská republika",
"Z20228374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327472","Uspokojivé","6.3.2023 8:32:20","","","CARS SERVICE s.r.o.","44108672","Slovenská republika",
"Z20228401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327499","Uspokojivé","21.3.2023 10:20:59","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20228430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327528","Uspokojivé","6.3.2023 8:29:09","","","CARS SERVICE s.r.o.","44108672","Slovenská republika",
"Z20228506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327604","Uspokojivé","14.3.2023 8:51:44","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20228905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328003","Uspokojivé","1.3.2023 12:31:18","","","HSH spoločnosť s ručením obmedzeným","31409890","Slovenská republika",
"Z20229403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328501","Uspokojivé","20.3.2023 9:16:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20229620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328718","Uspokojivé","9.3.2023 14:09:48","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20229586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328684","Neuspokojivé","6.3.2023 6:17:22","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Peter Mánik MI-MA SÚKROMNÁ AUTOŠKOLA","32346107","Slovenská republika",
"Z20229809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328907","Uspokojivé","6.3.2023 6:08:47","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202210038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329136","Uspokojivé","9.3.2023 14:09:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202210122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329220","Uspokojivé","9.3.2023 9:12:28","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20229996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329094","Uspokojivé","23.3.2023 8:40:26","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z20229197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328295","Uspokojivé","7.3.2023 5:12:31","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202210757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329855","Uspokojivé","6.3.2023 6:56:04","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202210764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329862","Uspokojivé","23.3.2023 10:46:10","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202210298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329396","Uspokojivé","8.3.2023 8:03:06","","","TERAVAS, s.r.o.","50875566","Slovenská republika",
"Z202210702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329800","Uspokojivé","9.3.2023 8:28:17","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202210276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329374","Uspokojivé","7.3.2023 7:56:40","","","Rizn, s. r. o. ","45665150","Slovenská republika",
"Z202210895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329993","Uspokojivé","9.3.2023 9:10:38","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202210255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329353","Uspokojivé","6.3.2023 7:11:53","","","CSFIT s.r.o.","50700308","Slovenská republika",
"Z202210833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329931","Uspokojivé","29.3.2023 7:15:50","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z202211233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330331","Uspokojivé","8.3.2023 10:31:01","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329998","Uspokojivé","29.3.2023 13:45:15","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202211327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330425","Uspokojivé","9.3.2023 14:07:57","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z202211461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330559","Uspokojivé","13.3.2023 19:54:56","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z202211737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330835","Uspokojivé","6.3.2023 6:08:30","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202211801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330899","Uspokojivé","9.3.2023 14:07:12","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202211579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330677","Uspokojivé","28.3.2023 6:10:32","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202211725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330823","Uspokojivé","6.3.2023 6:06:59","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330918","Uspokojivé","28.3.2023 6:04:18","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202212187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331285","Uspokojivé","9.3.2023 12:42:37","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z202212140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331238","Uspokojivé","9.3.2023 8:06:10","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202212342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331440","Uspokojivé","6.3.2023 6:03:24","","","Marián Šupa","11906022","Slovenská republika",
"Z202212246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331344","Uspokojivé","2.3.2023 11:37:30","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202212382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331480","Uspokojivé","9.3.2023 6:04:06","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z202212402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331500","Uspokojivé","15.3.2023 6:08:29","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202212705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331803","Uspokojivé","6.3.2023 6:08:04","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202212132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331230","Uspokojivé","16.3.2023 12:04:23","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331605","Uspokojivé","27.3.2023 14:08:16","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z202212565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331663","Uspokojivé","23.3.2023 9:20:15","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202212825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331923","Uspokojivé","23.3.2023 10:23:35","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202212829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331927","Uspokojivé","30.3.2023 10:01:14","","","VIRTUS s.r.o.","35719664","Slovenská republika",
"Z202212643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331741","Uspokojivé","6.3.2023 8:51:36","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202212840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331938","Uspokojivé","7.3.2023 8:19:03","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z202212347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331445","Uspokojivé","13.3.2023 13:32:41","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202213006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332104","Uspokojivé","6.3.2023 6:09:38","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z202213253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332351","Uspokojivé","9.3.2023 12:36:41","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z202213283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332381","Uspokojivé","16.3.2023 9:30:47","","","SZILCAR PARTNERS s.r.o.","47221925","Slovenská republika",
"Z202213193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332291","Uspokojivé","23.3.2023 9:43:28","","","TYREX - Xray, s.r.o.","36342181","Slovenská republika",
"Z202213357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332455","Uspokojivé","6.3.2023 11:42:16","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202213409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332507","Uspokojivé","6.3.2023 6:53:54","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202213431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332529","Uspokojivé","6.3.2023 9:06:33","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202213326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332424","Uspokojivé","6.3.2023 11:01:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202213507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332605","Uspokojivé","6.3.2023 5:58:46","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202213520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332618","Uspokojivé","6.3.2023 7:27:06","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202213546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332644","Uspokojivé","6.3.2023 7:30:11","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202213631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332729","Uspokojivé","28.3.2023 10:22:46","","","Nextis Services s.r.o.","29385920","Česká republika",
"Z202213668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332766","Uspokojivé","9.3.2023 12:36:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202213185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332283","Uspokojivé","30.3.2023 10:48:40","","","BB KOMES - EXPORT - IMPORT, s.r.o.","31606300","Slovenská republika",
"Z202213692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332790","Uspokojivé","23.3.2023 9:47:26","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z202213723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332821","Uspokojivé","31.3.2023 10:11:19","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202213799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332897","Uspokojivé","7.3.2023 6:19:52","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202213816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332914","Uspokojivé","9.3.2023 6:08:00","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z202213824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332922","Uspokojivé","31.3.2023 10:27:47","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z202213826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332924","Uspokojivé","31.3.2023 10:14:51","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202213838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332936","Uspokojivé","30.3.2023 9:44:02","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202213881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332979","Uspokojivé","28.3.2023 10:55:44","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333145","Uspokojivé","13.3.2023 9:39:28","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z202214052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333150","Uspokojivé","30.3.2023 9:55:53","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202214068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333166","Uspokojivé","9.3.2023 12:26:07","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202214102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333200","Uspokojivé","6.3.2023 5:56:59","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202214160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333258","Uspokojivé","28.3.2023 7:40:20","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202214211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333309","Uspokojivé","6.3.2023 21:27:59","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333272","Uspokojivé","6.3.2023 6:00:38","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202214316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333414","Uspokojivé","28.3.2023 10:57:27","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z202214326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333424","Uspokojivé","23.3.2023 9:52:06","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z202214352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333450","Uspokojivé","6.3.2023 5:58:32","","","BAMIDA s.r.o.","36777889","Slovenská republika",
"Z202214357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333455","Neuspokojivé","29.3.2023 6:17:40","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Meare s. r. o.","45588121","Slovenská republika",
"Z202214397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333495","Uspokojivé","28.3.2023 5:29:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202214460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333558","Uspokojivé","16.3.2023 12:28:32","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z202214474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333572","Uspokojivé","30.3.2023 9:45:51","","","BRAKON s.r.o.","48220931","Slovenská republika",
"Z202214485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333583","Uspokojivé","23.3.2023 9:54:39","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202214487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333585","Uspokojivé","23.3.2023 9:57:12","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202214591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333689","Uspokojivé","30.3.2023 6:37:22","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202214597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333695","Uspokojivé","28.3.2023 10:19:42","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202214627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333725","Uspokojivé","6.3.2023 7:15:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202214636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333734","Uspokojivé","6.3.2023 6:55:05","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202214472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333570","Uspokojivé","6.3.2023 6:05:20","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202214674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333772","Uspokojivé","15.3.2023 6:20:54","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
