"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201918875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239443","Uspokojivé","3.2.2020 22:07:58","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201918876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239444","Uspokojivé","3.2.2020 22:06:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201918991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239559","Uspokojivé","3.2.2020 9:47:08","","","AMG Security s.r.o.","46268995","Slovenská republika",
"Z201919076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239644","Uspokojivé","26.2.2020 8:19:27","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201919639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240207","Uspokojivé","11.2.2020 13:41:02","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201919899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240467","Uspokojivé","5.2.2020 7:43:44","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201920328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240896","Uspokojivé","3.2.2020 9:07:12","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201920330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/240898","Uspokojivé","3.2.2020 9:08:18","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z201920465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241033","Uspokojivé","3.2.2020 8:10:45","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201920726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241294","Uspokojivé","5.2.2020 8:19:17","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201921274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241842","Uspokojivé","18.2.2020 7:23:17","","","NITRABUS, s.r.o.","43910661","Slovenská republika",
"Z201919083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/239651","Uspokojivé","7.2.2020 6:52:28","","","RENAULT RETAIL GROUP SK s.r.o.","52032710","Slovenská republika",
"Z201921335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241903","Uspokojivé","3.2.2020 9:09:15","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201921336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/241904","Uspokojivé","3.2.2020 9:13:15","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201921688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242256","Uspokojivé","3.2.2020 9:22:36","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201921686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242254","Uspokojivé","4.2.2020 6:42:06","","","Fidelity Trade s.r.o.","50254081","Slovenská republika",
"Z201921689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242257","Uspokojivé","3.2.2020 9:21:49","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201921517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242085","Uspokojivé","4.2.2020 8:36:59","","","IPDAP GROUP, a.s","44295804","Slovenská republika",
"Z201921917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242485","Uspokojivé","4.2.2020 6:52:12","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201922009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242577","Uspokojivé","3.2.2020 9:25:11","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201922010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242578","Uspokojivé","3.2.2020 9:24:15","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z201922012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242580","Uspokojivé","3.2.2020 9:26:51","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201922150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242718","Uspokojivé","4.2.2020 11:56:34","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201922159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242727","Uspokojivé","4.2.2020 11:57:30","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201922163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242731","Uspokojivé","4.2.2020 12:00:23","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201922405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/242973","Uspokojivé","5.2.2020 12:06:14","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z201922442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243010","Uspokojivé","6.2.2020 13:42:54","","","PAXTRAVEL, s. r. o.","31340571","Slovenská republika",
"Z201922449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243017","Uspokojivé","3.2.2020 9:28:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201922454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243022","Uspokojivé","4.2.2020 6:39:04","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201922616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243184","Uspokojivé","3.2.2020 9:29:05","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201922617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243185","Uspokojivé","4.2.2020 6:39:53","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201922618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243186","Uspokojivé","3.2.2020 9:30:00","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z201922621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243189","Uspokojivé","4.2.2020 6:40:49","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201922753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243321","Uspokojivé","3.2.2020 11:39:05","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201922755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243323","Uspokojivé","3.2.2020 9:30:56","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z201922758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243326","Uspokojivé","3.2.2020 10:12:24","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201922756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243324","Uspokojivé","7.2.2020 12:47:33","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z201922818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243386","Uspokojivé","14.2.2020 9:47:34","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201922865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243433","Uspokojivé","3.2.2020 11:42:12","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201922872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243440","Uspokojivé","3.2.2020 11:42:54","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201923122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243690","Uspokojivé","3.2.2020 11:44:43","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201923123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243691","Uspokojivé","3.2.2020 11:45:30","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201923126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243694","Uspokojivé","4.2.2020 6:41:46","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z201923129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243697","Uspokojivé","3.2.2020 11:46:18","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201923303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243871","Uspokojivé","4.2.2020 6:42:33","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201923305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/243873","Uspokojivé","3.2.2020 11:47:03","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201923463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244031","Uspokojivé","10.2.2020 13:21:30","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201923635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244203","Uspokojivé","3.2.2020 11:53:04","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z201923639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244207","Uspokojivé","4.2.2020 6:43:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201923646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244214","Uspokojivé","4.2.2020 6:44:42","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201923830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244398","Neuspokojivé","4.2.2020 9:15:31","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Dávid Vorčák","41964012","Slovenská republika",
"Z201923941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244509","Uspokojivé","3.2.2020 11:54:59","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201923942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244510","Uspokojivé","4.2.2020 6:45:28","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201923943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244511","Uspokojivé","3.2.2020 11:56:52","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201923945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244513","Uspokojivé","4.2.2020 6:46:15","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201923950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244518","Uspokojivé","4.2.2020 6:47:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201924007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244575","Uspokojivé","5.2.2020 8:11:55","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201924422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244990","Uspokojivé","5.2.2020 12:10:01","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201924494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245062","Uspokojivé","4.2.2020 6:48:39","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201924561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245129","Uspokojivé","4.2.2020 7:34:26","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201924624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245192","Uspokojivé","3.2.2020 7:52:06","","","MIK, s.r.o. ","34099514","Slovenská republika",
"Z201924764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245332","Uspokojivé","4.2.2020 7:35:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201924920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245488","Uspokojivé","4.2.2020 7:35:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201925261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245829","Uspokojivé","5.2.2020 7:14:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245840","Uspokojivé","5.2.2020 7:40:09","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z201925373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/245941","Uspokojivé","4.2.2020 6:44:38","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201925560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246128","Uspokojivé","26.2.2020 12:30:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201925635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246203","Uspokojivé","3.2.2020 8:43:25","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201925672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246240","Uspokojivé","4.2.2020 7:36:44","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201925698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246266","Uspokojivé","10.2.2020 13:22:04","","","Mäso Liptov s.r.o.","50302931","Slovenská republika",
"Z201923454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/244022","Uspokojivé","3.2.2020 8:00:39","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z201926083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246651","Uspokojivé","25.2.2020 13:23:45","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201926214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246782","Uspokojivé","4.2.2020 7:42:59","","","TEPEDE SLOVAKIA s.r.o.","31351611","Slovenská republika",
"Z201926234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246802","Uspokojivé","4.2.2020 7:39:48","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z201926413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246981","Uspokojivé","4.2.2020 7:40:57","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201926415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246983","Uspokojivé","4.2.2020 7:41:53","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201926039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246607","Uspokojivé","3.2.2020 9:39:09","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201926045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246613","Uspokojivé","3.2.2020 9:39:48","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201926693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247261","Uspokojivé","4.2.2020 7:42:51","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201926815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247383","Uspokojivé","4.2.2020 7:43:38","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201927046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247614","Uspokojivé","13.2.2020 8:52:42","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201927463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248031","Uspokojivé","24.2.2020 12:40:01","","","Viliam Jarina","34355952","Slovenská republika",
"Z201927719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248287","Uspokojivé","3.2.2020 5:03:32","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z201927808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248376","Uspokojivé","4.2.2020 6:20:54","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201927890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248458","Uspokojivé","5.2.2020 9:29:04","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201927892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248460","Uspokojivé","5.2.2020 9:29:43","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201927896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248464","Uspokojivé","5.2.2020 9:30:04","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201927914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248482","Uspokojivé","3.2.2020 8:43:54","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201928091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248659","Uspokojivé","4.2.2020 8:53:11","","","AUDY s.r.o.","00544426","Česká republika",
"Z201925577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246145","Uspokojivé","4.2.2020 12:11:34","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201928148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/248716","Uspokojivé","5.2.2020 7:43:21","","","MK TRAKTOR s.r.o.","46887717","Slovenská republika",
"Z201928651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249219","Uspokojivé","5.2.2020 7:14:24","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z201928664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249232","Uspokojivé","5.2.2020 7:13:44","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z201928812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249380","Uspokojivé","4.2.2020 7:45:52","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201928909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249477","Uspokojivé","3.2.2020 7:24:00","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201928946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249514","Uspokojivé","5.2.2020 8:06:02","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201928995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249563","Neuspokojivé","21.2.2020 7:38:07","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201929124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249692","Uspokojivé","3.2.2020 6:51:10","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z201929189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249757","Uspokojivé","3.2.2020 6:55:12","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z201929192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249760","Uspokojivé","3.2.2020 6:54:32","","","Ing. Jozef Rohaľ - Ekomido","14287196","Slovenská republika",
"Z201929277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/249845","Uspokojivé","5.2.2020 7:14:58","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201929494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250062","Uspokojivé","19.2.2020 7:55:42","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201929711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250279","Neuspokojivé","10.2.2020 8:23:51","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201929712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250280","Uspokojivé","3.2.2020 7:02:38","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201929876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250444","Uspokojivé","5.2.2020 8:01:34","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201929986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250554","Uspokojivé","3.2.2020 7:45:54","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z201930069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/250637","Uspokojivé","3.2.2020 16:39:09","","","JDK IMPORT MOBILE s.r.o.","52145778","Slovenská republika",
"Z201911737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232305","Uspokojivé","3.2.2020 12:50:14","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201930513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251081","Uspokojivé","3.2.2020 7:55:25","","","Lavaton s.r.o.","36244848","Slovenská republika",
"Z201930565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251133","Uspokojivé","5.2.2020 7:37:20","","","NIRA, s.r.o.","50660845","Slovenská republika",
"Z201930475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251043","Uspokojivé","3.2.2020 10:31:00","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201930604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251172","Uspokojivé","27.2.2020 12:51:44","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201930815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251383","Uspokojivé","3.2.2020 11:08:15","","","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z201930758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251326","Uspokojivé","6.2.2020 7:27:44","","","SPEN TRADE, s.r.o","36463264","Slovenská republika",
"Z201930952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251520","Uspokojivé","26.2.2020 8:17:37","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z201931064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251632","Uspokojivé","3.2.2020 7:04:03","","","SHP a.s.","31585370","Slovenská republika",
"Z201931323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251891","Uspokojivé","3.2.2020 10:29:28","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201931366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251934","Uspokojivé","18.2.2020 10:21:53","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201931370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251938","Uspokojivé","18.2.2020 10:17:50","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201931406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/251974","Uspokojivé","3.2.2020 13:28:09","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201931514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252082","Uspokojivé","5.2.2020 6:23:24","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z201931553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252121","Uspokojivé","10.2.2020 13:22:51","","","NRSYS s.r.o.","30997763","Slovenská republika",
"Z201931753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252321","Uspokojivé","25.2.2020 7:59:49","","","PRIMA BILAVČÍK, s.r.o.","26227631","Česká republika",
"Z201931820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252388","Uspokojivé","25.2.2020 8:01:29","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201931910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252478","Uspokojivé","19.2.2020 7:54:15","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z201932141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252709","Uspokojivé","24.2.2020 9:13:42","","","ANECT a.s.","35787546","Slovenská republika",
"Z201932145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252713","Uspokojivé","19.2.2020 9:22:22","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201932120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252688","Uspokojivé","5.2.2020 6:31:56","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z201932407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252975","Uspokojivé","4.2.2020 10:04:19","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201932409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/252977","Uspokojivé","4.2.2020 10:10:20","","","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika",
"Z201932496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253064","Uspokojivé","14.2.2020 12:40:42","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201932605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253173","Uspokojivé","20.2.2020 10:06:23","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201932611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253179","Uspokojivé","4.2.2020 7:25:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201932769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253337","Uspokojivé","26.2.2020 8:20:28","","","C-Consulting LabTechnologies s. r. o.","44506112","Slovenská republika",
"Z201932774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253342","Uspokojivé","4.2.2020 6:49:59","","","NOVÝ TOPCAR, s.r.o.","36371653","Slovenská republika",
"Z201932789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253357","Uspokojivé","6.2.2020 9:22:17","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201932823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253391","Uspokojivé","26.2.2020 8:21:26","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201932976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253544","Uspokojivé","25.2.2020 8:03:53","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201932996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253564","Uspokojivé","19.2.2020 7:52:22","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z201933070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253638","Uspokojivé","26.2.2020 8:22:21","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201933106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253674","Uspokojivé","27.2.2020 10:20:14","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201933219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253787","Uspokojivé","3.2.2020 6:42:03","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201933223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253791","Uspokojivé","3.2.2020 6:53:29","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201933275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253843","Uspokojivé","5.2.2020 12:13:53","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201933279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253847","Uspokojivé","24.2.2020 9:13:18","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201933334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253902","Uspokojivé","4.2.2020 9:54:27","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201933406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253974","Uspokojivé","4.2.2020 7:00:03","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z201933424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/253992","Uspokojivé","4.2.2020 9:12:38","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201933682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254250","Uspokojivé","17.2.2020 13:12:11","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
