"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20169502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51866","Pozitívne","6.6.2016 8:17:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20169507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51871","Pozitívne","8.6.2016 5:40:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51868","Pozitívne","8.6.2016 9:42:28","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20169510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51874","Pozitívne","6.6.2016 10:49:26","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51880","Pozitívne","7.6.2016 11:31:55","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z20169533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51897","Pozitívne","6.6.2016 8:13:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20169501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51865","Pozitívne","7.6.2016 12:31:22","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20169535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51899","Pozitívne","6.6.2016 8:29:30","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z20169539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51903","Pozitívne","7.6.2016 9:29:47","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20169540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51904","Pozitívne","6.6.2016 8:32:46","","","jump in! s.r.o.","46710221","Slovenská republika",
"Z20169541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51905","Pozitívne","7.6.2016 7:47:10","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z20169544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51908","Pozitívne","6.6.2016 11:00:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51883","Pozitívne","6.6.2016 11:18:59","","","TEN SLOVAKIA, s.r.o.","36245011","Slovenská republika",
"Z20169549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51913","Pozitívne","7.6.2016 8:05:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51914","Pozitívne","6.6.2016 11:32:04","","","Viliam Štafurik - RENTON","41549708","Slovenská republika",
"Z20169557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51921","Pozitívne","23.6.2016 11:33:56","","","Ing. Daniel Krajčovič - INTERPAP","30428921","Slovenská republika",
"Z20169564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51928","Pozitívne","6.6.2016 8:48:17","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20169566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51930","Pozitívne","6.6.2016 8:48:39","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20169568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51932","Pozitívne","6.6.2016 11:00:51","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20169577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51941","Pozitívne","2.6.2016 6:38:48","","","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","31667104","Slovenská republika",
"Z20169581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51945","Pozitívne","6.6.2016 8:05:38","","","Jaroslav Vašulín","75271834","Česká republika",
"Z20169584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51948","Pozitívne","6.6.2016 8:17:47","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z20169603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51967","Pozitívne","2.6.2016 11:48:59","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20169606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51970","Pozitívne","6.6.2016 21:26:10","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20169534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51898","Pozitívne","9.6.2016 7:15:20","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20169627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51991","Pozitívne","6.6.2016 9:12:50","","","GASTRO GLASS TATRY spol. s r.o.","31580513","Slovenská republika",
"Z20169632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51996","Pozitívne","29.6.2016 12:41:01","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20169640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52004","Negatívne","6.6.2016 11:16:33","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20169643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52007","Pozitívne","6.6.2016 11:17:16","","","LMM, spol. s r.o. ","31362044","Slovenská republika",
"Z20169644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52008","Pozitívne","6.6.2016 11:18:37","","","HRIVŇÁK s.r.o. ","36685879","Slovenská republika",
"Z20169696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52060","Pozitívne","2.6.2016 12:01:45","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20169705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52069","Pozitívne","14.6.2016 6:37:14","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z20169709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52073","Pozitívne","6.6.2016 12:22:20","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20169706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52070","Pozitívne","6.6.2016 12:35:47","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z20169716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52080","Pozitívne","8.6.2016 20:32:50","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z20169660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52024","Pozitívne","27.6.2016 11:36:37","","","Aliga, s.r.o.","47104694","Slovenská republika",
"Z20169723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52087","Pozitívne","6.6.2016 9:52:36","","","A J Produkty a.s.","36268518","Slovenská republika",
"Z20169735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52099","Pozitívne","7.6.2016 5:58:46","","","Firma Bučko s.r.o.","36633038","Slovenská republika",
"Z20169742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52106","Pozitívne","6.6.2016 9:04:27","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z20169754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52118","Pozitívne","10.6.2016 11:13:10","","","ASANARATES s.r.o.","36606693","Slovenská republika",
"Z20169766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52130","Pozitívne","6.6.2016 7:41:20","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z20166285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48649","Pozitívne","14.6.2016 4:19:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20169775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52139","Pozitívne","6.6.2016 10:55:22","","","AUTONOVO, a.s.","35796693","Slovenská republika",
"Z20169787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52151","Pozitívne","17.6.2016 9:08:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52149","Pozitívne","15.6.2016 6:32:28","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z20169637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52001","Pozitívne","6.6.2016 10:04:45","","","RIA, spol. s r.o.","35740647","Slovenská republika",
"Z20169788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52152","Pozitívne","6.6.2016 10:43:27","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z20169800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52164","Pozitívne","21.6.2016 8:56:02","Zohľadnenie ďalších skúseností s dodávateľom","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51931","Pozitívne","1.6.2016 11:12:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52170","Pozitívne","13.6.2016 9:05:23","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20169808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52172","Pozitívne","10.6.2016 12:25:55","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z20169815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52179","Pozitívne","22.6.2016 8:46:08","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20169820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52184","Pozitívne","21.6.2016 11:42:33","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20169821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52185","Pozitívne","6.6.2016 13:31:21","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52165","Pozitívne","29.6.2016 12:04:39","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20169829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52193","Pozitívne","6.6.2016 15:33:12","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20169848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52212","Pozitívne","24.6.2016 9:26:25","","","MADA Slovakia s.r.o.","00617431","Slovenská republika",
"Z20169853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52217","Pozitívne","24.6.2016 9:43:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20169857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52221","Pozitívne","13.6.2016 7:59:21","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20169864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52228","Pozitívne","13.6.2016 8:08:37","","","ALPINE SLOVAKIA, spol. s r.o.","34112103","Slovenská republika",
"Z20169870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52234","Pozitívne","14.6.2016 14:15:44","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20169877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52241","Pozitívne","7.6.2016 5:36:27","","","TIPA, spol. s r.o.","42864208","Česká republika",
"Z20169879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52243","Pozitívne","6.6.2016 11:51:35","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z20169872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52236","Pozitívne","6.6.2016 11:51:56","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z20169882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52246","Pozitívne","6.6.2016 11:51:03","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z20169884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52248","Pozitívne","6.6.2016 14:14:21","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20169896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52260","Pozitívne","22.6.2016 8:38:26","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z20169902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52266","Pozitívne","6.6.2016 8:19:20","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20169908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52272","Pozitívne","6.6.2016 8:20:00","","","Synerta Transport s.r.o.","46670751","Slovenská republika",
"Z20169910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52274","Pozitívne","6.6.2016 14:01:50","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z20169915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52279","Pozitívne","7.6.2016 8:05:41","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20169923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52287","Pozitívne","6.6.2016 13:23:15","","","Jozef Rajcsányi","32311249","Slovenská republika",
"Z20169738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52102","Pozitívne","6.6.2016 11:26:45","","","KFP, s. r. o.","44467141","Slovenská republika",
"Z20169746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52110","Pozitívne","7.6.2016 6:05:05","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20169929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52293","Pozitívne","8.6.2016 11:28:04","","","EXPRES AUTO s. r. o.","45502536","Slovenská republika",
"Z20169601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51965","Pozitívne","7.6.2016 5:56:26","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20169758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52122","Pozitívne","7.6.2016 7:26:12","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20169931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52295","Pozitívne","8.6.2016 11:23:46","","","MAZELI, s.r.o.","36332691","Slovenská republika",
"Z20169905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52269","Pozitívne","10.6.2016 10:28:49","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20169885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52249","Pozitívne","23.6.2016 6:28:10","","","Wallet, s. r. o. ","46055452","Slovenská republika",
"Z20169935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52299","Pozitívne","7.6.2016 14:12:43","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20169937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52301","Pozitívne","28.6.2016 11:23:48","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z20169939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52303","Pozitívne","14.6.2016 11:01:23","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z20169952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52316","Pozitívne","6.6.2016 8:30:37","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20169953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52317","Pozitívne","7.6.2016 6:18:06","","","Pavol Strnisko - STK","17605938","Slovenská republika",
"Z20169890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52254","Pozitívne","13.6.2016 5:07:10","","","TENZONA Slovakia s.r.o.","36286451","Slovenská republika",
"Z20169962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52326","Pozitívne","7.6.2016 12:23:03","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20169966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52330","Pozitívne","6.6.2016 7:05:11","","","STEPA Slovakia, s.r.o.","36372871","Slovenská republika",
"Z20169945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52309","Pozitívne","7.6.2016 8:44:04","","","skRASTer s.r.o.","46946411","Slovenská republika",
"Z20169973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52337","Pozitívne","7.6.2016 16:34:35","","","PhDr. Anna Oslancová - ALBION BOOKS","32016433","Slovenská republika",
"Z20169980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52344","Pozitívne","6.6.2016 14:02:38","","","Ing. Vladimír Hurtoš - HS INTERIÉR","34768459","Slovenská republika",
"Z20169983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52347","Pozitívne","8.6.2016 13:04:44","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20169745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52109","Pozitívne","7.6.2016 8:10:12","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20169987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52351","Pozitívne","6.6.2016 8:39:47","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z20169992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52356","Pozitívne","6.6.2016 8:11:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201610002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52366","Pozitívne","14.6.2016 11:06:17","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20165703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48067","Pozitívne","15.6.2016 9:23:34","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201610005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52369","Pozitívne","1.6.2016 11:49:26","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201610015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52379","Pozitívne","6.6.2016 9:03:29","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201610024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52388","Pozitívne","2.6.2016 12:26:15","","","A J Produkty a.s.","36268518","Slovenská republika",
"Z201610031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52395","Pozitívne","15.6.2016 8:05:01","","","Narimex, spol. s r.o.","00679976","Slovenská republika",
"Z201610044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52408","Pozitívne","23.6.2016 9:40:22","","","AUSTRO SERVIS s.r.o.","45412111","Slovenská republika",
"Z201610062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52426","Pozitívne","3.6.2016 7:53:46","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201610064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52428","Pozitívne","17.6.2016 9:03:34","","","GASTROSET SK, s.r.o.","43834809","Slovenská republika",
"Z201610067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52431","Pozitívne","6.6.2016 9:02:59","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201610069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52433","Pozitívne","14.6.2016 11:11:12","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201610072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52436","Pozitívne","22.6.2016 7:47:08","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201610073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52437","Pozitívne","14.6.2016 11:14:20","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20169650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52014","Pozitívne","3.6.2016 8:22:45","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201610082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52446","Pozitívne","8.6.2016 10:04:14","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201610088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52452","Pozitívne","30.6.2016 11:33:17","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201610086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52450","Pozitívne","1.6.2016 11:03:18","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201610096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52460","Pozitívne","6.6.2016 9:02:12","","","Narimex, spol. s r.o.","00679976","Slovenská republika",
"Z201610098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52462","Pozitívne","15.6.2016 8:05:24","","","B.P.A. spol. s r.o.","31359183","Slovenská republika",
"Z201610100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52464","Pozitívne","6.6.2016 9:02:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201610102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52466","Pozitívne","3.6.2016 9:03:53","","","TANGRA, spol.s r.o.","36623849","Slovenská republika",
"Z201610104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52468","Pozitívne","6.6.2016 8:48:35","","","Norbert Mizere Motospol","34264540","Slovenská republika",
"Z201610101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52465","Pozitívne","15.6.2016 6:33:01","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201610046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52410","Pozitívne","2.6.2016 6:55:44","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z201610048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52412","Pozitívne","2.6.2016 7:07:11","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201610109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52473","Pozitívne","13.6.2016 8:12:46","","","Ján Sloboda -GASTROSERVIS","40217990","Slovenská republika",
"Z201610110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52474","Pozitívne","13.6.2016 7:40:03","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201610121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52485","Pozitívne","8.6.2016 11:24:09","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z201610124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52488","Pozitívne","8.6.2016 11:23:02","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201610123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52487","Pozitívne","9.6.2016 12:24:57","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z201610138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52502","Pozitívne","10.6.2016 5:58:34","","","BTK - bývanie, teplo, klimatizácia s.r.o. ","35786418","Slovenská republika",
"Z201610139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52503","Pozitívne","9.6.2016 12:58:52","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201610142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52506","Pozitívne","6.6.2016 11:08:47","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201610145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52509","Pozitívne","6.6.2016 11:09:39","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20169582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51946","Pozitívne","8.6.2016 13:29:45","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201610155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52519","Pozitívne","10.6.2016 8:35:40","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201610159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52523","Pozitívne","10.6.2016 8:27:31","","","Milan Magula - Mima","13981706","Slovenská republika",
"Z201610163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52527","Pozitívne","8.6.2016 7:41:54","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201610166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52530","Pozitívne","14.6.2016 14:19:39","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z201610174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52538","Pozitívne","6.6.2016 11:32:55","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201610180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52544","Pozitívne","6.6.2016 8:46:44","","","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika",
"Z201610184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52548","Pozitívne","6.6.2016 8:16:32","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201610190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52554","Pozitívne","16.6.2016 6:34:27","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201610196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52560","Pozitívne","15.6.2016 11:18:19","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201610204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52568","Pozitívne","28.6.2016 7:48:28","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201610210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52574","Pozitívne","22.6.2016 12:23:36","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201610211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52575","Pozitívne","22.6.2016 12:07:51","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201610218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52582","Pozitívne","14.6.2016 11:41:26","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201610220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52584","Pozitívne","6.6.2016 9:05:46","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201610224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52588","Pozitívne","6.6.2016 6:42:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201610232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52596","Pozitívne","17.6.2016 9:02:54","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201610237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52601","Pozitívne","7.6.2016 5:14:06","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201610076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52440","Pozitívne","2.6.2016 4:58:07","","","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika",
"Z201610240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52604","Pozitívne","6.6.2016 8:50:27","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20169972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52336","Pozitívne","6.6.2016 14:21:55","","","BEGA, s.r.o.","36547654","Slovenská republika",
