"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202211497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330595","Uspokojivé","5.6.2023 6:25:18","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202211459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330557","Uspokojivé","5.6.2023 11:54:46","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202210982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330080","Uspokojivé","8.6.2023 12:06:40","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202211903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331001","Uspokojivé","5.6.2023 7:07:20","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202212080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331178","Uspokojivé","5.6.2023 5:03:26","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z202212142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331240","Uspokojivé","6.6.2023 6:06:28","","","ADIP SLOVAKIA, spol. s r.o.","36637637","Slovenská republika",
"Z202212145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331243","Uspokojivé","6.6.2023 6:19:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331025","Uspokojivé","6.6.2023 10:53:39","","","VIRTUS s.r.o.","35719664","Slovenská republika",
"Z202212528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331626","Uspokojivé","5.6.2023 5:55:11","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z202212534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331632","Uspokojivé","5.6.2023 7:14:25","","","Mário Drahoš","53103092","Slovenská republika",
"Z202212588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331686","Uspokojivé","6.6.2023 6:19:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202212851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331949","Uspokojivé","5.6.2023 13:55:16","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z202213054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332152","Uspokojivé","6.6.2023 6:19:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332242","Uspokojivé","5.6.2023 6:04:12","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202213229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332327","Uspokojivé","6.6.2023 6:05:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332307","Uspokojivé","19.6.2023 15:30:23","","","Amplio s.r.o.","47852585","Slovenská republika",
"Z202212562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331660","Uspokojivé","5.6.2023 4:58:57","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202213744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332842","Uspokojivé","7.6.2023 7:36:10","","","TOPPRO s.r.o.","44325851","Slovenská republika",
"Z202213793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332891","Uspokojivé","5.6.2023 4:57:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202213959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333057","Uspokojivé","6.6.2023 6:21:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202213971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333069","Uspokojivé","6.6.2023 6:08:41","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333128","Neuspokojivé","8.6.2023 7:04:37","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","furbify s.r.o.","44827385","Slovenská republika",
"Z202213251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/332349","Uspokojivé","8.6.2023 12:09:50","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z202214226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333324","Uspokojivé","13.6.2023 12:18:34","","","Miloš Dub","45920834","Slovenská republika",
"Z202214228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333326","Uspokojivé","13.6.2023 12:19:19","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z202214521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333619","Uspokojivé","6.6.2023 6:08:19","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333621","Uspokojivé","6.6.2023 6:13:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333625","Uspokojivé","6.6.2023 6:08:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333628","Uspokojivé","6.6.2023 6:15:45","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333630","Uspokojivé","6.6.2023 6:15:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333975","Uspokojivé","6.6.2023 6:20:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202214879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/333977","Uspokojivé","6.6.2023 6:15:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334260","Uspokojivé","14.6.2023 7:29:28","","","TAURIS, a.s.","36773123","Slovenská republika",
"Z202215253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334351","Uspokojivé","6.6.2023 6:10:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334352","Uspokojivé","6.6.2023 6:15:19","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334362","Uspokojivé","6.6.2023 6:10:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334466","Uspokojivé","5.6.2023 5:51:16","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z202215373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334471","Uspokojivé","5.6.2023 14:00:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202215454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334552","Uspokojivé","6.6.2023 6:15:26","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334556","Uspokojivé","6.6.2023 6:11:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334557","Uspokojivé","6.6.2023 6:16:57","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334681","Uspokojivé","6.6.2023 6:17:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334690","Uspokojivé","6.6.2023 6:16:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334691","Uspokojivé","6.6.2023 6:11:48","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334693","Uspokojivé","6.6.2023 6:20:44","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334694","Uspokojivé","6.6.2023 6:10:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334698","Uspokojivé","6.6.2023 6:17:12","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202215602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334700","Uspokojivé","6.6.2023 6:17:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334736","Uspokojivé","5.6.2023 10:01:29","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202215684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334782","Uspokojivé","5.6.2023 7:34:51","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202215760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334858","Uspokojivé","6.6.2023 6:16:44","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334860","Uspokojivé","6.6.2023 6:19:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334862","Uspokojivé","6.6.2023 6:18:57","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202215765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334863","Uspokojivé","14.6.2023 8:41:06","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202215852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334950","Uspokojivé","6.6.2023 6:08:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/334958","Uspokojivé","5.6.2023 7:07:47","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335026","Uspokojivé","16.6.2023 6:48:57","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2023101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335056","Uspokojivé","6.6.2023 6:13:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335059","Uspokojivé","6.6.2023 6:08:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335190","Uspokojivé","15.6.2023 9:07:41","","","HygArt s.r.o.","51447878","Slovenská republika",
"Z2023257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335212","Uspokojivé","5.6.2023 5:37:00","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z2023268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335223","Uspokojivé","5.6.2023 7:00:28","","","ESAT, s.r.o.","44210531","Slovenská republika",
"Z2023269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335224","Uspokojivé","5.6.2023 7:02:03","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z2023311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335266","Uspokojivé","6.6.2023 6:07:00","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2023487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335442","Uspokojivé","6.6.2023 6:13:15","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335446","Uspokojivé","6.6.2023 6:12:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335432","Uspokojivé","5.6.2023 15:04:13","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z2023507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335462","Uspokojivé","6.6.2023 6:18:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335591","Neuspokojivé","12.6.2023 9:16:40","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z2023643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335598","Uspokojivé","6.6.2023 6:19:58","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335599","Uspokojivé","6.6.2023 6:08:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335653","Uspokojivé","5.6.2023 6:54:53","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z2023704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335659","Uspokojivé","6.6.2023 6:18:20","","","VITAMED.SK s.r.o.","45487090","Slovenská republika",
"Z2023656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335611","Uspokojivé","5.6.2023 8:33:36","","","OPUS SK s. r. o.","52473511","Slovenská republika",
"Z2023728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335683","Uspokojivé","5.6.2023 5:17:37","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z2023737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335692","Uspokojivé","6.6.2023 6:17:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335731","Uspokojivé","6.6.2023 5:33:41","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2023805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335760","Uspokojivé","6.6.2023 6:10:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335762","Uspokojivé","6.6.2023 6:20:04","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2023809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335764","Uspokojivé","6.6.2023 6:19:52","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z2023812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335767","Uspokojivé","6.6.2023 6:11:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335769","Uspokojivé","6.6.2023 6:07:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335882","Uspokojivé","6.6.2023 6:11:59","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335888","Uspokojivé","14.6.2023 8:28:13","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z2023935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335890","Uspokojivé","6.6.2023 6:10:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335902","Uspokojivé","6.6.2023 6:16:39","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z2023948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335903","Uspokojivé","6.6.2023 6:07:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z2023945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335900","Uspokojivé","5.6.2023 7:33:10","","","EKOKROK s.r.o.","31590403","Slovenská republika",
"Z2023950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/335905","Uspokojivé","5.6.2023 7:33:57","","","EKOKROK s.r.o.","31590403","Slovenská republika",
"Z20231093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336048","Uspokojivé","19.6.2023 7:52:11","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20231125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336080","Uspokojivé","5.6.2023 6:55:50","","","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika",
"Z20231172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336127","Uspokojivé","14.6.2023 7:57:16","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20231181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336136","Uspokojivé","5.6.2023 6:55:54","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336139","Uspokojivé","5.6.2023 7:24:15","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336155","Uspokojivé","6.6.2023 6:19:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336156","Uspokojivé","6.6.2023 6:14:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336157","Uspokojivé","6.6.2023 6:19:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336236","Uspokojivé","16.6.2023 9:24:44","","","Skantech, s.r.o.","35800046","Slovenská republika",
"Z20231174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336129","Uspokojivé","6.6.2023 11:25:01","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z20231364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336319","Uspokojivé","6.6.2023 6:16:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336320","Uspokojivé","6.6.2023 6:11:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336322","Uspokojivé","6.6.2023 6:20:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336325","Uspokojivé","6.6.2023 6:05:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336337","Uspokojivé","6.6.2023 6:11:34","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20231402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336357","Neuspokojivé","6.6.2023 9:31:18","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20231412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336367","Uspokojivé","5.6.2023 6:59:25","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20231456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336411","Uspokojivé","5.6.2023 9:42:37","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z20231466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336421","Uspokojivé","13.6.2023 12:43:17","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20231493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336448","Uspokojivé","6.6.2023 5:56:51","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336492","Uspokojivé","6.6.2023 5:29:44","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20231490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336445","Uspokojivé","14.6.2023 12:45:37","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z20231609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336564","Uspokojivé","5.6.2023 7:24:04","","","Sk - technik, s.r.o.","36408972","Slovenská republika",
"Z20231610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336565","Uspokojivé","5.6.2023 6:59:59","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20231625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336580","Uspokojivé","14.6.2023 12:53:40","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20231648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336603","Uspokojivé","5.6.2023 7:21:38","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20231650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336605","Uspokojivé","5.6.2023 7:19:01","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z20231651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336606","Uspokojivé","5.6.2023 7:27:17","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20231731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336686","Uspokojivé","13.6.2023 10:02:18","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20231762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336717","Uspokojivé","12.6.2023 6:48:38","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20231804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336759","Uspokojivé","5.6.2023 6:57:34","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20231840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336795","Uspokojivé","5.6.2023 7:24:44","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z20231849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336804","Uspokojivé","14.6.2023 9:10:13","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20231889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336844","Uspokojivé","20.6.2023 10:26:20","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20231905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336860","Uspokojivé","5.6.2023 9:56:57","","","Marián Šupa","11906022","Slovenská republika",
"Z20231935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336890","Uspokojivé","12.6.2023 7:13:28","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z20231944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336899","Uspokojivé","5.6.2023 10:32:10","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20231964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336919","Uspokojivé","5.6.2023 9:33:25","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20231966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336921","Uspokojivé","5.6.2023 9:40:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20231968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336923","Uspokojivé","5.6.2023 9:43:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20231969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336924","Uspokojivé","5.6.2023 9:44:44","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20231986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336941","Uspokojivé","6.6.2023 13:56:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20231954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336909","Uspokojivé","6.6.2023 8:41:00","","","IGK s.r.o.","45412324","Slovenská republika",
"Z20232033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/336988","Uspokojivé","12.6.2023 8:04:10","","","Zeppelin SK s.r.o.","31579710","Slovenská republika",
"Z20232064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337019","Uspokojivé","5.6.2023 7:00:45","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20232066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337021","Uspokojivé","5.6.2023 6:56:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337036","Uspokojivé","5.6.2023 10:05:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20232174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337129","Uspokojivé","5.6.2023 10:02:14","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20232065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337020","Uspokojivé","8.6.2023 11:26:20","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20232189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337144","Uspokojivé","14.6.2023 8:32:47","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20232198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337153","Uspokojivé","2.6.2023 11:14:25","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20232199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337154","Uspokojivé","2.6.2023 11:19:25","","","INGOCLEAR s. r. o.","48088447","Slovenská republika",
"Z20232200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337155","Neuspokojivé","6.6.2023 6:10:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20232204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337159","Uspokojivé","5.6.2023 5:39:19","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20232206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337161","Uspokojivé","5.6.2023 5:29:34","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20232207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337162","Uspokojivé","5.6.2023 5:29:04","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20232208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337163","Uspokojivé","5.6.2023 5:28:34","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20232221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337176","Uspokojivé","5.6.2023 7:13:44","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20232268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337223","Uspokojivé","5.6.2023 11:40:21","","","ARTINIT s. r. o.","46946853","Slovenská republika",
"Z20232309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337264","Uspokojivé","5.6.2023 5:27:52","","","BATIST Medical SK, s.r.o.","36764248","Slovenská republika",
"Z20232343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337298","Uspokojivé","6.6.2023 12:12:53","","","FEVA Slovakia SK s.r.o.","50922688","Slovenská republika",
