"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202013994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273403","Uspokojivé","6.5.2021 12:04:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273493","Uspokojivé","6.5.2021 12:03:32","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202014219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273628","Uspokojivé","3.5.2021 8:30:13","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z202014681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274090","Uspokojivé","3.5.2021 5:08:16","","","Job assistence, s.r.o.","51672031","Slovenská republika",
"Z202014680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274089","Uspokojivé","3.5.2021 5:08:00","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202014688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274097","Uspokojivé","3.5.2021 8:44:44","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202015256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274665","Uspokojivé","10.5.2021 12:21:58","","","EKOCHLAD,s.r,o","36380695","Slovenská republika",
"Z202015268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274677","Uspokojivé","5.5.2021 7:00:24","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202015282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274691","Uspokojivé","3.5.2021 5:09:14","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202015289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274698","Uspokojivé","3.5.2021 5:02:40","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z202015290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/274699","Uspokojivé","3.5.2021 5:00:16","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202015619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275028","Uspokojivé","3.5.2021 5:06:47","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202015616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275025","Uspokojivé","3.5.2021 5:03:49","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z202015615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275024","Uspokojivé","3.5.2021 5:01:35","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202015617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275026","Uspokojivé","3.5.2021 5:04:04","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202015845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275254","Uspokojivé","3.5.2021 4:58:37","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202015860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275269","Uspokojivé","3.5.2021 5:00:45","","","Igor Janáč - HAS centrum","32953852","Slovenská republika",
"Z202015877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275286","Uspokojivé","3.5.2021 5:00:54","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z202015910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275319","Uspokojivé","3.5.2021 5:01:48","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275620","Uspokojivé","3.5.2021 4:59:08","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275812","Uspokojivé","3.5.2021 5:06:26","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276046","Uspokojivé","3.5.2021 5:07:00","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276310","Uspokojivé","6.5.2021 12:03:12","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202017114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276523","Uspokojivé","3.5.2021 8:01:08","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z202017518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276927","Uspokojivé","3.5.2021 5:02:54","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202017520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276929","Uspokojivé","6.5.2021 12:02:28","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202017669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277078","Uspokojivé","3.5.2021 8:00:27","","","Royal Canin Czech & Slovak Republics s.r.o., organizačná zložka","46342168","Slovenská republika",
"Z202018032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277441","Uspokojivé","3.5.2021 8:00:06","","","EVALI s.r.o.","51909545","Slovenská republika",
"Z202018322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277731","Uspokojivé","3.5.2021 7:50:16","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z202018385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277794","Uspokojivé","3.5.2021 9:09:15","","","HELVET, s.r.o.","36013439","Slovenská republika",
"Z202017941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277350","Uspokojivé","6.5.2021 8:33:59","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z202018658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278067","Uspokojivé","3.5.2021 5:09:29","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202018788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278197","Uspokojivé","6.5.2021 12:01:35","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202018800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278209","Uspokojivé","3.5.2021 7:58:23","","","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika",
"Z202019075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278484","Uspokojivé","3.5.2021 5:03:19","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202019226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278635","Uspokojivé","3.5.2021 5:09:43","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z202019440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278849","Uspokojivé","3.5.2021 5:03:07","","","Imrich Mattoš - IMTEC","34465324","Slovenská republika",
"Z202019443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278852","Uspokojivé","3.5.2021 5:08:32","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202019447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278856","Uspokojivé","6.5.2021 11:58:40","","","Kateřina Tykvová","75472848","Česká republika",
"Z202019491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278900","Uspokojivé","3.5.2021 5:02:15","","","Kateřina Tykvová","75472848","Česká republika",
"Z202019511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278920","Uspokojivé","6.5.2021 11:57:57","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202019588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278997","Uspokojivé","3.5.2021 5:05:22","","","Ľubomír Líška Autoškola","33357676","Slovenská republika",
"Z202019564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278973","Uspokojivé","3.5.2021 7:58:08","","","Daniel Harušťák - Sojaprodukt s. r. o.","44489196","Slovenská republika",
"Z202019887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279296","Uspokojivé","3.5.2021 4:59:36","","","EKOPOL PLUS spol. s r.o. ","36321656","Slovenská republika",
"Z202019898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279307","Uspokojivé","3.5.2021 5:10:24","","","AGC Trenčín s.r.o.","30999201","Slovenská republika",
"Z202019902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279311","Uspokojivé","3.5.2021 10:56:30","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z202020007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279416","Uspokojivé","3.5.2021 5:03:36","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202020912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280321","Uspokojivé","3.5.2021 5:05:08","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202020965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280374","Uspokojivé","6.5.2021 11:57:30","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202021698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281107","Uspokojivé","3.5.2021 7:57:30","","","Roman Beňo - farma Seňa","34861505","Slovenská republika",
"Z202021695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281104","Uspokojivé","3.5.2021 7:57:44","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z202021691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281100","Uspokojivé","3.5.2021 7:57:55","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z202021916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281325","Uspokojivé","6.5.2021 11:56:39","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202022127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281536","Uspokojivé","3.5.2021 7:57:03","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202022126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281535","Uspokojivé","3.5.2021 7:57:15","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202022206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281615","Uspokojivé","10.5.2021 12:07:05","","","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika",
"Z202022222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281631","Uspokojivé","3.5.2021 6:42:38","","","Auto Lamač Plus, spol. s r.o.","51215586","Slovenská republika",
"Z202022400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281809","Uspokojivé","3.5.2021 7:56:50","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z202022646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282055","Uspokojivé","5.5.2021 8:27:33","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202022804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282213","Uspokojivé","3.5.2021 7:56:27","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z202022740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282149","Uspokojivé","3.5.2021 7:56:39","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z202022807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282216","Uspokojivé","4.5.2021 6:28:38","","","TECNOTRADE OBRÁBĚCÍ STROJE s. r. o., organizačná zložka","45842515","Slovenská republika",
"Z202022875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282284","Uspokojivé","6.5.2021 11:56:17","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202023042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282451","Uspokojivé","17.5.2021 6:54:54","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z202023104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282513","Uspokojivé","3.5.2021 7:56:13","","","EVALI s.r.o.","51909545","Slovenská republika",
"Z202023849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283258","Uspokojivé","10.5.2021 12:55:37","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202024031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283440","Uspokojivé","14.5.2021 13:01:12","","","Medirex, a.s.","35766450","Slovenská republika",
"Z202024073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283482","Uspokojivé","10.5.2021 12:10:07","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202024294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283703","Uspokojivé","20.5.2021 6:39:41","","","NRSYS s.r.o.","30997763","Slovenská republika",
"Z202024364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283773","Uspokojivé","5.5.2021 8:28:02","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202024252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/283661","Uspokojivé","6.5.2021 7:24:32","","","PK Metrostav a. s.","35697814","Slovenská republika",
"Z202024904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284313","Uspokojivé","3.5.2021 4:43:18","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202025458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284867","Uspokojivé","11.5.2021 7:10:11","","","ANECT a.s.","35787546","Slovenská republika",
"Z202025480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284889","Uspokojivé","12.5.2021 12:16:32","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202025501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284910","Uspokojivé","12.5.2021 12:11:12","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z202025188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284597","Uspokojivé","20.5.2021 12:20:13","","","EUROMAR spol s .r.o.","36216054","Slovenská republika",
"Z202025774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285183","Uspokojivé","4.5.2021 13:59:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202025910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285319","Uspokojivé","13.5.2021 6:16:59","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202025827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285236","Uspokojivé","3.5.2021 7:55:55","","","Roman Beňo - farma Seňa","34861505","Slovenská republika",
"Z202026166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285575","Uspokojivé","3.5.2021 7:55:44","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202026178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285587","Uspokojivé","6.5.2021 9:31:11","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z202026816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286225","Neuspokojivé","12.5.2021 12:36:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202026823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286232","Uspokojivé","5.5.2021 6:59:34","","","DB Biotech, a.s.","36606936","Slovenská republika",
"Z202026934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286343","Uspokojivé","3.5.2021 7:55:20","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z202027112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286521","Uspokojivé","3.5.2021 7:23:22","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z202027383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286792","Uspokojivé","4.5.2021 13:54:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286860","Uspokojivé","4.5.2021 13:49:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286876","Uspokojivé","17.5.2021 8:40:27","","","Bidfood Slovakia s. r. o.","34152199","Slovenská republika",
"Z202027786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287195","Uspokojivé","3.5.2021 5:07:19","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202028506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/287915","Uspokojivé","6.5.2021 11:55:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202028621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288030","Uspokojivé","17.5.2021 8:21:50","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z202028724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288133","Uspokojivé","3.5.2021 7:54:50","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z202028879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288288","Uspokojivé","3.5.2021 10:39:31","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202029333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/288742","Uspokojivé","6.5.2021 8:30:54","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202029844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289253","Uspokojivé","5.5.2021 10:02:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202030075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289484","Uspokojivé","4.5.2021 6:02:22","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z202030115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289524","Uspokojivé","6.5.2021 10:18:21","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202030315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289724","Uspokojivé","5.5.2021 9:16:56","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202030348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289757","Uspokojivé","13.5.2021 10:54:48","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202030290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289699","Uspokojivé","18.5.2021 4:54:57","","","ELVAC SOLUTIONS s.r.o.","27396649","Česká republika",
"Z202030381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289790","Uspokojivé","5.5.2021 6:58:25","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202030342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289751","Uspokojivé","3.5.2021 7:54:37","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202030428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289837","Uspokojivé","19.5.2021 7:48:53","","","all4print, s.r.o.","48338826","Slovenská republika",
"Z202030554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/289963","Uspokojivé","3.5.2021 5:09:01","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202030664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290073","Uspokojivé","3.5.2021 5:05:37","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202030683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290092","Uspokojivé","6.5.2021 11:52:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202030749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290158","Uspokojivé","3.5.2021 5:01:09","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202030638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290047","Uspokojivé","3.5.2021 6:59:06","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202030927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290336","Uspokojivé","4.5.2021 8:04:31","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202031108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290517","Uspokojivé","3.5.2021 7:53:57","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202031115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290524","Uspokojivé","11.5.2021 7:20:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202031149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290558","Uspokojivé","3.5.2021 9:24:18","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z202031486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290895","Uspokojivé","12.5.2021 12:20:47","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202031488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/290897","Uspokojivé","12.5.2021 12:25:10","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202031822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291231","Uspokojivé","4.5.2021 11:10:01","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202031846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291255","Uspokojivé","4.5.2021 11:27:08","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z202031937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291346","Uspokojivé","4.5.2021 8:43:19","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z202031953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291362","Uspokojivé","6.5.2021 9:58:31","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202032144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291553","Uspokojivé","17.5.2021 6:49:38","","","MeWAdia s.r.o.","27683818","Česká republika",
"Z202032275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/291684","Uspokojivé","4.5.2021 7:59:22","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202032591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292000","Uspokojivé","11.5.2021 7:11:01","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202033092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292501","Uspokojivé","4.5.2021 14:06:48","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202033386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292795","Uspokojivé","18.5.2021 8:50:46","","","Rudolf Čerňan","11781386","Slovenská republika",
"Z202033405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292814","Uspokojivé","11.5.2021 7:20:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202033433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292842","Uspokojivé","11.5.2021 6:53:23","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z202033557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292966","Uspokojivé","17.5.2021 6:54:06","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202032697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292106","Uspokojivé","3.5.2021 13:16:49","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202033945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293354","Uspokojivé","6.5.2021 12:16:26","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202033583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/292992","Uspokojivé","6.5.2021 11:24:26","","","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika",
"Z202034065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293474","Uspokojivé","6.5.2021 12:19:46","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202034324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293733","Uspokojivé","3.5.2021 7:01:04","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z202034330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293739","Uspokojivé","4.5.2021 10:37:42","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/293807","Uspokojivé","3.5.2021 8:52:54","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z2021525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294282","Uspokojivé","3.5.2021 6:41:06","","","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z2021556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294313","Uspokojivé","5.5.2021 7:05:02","","","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika",
"Z2021565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294322","Neuspokojivé","6.5.2021 6:34:13","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z2021639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294396","Uspokojivé","3.5.2021 10:20:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2021799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294556","Uspokojivé","4.5.2021 7:32:25","","","MEDKONSULT SLOVAKIA, spol. s r.o.","31441831","Slovenská republika",
"Z2021821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294578","Uspokojivé","3.5.2021 6:55:21","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z2021964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294721","Uspokojivé","22.5.2021 11:28:03","","","Fronius Slovensko s.r.o.","36278025","Slovenská republika",
"Z2021966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294723","Uspokojivé","22.5.2021 11:24:56","","","Fronius Slovensko s.r.o.","36278025","Slovenská republika",
"Z20211007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294764","Uspokojivé","5.5.2021 6:19:46","","","Bio - Chrom, s.r.o.","35698462","Slovenská republika",
"Z20211016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294773","Uspokojivé","3.5.2021 5:46:03","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20211017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294774","Uspokojivé","3.5.2021 5:45:36","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20211019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294776","Uspokojivé","3.5.2021 5:45:00","","","BY-PRODUCT s.r.o.","48095451","Slovenská republika",
"Z20211029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294786","Uspokojivé","3.5.2021 12:34:34","","","exe, a.s.","17321450","Slovenská republika",
"Z20211190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/294947","Uspokojivé","3.5.2021 9:01:25","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z20211283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295040","Uspokojivé","3.5.2021 6:49:35","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z20211335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/295092","Uspokojivé","3.5.2021 5:34:46","","","STEBERG s.r.o.","46604049","Slovenská republika",
