"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20232404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337359","Uspokojivé","11/7/2023 8:10:17 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20232422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337377","Uspokojivé","11/5/2023 4:16:48 PM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20232425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337380","Uspokojivé","11/16/2023 10:34:59 AM","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20232462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337417","Uspokojivé","11/16/2023 10:25:51 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20232463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337418","Uspokojivé","11/6/2023 8:49:15 AM","","","Carl Zeiss Slovakia, s. r. o.","46095969","Slovenská republika",
"Z20232513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337468","Uspokojivé","11/7/2023 8:45:23 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20232585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337540","Uspokojivé","11/10/2023 11:13:15 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20232594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337549","Uspokojivé","11/7/2023 8:45:55 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20232668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337623","Uspokojivé","11/16/2023 12:50:35 PM","","","ALS SK, s. r. o.","36629324","Slovenská republika",
"Z20232706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337661","Uspokojivé","11/16/2023 7:58:50 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20232752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337707","Uspokojivé","11/7/2023 8:46:49 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20232772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337727","Neuspokojivé","11/6/2023 8:30:09 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z20232920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337875","Uspokojivé","11/30/2023 1:14:20 PM","","","BRUTO, spol. s r.o.","31440061","Slovenská republika",
"Z20232948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337903","Uspokojivé","11/7/2023 8:46:27 AM","","","CryoChem Slovakia s.r.o.","47067268","Slovenská republika",
"Z20232968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337923","Uspokojivé","11/6/2023 6:14:51 AM","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z20233027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337982","Uspokojivé","11/8/2023 6:46:25 AM","","","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika",
"Z20233033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337988","Uspokojivé","11/7/2023 8:47:37 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337990","Uspokojivé","11/16/2023 7:24:00 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20233042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337997","Uspokojivé","11/7/2023 8:47:51 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20233044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337999","Uspokojivé","11/7/2023 8:48:11 AM","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20233061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338016","Neuspokojivé","11/6/2023 8:29:10 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20233062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338017","Uspokojivé","11/7/2023 8:48:28 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338044","Uspokojivé","11/27/2023 10:03:04 AM","","","Brantner Gemer s.r.o. ","36021211","Slovenská republika",
"Z20233090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338045","Uspokojivé","11/27/2023 10:02:42 AM","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20233092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338047","Uspokojivé","11/27/2023 10:02:19 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20233093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338048","Uspokojivé","11/27/2023 10:01:56 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20233130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338085","Uspokojivé","11/7/2023 8:48:49 AM","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20233132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338087","Uspokojivé","11/7/2023 8:49:08 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20233149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338104","Uspokojivé","11/27/2023 10:01:34 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338132","Uspokojivé","11/7/2023 8:49:31 AM","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20233197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338152","Uspokojivé","11/27/2023 10:01:13 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20232820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/337775","Uspokojivé","11/14/2023 5:53:47 AM","","","AMG Security s.r.o.","46268995","Slovenská republika",
"Z20233260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338215","Uspokojivé","11/27/2023 10:00:53 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338216","Uspokojivé","11/27/2023 10:00:34 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20233274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338229","Uspokojivé","11/7/2023 8:49:49 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338230","Uspokojivé","11/7/2023 8:50:04 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338231","Uspokojivé","11/7/2023 8:50:18 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20233328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338283","Uspokojivé","11/27/2023 10:00:13 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20233347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338302","Uspokojivé","11/2/2023 10:35:35 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20233349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338304","Uspokojivé","11/6/2023 2:51:39 PM","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z20233446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338401","Uspokojivé","11/14/2023 1:06:17 PM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20233451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338406","Uspokojivé","11/14/2023 1:21:36 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20233454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338409","Uspokojivé","11/14/2023 1:30:48 PM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20233461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338416","Uspokojivé","11/27/2023 9:59:51 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20233462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338417","Uspokojivé","11/27/2023 9:59:15 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20233476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338431","Uspokojivé","11/27/2023 9:58:55 AM","","","PANORAMA SLOVAKIA, s.r.o.","36045926","Slovenská republika",
"Z20233435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338390","Uspokojivé","11/27/2023 8:15:17 AM","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20233574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338529","Uspokojivé","11/14/2023 8:34:43 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20233582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338537","Uspokojivé","11/28/2023 10:21:26 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20233589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338544","Uspokojivé","11/7/2023 8:50:34 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20233591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338546","Uspokojivé","11/27/2023 9:58:33 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20233601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338556","Uspokojivé","11/7/2023 8:50:48 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20233604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338559","Uspokojivé","11/7/2023 8:51:06 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20233605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338560","Uspokojivé","11/7/2023 8:51:23 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20233606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338561","Uspokojivé","11/7/2023 8:51:43 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20233608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338563","Uspokojivé","11/7/2023 8:51:57 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20233610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338565","Uspokojivé","11/7/2023 8:52:14 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20233624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338579","Uspokojivé","11/27/2023 9:58:14 AM","","","Hi-Reklama, s.r.o.","36199451","Slovenská republika",
"Z20233650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338605","Uspokojivé","11/15/2023 7:06:38 AM","","","NK - PLUS s.r.o.","46407260","Slovenská republika",
"Z20233659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338614","Uspokojivé","11/15/2023 7:41:43 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20233683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338638","Uspokojivé","11/27/2023 9:57:48 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20233684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338639","Uspokojivé","11/15/2023 7:42:40 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20233734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338689","Uspokojivé","11/6/2023 6:50:13 AM","","","Tecprom-Trifit spol. s r.o.","34099662","Slovenská republika",
"Z20233779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338734","Uspokojivé","11/27/2023 9:57:26 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20233783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338738","Uspokojivé","11/7/2023 8:52:40 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20233786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338741","Uspokojivé","11/7/2023 8:52:56 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20233883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338838","Uspokojivé","11/27/2023 9:57:08 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20233964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338919","Uspokojivé","11/27/2023 9:56:46 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338974","Uspokojivé","11/8/2023 9:57:23 AM","","","INTERMOS SLOVAKIA spol. s r.o.","44441681","Slovenská republika",
"Z20234053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339008","Uspokojivé","11/7/2023 8:53:11 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20234054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339009","Uspokojivé","11/7/2023 8:53:22 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339011","Uspokojivé","11/7/2023 8:53:48 AM","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20234081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339036","Uspokojivé","11/7/2023 8:53:58 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339037","Uspokojivé","11/7/2023 8:54:15 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339041","Uspokojivé","11/7/2023 8:55:38 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20234085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339040","Uspokojivé","11/7/2023 8:55:18 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20234084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339039","Uspokojivé","11/7/2023 8:55:04 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20234083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339038","Uspokojivé","11/7/2023 8:54:48 AM","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20233506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/338461","Uspokojivé","11/6/2023 6:38:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20234226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339181","Uspokojivé","11/27/2023 9:56:25 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20234227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339182","Uspokojivé","11/27/2023 9:56:05 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339184","Uspokojivé","11/27/2023 9:55:44 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20234342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339297","Uspokojivé","11/16/2023 7:01:52 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20234414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339369","Uspokojivé","11/7/2023 8:55:55 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339370","Uspokojivé","11/7/2023 8:56:08 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20234416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339371","Uspokojivé","11/7/2023 8:59:39 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20234417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339372","Uspokojivé","11/7/2023 9:00:08 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20234419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339374","Uspokojivé","11/7/2023 9:00:30 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339420","Uspokojivé","11/9/2023 11:09:37 AM","","","AGILOR, s. r. o.","45904341","Slovenská republika",
"Z20234502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339457","Uspokojivé","11/7/2023 9:04:03 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339463","Uspokojivé","11/7/2023 9:04:19 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20234510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339465","Uspokojivé","11/7/2023 9:04:37 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20234513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339468","Uspokojivé","11/7/2023 9:05:05 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339492","Uspokojivé","11/16/2023 10:30:14 AM","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z20234556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339511","Uspokojivé","11/27/2023 9:55:21 AM","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z20234600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339555","Uspokojivé","11/6/2023 6:48:49 AM","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20234697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339652","Uspokojivé","11/7/2023 9:05:18 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20234699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339654","Uspokojivé","11/7/2023 9:05:53 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20234702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339657","Uspokojivé","11/7/2023 9:06:07 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339661","Uspokojivé","11/7/2023 9:06:22 AM","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20234708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339663","Uspokojivé","11/7/2023 9:06:35 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20234712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339667","Uspokojivé","11/30/2023 7:52:09 AM","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20234724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339679","Uspokojivé","11/7/2023 9:06:50 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20234582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339537","Uspokojivé","11/6/2023 7:18:20 AM","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z20234403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339358","Uspokojivé","11/6/2023 7:19:04 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20234846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339801","Uspokojivé","11/16/2023 7:18:22 AM","","","Libra spol. s r.o.","17329469","Slovenská republika",
"Z20234892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339847","Uspokojivé","11/14/2023 1:37:06 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20234918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339873","Uspokojivé","11/27/2023 9:55:00 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20234937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339892","Uspokojivé","11/6/2023 6:24:02 AM","","","ALKA s.r.o. Prešov","31655165","Slovenská republika",
"Z20234992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339947","Uspokojivé","11/8/2023 12:12:16 PM","","","SAKSON - BETÓN, s. r. o.","44554451","Slovenská republika",
"Z20235006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/339961","Uspokojivé","11/27/2023 9:54:41 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20235089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340044","Uspokojivé","11/7/2023 9:07:06 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340049","Uspokojivé","11/7/2023 9:07:32 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20235134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340089","Uspokojivé","11/7/2023 1:47:27 PM","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20235164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340119","Uspokojivé","11/7/2023 9:07:46 AM","","","INTERIÉR INVEST, s.r.o. ","36190381","Slovenská republika",
"Z20235176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340131","Uspokojivé","11/27/2023 9:54:10 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20235265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340220","Uspokojivé","11/7/2023 9:08:08 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20235289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340244","Uspokojivé","11/7/2023 9:08:43 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340311","Uspokojivé","11/6/2023 5:09:37 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340375","Uspokojivé","11/7/2023 9:09:09 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20235457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340412","Uspokojivé","11/27/2023 9:53:49 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20235461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340416","Uspokojivé","11/27/2023 9:53:12 AM","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z20235462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340417","Uspokojivé","11/27/2023 9:52:53 AM","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z20235381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340336","Uspokojivé","11/16/2023 8:49:01 AM","","","AEROPROGRES, s.r.o.","52798453","Slovenská republika",
"Z20235586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340541","Uspokojivé","11/7/2023 9:09:38 AM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20235714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340669","Uspokojivé","11/7/2023 9:10:33 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20235740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340695","Uspokojivé","11/7/2023 9:10:46 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340701","Uspokojivé","11/7/2023 9:11:01 AM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20235748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340703","Uspokojivé","11/7/2023 9:11:16 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20235749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340704","Uspokojivé","11/7/2023 9:11:30 AM","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20235751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340706","Uspokojivé","11/7/2023 9:11:47 AM","","","SVK Tech Capital s.r.o.","36463825","Slovenská republika",
"Z20235752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340707","Uspokojivé","11/7/2023 9:12:11 AM","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20235753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340708","Uspokojivé","11/7/2023 9:12:23 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20235757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340712","Uspokojivé","11/7/2023 9:12:41 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20235816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340771","Uspokojivé","11/7/2023 9:12:55 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20235836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340791","Uspokojivé","11/27/2023 9:52:33 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20235879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340834","Uspokojivé","11/7/2023 9:13:10 AM","","","Štefan Hodor","41581113","Slovenská republika",
"Z20235982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340937","Uspokojivé","11/15/2023 8:58:43 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20235996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340951","Uspokojivé","11/6/2023 6:45:20 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20235997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340952","Uspokojivé","11/6/2023 6:15:01 AM","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20236013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340968","Uspokojivé","11/6/2023 6:14:03 AM","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20236039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340994","Uspokojivé","11/27/2023 9:52:11 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20236040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340995","Uspokojivé","11/27/2023 9:51:49 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20236042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340997","Uspokojivé","11/27/2023 9:51:30 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
