"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20245831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355435","Uspokojivé","2/18/2025 8:32:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20245840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355444","Uspokojivé","2/18/2025 8:32:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20245900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355504","Uspokojivé","2/6/2025 1:15:52 PM","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z20245902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355506","Uspokojivé","2/6/2025 1:33:21 PM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20245933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355537","Uspokojivé","2/5/2025 11:54:55 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20245939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355543","Uspokojivé","2/18/2025 8:33:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20245940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355544","Uspokojivé","2/18/2025 8:34:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20245953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355557","Uspokojivé","2/3/2025 8:47:57 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20245966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355570","Uspokojivé","2/3/2025 8:26:26 AM","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20245985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355589","Uspokojivé","2/18/2025 8:34:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20245987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355591","Uspokojivé","2/11/2025 6:35:36 AM","","","PURUS, spol. s r.o.","31643451","Slovenská republika",
"Z20245988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355592","Uspokojivé","2/18/2025 8:34:59 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20246049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355653","Uspokojivé","2/5/2025 1:34:05 PM","","","ZA PBS s. r. o.","55859755","Slovenská republika",
"Z20246142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355746","Uspokojivé","2/18/2025 8:35:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355747","Uspokojivé","2/18/2025 8:35:51 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355749","Uspokojivé","2/18/2025 8:36:12 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355750","Uspokojivé","2/18/2025 8:36:32 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355751","Uspokojivé","2/18/2025 8:37:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355754","Uspokojivé","2/18/2025 8:37:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355755","Uspokojivé","2/18/2025 8:37:39 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20246152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355756","Uspokojivé","2/18/2025 8:37:58 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355757","Uspokojivé","2/18/2025 8:38:16 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355790","Uspokojivé","2/6/2025 1:43:47 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355911","Uspokojivé","2/3/2025 9:14:52 PM","","","ACS spol. s r.o.","31389333","Slovenská republika",
"Z20246315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355919","Uspokojivé","2/3/2025 8:48:30 AM","","","Okienkovo s. r. o.","52230937","Slovenská republika",
"Z20246398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356002","Uspokojivé","2/3/2025 6:11:53 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20246162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355766","Uspokojivé","2/11/2025 10:19:01 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20246491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356095","Uspokojivé","2/11/2025 6:49:24 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20246505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356109","Uspokojivé","2/3/2025 8:48:56 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356111","Uspokojivé","2/3/2025 11:46:40 AM","","","skRASTer s.r.o.","46946411","Slovenská republika",
"Z20246510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356114","Uspokojivé","2/25/2025 11:53:04 AM","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z20246533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356137","Uspokojivé","2/5/2025 9:47:32 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20246553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356157","Uspokojivé","2/3/2025 7:25:11 AM","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20246627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356231","Uspokojivé","2/5/2025 9:13:47 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20246639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356243","Uspokojivé","2/18/2025 8:38:42 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356244","Uspokojivé","2/18/2025 8:38:59 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356246","Uspokojivé","2/18/2025 8:39:16 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356247","Uspokojivé","2/18/2025 8:39:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356250","Uspokojivé","2/18/2025 8:39:50 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356251","Uspokojivé","2/18/2025 8:40:08 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356252","Uspokojivé","2/18/2025 8:40:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356254","Uspokojivé","2/18/2025 8:40:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356258","Uspokojivé","2/18/2025 8:41:11 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356262","Uspokojivé","2/18/2025 8:46:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356263","Uspokojivé","2/18/2025 8:46:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356264","Uspokojivé","2/18/2025 8:47:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356265","Uspokojivé","2/18/2025 8:47:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356411","Uspokojivé","2/18/2025 8:47:49 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20246810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356414","Uspokojivé","2/18/2025 8:48:13 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356417","Uspokojivé","2/18/2025 8:48:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356419","Uspokojivé","2/18/2025 8:49:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356444","Uspokojivé","2/3/2025 7:15:20 AM","","","preskoly.sk s.r.o.","51692881","Slovenská republika",
"Z20246847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356451","Uspokojivé","2/5/2025 10:40:52 AM","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20246849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356453","Uspokojivé","2/5/2025 1:52:19 PM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20246850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356454","Uspokojivé","2/3/2025 1:21:26 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356373","Uspokojivé","2/5/2025 11:05:23 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20246867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356471","Uspokojivé","2/5/2025 9:08:20 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20246918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356522","Uspokojivé","2/3/2025 6:02:35 AM","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20246932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356536","Uspokojivé","2/3/2025 5:56:52 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356566","Neuspokojivé","2/6/2025 9:35:19 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356598","Uspokojivé","2/18/2025 8:49:19 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356599","Uspokojivé","2/18/2025 9:14:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356600","Uspokojivé","2/18/2025 9:14:12 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356601","Uspokojivé","2/18/2025 9:14:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20246998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356602","Uspokojivé","2/18/2025 9:15:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356605","Uspokojivé","2/18/2025 9:15:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356608","Uspokojivé","2/18/2025 9:16:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356610","Uspokojivé","2/18/2025 9:16:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356611","Uspokojivé","2/18/2025 9:17:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356612","Uspokojivé","2/18/2025 9:17:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356613","Uspokojivé","2/18/2025 9:17:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356627","Uspokojivé","2/4/2025 3:56:22 AM","","","RHINOREC s. r. o.","53849582","Slovenská republika",
"Z20247027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356631","Uspokojivé","2/3/2025 6:53:46 AM","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20247074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356678","Uspokojivé","2/3/2025 6:52:11 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356686","Uspokojivé","2/5/2025 10:36:50 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356687","Uspokojivé","2/5/2025 9:51:36 AM","","","Espresso SK s. r. o.","36769304","Slovenská republika",
"Z20247116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356720","Uspokojivé","2/3/2025 8:49:11 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20247118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356722","Uspokojivé","2/10/2025 1:44:38 PM","","","Petit Press, a.s.","35790253","Slovenská republika",
"Z20247133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356737","Uspokojivé","2/3/2025 2:34:51 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20247163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356767","Uspokojivé","2/3/2025 8:49:57 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20247168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356772","Uspokojivé","2/3/2025 1:20:49 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356776","Uspokojivé","2/3/2025 1:24:26 PM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20247195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356799","Uspokojivé","2/5/2025 1:09:11 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20247197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356801","Uspokojivé","2/18/2025 9:17:59 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356803","Uspokojivé","2/18/2025 9:18:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356804","Uspokojivé","2/18/2025 9:18:32 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356820","Uspokojivé","2/5/2025 10:42:37 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20247169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356773","Uspokojivé","2/12/2025 1:54:20 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356794","Uspokojivé","2/14/2025 7:02:29 AM","","","GeneTiCA s.r.o. ","35874791","Slovenská republika",
"Z20247253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356857","Uspokojivé","2/5/2025 1:57:22 PM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356871","Uspokojivé","2/3/2025 5:51:47 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20247251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356855","Uspokojivé","2/5/2025 9:10:48 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20247277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356881","Uspokojivé","2/5/2025 9:17:54 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356883","Uspokojivé","2/18/2025 9:18:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356884","Uspokojivé","2/18/2025 9:19:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356886","Uspokojivé","2/28/2025 8:58:12 AM","","","ALES a.s.","36293440","Slovenská republika",
"Z20247295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356899","Uspokojivé","2/5/2025 1:13:43 PM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20247325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356929","Uspokojivé","2/14/2025 10:04:31 AM","","","preskoly.sk s.r.o.","51692881","Slovenská republika",
"Z20247326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356930","Uspokojivé","2/18/2025 9:19:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356931","Uspokojivé","2/18/2025 9:19:49 AM","","","TAMAS MR s.r.o.","55826717","Slovenská republika",
"Z20247328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356932","Uspokojivé","2/18/2025 9:20:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356933","Uspokojivé","2/18/2025 9:20:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356935","Uspokojivé","2/18/2025 9:20:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356936","Uspokojivé","2/18/2025 9:20:59 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356983","Uspokojivé","2/3/2025 2:47:24 PM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20247427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357031","Uspokojivé","2/18/2025 9:21:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357032","Uspokojivé","2/18/2025 9:22:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357033","Uspokojivé","2/18/2025 9:22:34 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357039","Uspokojivé","2/3/2025 7:04:37 AM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20247500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357104","Uspokojivé","2/18/2025 9:22:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357105","Uspokojivé","2/18/2025 9:23:07 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357106","Uspokojivé","2/18/2025 9:23:22 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357123","Uspokojivé","2/5/2025 9:55:38 AM","","","Emília Vavrincová","52005976","Slovenská republika",
"Z20247532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357136","Uspokojivé","2/3/2025 6:11:44 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357080","Uspokojivé","2/12/2025 1:41:26 PM","","","Agrona, spol. s r.o.","31612148","Slovenská republika",
"Z20247625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357229","Uspokojivé","2/4/2025 4:00:09 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20247633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357237","Uspokojivé","2/3/2025 1:22:03 PM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20247635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357239","Uspokojivé","2/3/2025 8:50:24 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20247670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357274","Uspokojivé","2/3/2025 1:22:32 PM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20247676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357280","Uspokojivé","2/3/2025 6:10:55 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357290","Uspokojivé","2/18/2025 9:23:41 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357291","Uspokojivé","2/18/2025 9:24:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357293","Uspokojivé","2/18/2025 9:24:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357294","Uspokojivé","2/18/2025 9:24:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357295","Uspokojivé","2/18/2025 9:25:23 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357296","Uspokojivé","2/18/2025 9:25:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357305","Uspokojivé","2/4/2025 3:58:30 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20247723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357327","Uspokojivé","2/4/2025 3:59:20 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20247659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357263","Uspokojivé","2/12/2025 2:00:31 PM","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z20247655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357259","Uspokojivé","2/12/2025 1:59:21 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357332","Uspokojivé","2/12/2025 1:53:12 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357369","Uspokojivé","2/5/2025 9:19:44 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357370","Uspokojivé","2/3/2025 5:43:24 AM","","","Zepelin, s.r.o.","36322181","Slovenská republika",
"Z20247790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357394","Uspokojivé","2/5/2025 9:16:01 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20247806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357410","Uspokojivé","2/18/2025 9:26:11 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357411","Uspokojivé","2/18/2025 9:26:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357414","Uspokojivé","2/18/2025 9:33:53 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357415","Uspokojivé","2/18/2025 9:34:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357416","Uspokojivé","2/5/2025 1:18:57 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357422","Uspokojivé","2/3/2025 7:43:25 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357396","Uspokojivé","2/12/2025 1:58:01 PM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20247770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357374","Uspokojivé","2/12/2025 1:51:42 PM","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z20247755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357359","Uspokojivé","2/12/2025 1:58:43 PM","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20247852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357456","Uspokojivé","2/3/2025 8:50:49 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20247855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357459","Uspokojivé","2/18/2025 9:34:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357465","Uspokojivé","2/18/2025 9:34:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20247876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357480","Uspokojivé","2/5/2025 9:10:17 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357520","Uspokojivé","2/5/2025 10:44:35 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
