"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202012955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272364","Uspokojivé","4.8.2020 8:30:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202012953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272362","Uspokojivé","6.8.2020 7:29:52","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z202012990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272399","Uspokojivé","3.8.2020 7:04:09","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202012992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272401","Uspokojivé","3.8.2020 7:03:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202013004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272413","Uspokojivé","17.8.2020 16:07:50","","","4digital s. r. o.","47596783","Slovenská republika",
"Z202013046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272455","Uspokojivé","3.8.2020 5:55:50","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272457","Uspokojivé","3.8.2020 11:05:25","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272458","Neuspokojivé","3.8.2020 8:18:56","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Zahrada-Dílna-Stroje s.r.o","01505505","Česká republika",
"Z202013055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272464","Uspokojivé","3.8.2020 11:09:54","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202013065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272474","Uspokojivé","4.8.2020 6:58:03","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202013089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272498","Uspokojivé","4.8.2020 5:46:31","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202013063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272472","Uspokojivé","4.8.2020 5:24:18","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202013090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272499","Uspokojivé","3.8.2020 8:05:53","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202013088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272497","Uspokojivé","4.8.2020 6:16:14","","","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","45932212","Slovenská republika",
"Z202013094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272503","Uspokojivé","3.8.2020 4:48:58","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202012997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272406","Uspokojivé","4.8.2020 12:04:53","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202013002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272411","Neuspokojivé","4.8.2020 12:13:39","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","VIRTUS s.r.o.","35719664","Slovenská republika",
"Z202013097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272506","Uspokojivé","3.8.2020 6:27:01","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202013086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272495","Uspokojivé","11.8.2020 8:49:26","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272515","Uspokojivé","4.8.2020 8:36:04","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202013110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272519","Uspokojivé","3.8.2020 6:46:45","","","A - network spol. s r.o.","35860626","Slovenská republika",
"Z202013111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272520","Uspokojivé","4.8.2020 9:24:28","","","Mgr. Viera Janočková - VERA","40035263","Slovenská republika",
"Z202013120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272529","Uspokojivé","3.8.2020 6:29:49","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z202013122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272531","Uspokojivé","4.8.2020 6:10:20","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202013132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272541","Uspokojivé","3.8.2020 5:35:16","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202013192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272601","Uspokojivé","3.8.2020 8:30:00","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202013197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272606","Uspokojivé","10.8.2020 10:08:06","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z202013211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272620","Uspokojivé","13.8.2020 8:44:30","","","JNL s.r.o.","51026414","Slovenská republika",
"Z202013225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272634","Uspokojivé","4.8.2020 6:11:33","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202013228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272637","Uspokojivé","5.8.2020 5:40:54","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z202013250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272659","Uspokojivé","4.8.2020 9:18:08","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202013252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272661","Uspokojivé","13.8.2020 8:36:30","","","Outland s.r.o.","43945571","Slovenská republika",
"Z202013257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272666","Uspokojivé","3.8.2020 5:57:34","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202013296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272705","Uspokojivé","3.8.2020 4:48:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202013309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272718","Uspokojivé","3.8.2020 10:56:32","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202013322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272731","Uspokojivé","11.8.2020 11:41:52","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272750","Uspokojivé","4.8.2020 6:18:03","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202013349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272758","Uspokojivé","3.8.2020 7:15:37","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202013388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272797","Uspokojivé","3.8.2020 6:47:53","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202013389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272798","Uspokojivé","3.8.2020 7:42:11","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202013394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272803","Uspokojivé","17.8.2020 9:30:06","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202013397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272806","Uspokojivé","17.8.2020 9:31:18","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202013398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272807","Uspokojivé","11.8.2020 11:05:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272953","Uspokojivé","13.8.2020 8:19:44","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202013540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272949","Uspokojivé","4.8.2020 11:22:43","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272966","Uspokojivé","10.8.2020 4:41:39","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272964","Uspokojivé","10.8.2020 10:13:00","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272969","Uspokojivé","4.8.2020 13:34:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272959","Uspokojivé","3.8.2020 5:35:44","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z202013564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272973","Uspokojivé","3.8.2020 5:36:57","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272972","Uspokojivé","4.8.2020 9:02:06","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272974","Uspokojivé","5.8.2020 5:07:09","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272978","Uspokojivé","3.8.2020 5:38:09","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202013568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272977","Uspokojivé","3.8.2020 7:20:53","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202013585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272994","Uspokojivé","13.8.2020 8:41:45","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202013595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273004","Uspokojivé","4.8.2020 5:45:22","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273003","Uspokojivé","13.8.2020 8:44:29","","","DREVONA INTERIORS s.r.o.","47188049","Slovenská republika",
"Z202013598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273007","Uspokojivé","4.8.2020 5:29:59","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z202013606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273015","Uspokojivé","5.8.2020 8:42:08","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z202013612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273021","Uspokojivé","4.8.2020 5:44:28","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z202013611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273020","Uspokojivé","10.8.2020 7:30:23","","","JDK IMPORT MOBILE s.r.o.","52145778","Slovenská republika",
"Z202013614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273023","Uspokojivé","3.8.2020 9:47:50","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202013623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273032","Uspokojivé","4.8.2020 5:31:46","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273031","Neuspokojivé","4.8.2020 6:27:14","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273029","Uspokojivé","3.8.2020 9:47:01","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202012819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272228","Uspokojivé","3.8.2020 11:48:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273039","Uspokojivé","3.8.2020 9:55:39","","","Martin Peti - PEXTRA","41508939","Slovenská republika",
"Z202013638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273047","Uspokojivé","3.8.2020 9:50:34","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z202013642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273051","Uspokojivé","4.8.2020 5:43:16","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202013643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273052","Uspokojivé","3.8.2020 9:45:46","","","COOP LC SEVER, a.s.","43873693","Slovenská republika",
"Z202013646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273055","Uspokojivé","3.8.2020 9:49:39","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202013543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272952","Uspokojivé","12.8.2020 11:54:10","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273066","Uspokojivé","3.8.2020 5:39:22","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z202013662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273071","Uspokojivé","4.8.2020 5:44:07","","","SEKO Trenčín, s.r.o.","36314323","Slovenská republika",
"Z202013666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273075","Uspokojivé","13.8.2020 10:14:30","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202013669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273078","Uspokojivé","17.8.2020 16:09:02","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z202013671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273080","Uspokojivé","3.8.2020 6:09:07","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272945","Uspokojivé","4.8.2020 5:32:04","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273093","Uspokojivé","3.8.2020 7:14:22","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202013690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273099","Uspokojivé","3.8.2020 5:21:26","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202013609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273018","Uspokojivé","11.8.2020 8:50:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202013748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273157","Uspokojivé","3.8.2020 7:08:03","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z202013235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272644","Uspokojivé","10.8.2020 10:11:33","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273196","Uspokojivé","13.8.2020 10:32:09","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202013203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272612","Uspokojivé","3.8.2020 11:49:43","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202013853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273262","Uspokojivé","10.8.2020 10:13:26","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z202013855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273264","Uspokojivé","3.8.2020 8:02:12","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z202013856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273265","Uspokojivé","3.8.2020 6:59:23","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202013592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273001","Uspokojivé","4.8.2020 6:38:17","","","Inštitút bezpečnosti práce, s.r.o.","35859857","Slovenská republika",
"Z202013567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/272976","Uspokojivé","4.8.2020 6:37:36","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202013866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273275","Uspokojivé","7.8.2020 8:59:30","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202013867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273276","Uspokojivé","4.8.2020 7:18:22","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202013872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273281","Uspokojivé","4.8.2020 6:56:44","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z202013874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273283","Uspokojivé","4.8.2020 7:19:14","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273288","Uspokojivé","10.8.2020 10:14:16","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202013877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273286","Uspokojivé","4.8.2020 12:06:10","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z202013882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273291","Uspokojivé","3.8.2020 5:15:37","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273290","Uspokojivé","10.8.2020 10:14:51","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273292","Uspokojivé","3.8.2020 5:22:17","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202013884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273293","Uspokojivé","3.8.2020 6:46:07","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202013891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273300","Uspokojivé","4.8.2020 6:12:55","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202013893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273302","Uspokojivé","4.8.2020 6:34:35","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273312","Uspokojivé","6.8.2020 8:37:58","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z202013905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273314","Uspokojivé","10.8.2020 10:15:33","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z202013907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273316","Uspokojivé","10.8.2020 10:16:01","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202013909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273318","Uspokojivé","5.8.2020 5:01:13","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z202013913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273322","Uspokojivé","13.8.2020 8:20:22","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z202013925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273334","Uspokojivé","17.8.2020 10:55:27","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273336","Uspokojivé","17.8.2020 11:01:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273373","Uspokojivé","3.8.2020 8:29:13","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z202013969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273378","Uspokojivé","5.8.2020 5:03:31","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202013970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273379","Uspokojivé","4.8.2020 5:32:20","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202013971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273380","Uspokojivé","5.8.2020 5:04:15","","","Espresso SK s. r. o.","36769304","Slovenská republika",
"Z202013973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273382","Uspokojivé","4.8.2020 5:29:22","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273385","Uspokojivé","3.8.2020 7:28:18","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273394","Uspokojivé","4.8.2020 5:43:34","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202013986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273395","Uspokojivé","5.8.2020 7:42:23","","","NAGAL, s.r.o.","36483842","Slovenská republika",
"Z202013988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273397","Uspokojivé","4.8.2020 6:34:56","","","ROTOBALANCE s.r.o.","36632899","Slovenská republika",
"Z202013993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273402","Uspokojivé","4.8.2020 5:28:42","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202013997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273406","Uspokojivé","3.8.2020 5:23:07","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202014003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273412","Uspokojivé","4.8.2020 5:29:41","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202014004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273413","Uspokojivé","4.8.2020 5:32:34","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z202014011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273420","Uspokojivé","3.8.2020 5:39:56","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z202014013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273422","Uspokojivé","3.8.2020 5:40:19","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202014020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273429","Uspokojivé","3.8.2020 5:59:42","","","VLan s.r.o.","46118896","Slovenská republika",
"Z202014027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273436","Uspokojivé","4.8.2020 6:35:21","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202013923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273332","Uspokojivé","6.8.2020 11:58:12","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273439","Uspokojivé","4.8.2020 6:36:08","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202014033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273442","Uspokojivé","4.8.2020 10:51:50","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202014038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273447","Uspokojivé","3.8.2020 9:08:39","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z202014088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273497","Uspokojivé","5.8.2020 5:07:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273500","Uspokojivé","4.8.2020 11:38:38","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202014095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273504","Uspokojivé","4.8.2020 11:20:34","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273510","Uspokojivé","4.8.2020 7:17:40","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z202014113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273522","Uspokojivé","3.8.2020 21:59:29","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z202014112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273521","Uspokojivé","7.8.2020 5:21:48","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202014117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273526","Uspokojivé","11.8.2020 11:35:31","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202014118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273527","Uspokojivé","3.8.2020 7:26:48","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202014122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273531","Uspokojivé","3.8.2020 7:23:13","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z202014125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273534","Uspokojivé","11.8.2020 7:12:22","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202014127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273536","Uspokojivé","5.8.2020 11:29:14","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202014146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273555","Uspokojivé","4.8.2020 6:48:41","","","AUTOTECHNA BARÁNEK, s.r.o.","43880533","Slovenská republika",
"Z202014158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273567","Uspokojivé","3.8.2020 6:46:29","","","BHC International s.r.o.","47529555","Slovenská republika",
"Z202014045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273454","Uspokojivé","3.8.2020 6:44:49","","","BITUMAT SK s. r. o.","35857561","Slovenská republika",
"Z202014172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273581","Uspokojivé","3.8.2020 5:40:10","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202014306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273715","Uspokojivé","4.8.2020 6:39:59","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202014298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273707","Uspokojivé","3.8.2020 4:46:18","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202014311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/273720","Uspokojivé","14.8.2020 6:04:26","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
