"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201836328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199253","Pozitívne","18.1.2019 12:44:30","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z201836339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199264","Pozitívne","3.1.2019 10:21:27","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201836343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199268","Pozitívne","7.1.2019 6:49:37","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201836363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199288","Pozitívne","14.1.2019 12:49:20","","","KA-BE s.r.o.","50401815","Slovenská republika",
"Z201836360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199285","Pozitívne","8.1.2019 13:34:52","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201836249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199174","Pozitívne","7.1.2019 9:32:31","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201836322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199247","Pozitívne","7.1.2019 10:05:29","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201835903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198828","Pozitívne","10.1.2019 8:23:19","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201836582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199507","Pozitívne","8.1.2019 12:19:02","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201836633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199558","Pozitívne","8.1.2019 7:19:22","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201836730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199655","Pozitívne","7.1.2019 6:06:47","","","MEGAWASTE SLOVAKIA s.r.o.","36265144","Slovenská republika",
"Z201836776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199701","Pozitívne","7.1.2019 7:15:47","","","A R A V E R a.s.","00679291","Slovenská republika",
"Z201836771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199696","Pozitívne","7.1.2019 9:02:47","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201836795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199720","Pozitívne","21.1.2019 12:37:11","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201837003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199928","Pozitívne","22.1.2019 9:22:39","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201837024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199949","Pozitívne","10.1.2019 13:09:36","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201837065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199990","Pozitívne","3.1.2019 10:01:13","","","STAVES s.r.o.","45194629","Česká republika",
"Z201837102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200027","Pozitívne","8.1.2019 23:27:38","","","Europe Media House s.r.o.","47713399","Slovenská republika",
"Z201837108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200033","Pozitívne","8.1.2019 23:28:33","","","ETIKO s. r. o.","47129671","Slovenská republika",
"Z201837109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200034","Pozitívne","8.1.2019 23:24:03","","","ETIKO s. r. o.","47129671","Slovenská republika",
"Z201837082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200007","Pozitívne","16.1.2019 10:14:25","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z201836352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/199277","Pozitívne","3.1.2019 6:47:52","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201837275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200200","Pozitívne","8.1.2019 8:16:34","","","WEGA - MS spol. s r.o.","30998328","Slovenská republika",
"Z201837281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200206","Pozitívne","7.1.2019 7:45:59","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z201836059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/198984","Pozitívne","8.1.2019 8:06:30","","","Aliga, s.r.o.","47104694","Slovenská republika",
"Z201837475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200400","Pozitívne","8.1.2019 11:57:05","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z201837445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200370","Pozitívne","8.1.2019 9:19:01","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201837524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200449","Pozitívne","7.1.2019 8:21:09","","","MAGNA ENERGIA a.s.","35743565","Slovenská republika",
"Z201837542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200467","Pozitívne","7.1.2019 12:44:22","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201837526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200451","Pozitívne","24.1.2019 13:47:55","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201837625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200550","Pozitívne","22.1.2019 8:18:06","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201837669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200594","Pozitívne","7.1.2019 8:21:14","","","SPB Security s.r.o.","44626975","Slovenská republika",
"Z201837252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200177","Pozitívne","4.1.2019 12:29:23","","","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika",
"Z201838055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200980","Pozitívne","2.1.2019 11:13:14","","","TERAVA, s.r.o.","44644329","Slovenská republika",
"Z201838114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201039","Pozitívne","8.1.2019 8:30:08","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201838128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201053","Pozitívne","7.1.2019 7:44:46","","","PETRA+ , spol. s r.o.","35929855","Slovenská republika",
"Z201838142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201067","Pozitívne","7.1.2019 5:59:12","","","Kvatro Comp s.r.o.","35888024","Slovenská republika",
"Z201838127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201052","Pozitívne","16.1.2019 10:08:43","","","J. TRANS TRADE, s.r.o.","36172219","Slovenská republika",
"Z201838168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201093","Pozitívne","7.1.2019 6:55:32","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z201838224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201149","Pozitívne","18.1.2019 9:51:14","","","FUN TIME s.r.o. ","44539622","Slovenská republika",
"Z201837629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/200554","Pozitívne","4.1.2019 11:23:06","","","ALFA BIO s.r.o. ","30223041","Slovenská republika",
"Z201838357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201282","Pozitívne","15.1.2019 8:56:59","","","Fibris, s. r. o.","36420212","Slovenská republika",
"Z201838517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201442","Pozitívne","10.1.2019 8:21:31","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201838606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201531","Pozitívne","8.1.2019 12:01:03","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z201838331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201256","Pozitívne","30.1.2019 20:15:46","","","ELPO Slovakia, s.r.o.","36846414","Slovenská republika",
"Z201838789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201714","Pozitívne","7.1.2019 9:43:53","","","BTC Slovakia, s.r.o.","36443867","Slovenská republika",
"Z201838839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201764","Pozitívne","7.1.2019 8:25:34","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201838842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201767","Pozitívne","7.1.2019 8:25:47","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201838886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/201811","Pozitívne","7.1.2019 8:05:28","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201839304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202229","Negatívne","10.1.2019 8:14:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BTC Slovakia, s.r.o.","36443867","Slovenská republika",
"Z201839326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202251","Negatívne","7.1.2019 9:52:42","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201839375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202300","Pozitívne","8.1.2019 9:18:28","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201839416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202341","Pozitívne","2.1.2019 6:52:34","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201839421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202346","Pozitívne","2.1.2019 6:55:56","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201839245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202170","Pozitívne","4.1.2019 11:41:35","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201839616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202541","Pozitívne","31.1.2019 12:53:28","","","MASO J+L, s.r.o.","36569194","Slovenská republika",
"Z201839633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202558","Pozitívne","2.1.2019 9:26:44","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201839645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202570","Pozitívne","7.1.2019 8:41:34","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201839683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202608","Pozitívne","10.1.2019 6:49:51","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z201839809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202734","Pozitívne","18.1.2019 10:56:18","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201839874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202799","Pozitívne","28.1.2019 9:39:01","","","SPAREX SLOVAKIA, spol. s r.o.","36303976","Slovenská republika",
"Z201839889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202814","Pozitívne","7.1.2019 5:57:26","","","PP Catering spol. s r.o.","44605218","Slovenská republika",
"Z201839896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202821","Pozitívne","7.1.2019 5:56:42","","","Ľubica Križanová - Veľkoobchod OZ","43555811","Slovenská republika",
"Z201839779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202704","Pozitívne","11.1.2019 12:26:34","","","AGRO Brno - Tuřany, a.s.","29365619","Česká republika",
"Z201839925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202850","Pozitívne","8.1.2019 10:14:48","","","FLEXIMED SLOVAKIA, s. r. o.","36847461","Slovenská republika",
"Z201840002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202927","Pozitívne","7.1.2019 7:20:50","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201840001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202926","Pozitívne","4.1.2019 10:44:48","","","ELMED, s.r.o.","47043024","Slovenská republika",
"Z201840034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202959","Pozitívne","9.1.2019 12:51:13","","","K-Kontrol, spol. s r.o.","36234851","Slovenská republika",
"Z201840038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202963","Pozitívne","9.1.2019 12:53:25","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202968","Pozitívne","9.1.2019 12:58:55","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202974","Pozitívne","9.1.2019 12:54:42","","","GASTEST-KONŠTRUKTA s.r.o.","51110466","Slovenská republika",
"Z201840054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202979","Pozitívne","7.1.2019 5:55:26","","","Eurozel s.r.o.","47837934","Slovenská republika",
"Z201840052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202977","Pozitívne","9.1.2019 12:50:02","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202980","Pozitívne","9.1.2019 12:49:24","","","GASTEST-KONŠTRUKTA s.r.o.","51110466","Slovenská republika",
"Z201840057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202982","Pozitívne","9.1.2019 12:50:43","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202984","Pozitívne","9.1.2019 13:25:05","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201840058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202983","Pozitívne","9.1.2019 12:52:55","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202986","Pozitívne","9.1.2019 12:53:58","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201840062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202987","Pozitívne","9.1.2019 12:52:20","","","GASTEST-KONŠTRUKTA s.r.o.","51110466","Slovenská republika",
"Z201840077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203002","Pozitívne","7.1.2019 10:10:07","Nepostačujúce kapacity výrobcu nie predajcu","","LION CAR, s.r.o.","36053961","Slovenská republika",
"Z201840080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203005","Pozitívne","9.1.2019 9:25:12","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201839678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202603","Pozitívne","4.1.2019 12:20:35","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201840435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203360","Pozitívne","21.1.2019 16:03:45","","","OTIS Výťahy, s.r.o.","35683929","Slovenská republika",
"Z201839846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/202771","Pozitívne","21.1.2019 9:37:04","","","HDSecurity s.r.o.","17337569","Slovenská republika",
"Z201840502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203427","Pozitívne","7.1.2019 14:57:43","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201840568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203493","Pozitívne","7.1.2019 16:55:59","","","Eurokomp group s. r. o.","51217368","Slovenská republika",
"Z201840564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203489","Pozitívne","16.1.2019 10:59:00","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201840642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203567","Pozitívne","7.1.2019 6:52:51","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201840700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203625","Pozitívne","7.1.2019 9:16:33","","","IDSYS, s.r.o.","47182024","Slovenská republika",
"Z201840591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203516","Pozitívne","7.1.2019 12:15:31","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201840802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203727","Pozitívne","7.1.2019 10:51:46","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201840806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203731","Pozitívne","2.1.2019 7:31:22","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201840825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203750","Pozitívne","7.1.2019 9:55:30","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201840821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203746","Pozitívne","8.1.2019 13:37:21","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201840836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203761","Pozitívne","7.1.2019 6:12:19","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z201840753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203678","Pozitívne","24.1.2019 12:30:47","","","KABA International s.r.o","36591475","Slovenská republika",
"Z201840790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203715","Pozitívne","7.1.2019 8:59:49","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201840940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203865","Pozitívne","31.1.2019 13:38:37","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201841112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204037","Pozitívne","7.1.2019 8:06:24","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201841113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204038","Pozitívne","8.1.2019 7:14:01","","","PaedDr. Stanislav Štelbacký","32270755","Slovenská republika",
"Z201841123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204048","Pozitívne","8.1.2019 7:08:42","","","BÁBOLNA BIO SLOVENSKO, s.r.o.","36044822","Slovenská republika",
"Z201841129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204054","Pozitívne","7.1.2019 10:33:00","","","PaedDr. Stanislav Štelbacký","32270755","Slovenská republika",
"Z201841151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204076","Pozitívne","7.1.2019 7:21:30","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201841174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204099","Pozitívne","11.1.2019 10:44:51","","","DAVID interier design, spol. s r.o.","34113061","Slovenská republika",
"Z201841178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204103","Pozitívne","2.1.2019 8:42:21","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201841119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204044","Pozitívne","30.1.2019 9:08:45","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201841671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204596","Pozitívne","16.1.2019 12:32:19","","","MoneXy s. r. o. ","47034467","Slovenská republika",
"Z201841156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204081","Pozitívne","17.1.2019 9:17:11","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z201841790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204715","Pozitívne","7.1.2019 8:20:08","","","ORS service s.r.o","48025950","Slovenská republika",
"Z201841824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204749","Negatívne","8.1.2019 7:05:16","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201841825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204750","Pozitívne","14.1.2019 7:17:56","","","IMPA Žilina, s.r.o. ","31600115","Slovenská republika",
"Z201841835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204760","Negatívne","8.1.2019 7:06:35","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201841836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204761","Pozitívne","7.1.2019 6:53:28","","","PROCAR, a.s.","36384992","Slovenská republika",
"Z201841855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204780","Pozitívne","4.1.2019 11:08:33","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201841946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204871","Pozitívne","7.1.2019 7:52:16","","","BTS-PO, s.r.o.","36491501","Slovenská republika",
"Z201841957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204882","Pozitívne","4.1.2019 13:23:08","","","FLY TRAVEL s.r.o. ","35871784","Slovenská republika",
"Z201841833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204758","Pozitívne","7.1.2019 9:30:41","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z201841966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204891","Pozitívne","7.1.2019 8:21:56","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204913","Pozitívne","30.1.2019 9:19:24","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201842021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204946","Pozitívne","2.1.2019 6:51:55","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201842022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204947","Pozitívne","2.1.2019 6:55:40","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201842136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205061","Pozitívne","18.1.2019 12:44:05","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201842163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205088","Pozitívne","22.1.2019 8:52:51","","","ECOMP Slovakia,s.r.o.","44788495","Slovenská republika",
"Z201842169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205094","Pozitívne","8.1.2019 6:40:23","","","Východoslovenská energetika a.s.","44483767","Slovenská republika",
"Z201842183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205108","Pozitívne","25.1.2019 12:02:16","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201842187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205112","Pozitívne","9.1.2019 12:16:37","","","HYCA s.r.o.","35900008","Slovenská republika",
"Z201842226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205151","Pozitívne","7.1.2019 8:35:52","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201842299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205224","Pozitívne","8.1.2019 11:56:28","","","MERKUR SLOVAKIA,s.r.o.","36415685","Slovenská republika",
"Z201842304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205229","Pozitívne","3.1.2019 12:58:21","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201842311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205236","Pozitívne","7.1.2019 8:35:25","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z201842334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205259","Pozitívne","7.1.2019 9:51:42","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201841653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204578","Pozitívne","7.1.2019 10:11:39","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z201842210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205135","Pozitívne","10.1.2019 8:22:52","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201842342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205267","Pozitívne","9.1.2019 8:44:19","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201842185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205110","Pozitívne","25.1.2019 12:07:22","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201842355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205280","Pozitívne","9.1.2019 16:20:58","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201842384","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205309","Pozitívne","31.1.2019 17:08:47","","","Ponti-M, s.r.o.","45341541","Slovenská republika",
"Z201842400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205325","Pozitívne","15.1.2019 11:48:48","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201842714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205639","Pozitívne","22.1.2019 9:07:16","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201842681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205606","Pozitívne","8.1.2019 6:26:05","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201842240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205165","Pozitívne","9.1.2019 16:21:37","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201842627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205552","Pozitívne","9.1.2019 16:21:04","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201842753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205678","Pozitívne","31.1.2019 13:38:00","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z201842803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205728","Pozitívne","9.1.2019 7:48:38","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201841980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204905","Pozitívne","7.1.2019 12:50:47","","","Intersystem EU s.r.o.","46186123","Slovenská republika",
"Z201842841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205766","Pozitívne","7.1.2019 7:28:42","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201842861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205786","Pozitívne","4.1.2019 11:23:42","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201842871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205796","Pozitívne","7.1.2019 6:49:06","","","DOLIS GOEN, s.r.o.","35732431","Slovenská republika",
"Z201842883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/205808","Pozitívne","8.1.2019 11:04:18","","","Unique Medical s. r. o.","46729429","Slovenská republika",
