"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201538180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38544","Negatívne","19.1.2016 10:54:28","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","SCYLLA SECURITY SERVIS s.r.o.","46798811","Slovenská republika",
"Z201534308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34672","Pozitívne","11.1.2016 6:23:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201534328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34692","Pozitívne","11.1.2016 6:22:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201535519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35883","Pozitívne","11.1.2016 6:22:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201534302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34666","Pozitívne","11.1.2016 6:22:11","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201538191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38555","Pozitívne","29.1.2016 10:18:03","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201535900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36264","Pozitívne","11.1.2016 6:21:37","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201538193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38557","Pozitívne","19.1.2016 9:40:56","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201534440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34804","Pozitívne","11.1.2016 6:21:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201534344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34708","Pozitívne","11.1.2016 6:20:43","","","Ján Volf","11785250","Slovenská republika",
"Z201534361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34725","Pozitívne","11.1.2016 6:20:16","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201534392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34756","Pozitívne","11.1.2016 6:19:51","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201534411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34775","Pozitívne","11.1.2016 6:19:25","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201537908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38272","Pozitívne","7.1.2016 14:16:58","","","AGROSERVIS spol. s r.o.","31441751","Slovenská republika",
"Z201535897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36261","Pozitívne","11.1.2016 6:18:58","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201538197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38561","Pozitívne","4.1.2016 11:35:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201527461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/27825","Pozitívne","11.1.2016 6:18:21","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201534423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/34787","Pozitívne","11.1.2016 6:14:43","","","Persona s.r.o.","35900865","Slovenská republika",
"Z201535920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36284","Pozitívne","11.1.2016 6:14:08","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201535942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36306","Pozitívne","11.1.2016 6:13:38","","","Ján Volf","11785250","Slovenská republika",
"Z201538085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38449","Pozitívne","5.1.2016 12:43:34","","","STAVIMAT s.r.o.","43953859","Slovenská republika",
"Z201538207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38571","Pozitívne","4.1.2016 13:37:32","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z201538211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38575","Pozitívne","12.1.2016 16:12:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201538210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38574","Pozitívne","11.1.2016 8:13:01","","","DELUX s.r.o.","31427855","Slovenská republika",
"Z201538213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38577","Pozitívne","4.1.2016 10:12:06","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z201538214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38578","Pozitívne","8.1.2016 7:16:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201538169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38533","Pozitívne","8.1.2016 10:44:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201538163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38527","Pozitívne","8.1.2016 10:41:55","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201538218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38582","Pozitívne","5.1.2016 7:57:35","","","EZEX s.r.o.","31737510","Slovenská republika",
"Z201538240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38604","Pozitívne","5.1.2016 10:45:12","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201538251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38615","Pozitívne","4.1.2016 9:56:57","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201538241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38605","Pozitívne","4.1.2016 9:45:34","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201538245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38609","Pozitívne","4.1.2016 9:52:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201534695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35059","Pozitívne","8.1.2016 5:36:17","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z201534857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35221","Pozitívne","19.1.2016 5:14:24","","","Ján Volf","11785250","Slovenská republika",
"Z201525429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/25793","Pozitívne","7.1.2016 8:21:39","","","HygoLand s.r.o.","34102787","Slovenská republika",
"Z201538264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38628","Pozitívne","7.1.2016 6:20:48","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201538267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38631","Pozitívne","7.1.2016 13:35:19","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201538262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38626","Pozitívne","4.1.2016 10:05:03","","","TT-CAR, s.r.o.","34147101","Slovenská republika",
"Z201538271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38635","Pozitívne","4.1.2016 9:21:43","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201538250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38614","Pozitívne","14.1.2016 9:46:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201538279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38643","Pozitívne","4.1.2016 10:49:00","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201538265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38629","Pozitívne","5.1.2016 9:01:15","","","MeRa service, s.r.o.","36490946","Slovenská republika",
"Z201538280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38644","Pozitívne","8.1.2016 10:41:30","","","DISKUS, s.r.o.","34098861","Slovenská republika",
"Z201538272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38636","Pozitívne","5.1.2016 8:58:49","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z201538270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38634","Pozitívne","5.1.2016 8:55:56","","","ŠTARK spol. s.r.o. Košice","31722644","Slovenská republika",
"Z201538269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38633","Pozitívne","5.1.2016 8:53:37","","","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z201538221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38585","Pozitívne","14.1.2016 13:13:08","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201538289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38653","Pozitívne","8.1.2016 10:43:16","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201538112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38476","Pozitívne","13.1.2016 14:56:39","","","V-bit, spol.s.r.o.","17640679","Slovenská republika",
"Z201538293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38657","Pozitívne","18.1.2016 7:29:39","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201538126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38490","Pozitívne","13.1.2016 15:19:02","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201538294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38658","Pozitívne","8.1.2016 19:22:57","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201538296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38660","Pozitívne","22.1.2016 12:01:00","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z201538283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38647","Pozitívne","4.1.2016 9:19:52","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201537781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38145","Pozitívne","15.1.2016 9:21:43","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201538307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38671","Pozitívne","5.1.2016 8:16:50","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201538317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38681","Pozitívne","4.1.2016 10:39:14","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201538321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38685","Pozitívne","12.1.2016 13:07:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201538313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38677","Pozitívne","5.1.2016 8:50:45","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201538319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38683","Pozitívne","6.1.2016 18:01:21","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201538310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38674","Pozitívne","5.1.2016 8:46:16","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201538309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38673","Pozitívne","5.1.2016 8:34:20","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201538316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38680","Pozitívne","5.1.2016 8:31:30","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201538322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38686","Pozitívne","8.1.2016 12:24:01","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201538331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38695","Pozitívne","5.1.2016 8:28:52","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201538336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38700","Pozitívne","7.1.2016 7:27:31","","","SINAKO SK, s.r.o.","44791712","Slovenská republika",
"Z201538345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38709","Pozitívne","11.1.2016 9:49:46","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201538341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38705","Pozitívne","11.1.2016 9:30:01","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201538355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38719","Pozitívne","22.1.2016 12:12:10","","","STIEFEL EUROCART s.r.o. ","31360513","Slovenská republika",
"Z201538356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38720","Pozitívne","5.1.2016 7:26:38","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201514346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/14710","Pozitívne","14.1.2016 13:25:02","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201538365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38729","Pozitívne","8.1.2016 12:28:36","","","WERNAM, s.r.o.","36650552","Slovenská republika",
"Z201538375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38739","Pozitívne","8.1.2016 10:21:25","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201538386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38750","Pozitívne","4.1.2016 10:58:42","","","Kvatro Comp s.r.o.","35888024","Slovenská republika",
"Z201538396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38760","Pozitívne","4.1.2016 10:58:28","","","MeRa service, s.r.o.","36490946","Slovenská republika",
"Z201538399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38763","Pozitívne","4.1.2016 10:58:55","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201538400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38764","Pozitívne","4.1.2016 9:21:10","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z201538403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38767","Pozitívne","7.1.2016 7:51:52","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201538407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38771","Pozitívne","7.1.2016 7:30:24","","","Easy Interiér s.r.o.","47937670","Slovenská republika",
"Z201538408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38772","Pozitívne","28.1.2016 8:36:20","","","EMM, spol. s r.o.","17316260","Slovenská republika",
"Z201538370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38734","Pozitívne","8.1.2016 8:43:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201538409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38773","Pozitívne","14.1.2016 10:49:14","","","mediaTIP, s.r.o.","36335487","Slovenská republika",
"Z201538420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38784","Pozitívne","18.1.2016 6:52:30","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z201538423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38787","Pozitívne","18.1.2016 7:06:49","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z201538424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38788","Pozitívne","18.1.2016 7:14:39","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z201538422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38786","Negatívne","18.1.2016 10:26:47","Opravené výtlky výškovo presahujú úroveň komunikácie","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","STAVBY Nitra, s.r.o.","36763977","Slovenská republika",
"Z201538430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38794","Negatívne","4.1.2016 9:42:33","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201538433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38797","Negatívne","5.1.2016 13:33:59","Dodávateľ po víťazstve v súťaži nebol schopný dodať vysúťažený tovar a zmluvu jednostranne zrušil!!!","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","INTERVIA s. r. o.","44534582","Slovenská republika",
"Z201538448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38812","Pozitívne","7.1.2016 7:44:05","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201538447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38811","Pozitívne","11.1.2016 8:28:56","","","MK alarm, s.r.o.","36370606","Slovenská republika",
"Z201538466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38830","Pozitívne","7.1.2016 8:22:23","","","COMPEX DATA s.r.o.","31358411","Slovenská republika",
"Z201537526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37890","Pozitívne","4.1.2016 13:30:06","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201537534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37898","Pozitívne","4.1.2016 13:30:53","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201538479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38843","Pozitívne","6.1.2016 15:02:34","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201538208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38572","Pozitívne","12.1.2016 7:30:06","","","AXON PRO, s.r.o.","31387811","Slovenská republika",
"Z201538488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38852","Pozitívne","7.1.2016 5:22:10","","","Construction s.r.o.","31106064","Slovenská republika",
"Z201538489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38853","Pozitívne","4.1.2016 9:58:13","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201538216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38580","Pozitívne","12.1.2016 7:17:17","","","TOP SERVIS IT a.s.","44387598","Slovenská republika",
"Z201538217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38581","Pozitívne","11.1.2016 12:26:25","","","TA Triumph - Adler Slovakia s. r. o.","31345638","Slovenská republika",
"Z201538495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38859","Pozitívne","11.1.2016 14:19:58","","","TOP SERVIS IT a.s.","44387598","Slovenská republika",
"Z201538501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38865","Pozitívne","13.1.2016 7:41:31","","","DETSKÉ IHRISKÁ, s.r.o.","44845685","Slovenská republika",
"Z201538503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38867","Pozitívne","4.1.2016 10:01:03","","","KIPA,s.r.o.","34128654","Slovenská republika",
"Z201538505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38869","Pozitívne","20.1.2016 7:37:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201536147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/36511","Pozitívne","11.1.2016 19:13:59","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z201538527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38891","Pozitívne","4.1.2016 9:22:19","","","LtcNet, s.r.o.","36733733","Slovenská republika",
"Z201535120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35484","Pozitívne","12.1.2016 8:24:59","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201535124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/35488","Pozitívne","12.1.2016 11:34:33","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201538534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38898","Pozitívne","8.1.2016 10:05:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201538539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38903","Pozitívne","20.1.2016 0:10:43","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201538545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38909","Pozitívne","15.1.2016 13:02:00","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201538553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38917","Pozitívne","28.1.2016 14:04:27","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201538502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38866","Pozitívne","11.1.2016 10:35:16","","","DAAX spol. s r.o.","36804754","Slovenská republika",
"Z201538565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38929","Pozitívne","4.1.2016 12:24:41","","","Ing. Ľudovít Koszorús GLOBAL TRADE","32828942","Slovenská republika",
"Z201538567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38931","Pozitívne","8.1.2016 12:32:16","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201538332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38696","Pozitívne","12.1.2016 10:08:25","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201538517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38881","Pozitívne","5.1.2016 11:00:34","","","PROENERGY, s. r. o.","43965849","Slovenská republika",
"Z201538558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38922","Negatívne","16.1.2016 10:20:45","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","INTERVIA s. r. o.","44534582","Slovenská republika",
"Z201538614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38978","Pozitívne","4.1.2016 9:57:57","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z201538619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38983","Pozitívne","4.1.2016 9:58:30","","","Siemens s.r.o.","31349307","Slovenská republika",
"Z201538621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38985","Pozitívne","8.1.2016 9:50:29","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201538629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38993","Pozitívne","12.1.2016 15:18:15","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201538628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38992","Pozitívne","7.1.2016 6:13:18","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201538127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38491","Pozitívne","7.1.2016 14:15:53","","","AutoMarket TRENČÍN s.r.o.","36336394","Slovenská republika",
"Z201537839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38203","Pozitívne","4.1.2016 9:53:29","","","Delicom, s.r.o.","35959533","Slovenská republika",
"Z201538631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38995","Pozitívne","8.1.2016 9:13:47","","","CHIRANA Medical, a.s.","36322300","Slovenská republika",
"Z201538451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38815","Pozitívne","4.1.2016 9:40:46","","","FLY TRAVEL s.r.o. ","35871784","Slovenská republika",
"Z201538650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39014","Pozitívne","4.1.2016 9:42:22","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201538653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39017","Pozitívne","7.1.2016 8:17:36","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201538658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39022","Negatívne","4.1.2016 9:23:42","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201538662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39026","Pozitívne","4.1.2016 13:06:16","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201538661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39025","Pozitívne","8.1.2016 10:04:02","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201538664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39028","Pozitívne","8.1.2016 12:44:05","","","SOFTLINE SERVICES, a. s. ","35826304","Slovenská republika",
"Z201538667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39031","Negatívne","5.1.2016 13:32:09","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201538677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39041","Pozitívne","4.1.2016 9:23:01","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201538684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39048","Pozitívne","7.1.2016 8:17:17","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201538683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39047","Pozitívne","3.2.2016 13:36:52","Časť dodávky bola dodaná v termíne, akceptovali sme požiadanie dodávateľa na zmenu hodnotenie, pretože v predkoncoročnom termíne sa nedalo zabezpečiť časť dodávky - jednalo sa o špecifické komponenty","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201538686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39050","Pozitívne","7.1.2016 6:23:18","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201538688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39052","Pozitívne","7.1.2016 8:16:56","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201538690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39054","Pozitívne","26.1.2016 13:39:56","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201538699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39063","Pozitívne","26.1.2016 13:39:25","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201538548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/38912","Pozitívne","11.1.2016 9:12:04","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201538728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39092","Pozitívne","4.1.2016 10:18:13","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201537403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/37767","Pozitívne","12.1.2016 11:46:03","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201538730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/39094","Pozitívne","4.1.2016 10:18:33","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
