"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202411151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360755","Uspokojivé","3/19/2025 8:21:50 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202411159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360763","Uspokojivé","3/6/2025 7:25:04 AM","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202411158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360762","Uspokojivé","3/6/2025 8:25:27 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202411179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360783","Neuspokojivé","3/7/2025 11:50:28 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Vanessa Lašutová","54004829","Slovenská republika",
"Z202411189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360793","Uspokojivé","3/3/2025 12:40:54 PM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360975","Uspokojivé","3/5/2025 5:15:44 AM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360960","Uspokojivé","3/6/2025 11:46:31 AM","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z2025115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360994","Uspokojivé","3/4/2025 9:41:49 AM","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z202599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/360978","Uspokojivé","3/4/2025 8:38:26 PM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z2025159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361038","Uspokojivé","3/5/2025 5:12:52 AM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z2025170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361049","Uspokojivé","3/4/2025 5:25:42 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z2025171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361050","Uspokojivé","3/4/2025 5:59:02 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z2025172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361051","Uspokojivé","3/3/2025 11:17:48 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z2025179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361058","Uspokojivé","3/19/2025 8:21:32 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z2025180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361059","Uspokojivé","3/11/2025 12:47:39 PM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361048","Neuspokojivé","3/11/2025 1:14:37 PM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TABAČIK - PRIEMTO s. r. o.","36827011","Slovenská republika",
"Z2025184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361063","Uspokojivé","3/5/2025 5:13:50 AM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z2025226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361105","Uspokojivé","3/10/2025 10:00:45 AM","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z2025228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361107","Uspokojivé","3/5/2025 5:16:07 AM","","","SOFTEL spol. s r.o.","00692468","Slovenská republika",
"Z2025241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361120","Uspokojivé","3/4/2025 5:58:45 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2025250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361129","Uspokojivé","3/3/2025 7:51:26 AM","","","T&J Invest s.r.o.","50991698","Slovenská republika",
"Z2025257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361136","Uspokojivé","3/3/2025 9:24:38 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z2025262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361141","Uspokojivé","3/4/2025 5:59:32 AM","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z2025264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361143","Uspokojivé","3/7/2025 7:25:43 AM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z2025270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361149","Uspokojivé","3/4/2025 7:50:16 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2025273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361152","Uspokojivé","3/4/2025 8:52:03 PM","","","Všeobecná obchodná, a.s.","36182966","Slovenská republika",
"Z2025274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361153","Uspokojivé","3/4/2025 8:32:07 PM","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z2025275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361154","Uspokojivé","3/4/2025 8:42:29 PM","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z2025278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361157","Uspokojivé","3/3/2025 7:00:03 AM","","","BELT SLOVAKIA s.r.o.","35757663","Slovenská republika",
"Z2025293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361172","Uspokojivé","3/4/2025 6:00:04 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z2025311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361190","Neuspokojivé","3/13/2025 1:34:02 PM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z2025319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361198","Uspokojivé","3/10/2025 1:16:15 PM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z2025320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361199","Uspokojivé","3/3/2025 9:24:55 AM","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z2025316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361195","Uspokojivé","3/3/2025 6:16:22 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2025285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361164","Uspokojivé","3/14/2025 12:27:30 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361159","Uspokojivé","3/11/2025 6:27:15 AM","","","fpoho s.r.o.","56214863","Slovenská republika",
"Z2025323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361202","Uspokojivé","3/21/2025 10:08:12 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361218","Uspokojivé","3/6/2025 6:32:34 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z2025337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361216","Uspokojivé","3/4/2025 8:47:40 PM","","","Ing. Gabriela Juricová AGRIA","30533139","Slovenská republika",
"Z2025343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361222","Uspokojivé","3/7/2025 9:37:06 AM","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z2025330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361209","Uspokojivé","3/21/2025 9:39:46 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361232","Uspokojivé","3/21/2025 9:53:56 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361244","Uspokojivé","3/5/2025 6:34:21 AM","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z2025367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361246","Uspokojivé","3/14/2025 1:27:20 PM","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z2025377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361256","Uspokojivé","3/3/2025 8:03:39 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z2025379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361258","Uspokojivé","3/10/2025 7:50:45 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361266","Uspokojivé","3/3/2025 9:25:14 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z2025388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361267","Uspokojivé","3/11/2025 8:02:12 AM","","","Sebia Slovakia, s.r.o.","54226678","Slovenská republika",
"Z2025406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361285","Uspokojivé","3/24/2025 12:23:06 PM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z2025395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361274","Uspokojivé","3/12/2025 9:14:29 AM","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z2025403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361282","Uspokojivé","3/24/2025 12:09:10 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361293","Uspokojivé","3/24/2025 12:17:38 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361311","Uspokojivé","3/4/2025 7:22:57 AM","","","SIA Work s.r.o.","56334290","Slovenská republika",
"Z2025433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361312","Uspokojivé","3/18/2025 1:37:11 PM","","","Ing. Nikola Poracká - NIKIPED","53484347","Slovenská republika",
"Z2025394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361273","Uspokojivé","3/14/2025 12:59:39 PM","","","XPS, spol. s r.o.","36381616","Slovenská republika",
"Z2025427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361306","Uspokojivé","3/24/2025 12:23:33 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361333","Uspokojivé","3/13/2025 7:20:35 AM","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z2025452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361331","Uspokojivé","3/24/2025 12:30:19 PM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361343","Uspokojivé","3/7/2025 9:43:59 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z2025475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361354","Uspokojivé","3/18/2025 8:11:15 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z2025471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361350","Uspokojivé","3/13/2025 11:42:34 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z2025500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361379","Uspokojivé","3/24/2025 8:26:31 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z2025518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361397","Uspokojivé","3/18/2025 1:36:53 PM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z2025522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361401","Uspokojivé","3/7/2025 7:23:44 AM","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z2025515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361394","Uspokojivé","3/12/2025 10:40:28 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361393","Uspokojivé","3/21/2025 9:45:48 AM","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z2025549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361428","Uspokojivé","3/6/2025 6:31:58 AM","","","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika",
"Z2025569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361448","Uspokojivé","3/18/2025 12:19:40 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z2025567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361446","Uspokojivé","3/21/2025 6:31:01 AM","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z2025566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361445","Uspokojivé","3/14/2025 12:43:19 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2025577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361456","Neuspokojivé","3/11/2025 7:50:50 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Slovak assistance s.r.o.","50747282","Slovenská republika",
"Z2025563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361442","Uspokojivé","3/21/2025 10:01:24 AM","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z2025580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361459","Uspokojivé","3/6/2025 9:09:28 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z2025581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361460","Uspokojivé","3/3/2025 1:30:12 PM","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z2025582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361461","Uspokojivé","3/17/2025 12:24:20 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z2025611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361490","Uspokojivé","3/7/2025 6:53:02 AM","","","Branislav Polák TOM - line","41949552","Slovenská republika",
"Z2025620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361499","Uspokojivé","3/5/2025 8:43:15 AM","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z2025645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361524","Uspokojivé","3/18/2025 2:07:35 PM","","","PG NETWORK s. r. o.","56494416","Slovenská republika",
"Z2025654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361533","Uspokojivé","3/6/2025 12:12:46 PM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z2025676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361555","Uspokojivé","3/10/2025 7:34:35 AM","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z2025670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361549","Uspokojivé","3/19/2025 8:53:50 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361707","Uspokojivé","3/19/2025 9:11:17 AM","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z2025830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361709","Uspokojivé","3/24/2025 9:57:46 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z2025883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361762","Uspokojivé","3/21/2025 9:11:56 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2025905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/361784","Uspokojivé","3/20/2025 10:10:40 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
