"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201612053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54417","Pozitívne","3.8.2016 11:31:04","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201612060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54424","Pozitívne","16.8.2016 7:39:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201611848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54212","Pozitívne","3.8.2016 9:13:05","","","StavStar s.r.o.","47550571","Slovenská republika",
"Z201612123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54487","Pozitívne","1.8.2016 12:52:01","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z201612146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54510","Negatívne","3.8.2016 11:32:38","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201612158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54522","Pozitívne","6.8.2016 16:33:49","","","VIRTUS s.r.o.","35719664","Slovenská republika",
"Z201612167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54531","Pozitívne","19.8.2016 11:24:28","","","PRESS & BURG s.r.o.","36445550","Slovenská republika",
"Z201612176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54540","Pozitívne","3.8.2016 11:36:25","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201612179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54543","Pozitívne","25.8.2016 7:33:47","","","KOVAĽ  Miloš, Ing.","33351821","Slovenská republika",
"Z201611004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53368","Pozitívne","15.8.2016 9:00:39","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201612239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54603","Pozitívne","1.8.2016 8:38:23","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201612246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54610","Pozitívne","1.8.2016 9:55:29","","","AGGER, s.r.o.","45982007","Slovenská republika",
"Z201612291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54655","Pozitívne","23.8.2016 8:17:19","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201612308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54672","Pozitívne","15.8.2016 13:35:40","","","Intersystem EU s.r.o.","46186123","Slovenská republika",
"Z201612321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54685","Pozitívne","1.8.2016 11:35:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201612323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54687","Pozitívne","1.8.2016 11:30:23","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201612338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54702","Pozitívne","26.8.2016 6:05:22","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201612343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54707","Pozitívne","3.8.2016 7:47:42","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201612349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54713","Pozitívne","1.8.2016 12:18:52","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201612357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54721","Pozitívne","1.8.2016 9:16:24","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201612364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54728","Pozitívne","9.8.2016 15:29:33","","","ELPO, s.r.o.","36450359","Slovenská republika",
"Z201612038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54402","Negatívne","9.8.2016 8:53:51","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Daniel Krajčovič - INTERPAP","30428921","Slovenská republika",
"Z201612393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54757","Pozitívne","30.8.2016 7:33:07","","","Reklamný servis, s.r.o.","36417033","Slovenská republika",
"Z201612399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54763","Pozitívne","1.8.2016 11:24:13","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201612403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54767","Pozitívne","15.8.2016 6:25:59","","","LEMAS spol. s r.o.","31616810","Slovenská republika",
"Z201612405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54769","Pozitívne","23.8.2016 11:47:34","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201612413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54777","Pozitívne","1.8.2016 9:15:11","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201612435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54799","Pozitívne","23.8.2016 7:37:59","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201612438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54802","Pozitívne","2.8.2016 6:51:28","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201612447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54811","Pozitívne","1.8.2016 11:34:02","","","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika",
"Z201612472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54836","Pozitívne","22.8.2016 10:39:25","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z201612474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54838","Pozitívne","1.8.2016 13:35:37","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201612544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54908","Pozitívne","5.8.2016 8:50:46","","","KFP, s. r. o.","44467141","Slovenská republika",
"Z201612532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54896","Pozitívne","1.8.2016 8:10:00","","","NOVART, s.r.o.","35712201","Slovenská republika",
"Z201612586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54950","Pozitívne","25.8.2016 13:12:04","","","LIMA car, s.r.o.","36753343","Slovenská republika",
"Z201612608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54972","Pozitívne","17.8.2016 10:55:22","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z201612626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54990","Pozitívne","2.8.2016 8:26:51","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201612631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54995","Pozitívne","2.8.2016 8:40:25","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201612562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54926","Pozitívne","3.8.2016 7:03:22","","","EKOPROFIL, s.r.o.","36773727","Slovenská republika",
"Z201612666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55030","Pozitívne","8.8.2016 7:21:30","","","EUROMOTOR PLUS, s.r.o.","46406506","Slovenská republika",
"Z201612569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54933","Pozitívne","19.8.2016 8:01:29","","","DOSA Slovakia, s. r. o.","36412678","Slovenská republika",
"Z201612588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54952","Pozitívne","2.8.2016 6:52:30","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201612536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54900","Pozitívne","12.8.2016 8:57:49","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z201612743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55107","Pozitívne","10.8.2016 5:55:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201612802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55166","Pozitívne","25.8.2016 11:08:39","","","HUMIN, s.r.o. ","43895620","Slovenská republika",
"Z201612801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55165","Pozitívne","2.8.2016 6:08:16","","","František Uličný, PeFe servis","45399379","Slovenská republika",
"Z201612820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55184","Pozitívne","1.8.2016 9:43:42","","","JOMA SEPO spol. s r.o.","36056243","Slovenská republika",
"Z201612836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55200","Pozitívne","8.8.2016 12:17:37","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201612845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55209","Pozitívne","1.8.2016 10:43:09","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201612840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55204","Pozitívne","15.8.2016 9:03:00","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201612858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55222","Pozitívne","4.8.2016 12:12:00","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201612871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55235","Pozitívne","1.8.2016 9:25:58","","","exe, a.s.","17321450","Slovenská republika",
"Z201612893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55257","Pozitívne","19.8.2016 12:33:02","","","BOZPO, s.r.o.","36332151","Slovenská republika",
"Z201612932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55296","Pozitívne","9.8.2016 8:56:28","","","Milan Delinčák-Bukov veľkoobchod ovocie zelenina","10842098","Slovenská republika",
"Z201612945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55309","Pozitívne","1.8.2016 11:15:36","","","Agentúra PREKLADY A TLMOČENIE, s.r.o.","45411875","Slovenská republika",
"Z201612952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55316","Pozitívne","1.8.2016 11:22:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201612962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55326","Pozitívne","2.8.2016 7:57:40","","","elfa, s.r.o.","31648410","Slovenská republika",
"Z201612954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55318","Pozitívne","4.8.2016 7:29:34","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201612949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55313","Pozitívne","1.8.2016 13:04:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55371","Pozitívne","1.8.2016 11:20:13","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201613010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55374","Pozitívne","3.8.2016 11:38:00","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201613017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55381","Pozitívne","24.8.2016 12:01:39","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201613027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55391","Pozitívne","1.8.2016 11:55:21","","","INREKA PLOŠINY SERVIS, s.r.o.","26933195","Česká republika",
"Z201612169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54533","Pozitívne","5.8.2016 10:51:42","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201613049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55413","Pozitívne","18.8.2016 7:09:38","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201613057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55421","Pozitívne","3.8.2016 11:38:45","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201613074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55438","Pozitívne","3.8.2016 11:39:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201612856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55220","Pozitívne","1.8.2016 9:56:33","","","AUTO VIBA s.r.o.","36639397","Slovenská republika",
"Z201613122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55486","Pozitívne","9.8.2016 4:58:22","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z201613148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55512","Pozitívne","1.8.2016 14:54:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201612991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55355","Pozitívne","2.8.2016 7:10:14","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201613168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55532","Pozitívne","24.8.2016 8:24:41","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201613169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55533","Pozitívne","24.8.2016 10:49:10","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201613173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55537","Pozitívne","1.8.2016 8:33:12","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201613172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55536","Pozitívne","24.8.2016 9:01:53","","","Ján Belička - BELSPOL","14444275","Slovenská republika",
"Z201613166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55530","Pozitívne","24.8.2016 10:45:04","","","Bidvest Slovakia, s.r.o.","34152199","Slovenská republika",
"Z201613188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55552","Pozitívne","1.8.2016 8:41:47","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z201613013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55377","Pozitívne","4.8.2016 7:38:03","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201613167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55531","Pozitívne","26.8.2016 13:26:05","","","TOMS-SK, s.r.o.","36621323","Slovenská republika",
"Z201613193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55557","Pozitívne","1.8.2016 10:22:17","","","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika",
"Z201613201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55565","Pozitívne","3.8.2016 11:40:29","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201613186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55550","Pozitívne","3.8.2016 6:45:48","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201613223","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55587","Pozitívne","1.8.2016 11:13:04","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201613249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55613","Pozitívne","1.8.2016 10:12:32","","","Miroslav Švikruha","47859806","Slovenská republika",
"Z201613247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55611","Pozitívne","1.8.2016 9:23:56","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201613256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55620","Pozitívne","1.8.2016 8:19:28","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z201613262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55626","Pozitívne","24.8.2016 10:36:21","","","KP plus, s.r.o.","36475025","Slovenská republika",
"Z201613233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55597","Pozitívne","1.8.2016 13:19:26","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201613302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55666","Pozitívne","3.8.2016 7:46:43","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201613305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55669","Pozitívne","3.8.2016 7:46:12","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201613282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55646","Pozitívne","1.8.2016 8:27:21","","","Techsan spol. s r.o.","44266677","Česká republika",
"Z201613343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55707","Pozitívne","1.8.2016 8:55:57","","","ZORNICA BANKO FASHION a.s.","34142568","Slovenská republika",
"Z201613364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55728","Pozitívne","19.8.2016 12:19:32","","","SAFIRS, s.r.o. ","36423874","Slovenská republika",
"Z201613366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55730","Pozitívne","2.8.2016 6:17:32","","","PIKULA, s.r.o.","48329720","Slovenská republika",
"Z201613422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55786","Pozitívne","3.8.2016 9:05:57","","","Trade and Consulting s. r. o.","47227877","Slovenská republika",
"Z201613440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55804","Pozitívne","1.8.2016 8:41:31","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z201613445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55809","Pozitívne","3.8.2016 8:17:49","","","HerbVitea, s. r. o.","48171191","Slovenská republika",
"Z201613455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55819","Pozitívne","23.8.2016 7:12:15","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201613460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55824","Pozitívne","22.8.2016 9:36:17","","","GASOTECH, s.r.o. ","36263869","Slovenská republika",
"Z201613458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55822","Pozitívne","17.8.2016 6:06:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55839","Pozitívne","1.8.2016 9:21:41","","","LeasePlan Slovakia, s. r. o.","44558970","Slovenská republika",
"Z201613478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55842","Pozitívne","17.8.2016 6:03:16","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201613483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55847","Pozitívne","17.8.2016 6:07:11","","","Mária Vinczeová","30959543","Slovenská republika",
"Z201613490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55854","Pozitívne","17.8.2016 6:08:17","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201613494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55858","Pozitívne","17.8.2016 6:12:11","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201613496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55860","Pozitívne","1.8.2016 8:14:47","","","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika",
"Z201613503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55867","Pozitívne","2.8.2016 9:36:21","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201613525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55889","Pozitívne","1.8.2016 13:24:44","","","EGAMED, spol. s r.o.","00613606","Slovenská republika",
"Z201613527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55891","Pozitívne","5.8.2016 8:26:36","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201612538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/54902","Pozitívne","1.8.2016 8:19:11","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201613551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55915","Pozitívne","31.8.2016 18:43:57","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z201613565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55929","Pozitívne","23.8.2016 5:21:36","","","Unistav Teplička, s. r. o.","36418633","Slovenská republika",
"Z201613573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55937","Pozitívne","2.8.2016 12:25:22","","","ABAMET, s.r.o.","47966947","Slovenská republika",
"Z201613580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55944","Pozitívne","1.8.2016 13:20:41","","","AUTOCENTRUM BYSTRIANSKY, spol. s r.o. ","31641377","Slovenská republika",
"Z201613596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55960","Pozitívne","22.8.2016 10:34:54","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201613601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55965","Pozitívne","23.8.2016 8:12:48","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201613602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55966","Pozitívne","25.8.2016 12:53:54","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z201613610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55974","Pozitívne","1.8.2016 10:18:31","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z201613616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55980","Pozitívne","1.8.2016 11:24:50","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z201613607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55971","Pozitívne","15.8.2016 9:27:42","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201613649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56013","Pozitívne","25.8.2016 7:34:51","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201613653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56017","Pozitívne","9.8.2016 15:32:16","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201613654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56018","Pozitívne","22.8.2016 9:18:36","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z201613657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56021","Pozitívne","1.8.2016 9:48:15","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201613688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56052","Pozitívne","23.8.2016 8:36:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201613701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56065","Pozitívne","2.8.2016 6:38:06","","","Fuel Traders Corporation s. r. o.","46014195","Slovenská republika",
"Z201613710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56074","Pozitívne","2.8.2016 7:02:17","","","KARIREAL SLOVAKIA, a.s.","35785403","Slovenská republika",
"Z201613716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56080","Pozitívne","11.8.2016 5:01:52","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201613717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56081","Pozitívne","11.8.2016 4:55:11","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201613753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56117","Pozitívne","2.8.2016 15:11:39","","","SAKSON - BETÓN, s. r. o.","44554451","Slovenská republika",
"Z201613786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56150","Pozitívne","1.8.2016 8:11:08","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201613787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56151","Pozitívne","5.8.2016 13:27:52","","","Legia, a.s.","34101985","Slovenská republika",
"Z201613796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56160","Pozitívne","4.8.2016 5:29:28","","","RYTMUS – Computer & music world s.r.o. ","45482349","Slovenská republika",
"Z201613806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56170","Pozitívne","1.8.2016 9:15:15","","","ENSOFT s.r.o.","46386394","Slovenská republika",
"Z201613055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/55419","Pozitívne","1.8.2016 9:18:35","","","TechnoBank, s.r.o.","26500213","Česká republika",
"Z201613832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56196","Negatívne","5.8.2016 7:37:40","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201613880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56244","Pozitívne","19.8.2016 5:38:45","","","MVDr. Peter Kmec","10791272","Slovenská republika",
"Z201613703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56067","Pozitívne","10.8.2016 7:23:46","","","LMM, spol. s r.o. ","31362044","Slovenská republika",
"Z201613894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56258","Pozitívne","10.8.2016 7:23:22","","","LMM, spol. s r.o. ","31362044","Slovenská republika",
"Z201613922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56286","Pozitívne","23.8.2016 9:29:33","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201613940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56304","Pozitívne","3.8.2016 11:42:31","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201613951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56315","Pozitívne","5.8.2016 8:25:07","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201613953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56317","Pozitívne","18.8.2016 7:13:47","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201613955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56319","Pozitívne","9.8.2016 5:58:57","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201613958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56322","Pozitívne","1.8.2016 8:41:42","","","INFOLAB Slovakia, s. r. o. ","46732101","Slovenská republika",
"Z201613923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56287","Pozitívne","25.8.2016 8:30:28","","","REMOV Sport, s.r.o.","27304108","Česká republika",
"Z201613964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56328","Pozitívne","19.8.2016 11:38:25","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201613980","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56344","Pozitívne","3.8.2016 7:44:59","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201613986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/56350","Pozitívne","25.8.2016 7:34:19","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
