"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202118299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312056","Uspokojivé","6.12.2021 9:29:19","","","ProIZS SK s. r. o.","52287491","Slovenská republika",
"Z202117914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311671","Uspokojivé","6.12.2021 15:22:16","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202118284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312041","Uspokojivé","10.12.2021 8:51:17","","","Crew, s. r. o. ","44506457","Slovenská republika",
"Z202118528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312285","Uspokojivé","27.12.2021 11:42:21","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312032","Uspokojivé","27.12.2021 10:01:36","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202118225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311982","Uspokojivé","28.12.2021 8:28:36","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z202118328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312085","Uspokojivé","28.12.2021 8:31:21","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z202118460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312217","Uspokojivé","8.12.2021 7:16:46","","","AAA Gastro s.r.o.","36827789","Slovenská republika",
"Z202118451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312208","Uspokojivé","6.12.2021 8:06:42","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z202118414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312171","Uspokojivé","6.12.2021 9:02:31","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202118519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312276","Uspokojivé","6.12.2021 6:15:34","","","ELS Slovakia, s.r.o.","35801387","Slovenská republika",
"Z202118351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312108","Uspokojivé","27.12.2021 10:13:36","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202118433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312190","Uspokojivé","9.12.2021 13:47:24","","","KOSEC plus s. r. o.","46375007","Slovenská republika",
"Z202118412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312169","Uspokojivé","15.12.2021 12:32:06","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202118575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312332","Uspokojivé","14.12.2021 12:16:47","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202118440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312197","Uspokojivé","6.12.2021 17:19:05","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z202118490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312247","Uspokojivé","28.12.2021 9:40:42","","","ICETECHNIK.CZ, s.r.o.","08996792","Česká republika",
"Z202118853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312610","Uspokojivé","6.12.2021 12:11:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202118695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312452","Uspokojivé","9.12.2021 7:10:27","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202118573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312330","Uspokojivé","27.12.2021 10:11:05","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z202118740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312497","Uspokojivé","6.12.2021 9:28:14","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202118729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312486","Uspokojivé","15.12.2021 11:48:47","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202118733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312490","Uspokojivé","14.12.2021 12:39:18","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312654","Uspokojivé","6.12.2021 7:43:38","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202118745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312502","Uspokojivé","13.12.2021 8:15:42","","","SZP SK, s. r. o.","30774691","Slovenská republika",
"Z202118614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312371","Uspokojivé","16.12.2021 11:39:32","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202118896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312653","Uspokojivé","17.12.2021 8:29:31","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z202118683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312440","Uspokojivé","27.12.2021 11:09:37","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202118921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312678","Uspokojivé","6.12.2021 11:40:00","","","KOSTE plus s.r.o.","48324582","Slovenská republika",
"Z202119062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312819","Uspokojivé","8.12.2021 10:59:47","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312820","Uspokojivé","6.12.2021 7:44:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312822","Uspokojivé","6.12.2021 7:44:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312826","Uspokojivé","8.12.2021 10:59:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312829","Uspokojivé","6.12.2021 9:16:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312834","Uspokojivé","7.12.2021 9:20:09","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202118788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312545","Uspokojivé","16.12.2021 10:02:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312662","Uspokojivé","6.12.2021 7:34:20","","","REAL INVENT, s.r.o.","36422363","Slovenská republika",
"Z202118789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312546","Uspokojivé","16.12.2021 10:27:06","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312446","Uspokojivé","2.12.2021 10:32:30","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312874","Uspokojivé","6.12.2021 8:36:26","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202118672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312429","Uspokojivé","16.12.2021 12:11:59","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202119163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312920","Uspokojivé","6.12.2021 17:18:33","","","MK TRAKTOR s.r.o.","46887717","Slovenská republika",
"Z202119040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312797","Uspokojivé","16.12.2021 11:05:08","","","MBM-GROUP, a.s.","36740519","Slovenská republika",
"Z202119020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312777","Uspokojivé","14.12.2021 11:45:56","","","REAL INVENT, s.r.o.","36422363","Slovenská republika",
"Z202118835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312592","Uspokojivé","7.12.2021 11:05:31","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202119193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312950","Uspokojivé","6.12.2021 8:14:04","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z202119199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312956","Uspokojivé","9.12.2021 11:47:49","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202119201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312958","Uspokojivé","15.12.2021 14:18:37","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z202119219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312976","Uspokojivé","8.12.2021 10:59:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312839","Uspokojivé","6.12.2021 6:03:45","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z202119262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313019","Uspokojivé","6.12.2021 7:18:01","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202119120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312877","Uspokojivé","14.12.2021 8:31:18","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202119291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313048","Uspokojivé","9.12.2021 10:52:24","","","CMS TREND, spol. s r.o.","35847387","Slovenská republika",
"Z202119297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313054","Uspokojivé","6.12.2021 7:44:26","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313056","Uspokojivé","6.12.2021 7:44:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312872","Uspokojivé","8.12.2021 10:05:03","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z202119350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313107","Uspokojivé","7.12.2021 10:40:55","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202119150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312907","Uspokojivé","6.12.2021 9:14:52","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202118958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312715","Uspokojivé","7.12.2021 11:17:38","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202119370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313127","Uspokojivé","6.12.2021 7:25:44","","","AutoFlex, s.r.o. ","46101241","Slovenská republika",
"Z202119169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312926","Uspokojivé","20.12.2021 11:17:45","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202119207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312964","Uspokojivé","6.12.2021 6:20:57","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z202119034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312791","Uspokojivé","15.12.2021 12:47:48","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202119329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313086","Uspokojivé","22.12.2021 12:58:38","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z202119332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313089","Uspokojivé","8.12.2021 10:13:30","","","SPAREX SK, spol. s r.o.","45282722","Slovenská republika",
"Z202119352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313109","Uspokojivé","7.12.2021 10:04:58","","","DOMINO, akciová spoločnosť, Spišská Nová Ves. ","00594644","Slovenská republika",
"Z202119527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313284","Uspokojivé","9.12.2021 10:43:58","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202119530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313287","Uspokojivé","8.12.2021 10:59:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313288","Uspokojivé","6.12.2021 7:44:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312957","Uspokojivé","6.12.2021 9:26:57","","","Mário Drahoš","53103092","Slovenská republika",
"Z202119550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313307","Uspokojivé","6.12.2021 5:09:26","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202119367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313124","Uspokojivé","7.12.2021 10:27:57","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202119368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313125","Uspokojivé","14.12.2021 12:21:27","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z202119011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312768","Uspokojivé","6.12.2021 11:30:36","","","SOLID plus s.r.o.","46439692","Slovenská republika",
"Z202119406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313163","Uspokojivé","9.12.2021 6:56:53","","","JAMEL FASHION s.r.o.","36390356","Slovenská republika",
"Z202119389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313146","Uspokojivé","28.12.2021 8:25:58","","","BELLIMPEX s.r.o.","36705390","Slovenská republika",
"Z202119371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313128","Uspokojivé","28.12.2021 8:23:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313162","Uspokojivé","14.12.2021 8:40:44","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202119400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313157","Uspokojivé","14.12.2021 8:38:28","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202119178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312935","Uspokojivé","9.12.2021 10:50:34","","","MCN s.r.o.","36180726","Slovenská republika",
"Z202119478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313235","Uspokojivé","10.12.2021 8:54:54","","","H - STYLE s.r.o.","36272086","Slovenská republika",
"Z202119623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313380","Uspokojivé","6.12.2021 9:17:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313153","Uspokojivé","6.12.2021 6:28:27","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202119635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313392","Uspokojivé","7.12.2021 8:46:05","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z202119408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313165","Uspokojivé","6.12.2021 6:21:42","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202119512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313269","Uspokojivé","22.12.2021 10:07:01","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z202119349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313106","Uspokojivé","6.12.2021 13:40:34","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313083","Uspokojivé","6.12.2021 13:48:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313040","Uspokojivé","6.12.2021 12:08:47","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z202119316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313073","Uspokojivé","6.12.2021 14:19:29","","","COMPY-COM spol. s r.o.","46555731","Slovenská republika",
"Z202119754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313511","Uspokojivé","7.12.2021 8:56:44","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202119812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313569","Uspokojivé","6.12.2021 8:26:38","","","preskoly.sk s.r.o.","51692881","Slovenská republika",
"Z202119819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313576","Neuspokojivé","6.12.2021 9:31:06","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202119824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313581","Uspokojivé","6.12.2021 10:35:40","","","Ecoder s.r.o.","50105787","Slovenská republika",
"Z202119403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313160","Uspokojivé","8.12.2021 7:01:31","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z202119836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313593","Uspokojivé","6.12.2021 5:52:47","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z202119868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313625","Uspokojivé","6.12.2021 12:14:01","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202119744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313501","Uspokojivé","7.12.2021 9:04:34","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z202119730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313487","Uspokojivé","6.12.2021 9:31:16","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z202119655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313412","Uspokojivé","15.12.2021 13:28:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202119891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313648","Uspokojivé","6.12.2021 6:24:46","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202119481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313238","Uspokojivé","15.12.2021 13:16:21","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313481","Uspokojivé","6.12.2021 8:44:45","","","Williman, s. r. o.","46018816","Slovenská republika",
"Z202119487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313244","Uspokojivé","1.12.2021 8:53:56","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202119683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313440","Uspokojivé","16.12.2021 9:23:29","","","TurTel s.r.o.","36428817","Slovenská republika",
"Z202119767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313524","Uspokojivé","10.12.2021 8:46:57","","","S.K.COMM, s.r.o.","36481424","Slovenská republika",
"Z202119649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313406","Uspokojivé","6.12.2021 11:19:50","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z202119933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313690","Uspokojivé","9.12.2021 10:37:27","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202119942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313699","Uspokojivé","9.12.2021 9:51:58","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202119961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313718","Uspokojivé","9.12.2021 10:23:12","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202119965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313722","Uspokojivé","9.12.2021 10:36:32","","","Mário Drahoš","53103092","Slovenská republika",
"Z202119827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313584","Uspokojivé","6.12.2021 4:57:26","","","AUTOCOMPANY s.r.o.","47580232","Slovenská republika",
"Z202119834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313591","Uspokojivé","6.12.2021 6:34:32","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202119518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313275","Uspokojivé","8.12.2021 8:41:17","","","Stargen EU s.r.o.","28487150","Česká republika",
"Z202119542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313299","Uspokojivé","3.12.2021 11:19:19","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202119452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313209","Uspokojivé","6.12.2021 8:06:20","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202119771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313528","Uspokojivé","6.12.2021 11:25:46","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z202119751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313508","Uspokojivé","3.12.2021 7:48:46","","","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika",
"Z202119760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313517","Uspokojivé","3.12.2021 8:44:55","","","HIGH SPORT, s.r.o.","36380270","Slovenská republika",
"Z202119762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313519","Uspokojivé","15.12.2021 6:35:22","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202119761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313518","Uspokojivé","3.12.2021 8:53:27","","","OBUV-ŠPECIÁL, spol. s r.o.","36458503","Slovenská republika",
"Z202119085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312842","Uspokojivé","1.12.2021 8:08:15","","","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika",
"Z202120080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313837","Uspokojivé","9.12.2021 11:47:10","","","ARCTECH, s.r.o.","36417611","Slovenská republika",
"Z202119685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313442","Uspokojivé","6.12.2021 7:06:46","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202119871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313628","Neuspokojivé","22.12.2021 7:00:23","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z202119912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313669","Uspokojivé","6.12.2021 9:31:46","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z202119928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313685","Uspokojivé","6.12.2021 5:34:55","","","VESKOM Slovakia, spol. s r.o.","35820331","Slovenská republika",
"Z202120121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313878","Uspokojivé","9.12.2021 11:46:48","","","Ladicky s. r. o. ","46808884","Slovenská republika",
"Z202120122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313879","Uspokojivé","9.12.2021 11:51:09","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202119638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313395","Uspokojivé","8.12.2021 10:22:37","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z202119831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313588","Uspokojivé","8.12.2021 10:09:45","","","SANOSIL SK, s. r. o.","46631348","Slovenská republika",
"Z202120130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313887","Uspokojivé","8.12.2021 10:58:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202119682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313439","Uspokojivé","27.12.2021 9:57:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202119706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313463","Uspokojivé","3.12.2021 6:56:40","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202119712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313469","Uspokojivé","27.12.2021 10:38:18","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z202119376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313133","Uspokojivé","7.12.2021 20:19:02","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z202120032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313789","Uspokojivé","6.12.2021 6:29:10","","","LOVTEK, s.r.o.","36534153","Slovenská republika",
"Z202119796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313553","Neuspokojivé","6.12.2021 11:01:47","Dodávka tovaru bola vykonaná načas a v požadovanej kvalite - celkové hodnotenie - pozitívne. Dôvodom zmeny je, že faktúra prišla s oneskorením a termín dodávky tovaru nebol nahlásený načas.","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202119776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313533","Uspokojivé","6.12.2021 6:26:58","","","Mgr. Andrea Stuchlíková - AST DESIGN","33912343","Slovenská republika",
"Z202120193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313950","Uspokojivé","6.12.2021 9:34:06","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202120194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313951","Uspokojivé","6.12.2021 7:31:45","","","JUEL, s.r.o. ","36235334","Slovenská republika",
"Z202120197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313954","Uspokojivé","6.12.2021 10:41:41","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202120064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313821","Uspokojivé","15.12.2021 11:11:58","","","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika",
"Z202119978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313735","Uspokojivé","8.12.2021 10:25:23","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z202120047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313804","Uspokojivé","6.12.2021 8:52:29","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202120026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313783","Uspokojivé","6.12.2021 7:46:47","","","Marián Šupa","11906022","Slovenská republika",
"Z202119847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313604","Uspokojivé","16.12.2021 9:43:53","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202119840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313597","Uspokojivé","6.12.2021 12:36:03","","","BEBA plus s.r.o.","44494254","Slovenská republika",
