"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20169421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51785","Pozitívne","7.7.2016 5:42:47","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z20169435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51799","Pozitívne","14.7.2016 9:32:19","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20169411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51775","Pozitívne","6.7.2016 12:51:52","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20169414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51778","Pozitívne","6.7.2016 7:56:12","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20169394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51758","Pozitívne","6.7.2016 7:57:56","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z20169396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51760","Pozitívne","6.7.2016 7:56:38","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z20169469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51833","Pozitívne","7.7.2016 7:59:13","","","PROCONTROL - SK, s.r.o.","47569301","Slovenská republika",
"Z20169224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51588","Pozitívne","6.7.2016 8:12:20","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20169503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51867","Pozitívne","4.7.2016 8:45:27","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20168776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51140","Pozitívne","7.7.2016 5:14:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20168703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51067","Pozitívne","11.7.2016 6:29:35","","","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z20169520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51884","Pozitívne","12.7.2016 6:50:05","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z20169529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51893","Pozitívne","14.7.2016 9:35:08","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20169532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51896","Pozitívne","12.7.2016 7:03:21","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z20169542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51906","Pozitívne","6.7.2016 8:47:42","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20169543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51907","Pozitívne","12.7.2016 7:11:25","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z20169547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51911","Pozitívne","12.7.2016 7:22:04","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z20169558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51922","Pozitívne","8.7.2016 6:38:09","","","Ani - pet, spol. s r.o.","36557714","Slovenská republika",
"Z20169621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51985","Pozitívne","18.7.2016 6:37:28","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20169642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52006","Pozitívne","4.7.2016 8:06:41","","","HRIVŇÁK s.r.o. ","36685879","Slovenská republika",
"Z20169686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52050","Pozitívne","6.7.2016 9:08:50","","","MIP TN, s.r.o. ","36335070","Slovenská republika",
"Z20169717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52081","Pozitívne","6.7.2016 5:18:52","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z20169753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52117","Pozitívne","6.7.2016 12:30:35","","","ADAP s.r.o.","36475858","Slovenská republika",
"Z20169762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52126","Pozitívne","6.7.2016 12:24:34","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20169767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52131","Pozitívne","6.7.2016 12:31:13","","","EURIS, spol. s r.o.","31684076","Slovenská republika",
"Z20169810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52174","Pozitívne","7.7.2016 9:27:23","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20169824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52188","Pozitívne","14.7.2016 9:38:39","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20169825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52189","Pozitívne","14.7.2016 9:40:47","","","Teleflex Medical s.r.o.","34137921","Slovenská republika",
"Z20169748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52112","Negatívne","4.7.2016 8:17:22","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z20169834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52198","Pozitívne","21.7.2016 14:38:06","","","Jihočeský chovatel a.s.","46678531","Česká republika",
"Z20169843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52207","Pozitívne","4.7.2016 8:08:45","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20169871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52235","Pozitívne","18.7.2016 8:17:03","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20169873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52237","Pozitívne","18.7.2016 8:16:41","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z20169876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52240","Pozitívne","12.7.2016 11:28:02","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z20169880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52244","Pozitívne","18.7.2016 8:15:29","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20169881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52245","Pozitívne","12.7.2016 10:28:37","","","MEPIS HEALTHCARE, s.r.o. ","36605751","Slovenská republika",
"Z20169442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51806","Pozitívne","18.7.2016 8:49:42","","","KOVAĽ  Miloš, Ing.","33351821","Slovenská republika",
"Z20169883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52247","Pozitívne","18.7.2016 8:15:00","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20169861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52225","Pozitívne","11.7.2016 11:04:32","","","TRIO-D, s.r.o.","43962351","Slovenská republika",
"Z20169727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52091","Pozitívne","8.7.2016 12:08:19","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20169726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52090","Pozitívne","25.7.2016 11:13:34","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z20169744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52108","Pozitívne","11.7.2016 13:52:27","","","HRman, s.r.o.","36553280","Slovenská republika",
"Z20169334","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51698","Pozitívne","6.7.2016 4:08:08","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20169333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51697","Pozitívne","6.7.2016 4:07:46","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z201610009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52373","Pozitívne","13.7.2016 10:43:07","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201610013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52377","Pozitívne","13.7.2016 10:47:14","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201610016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52380","Pozitívne","26.7.2016 12:07:24","","","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika",
"Z201610020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52384","Pozitívne","13.7.2016 10:50:35","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201610049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52413","Pozitívne","4.7.2016 9:02:27","","","Synerta Transport s.r.o.","46670751","Slovenská republika",
"Z201610089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52453","Pozitívne","13.7.2016 11:48:04","","","SATES, a.s.","31628541","Slovenská republika",
"Z201610099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52463","Pozitívne","4.7.2016 12:53:32","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201610144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52508","Pozitívne","20.7.2016 4:22:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201610151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52515","Negatívne","21.7.2016 6:43:37","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201610182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52546","Pozitívne","4.7.2016 9:24:16","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201610187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52551","Pozitívne","20.7.2016 8:48:10","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201610192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52556","Pozitívne","20.7.2016 8:41:57","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201610205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52569","Pozitívne","19.7.2016 8:31:56","","","LABAŠ s.r.o.","36183181","Slovenská republika",
"Z201610134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52498","Pozitívne","11.7.2016 6:42:52","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201610258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52622","Pozitívne","6.7.2016 12:58:17","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201610266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52630","Pozitívne","6.7.2016 12:22:20","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201610268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52632","Pozitívne","7.7.2016 5:21:49","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201610271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52635","Pozitívne","20.7.2016 5:58:31","","","Surf Point Media, s.r.o.","36017191","Slovenská republika",
"Z201610277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52641","Pozitívne","6.7.2016 11:52:03","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201610310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52674","Pozitívne","7.7.2016 12:33:00","","","Miroslav Včelka - TASTE","11739011","Slovenská republika",
"Z201610318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52682","Pozitívne","15.7.2016 6:09:38","","","JF, spol. s r.o.","36620009","Slovenská republika",
"Z201610058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52422","Pozitívne","7.7.2016 8:53:44","","","PC team spol. s r.o. ","36009750","Slovenská republika",
"Z201610325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52689","Pozitívne","13.7.2016 7:45:30","","","SLOVHOLDING, a.s.","31389163","Slovenská republika",
"Z201610333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52697","Pozitívne","19.7.2016 6:33:30","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201610353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52717","Pozitívne","4.7.2016 9:30:51","","","Viera Mikičová - MITEX - V","34786082","Slovenská republika",
"Z201610368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52732","Pozitívne","18.7.2016 7:12:34","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z201610360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52724","Pozitívne","13.7.2016 8:41:56","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201610464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52828","Pozitívne","8.7.2016 6:46:48","","","Konica Minolta Slovakia spol. s r. o.","31338551","Slovenská republika",
"Z201610481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52845","Pozitívne","11.7.2016 11:54:59","","","EKO TONER s.r.o.","47689650","Slovenská republika",
"Z201610514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52878","Pozitívne","11.7.2016 11:04:22","","","ALEX kovový a školský nábytok s.r.o.","36553859","Slovenská republika",
"Z201610522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52886","Pozitívne","19.7.2016 7:06:20","","","Porsche Inter Auto Slovakia, spol. s r.o.","31319459","Slovenská republika",
"Z201610540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52904","Pozitívne","11.7.2016 11:04:10","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z20169243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51607","Pozitívne","14.7.2016 13:41:15","","","Dell s.r.o.","35848481","Slovenská republika",
"Z201610574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52938","Pozitívne","19.7.2016 6:33:48","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201610566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52930","Pozitívne","8.7.2016 6:12:18","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201610553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52917","Pozitívne","13.7.2016 8:52:22","","","ITES Vranov, s. r. o.","31680259","Slovenská republika",
"Z201610580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52944","Pozitívne","4.7.2016 8:07:47","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201610375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52739","Pozitívne","8.7.2016 12:26:57","","","Ján Soveľ","33065438","Slovenská republika",
"Z201610611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52975","Pozitívne","6.7.2016 17:38:37","","","Gamax s.r.o.","36562700","Slovenská republika",
"Z201610616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52980","Pozitívne","12.7.2016 8:25:20","","","Marián Ľalík - AUTOBUSOVÁ A NÁKLADNÁ DOPRAVA","40892565","Slovenská republika",
"Z201610641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53005","Pozitívne","4.7.2016 13:39:07","","","STAVBY Nitra, s.r.o.","36763977","Slovenská republika",
"Z201610537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52901","Pozitívne","11.7.2016 8:02:53","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201610663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53027","Pozitívne","18.7.2016 8:10:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201610665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53029","Pozitívne","18.7.2016 8:07:19","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z201610697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53061","Pozitívne","13.7.2016 6:47:30","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201610698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53062","Pozitívne","13.7.2016 6:15:05","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201610699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53063","Pozitívne","4.7.2016 11:44:24","","","Ing. Vladimír Hurtoš - HS INTERIÉR","34768459","Slovenská republika",
"Z201610701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53065","Pozitívne","4.7.2016 11:43:53","","","Ing. Vladimír Hurtoš - HS INTERIÉR","34768459","Slovenská republika",
"Z201610112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52476","Pozitívne","6.7.2016 6:15:31","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201610465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/52829","Pozitívne","6.7.2016 8:16:10","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201610725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53089","Pozitívne","6.7.2016 13:43:11","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201610745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53109","Pozitívne","6.7.2016 4:59:38","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201610730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53094","Pozitívne","4.7.2016 10:19:15","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201610768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53132","Pozitívne","14.7.2016 10:50:05","","","PRESS & BURG s.r.o.","36445550","Slovenská republika",
"Z201610770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53134","Pozitívne","4.7.2016 9:18:20","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201610776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53140","Pozitívne","15.7.2016 12:22:02","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201610790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53154","Pozitívne","1.7.2016 17:05:57","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z201610681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53045","Pozitívne","11.7.2016 10:52:44","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201610834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53198","Pozitívne","4.7.2016 8:34:12","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201610853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53217","Pozitívne","4.7.2016 9:26:23","","","Milan Oríšek","30870836","Slovenská republika",
"Z201610912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53276","Pozitívne","4.7.2016 9:20:04","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201610916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53280","Pozitívne","4.7.2016 9:23:15","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201610918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53282","Pozitívne","7.7.2016 5:28:39","","","OBLOK s.r.o.","36213977","Slovenská republika",
"Z201610926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53290","Pozitívne","6.7.2016 5:34:00","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201610936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53300","Pozitívne","1.7.2016 7:37:42","","","EKO TONER s.r.o.","47689650","Slovenská republika",
"Z201610941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53305","Pozitívne","15.7.2016 9:44:25","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201610951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53315","Pozitívne","4.7.2016 9:13:28","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201610944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53308","Pozitívne","14.7.2016 12:38:35","","","Juraj Jaďuď","41941462","Slovenská republika",
"Z201610961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53325","Pozitívne","12.7.2016 7:40:23","","","AGEM Computers, spol. s r. o.","35692715","Slovenská republika",
"Z201610973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53337","Pozitívne","4.7.2016 10:16:32","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201610983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53347","Pozitívne","6.7.2016 11:47:23","","","UNICARBACK, s.r.o.","46643206","Slovenská republika",
"Z201610988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53352","Pozitívne","4.7.2016 9:13:01","","","METEC PLUS spoločnosť s ručením obmedzeným Košice","31673911","Slovenská republika",
"Z201610992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53356","Pozitívne","7.7.2016 8:06:13","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201610891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53255","Pozitívne","6.7.2016 9:34:27","","","SATES, a.s.","31628541","Slovenská republika",
"Z201611009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53373","Pozitívne","1.7.2016 12:48:41","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201611010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53374","Pozitívne","4.7.2016 12:27:32","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201611056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53420","Pozitívne","6.7.2016 6:44:04","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201611119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53483","Pozitívne","14.7.2016 8:01:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201611124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53488","Pozitívne","6.7.2016 11:42:09","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201611122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53486","Pozitívne","1.8.2016 10:36:35","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201611133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53497","Pozitívne","15.7.2016 5:00:11","","","Milan Magula - Mima","13981706","Slovenská republika",
"Z201611136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53500","Pozitívne","13.7.2016 10:51:05","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201611165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53529","Pozitívne","13.7.2016 8:48:45","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201611163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53527","Pozitívne","6.7.2016 11:34:53","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z201611171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53535","Pozitívne","10.7.2016 19:38:46","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201610712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53076","Pozitívne","6.7.2016 9:54:19","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201611200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53564","Pozitívne","4.7.2016 11:28:40","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z201611248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53612","Pozitívne","20.7.2016 9:26:00","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20169220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/51584","Pozitívne","29.7.2016 10:59:49","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201610929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53293","Pozitívne","13.7.2016 10:33:34","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z201611287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53651","Pozitívne","15.7.2016 10:12:34","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z201611294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53658","Pozitívne","4.7.2016 8:08:06","","","Marisell, s.r.o.","46905316","Slovenská republika",
"Z201611295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53659","Pozitívne","4.7.2016 8:08:21","","","WINGS, s.r.o. ","31365698","Slovenská republika",
"Z201611296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53660","Pozitívne","4.7.2016 8:08:34","","","Marisell, s.r.o.","46905316","Slovenská republika",
"Z201611052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53416","Pozitívne","8.7.2016 6:12:04","","","JANUS SK, spol. s r.o.","46560050","Slovenská republika",
"Z201611299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53663","Pozitívne","11.7.2016 10:04:27","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201611302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53666","Pozitívne","7.7.2016 11:54:50","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201611304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53668","Pozitívne","6.7.2016 12:09:50","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201611209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53573","Pozitívne","5.7.2016 6:40:13","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z201611308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53672","Pozitívne","13.7.2016 10:45:10","","","Michal Servátka Aquel M.S Servis","44876831","Slovenská republika",
"Z201611327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53691","Pozitívne","4.7.2016 6:04:04","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201611328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53692","Pozitívne","4.7.2016 5:57:30","","","Tibor Németh - GASTROCENTER","44579721","Slovenská republika",
"Z201611330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53694","Pozitívne","12.7.2016 8:20:54","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z201611340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53704","Pozitívne","6.7.2016 5:48:28","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201611361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53725","Pozitívne","4.7.2016 11:42:55","","","Mgr. Juraj Pribula","43704280","Slovenská republika",
"Z201611364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/53728","Pozitívne","14.7.2016 11:50:18","","","BOZPO, s.r.o.","36332151","Slovenská republika",
