"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20236052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341007","Uspokojivé","12/15/2023 12:46:42 PM","","","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika",
"Z20236077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341032","Uspokojivé","12/4/2023 6:25:51 AM","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20236117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341072","Uspokojivé","12/15/2023 1:20:18 PM","","","ICETECHNIK.CZ, s.r.o.","08996792","Česká republika",
"Z20236134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341089","Uspokojivé","12/18/2023 10:45:52 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20236174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341129","Uspokojivé","12/4/2023 5:06:23 AM","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z20236211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341166","Uspokojivé","12/7/2023 8:35:35 AM","","","HES - COMGEO, a.s.","17325277","Slovenská republika",
"Z20236226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341181","Uspokojivé","12/5/2023 9:55:09 AM","","","eurobus, a.s.","36211079","Slovenská republika",
"Z20236227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341182","Uspokojivé","12/4/2023 5:45:10 AM","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z20236323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341278","Uspokojivé","12/4/2023 6:17:48 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20236363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341318","Uspokojivé","12/5/2023 9:52:43 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20236364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341319","Uspokojivé","12/5/2023 9:52:29 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20236427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341382","Uspokojivé","12/4/2023 11:13:54 AM","","","BIOHEM a. s.","54519098","Slovenská republika",
"Z20236274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341229","Uspokojivé","12/4/2023 7:40:42 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20236460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341415","Uspokojivé","12/13/2023 1:23:12 PM","","","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika",
"Z20236520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341475","Uspokojivé","12/1/2023 11:59:11 AM","","","Roman Beňo - farma Seňa","34861505","Slovenská republika",
"Z20236531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341486","Uspokojivé","12/6/2023 8:19:08 AM","","","GASTRO GLASS TATRY SK, s. r. o.","52657906","Slovenská republika",
"Z20236594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341549","Uspokojivé","12/4/2023 8:06:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20236749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341704","Uspokojivé","12/5/2023 9:52:03 AM","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20236829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341784","Uspokojivé","12/4/2023 6:24:40 AM","","","MEDITRADE spol. s r.o.","17312001","Slovenská republika",
"Z20236851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341806","Uspokojivé","12/18/2023 10:45:16 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20236867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341822","Uspokojivé","12/4/2023 6:19:55 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20236908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341863","Uspokojivé","12/19/2023 6:24:31 AM","","","SAD Prešov, a.s.","36477125","Slovenská republika",
"Z20236979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341934","Uspokojivé","12/5/2023 9:37:58 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20236998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341953","Uspokojivé","12/4/2023 6:06:21 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341964","Uspokojivé","12/4/2023 8:11:16 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20237013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341968","Uspokojivé","12/4/2023 8:06:32 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342039","Uspokojivé","12/18/2023 10:44:57 AM","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z20237122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342077","Uspokojivé","12/4/2023 12:40:32 PM","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20237176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342131","Uspokojivé","12/4/2023 7:58:37 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342266","Uspokojivé","12/4/2023 6:27:17 AM","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20237337","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342292","Uspokojivé","12/7/2023 7:15:57 AM","","","TURBYT spol. s r.o.","31427677","Slovenská republika",
"Z20237322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342277","Uspokojivé","12/4/2023 5:43:33 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342318","Uspokojivé","12/19/2023 7:14:48 AM","","","Q-TECHNIK s.r.o.","52055515","Slovenská republika",
"Z20237372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342327","Uspokojivé","12/4/2023 5:43:08 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20237392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342347","Uspokojivé","12/4/2023 8:14:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342349","Uspokojivé","12/4/2023 7:58:07 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342463","Uspokojivé","12/13/2023 6:38:41 AM","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z20237588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342543","Uspokojivé","12/7/2023 8:06:42 AM","","","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika",
"Z20237630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342585","Uspokojivé","12/8/2023 2:10:36 PM","","","Zelená Dolina, s. r. o.","48221074","Slovenská republika",
"Z20237632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342587","Uspokojivé","12/8/2023 12:01:56 PM","","","MITRU, s.r.o.","47488565","Slovenská republika",
"Z20237635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342590","Neuspokojivé","12/4/2023 8:24:44 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MORAtechnik, s.r.o.","46727183","Slovenská republika",
"Z20237638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342593","Neuspokojivé","12/4/2023 8:23:51 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20237595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342550","Uspokojivé","12/4/2023 8:00:58 AM","","","PPC TEAM plus s.r.o.","35700262","Slovenská republika",
"Z20237676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342631","Uspokojivé","12/13/2023 1:23:02 PM","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20237678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342633","Uspokojivé","12/4/2023 8:14:03 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20237720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342675","Neuspokojivé","12/4/2023 1:52:51 PM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20237724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342679","Uspokojivé","12/8/2023 12:06:00 PM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20237746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342701","Uspokojivé","12/18/2023 10:31:28 AM","","","PaedDr. Stanislav Štelbacký","32270755","Slovenská republika",
"Z20237753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342708","Uspokojivé","12/11/2023 8:46:46 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20237726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342681","Uspokojivé","12/13/2023 11:14:05 AM","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z20237780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342735","Uspokojivé","12/1/2023 8:56:51 AM","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20237784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342739","Neuspokojivé","12/6/2023 9:24:48 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20237534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342489","Uspokojivé","12/4/2023 5:07:24 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20237660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342615","Uspokojivé","12/4/2023 8:02:10 AM","","","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika",
"Z20237824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342779","Uspokojivé","12/4/2023 8:07:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342780","Uspokojivé","12/4/2023 8:07:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342783","Uspokojivé","12/4/2023 8:14:14 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342811","Uspokojivé","12/4/2023 5:55:42 AM","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20237857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342812","Uspokojivé","12/11/2023 6:06:17 AM","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z20237855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342810","Uspokojivé","12/4/2023 6:18:10 AM","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z20237860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342815","Uspokojivé","12/4/2023 5:50:47 AM","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20237869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342824","Uspokojivé","12/4/2023 8:10:58 AM","","","RAMEKO, s.r.o.","36514748","Slovenská republika",
"Z20237902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342857","Uspokojivé","12/19/2023 7:14:04 AM","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20237905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342860","Uspokojivé","12/19/2023 7:13:24 AM","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20237909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342864","Uspokojivé","12/4/2023 1:25:08 PM","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20237935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342890","Uspokojivé","12/8/2023 1:31:19 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20237981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342936","Uspokojivé","12/4/2023 12:13:33 PM","","","BovaChem s. r. o.","47539461","Slovenská republika",
"Z20237983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342938","Uspokojivé","12/4/2023 7:11:39 AM","","","Dopravné stavby Púchov, s.r.o.","36329665","Slovenská republika",
"Z20237987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342942","Uspokojivé","12/4/2023 7:56:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20237991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342946","Uspokojivé","12/19/2023 7:12:53 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20238004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342959","Uspokojivé","12/19/2023 7:12:02 AM","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20238040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342995","Uspokojivé","12/4/2023 7:26:05 AM","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20238085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343040","Uspokojivé","12/15/2023 7:01:20 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20238097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343052","Uspokojivé","12/4/2023 8:45:13 AM","","","LAMRON s.r.o.","51636077","Slovenská republika",
"Z20237954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342909","Uspokojivé","12/4/2023 8:02:59 AM","","","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika",
"Z20238140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343095","Uspokojivé","12/4/2023 7:59:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343096","Uspokojivé","12/4/2023 7:59:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343097","Uspokojivé","12/4/2023 8:07:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343098","Uspokojivé","12/4/2023 8:07:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343099","Uspokojivé","12/4/2023 7:56:30 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20238145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343100","Uspokojivé","12/4/2023 8:11:25 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343101","Uspokojivé","12/4/2023 8:14:18 AM","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20238147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343102","Uspokojivé","12/4/2023 8:11:20 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20238161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343116","Uspokojivé","12/4/2023 5:51:10 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20238154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343109","Uspokojivé","12/5/2023 11:37:25 AM","","","HIT Slovensko, s.r.o.","36253308","Slovenská republika",
"Z20238237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343192","Uspokojivé","12/4/2023 9:10:20 AM","","","EVENT SERVICE, s.r.o.","50146211","Slovenská republika",
"Z20238256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343211","Uspokojivé","12/4/2023 5:51:31 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343214","Uspokojivé","12/4/2023 5:49:26 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343213","Uspokojivé","12/4/2023 6:37:12 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20238297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343252","Uspokojivé","12/7/2023 7:20:28 AM","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20238366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343321","Uspokojivé","12/5/2023 9:45:08 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20238379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343334","Uspokojivé","12/4/2023 9:22:49 AM","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z20238406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343361","Uspokojivé","12/4/2023 6:43:08 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343391","Uspokojivé","12/4/2023 1:24:05 PM","","","SAŠA, s.r.o.","34134379","Slovenská republika",
"Z20238438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343393","Uspokojivé","12/14/2023 7:36:02 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343297","Uspokojivé","12/4/2023 8:57:02 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343402","Uspokojivé","12/6/2023 7:19:06 AM","","","G-SYSTEMS, s.r.o.","52044131","Slovenská republika",
"Z20238469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343424","Uspokojivé","12/19/2023 8:35:44 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343420","Uspokojivé","12/4/2023 8:14:35 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343427","Uspokojivé","12/4/2023 8:11:31 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343428","Uspokojivé","12/4/2023 7:56:21 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343429","Uspokojivé","12/4/2023 8:07:28 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343173","Uspokojivé","12/4/2023 8:04:47 AM","","","Miroslav Jahvodka","46397931","Slovenská republika",
"Z20238491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343446","Uspokojivé","12/5/2023 6:30:56 AM","","","FINAL - CD Bratislava, spol. s r.o.","45960470","Slovenská republika",
"Z20238517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343472","Uspokojivé","12/4/2023 6:19:00 AM","","","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika",
"Z20238539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343494","Uspokojivé","12/1/2023 9:22:30 AM","","","HONOR s.r.o.","31598251","Slovenská republika",
"Z20238550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343505","Uspokojivé","12/4/2023 7:47:55 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343521","Uspokojivé","12/5/2023 10:22:14 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20238575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343530","Uspokojivé","12/14/2023 12:13:51 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343545","Uspokojivé","12/4/2023 5:37:07 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20238601","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343556","Uspokojivé","12/4/2023 6:12:44 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343562","Uspokojivé","12/4/2023 7:31:48 AM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20238664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343619","Uspokojivé","12/5/2023 9:44:47 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20238672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343627","Uspokojivé","12/4/2023 6:27:02 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20238673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343628","Uspokojivé","12/4/2023 6:29:04 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20238665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343620","Uspokojivé","12/6/2023 8:42:25 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20238685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343640","Uspokojivé","12/5/2023 6:43:03 AM","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20238715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343670","Uspokojivé","12/19/2023 9:34:29 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343680","Uspokojivé","12/4/2023 8:07:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343681","Uspokojivé","12/4/2023 7:59:10 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343682","Uspokojivé","12/4/2023 7:59:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343732","Uspokojivé","12/14/2023 10:28:37 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343809","Uspokojivé","12/5/2023 9:44:35 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343833","Uspokojivé","12/4/2023 5:53:45 AM","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z20238880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343835","Uspokojivé","12/11/2023 6:08:04 AM","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z20238881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343836","Uspokojivé","12/6/2023 8:47:47 AM","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z20238888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343843","Uspokojivé","12/4/2023 5:51:55 AM","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20238893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343848","Uspokojivé","12/4/2023 8:07:33 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343849","Uspokojivé","12/4/2023 7:58:47 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343850","Uspokojivé","12/4/2023 7:59:00 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343853","Uspokojivé","12/4/2023 7:55:34 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343852","Uspokojivé","12/4/2023 6:27:29 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20238899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343854","Uspokojivé","12/4/2023 8:10:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343856","Uspokojivé","12/4/2023 7:52:18 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343857","Uspokojivé","12/4/2023 8:02:01 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343858","Uspokojivé","12/4/2023 7:52:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343859","Uspokojivé","12/4/2023 8:07:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20238905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343860","Uspokojivé","12/4/2023 7:55:44 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20238927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343882","Uspokojivé","12/15/2023 12:06:07 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20238966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343921","Uspokojivé","12/5/2023 9:44:16 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20238996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343951","Uspokojivé","12/4/2023 5:54:35 AM","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20239016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343971","Uspokojivé","12/4/2023 5:37:30 AM","","","RHINOREC s. r. o.","53849582","Slovenská republika",
"Z20239034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343989","Uspokojivé","12/4/2023 6:25:08 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20239061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/344016","Uspokojivé","12/4/2023 12:12:58 PM","","","NOVIO-HC s.r.o.","51318512","Slovenská republika",
