"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-195743","Po karanténe","Anestéziologický prístroj vyššej rady, 5 ks","anestéziologický prístroj, anestéza,","33172100-7 Prístroje na anestéziu; 33170000-2 Anestézia a resuscitácia; 33172000-6 Prístroje na anestéziu a resuscitáciu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195743","0","0",
"OF-195744","Po karanténe","Izotop dusíka 15N vo forme amonium chloridu, 15NH4Cl","izotop dusíka 15N, amonium chlorid","24312120-1 Chloridy; 24111700-2 Dusík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195744","1","287,100",
"OF-195746","Po karanténe","Čistiace prostriedky","čistiace prostriedky na riad, toalety, nerez, keramiku, podlahy.","39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39831210-1 Saponáty na umývanie riadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195746","1","2750,000",
"OF-195747","Po karanténe","Hygienické a čistiace pomôcky","rukavice, hubky, alobal, utierky, PVC vedro, vrecia do koša","39224200-0 Kefy; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224330-0 Vedrá; 39224310-4 WC kefy; 39542000-3 Handry; 39525810-9 Handry na leštenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195747","1","12000,000",
"OF-195748","Po karanténe","Pneumatiky ","pneumatiky pre poľnohospodárske stroje - neprotektorované,","34352300-2 Pneumatiky pre poľnohospodárske stroje; 60100000-9 Služby cestnej dopravy; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195748","1","1184,000",
"OF-195749","Po karanténe","Stravné poukážky","stravné poukážky a dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu); 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195749","1","138890,220",
"OF-195750","Po karanténe","Počítačová zostava, notebook","počítač, monitor, počítačová zostava, notebook, dokovacia stanica","30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30231000-7 Počítačové monitory a konzoly; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195750","1","63999,170",
"OF-195752","Po karanténe","Svietidlá","LED žiarovka, LED panel","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195752","1","11699,000",
"OF-195753","Po karanténe","Vanička ochranná","vanička ochranná pod techniku plastová","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195753","1","833,320",
"OF-195754","Po karanténe","Kuchynská linka pre zariadenie starostlivosti o deti do troch rokov veku dieťaťa","sektorová kuchynská linka","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195754","1","832,500",
"OF-195756","Po karanténe","Rýpadlo-nakladač","rýpadlo-nakladač na terénne úpravy, pracovný stroj na terénne úpravy a hĺbenie","43200000-5 Stroje na terénne úpravy a hĺbenie a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195756","1","62000,000",
"OF-195759","Po karanténe","Elektrická pec statická teplovzdušná dvojrúrová","Elektrická pec statická teplovzdušná dvojrúrová do kuchyne","39711360-0 Rúry (na pečenie); 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195759","1","1950,000",
"OF-195760","Po karanténe","Dodávka elektrickej energie ","elektrická energia, dodávka elektrickej energie","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195760","0","0",
"OF-195761","Po karanténe","Asfaltom obalená zmes Aco II.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195761","1","36019,990",
"OF-195762","Po karanténe","Asfaltom obalená zmes Aco I.","Asfaltom obalená zmes, materiál na údržbu ciest","44113620-7 Asfalt","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195762","1","35967,000",
"OF-195764","Po karanténe","Oprava požiarnych hydrantov","Oprava požiarnych hydrantov","50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195764","0","0",
"OF-195765","Po karanténe","Digitálne zlatiace zariadenie FoilXpress AP s Cyclone Cylinder modulom  alebo ekvivalentné s náhradným príslušenstvom","digitálne zlatiace zariadenie, cylinder modul, potlač,, čistiaca fólia, zlatiaca fólia,","42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195765","1","5988,000",
"OF-195766","Po karanténe","Ručný anemometer s možnosťou logovania","meracie zariadenie, meranie rýchlosti prúdenia, meranie neelektrických veličín","38340000-0 Nástroje na meranie množstva; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195766","1","165,000",
"OF-195767","Po karanténe","Nákup elektrospotrebičov","elektro, elektrospotrebič, nákup","31600000-2 Elektrické zariadenia a prístroje; 39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195767","1","5345,830",
"OF-195769","Po karanténe","železiarske výrobky a brusivá","ostnatý drôt, žiletkový drôt, plombovací drôt, plastové gombíkové plomby, viazací drôt","44333000-3 Drôty; 44312300-3 Ostnatý drôt; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195769","1","1077,000",
"OF-195770","Po karanténe","Ručný RLC-meter","digitálny RLC meter, meracie zariadenie, meranie elektrických veličín","38340000-0 Nástroje na meranie množstva; 43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195770","2","666,990",
"OF-195771","Po karanténe","Oprava prípojky vody k požiarnym hydrantom","Oprava prípojky vody k požiarnym hydrantom","50413200-5 Opravy a údržba protipožiarnych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195771","0","0",
"OF-195772","Po karanténe","Dvojkanálový osciloskop","Osciloskop, meranie priebehov signálov","38340000-0 Nástroje na meranie množstva; 38342000-4 Osciloskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195772","1","1200,000",
"OF-195773","Po karanténe","Testove batérie - odborná zahraničná literatúra","diagnostické cesty, odborná  zahraničná literatúra","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195773","0","0",
"OF-195774","Po karanténe","Kábel predlžovací - bubon","elektromateriál, zásuvka, 50","31224810-3 Predlžovacie káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195774","1","285,000",
"OF-195775","Po karanténe","Dodávka zemného plynu","Dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195775","1","89166,000",
"OF-195776","Po karanténe","Ručný multimeter TrueRMS","multimeter, digitálny multimeter, meracie zariadenie, meranie elektrických veličín","38340000-0 Nástroje na meranie množstva; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195776","0","0",
"OF-195777","Po karanténe","Zabezpečenie služieb technickej podpory a údržby licencií CA PPM pre MetaIS 2","licencie, software, podpora informačných technológií, údržba programového vybavenia","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72250000-2 Služby týkajúce sa podpory systému","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195777","1","98300,000",
"OF-195778","Po karanténe","Ochranný prostriedok proti ektoparazitom.","Ochranný prostriedok proti ektoparazitom.","33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195778","1","1858,330",
"OF-195779","Po karanténe","Ručný luxmeter s možnosťou logovania","meracie zariadenie, meranie intenzity osvetlenia, meranie neelektrických veličín","38340000-0 Nástroje na meranie množstva; 38300000-8 Meracie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195779","1","99,160",
"OF-195780","Po karanténe","Modulárny systém s Al profilov","Al profily, modulárne systémy, stavebnicový systém, konštrukčné prvky","44110000-4 Konštrukčné materiály; 44100000-1 Konštrukčné materiály a súvisiace prvky; 44112120-5 Profilové diely; 44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195780","1","1080,000",
"OF-195781","Po karanténe","Kancelársky nábytok ","skriňa, stolička, kreslo, stôl, stolík, regál, komoda, sedacia súprava","39100000-3 Nábytok; 39112000-0 Stoličky; 39121200-8 Stoly; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195781","1","1566,670",
"OF-195782","Po karanténe","Nákup motorových vozidiel do 3,5 t.","motorové vozidlo, vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195782","0","0",
"OF-195783","Po karanténe","Stravné  poukážky","stravné poukážky, stravné lístky, gastro lístky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195783","2","39784,000",
"OF-195784","Po karanténe","Stereo kamera","Stereo kamera","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195784","1","1699,000",
"OF-195785","Po karanténe","Nákup motorových vozidiel do 3,5 t.","motorové vozidlo, vozidlo","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195785","1","19166,670",
"OF-195786","Po karanténe","Výpočtová technika s príslušenstvom","Notebook, AV reciever, wifi router","30213000-5 Osobné počítače; 32342410-9 Zvukové zariadenie; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195786","1","4749,910",
"OF-195787","Po karanténe","Obstaranie záhradných kompostérov","kompostér, záhradný kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu); 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195787","1","124582,500",
"OF-195788","Po karanténe","USB kamera s vysokým rozlíšením a príslušenstvom","USB 3.0 kamera, vysoké rozlíšenie, príslušenstvo","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195788","1","1199,000",
"OF-195789","Po karanténe","Vývojový kit so stereo-kamerou","stereo-pár kamier, vývojový kit","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu; 32333200-8 Videokamery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195789","1","190,000",
"OF-195790","Po karanténe","Dvojkanálový osciloskop 2","Osciloskop, meranie priebehov signálov","38340000-0 Nástroje na meranie množstva; 38342000-4 Osciloskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195790","0","0",
"OF-195791","Po karanténe","ORL FULL HD VEŽA, 1 ks","ORL veža,","33100000-1 Zdravotnícke vybavenie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195791","1","84700,000",
"OF-195792","Po karanténe","Nákup gastrozariadení pre kuchyňu ŠJ","plynová panvica, škrabka na zemiaky, hromadné stravovanie, inštalácia, doprava","39312000-2 Zariadenia na prípravu jedál; 39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195792","1","3840,830",
"OF-195793","Po karanténe","Technologické vybavenie zberného dvora - traktor, čelný nakladač k traktoru s lopatou, nosič kontajnerov, štiepkovač drevnej hmoty k traktoru,  dvojnápravový náves s trojstranným vyklápaním, vaňové kontajnery ","traktor, čelný nakladač, nosič kontajnerov, štiepkovač, náves, príves, odpad, kontajnery, preprava, zberné nádoby","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 34220000-5 Prívesy, návesy a pojazdné kontajnery; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 43250000-0 Čelné lopatové nakladače; 44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu); 43414000-8 Drviče","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195793","1","161416,670",
"OF-195794","Po karanténe","Predchádzanie vzniku BRKO obstaraním záhradných kompostérov v obci ","Biologicky rozložiteľný komunálny odpad, záhradné kompostéry, škatule na kompost","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195794","1","67249,170",
"OF-195796","Po karanténe","Dvojkanálový osciloskop 2","Osciloskop, meranie priebehov signálov","38340000-0 Nástroje na meranie množstva; 38342000-4 Osciloskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195796","1","4290,000",
"OF-195798","Po karanténe"," toaletný papier, mop","toaletný papier, mop","33761000-2 Toaletný papier; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195798","1","279,000",
"OF-195799","Po karanténe","Nákup materiálno technického vybavenia - organizácia sociálnej starostlivosti ","polohovateľná, elektrická, posteľ, lôžko, rošt, antidekubitný matrac, hrazda, hrazdičky","33192130-2 Motorizované lôžka; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143112-4 Matrace; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195799","1","7207,500",
"OF-195800","Po karanténe","Kancelárske potreby, papier a tlačivá","kancelárske potreby, papier, tlačivá, perá, zvýrazňovače, obaly, obálky a pod.","30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195800","1","19888,560",
"OF-195801","Po karanténe","Čistiace potreby júl 2019","Čistiace a hygienické potreby, toaletný papier","33741000-6 Výrobky na starostlivosť o ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831300-9 Čistiace prostriedky na podlahu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195801","1","458,330",
"OF-195803","Po karanténe","Dodávka potravín - mlieko, mliečne výrobky a vajcia pre Objednávateľa","Potraviny - mlieko, mliečne výrobky a vajcia","15500000-3 Mliečne výrobky; 15550000-8 Mliečne výrobky rôznych druhov; 03142500-3 Vajcia; 15540000-5 Syrárske výrobky; 15512000-0 Smotana; 15530000-2 Maslo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195803","1","37530,000",
"OF-195804","Po karanténe","kys. amidotrizoová","kontrastné látky","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195804","1","4099,180",
"OF-195807","Po karanténe","Upomienkové predmety s potlačou 6","pera, hrnček, taška","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195807","1","808,250",
"OF-195808","Po karanténe","Kancelárske potreby a papier","Kancelárske potreby a papier","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195808","0","0",
"OF-195809","Po karanténe","Nákup a dodávka kancelárskych počítačov a monitorov","Osobný (kancelársky) počítač, monito","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195809","1","11591,670",
"OF-195810","Po karanténe","Nákup softvérových licencií Microsoft – Select Plus","serverové licencie","48800000-6 Informačné systémy a servery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195810","1","6029,000",
"OF-195812","Po karanténe","Originálny toner - obj. č. 15/2019","originálny toner","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195812","1","1157,000",
"OF-195813","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195813","1","211,000",
"OF-195814","Po karanténe","Originálny toner - obj. č. 16/2019","originálny toner","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195814","1","4830,000",
"OF-195815","Po karanténe","Servisná prehliadka osobného automobilu KIA Céed po ubehnutí 180 000 km  ","Servisná prehliadka","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195815","0","0",
"OF-195816","Po karanténe","Luminiscenčný spektrometer - spektrofluorofotometer","Luminiscenčný spektrometer, spektrofluorofotometer","38300000-8 Meracie prístroje; 38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195816","1","10860,830",
"OF-195817","Po karanténe","Čistič kobercov a čalúnenia s čistiacimi prostriedkami","čistič kobercov, tekutý čistiaci prostriedok,","42972000-0 Časti strojov na čistenie; 42999300-8 Časti vysávačov prachu nie pre domácnosť; 42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť; 98312000-3 Čistenie textilu; 39713430-6 Vysávače prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195817","1","898,330",
"OF-195818","Po karanténe","Stravné poukážky","stravné poukážky a dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195818","1","59820,000",
"OF-195819","Po karanténe","Originálne tonery do tlačiarne HP Color LaserJet Pro MFP M176","Originálne tonery do tlačiarne HP Color LaserJet Pro MFP M176","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195819","1","862,490",
"OF-195820","Po karanténe","Umývačka riadu","umývačka riadu, čistiace prostriedky na riad","39713100-4 Umývačky riadu; 39832000-3 Čistiace prostriedky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195820","0","0",
"OF-195821","Po karanténe","Defibrilátor","defibrilátor","33182100-0 Defribrilátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195821","1","5758,000",
"OF-195822","Po karanténe","USB kľuč + dáta","USB kľuč","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195822","2","7164,170",
"OF-195823","Po karanténe","Nákup čistiacich autopotrieb","kvapalina do ostrekovačov - zimná, osviežovač, kokpit sprej, čistič bŕzd, autošpongia, autošampón, čistič klimatizácie, univerzálny čistič, čistič poťahov","24951310-1 Pripravené tekutiny na odmrazovanie; 24963000-2 Antikorozívne výrobky; 39224320-7 Špongie; 39811000-0 Prípravky na parfumovanie alebo dezodoráciu miestností; 39831220-4 Odmasťovacie prostriedky; 39831500-1 Čistiace prostriedky na autá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195823","1","515,830",
"OF-195824","Po karanténe","Prenosný počítač, myš k prenosnému počítaču","Notebook, myš,","30213100-6 Prenosné počítače; 30237410-6 Počítačová myš; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/195824","1","866,670",
