"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-263962","Po karanténe","Koberce","Koberce","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263962","1","0",
"OF-262611","Po karanténe","Príslušenstvo k počítačom a mobilnej výpočtovej technike pre firemné prostredie. ","myš, bezdrôtová, USB","30237410-6 Počítačová myš; 30237300-2 Spotrebný materiál k počítačom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262611","1","220,830",
"OF-262625","Po karanténe","Nákup MS licencii a predĺženie Microsoft SA podpory SRV licencií v EXIMBANKE SR","licencia, server, software podpora, software assurance","48000000-8 Softvérové balíky a informačné systémy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262625","1","80590,000",
"OF-264254","Po karanténe","Dodávka elektrickej energie","elektrická energia,distribúcia elektrickej energie,dodávka elektriny","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264254","1","0",
"OF-263939","Po karanténe","Centrifugačné mikroskúmavky","skúmavka, centrifúga","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263939","1","0",
"OF-263418","Po karanténe","Knihy a časopisy - knižničný fond","kniha, odborná literatúra","22113000-5 Knihy pre knižnice; 22110000-4 Tlačené knihy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263418","1","272,720",
"OF-263922","Po karanténe","Opravy a údržba športového materiálu","montáž, servis, údržba","92620000-3 Služby súvisiace so športom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263922","1","832,990",
"OF-263169","Po karanténe","Antigénové testy na určenie ochorenia COVID-19","antigénový test, ochorenie COVID-19","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263169","1","0",
"OF-262937","Po karanténe","Doplnenie komunikačnej infraštruktúry wifi","wifi, infraštruktúra, komunikácia","32571000-6 Komunikačná infraštruktúra; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262937","1","0",
"OF-261984","Po karanténe","Nákup IKT","počítač, stôl, monitor","30213000-5 Osobné počítače; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/261984","1","2545,990",
"OF-263335","Po karanténe","Notebook Lenovo Legion 5  Phantom Blue/Shadow Black ","Notebook Lenovo Legion 5 Phantom Blue/Shadow Black","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263335","1","1270,830",
"OF-262399","Po karanténe","Tonery","tonery, originálne náplne do tlačiarní","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262399","1","139,000",
"OF-262233","Po karanténe","Poskytnutie technickej podpory pre sieťové bezpečnostné zariadenia","technická podpora, dátové siete, bezpečnosť dát","48732000-8 Softvérový balík na zaistenie bezpečnosti dát","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262233","1","0",
"OF-263839","Po karanténe","Toaletné a hygienické prostriedky","Mydlo toaletné, mydlo tekuté, krém na ruky, šampón na vlasy, zubná pasta, zubná kefka, jednorazový holiaci strojček, krém na  holenie, toaletný papier jednovrstvový, latexové rukavice, papierové utierky, štetka na holenie, krém na holenie","18424000-7 Rukavice; 18424300-0 Jednorazové rukavice; 33711610-6 Šampóny; 33711710-7 Zubné kefky; 33711720-0 Zubná pasta; 33711800-5 Holiace prípravky; 33711810-8 Holiace krémy; 33711900-6 Mydlo; 33761000-2 Toaletný papier; 33770000-8 Papierové hygienické výrobky; 33741200-8 Krémy na ruky alebo telové mlieka; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263839","1","0",
"OF-262986","Po karanténe","Zváracie zariadenia a príslušenstvo","zváracie káble. magnetický držiak, sverka","42662000-4 Zváracie zariadenia; 44315100-2 Príslušenstvo na zváranie; 44315200-3 Zváracie materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 31224000-2 Spájacie a kontaktné prvky; 42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262986","1","1128,330",
"OF-264022","Po karanténe","Trubky, potrubia, hadice a amatúry","rýchlospojky, hadicové spony, PE trubky, vzduchová hadica","44165100-5 Hadice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44523300-5 Príslušenstvá (spojky); 44167300-1 Ohyby, nátrubky a príslušenstvo na rúrky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264022","1","0",
"OF-263003","Po karanténe","Vyšetrovacie lôžko s nastaviteľnou výškou","lôžko, vyšetrovacie lôžko","33192200-4 Lekárske stoly; 33192100-3 Lôžka na zdravotnícke účely; 33192210-7 Vyšetrovacie stoly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263003","1","2168,000",
"OF-263756","Po karanténe","Podlahové krytiny a príslušenstvo","Linoleum, podlahová krytina, sokel, priľnavé pásky","44112200-0 Podlahové krytiny; 44112230-9 Linoleum; 44112220-6 Nepravé podlahy; 60000000-8 Dopravné služby (bez prepravy odpadu); 44424200-0 Priľnavé pásky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263756","1","0",
"OF-263318","Po karanténe","1ks notebook, 1ks PC s príslušenstvom ,1ks tlačiareň a 1ks kreslo k PC","pracovný notebook, stolový počítač, monitor , multifunkčná tlačiareň","30213100-6 Prenosné počítače; 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263318","1","3016,000",
"OF-263052","Po karanténe","Technické plyny","Oxid uhličitý","24100000-5 Plyny; 24110000-8 Technické plyny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263052","1","379,980",
"OF-262923","Po karanténe","Rezivo, polotovary a výrobky z reziva","Rezivo, polotovary a výrobky z reziva","44191000-5 Rôzne stavebné materiály z dreva; 03410000-7 Drevo; 03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262923","1","1721,000",
"OF-263166","Po karanténe","Auto kompresor 12V","auto kompresor na 12 V","42124000-4 Časti čerpadiel, kompresorov, strojov a motorov; 42124300-7 Časti vzduchových hustiliek alebo vákuových čerpadiel, vzduchových alebo plynových kompresorov; 42123000-7 Kompresory; 42123600-3 Piestové objemové kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263166","1","108,330",
"OF-263255","Po karanténe","Prostriedky a pomôcky na doplňovanie pohonných látok","palivové hadice","44165100-5 Hadice; 43800000-1 Dielenské zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 44165000-4 Hadice, stúpacie potrubia a objímky; 42124211-6 Časti palivových čerpadiel","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263255","1","1679,800",
"OF-263693","Po karanténe","ND do prepravných vozíkov a plošín","náhradné diely","42419200-8 Časti pracovných vozíkov; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263693","1","0",
"OF-262396","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262396","1","180,910",
"OF-262296","Po karanténe","disk 240GB SSD SATA III 2,5""","SSD disk","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262296","1","0",
"OF-261987","Po karanténe","Licencie MS Software Assurance","licencie MS","48214000-1 Softvérový balík pre sieťové operačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/261987","1","13998,500",
"OF-263098","Po karanténe","Kancelárske potreby - keramická tabuľa","keramická tabuľa, tabuľa","30192000-1 Kancelárske potreby; 30195920-7 Magnetické tabule; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263098","1","0",
"OF-263759","Po karanténe","Osobné ochranné pracovné pomôcky ","pracovný odev, reflexný pracovný odev, zimná čiapka, pracovná obuv, uteplená pracovná obuv","18110000-3 Pracovné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 18800000-7 Obuv; 18811000-7 Nepremokavá obuv; 18830000-6 Ochranná obuv; 18443340-1 Čiapky; 18141000-9 Pracovné rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263759","1","0",
"OF-262866","Po karanténe","Notebook + myš","výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262866","1","2956,800",
"OF-262196","Po karanténe","Laboratórny spotrebný materiál","materiál, laboratórium, výskum, pokus","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 33192500-7 Skúmavky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262196","1","332,160",
"OF-262557","Po karanténe","Pranie posteľného prádla pre MŠ ","Pranie postelnej bielizne","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262557","1","54083,330",
"OF-263155","Po karanténe","Traktorový sypač","sypač, traktor","34921000-9 Zariadenia na údržbu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263155","1","20489,000",
"OF-262823","Po karanténe","CO2 inkubátor","inkubátor","33152000-0 Inkubátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262823","1","0",
"OF-263968","Po karanténe","Expresný DNA rebrík","spotrebný materiál, laboratórium, DNA","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263968","1","0",
"OF-263198","Po karanténe","Slepačie vajcia (12-09)","vajcia","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263198","1","5441,670",
"OF-262262","Po karanténe","Výpočtová technika","notebook, monitor, projektor, slúchadlá, príslušenstvo","30213100-6 Prenosné počítače; 33195100-4 Monitory; 38652120-7 Videoprojektory; 32342200-4 Slúchadlá do ucha; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262262","1","11599,990",
"OF-262889","Po karanténe","Didaktická pomôcka - Hybridný systém pre slnečnú a veternú energiu","Hybridný systém, slnečná energia, veterná energia","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262889","1","0",
"OF-263991","Po karanténe","Železiarsky materiál","sady, skrutky, matice, spony","44531100-2 Skrutky do dreva; 44530000-4 Upínadlá/spony; 45223210-1 Oceľové konštrukcie; 44425200-7 Gumené tesnenia; 34312500-2 Tesnenia; 44532200-0 Podložky/tesnenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263991","1","0",
"OF-263132","Po karanténe","Koreniny, pochutiny, sušené bylinky","koreniny, pochutiny, sušené bylinky, soľ, omáčky, ocot","15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica; 15872000-1 Bylinky a korenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263132","1","8191,670",
"OF-262328","Po karanténe","Pekárske výrobky","pekárske výrobky, chlieb, grahamový chlieb, rožky, grahamové rožky, lekvárové šatôčky, tvarohové šatôčky,  makovky, lupačky, vianočka, závin, sendvič,","15811000-6 Pekársky tovar; 15811100-7 Chlieb; 15811200-8 Rožky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262328","1","0",
"OF-263524","Po karanténe","Nákup žiaroviek","LED, žiarovka","31532920-9 Žiarovky a žiarivkové lampy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263524","1","50,830",
"OF-262688","Po karanténe","Kontroly hasiacich prístrojov","prenosné hasiace prístroje, kontrola hasiacich prístrojov","71356100-9 Technická kontrola; 50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262688","1","413,660",
"OF-264085","Po karanténe","Zvodič prepätia","zvodič prepätia, elektroinštalačný materiál","31681400-7 Elektrické súčiastky; 31211300-1 Poistky; 31681000-3 Elektropríslušenstvo; 31681410-0 Elektromateriály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264085","1","0",
"OF-263192","Po karanténe","Príslušenstvo k PC ","RAM, kábel, klávesnica, USB, disk, adaptér, batéria, pamäť, taška, obal, mikrofón, reproduktor, slúchadlá, DVD, konektor, karta, web kamera","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263192","1","117499,990",
"OF-264228","Po karanténe","Objemové stavebné materiály","cement, makadam, sadra, štrk","44111000-1 Stavebné materiály; 44111200-3 Cement; 14212110-4 Riečny štrk; 14213100-8 Makadam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/264228","1","0",
"OF-262674","Po karanténe","Nákup pneumatík","pneumatiky vysokú záťaž, stavebné stroje - neprotektorované, pneumatiky pre osobné automobily","34352300-2 Pneumatiky pre poľnohospodárske stroje; 34352000-9 Pneumatiky na vysokú záťaž; 34324000-4 Kolesá, ich časti a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262674","1","4770,000",
"OF-263710","Po karanténe","Kancelárske potreby pre potreby projektu","náhradná náplň, rollery, katalógová kniha, euroobal, magnety, rýchloviazač, blok, papier, páska, špagát, etikety, 			obálky, baterky čističe, utierky, záložky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263710","1","0",
"OF-262806","Po karanténe","Diagnostický materiál","diagnostický materiál","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262806","1","9026,820",
"OF-263281","Po karanténe","Zemiaky, zelenina, ovocie","čerstvé ovocie, čerstvá zelenina, zemiaky","15300000-1 Ovocie, zelenina a súvisiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 03221000-6 Zelenina","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263281","1","0",
"OF-262113","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb ","upratovacie služby, čistiace služby, upratovanie, čistiace pomôcky, hygienické potreby","90910000-9 Upratovacie služby","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262113","1","44000,000",
"OF-263699","Po karanténe","Zneškodnenie nebezpečných odpadov","odpady, nebezpečné odpady, zneškodňovanie a likvidácia nebezpečných odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263699","1","0",
"OF-262531","Po karanténe","Externý SSD disk			","výpočtová technika, SSD disk","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262531","1","539,170",
"OF-263424","Po karanténe","Kamenivo na zimný posyp ciest ","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","14212300-3 Drvený a mletý kameň; 44113900-4 Materiály na údržbu ciest; 44113910-7 Materiály na zimnú údržbu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263424","1","0",
"OF-262388","Po karanténe","Expresný nožnicový stan 3 x 3 m","Expresný nožnicový stan 3 x 3 m","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 37414000-3 Potreby na táborenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262388","1","2250,000",
"OF-262763","Po karanténe","Tlač publikácii (9)","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262763","1","497,000",
"OF-263324","Po karanténe","Puzdro na tablet s klávesnicou Tab S6 Lite  P610 Black  alebo ekvivalent","puzdro, kryt, tablet, klávesnica","30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263324","1","62,500",
"OF-261552","Po karanténe","Priemyselná práčka 10kg","práčka, odstreďovanie,programovanie","42716120-5 Práčky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/261552","1","0",
"OF-262402","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262402","1","70,910",
"OF-262651","Po karanténe","Zvukové, obrazové prostriedky a príslušenstvo","Plátno projekčné k projektoru, videoprojektory, projektory, objektív","38653400-1 Premietacie plátna; 38652120-7 Videoprojektory; 32321000-9 Zariadenie pre televíznu projekciu; 38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262651","1","14166,670",
"OF-262568","Po karanténe","Trubky, potrubia, hadice a armatúry","Ventil, uzatvárací","42131230-7 Uzatváracie ventily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262568","1","162,920",
"OF-263504","Po karanténe","  Externý pevný disk Western Digital Elements Portable 5TB ","Externý pevný disk Western Digital Elements Portable 5TB","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263504","1","206,660",
"OF-263338","Po karanténe","pc zostava s monitorom","pc, monitor","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263338","1","5260,000",
"OF-263000","Po karanténe","Prostriedky a pomôcky na doplňovanie pohonných látok","kanva na olej, čerpadlo sudové, čerpadlo rotačné","44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/263000","1","12500,000",
"OF-262751","Po karanténe","Lieky ATC skupiny H1 - Hormóny hypofýzy a hypotalamu a analógy","lieky, hormóny, vazopresín, dezmopresín, terlipresín, oxytocín, karbetocín, oktreotid","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262751","1","30010,890",
"OF-262585","Po karanténe","Základné potraviny","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262585","1","0",
"OF-262734","Po karanténe","Nákup vlajok a zástav","vlajka, zástava","35821000-5 Vlajky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262734","1","748,320",
"OF-262817","Po karanténe","Kancelársky papier","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 30197643-5 Papier na fotokopírovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/262817","1","915,000",
