"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-78114","Po karanténe","Zrýchlený rozdielový kurz základnej kvalifikácie vodiča","kvalifikačná karta vodiča, zrýchlený rozdielový kurz, kvalifikácia vodiča","80411000-8 Autoškoly","Služba","20. Podporné a pomocné dopravné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78114","1","100,000",
"OF-80250","Po karanténe","sprej na vši, tekuté mydlo","osobná hygiena, drogistický tovar","33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80250","1","752,000",
"OF-80335","Po karanténe","Originálne tonery","tonerové náplne, fotokopírovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80335","2","3832,400",
"OF-80384","Po karanténe","Vodoinštaláčný materiál, hutný materiál","sprchová hadica, sprchová ružica, ventil, perlátor, kartuša, sifón, batéria","39370000-6 Vodoinštalácie; 44410000-7 Predmety do kúpeľní a kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu); 39700000-9 Spotrebiče pre domácnosť; 44411100-5 Kohútiky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80384","1","1159,000",
"OF-78899","Po karanténe","Nitrilové rukavice","rukavice","18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78899","1","305,000",
"OF-79197","Po karanténe","Laboratórne plasty","laboratórne plasty, skúmavky, pipetové špičky","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79197","1","481,900",
"OF-77125","Po karanténe","Antistatická obuv"," ochranná obuv","18830000-6 Ochranná obuv; 18832000-0 Špeciálna obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77125","1","300,000",
"OF-78179","Po karanténe","Vyšetrovací ELISA set na stanovenie IL-22 v ľudskom sére, vyšetrovací ELISA set na stanovenie IL-31 v ľudskom sére; vysoko špecifická Taq DNA polymeráza","súbor, stanovenie cytokínov 22 a 31, ELISA set, špecifická a citlivá polymerázová reťazová reakcia","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78179","1","2936,360",
"OF-80183","Po karanténe","Notebook 13,3""","prenosný počítač, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80183","1","417,120",
"OF-80266","Po karanténe","Plnofarebný tlačový stroj Xerox Versant ® 80 Press, alebo ekvivalent","Plnofarebný tlačový stroj","30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80266","1","37116,670",
"OF-80417","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80417","1","1357,500",
"OF-80617","Po karanténe","Operačné LED svietidlo","Osvetlenie operačného poľa, svietidlo pre operatéra, lampa pre operatéra, operačná lampa, operačné svetlo, LED svetlo, LED lampa","33167000-8 Operačné lampy; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80617","0","0",
"OF-80685","Po karanténe","Kancelárske potreby","Rôzne kancelárske potreby a kancelárske vybavenie","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby; 30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30192000-1 Kancelárske potreby; 30193000-8 Organizéry a príslušenstvo; 30197000-6 Drobné kancelárske vybavenie; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80685","1","262,910",
"OF-80768","Po karanténe","Preprava osôb autobusom na exkurziu","exkurzia, preprava osôb, autobus","60100000-9 Služby cestnej dopravy","Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80768","1","228,000",
"OF-78213","Po karanténe","Zabezpečenie rokovacích priestorov a služieb v jednom objekte","hotel, ubytovanie, reštauračné služby, ubytovacie služby","55120000-7 Služby na organizovanie stretnutí a konferencií v hoteloch; 55110000-4 Hotelové ubytovacie služby","Služba","17. Hotelové a reštauračné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78213","0","0",
"OF-78313","Po karanténe","Cukrovinky","čokoláda, keksy, cukríky, žuvačky, lízatka","15840000-8 Kakao; čokoláda a cukrovinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78313","1","48850,000",
"OF-78135","Po karanténe","originálne diely - Š-FABIA combi","originálne diely na Š-FABIA combi","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78135","1","619,000",
"OF-78822","Po karanténe","Elektroliečebný prístroj s 2 a 4 pólovými prúdmi s vákuovou jednotkou","elektroliečebný, prístroj, dovjkanálový","33158000-2 Elektroliečba, elektromagnetická liečba a mechanická liečba; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78822","1","3820,830",
"OF-78921","Po karanténe","Zdravotný spotrebný materiál","poháre, odsávačky, masky, dezinfekčný roztok, rukavice","33140000-3 Zdravotnícky spotrebný materiál; 33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78921","1","899,900",
"OF-79175","Po karanténe","Kancelárske potreby IV","zakladač, obaly, papier, rýchloviazač, spinky, spony, atď.","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79175","0","0",
"OF-79207","Po karanténe","letenky ","Letenka","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79207","1","224,990",
"OF-79258","Po karanténe","Betónový kôš na odpad pre použitie v exteriéri","kôš, odpad, exteriér","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79258","1","0",
"OF-79340","Po karanténe","Doplnenie operačných sálov o infúznu techniku","lineárny dávkovač, infúzna pumpa, infúzna technika, dokovacia stanica, TCI, transfúzna pumpa, príslušenstvo","33194100-7 Prístroje a nástroje na infúziu; 33170000-2 Anestézia a resuscitácia; 33194000-6 Prístroje a nástroje na transfúziu a infúziu; 33194110-0 Infúzne čerpadlá; 33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79340","0","0",
"OF-76800","Po karanténe","Redigitalizácia kina","digitalizácia kina, zvukový procesor, kino server","38652000-0 Premietacie prístroje pre kiná; 32321200-1 Audiovizuálne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76800","1","58000,000",
"OF-76818","Po karanténe","Taktické terče","Taktické terče","35210000-9 Terče na nácvik streľby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76818","0","0",
"OF-76917","Po karanténe","tonery","tonery","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/76917","1","640,920",
"OF-80565","Po karanténe","Nákup cibúľ - Anemone coronaria De Caen mix","Trvalky, cibule","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80565","1","95,830",
"OF-80747","Po karanténe","Nočný stolík","nočný stolík, celokovový","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80747","2","6340,000",
"OF-75510","Po karanténe","Akumulátorový vŕtací skrutkovač","Akumulátorový vŕtací skrutkovač","44512800-0 Skrutkovače; 44512000-2 Rôzne ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/75510","0","0",
"OF-78318","Po karanténe","Presklená uzamykateľná skrinka na kľúče na 100 kľúčov","SkriňaKancelársky nábytok","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78318","1","363,330",
"OF-78343","Po karanténe","Dodanie letných pneumatík","Letná pneumatika, rozmer 225/40 R18 92Y, rozmer 235/45 R17 94Y, rozmer 165/70 R14 81T, rozmer 195/65 R15 91H","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78343","1","1258,330",
"OF-78375","Po karanténe","Tlač publikácie ","tlač","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","15. Tlačiarenské a publikačné služby za poplatok alebo na základe zmluvy","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78375","1","389,000",
"OF-78400","Po karanténe","trimekain gel","lokálne anestetikum","33631000-2 Liečivá pre dermatológiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78400","1","4483,450",
"OF-78450","Po karanténe","Kardiacke kreslo, Zdravotnícka stolička, Laboratórna stolička.","Polohovateľné kreslo, kreslo na kolieskach, špecializovaná stolička, stolička do čistých priestorov.","33192000-2 Zdravotnícky nábytok; 33193120-6 Kreslá na kolieskach; 39112000-0 Stoličky","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78450","0","0",
"OF-78500","Po karanténe","Spiatočná letenka Budapešť (HU) – Paríž (FR)","Spiatočná letenka","60400000-2 Letecké dopravné služby","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78500","0","0",
"OF-78586","Po karanténe","Lieky -  ATC skupina č. : J02AX04","všeobecné antiinfekčné látky","33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78586","1","11200,000",
"OF-78668","Po karanténe","Drevené pelety","drevené pelety","09111400-4 Drevné palivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78668","1","7650,000",
"OF-78347","Po karanténe","Hry, hračky a tvorivé pomôcky","detektor kovov, laboratórium,  gélové lepidlo NEWUS 12X40G","37523000-0 Skladačky (puzzles); 37524000-7 Hry; 37524100-8 Vzdelávacie hry; 37524400-1 Hry zamerané na spoluprácu; 37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78347","1","0",
"OF-78511","Po karanténe","Osobné vozidlo","osobné vozidlo","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78511","1","0",
"OF-78079","Po karanténe","Jednorazové utierky","Jednorazové utierky, rolované utierky, skladané utierky","33711430-0 Jednorazové utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78079","1","16450,000",
"OF-78111","Po karanténe","Manipulačný vozík s dvoma policami a madlom","Manipulačný vozík s dvoma policami, madlo","42415200-0 Pracovné vozíky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78111","1","441,500",
"OF-78147","Po karanténe","Záhradný traktor","záhradný traktor, traktorová kosačka","03100000-2 Poľnohospodárske a záhradnícke produkty; 16311000-8 Kosačky trávnikov; 16311100-9 Kosačky trávnikov, parkov alebo športovísk; 16700000-2 Traktory/ťahače; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78147","1","2783,330",
"OF-78228","Po karanténe","Laboratórne sklo a spotrebný laboratórny materiál z PTFE s dodaním do sídla objednávateľa","laboratórne sklo,PTFE,včielky, fľaša GL,banky, misky,zátky NZ","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 33791000-1 Sklenené výrobky; 33792000-8 Sklenené výrobky pre farmáciu; 33793000-5 Sklenené výrobky pre laboratóriá; 33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/78228","1","262,300",
"OF-80234","Po karanténe","Dodávka a montáž sanitárnych deliacich stien a oddeľovacej stienky do administratívnej budovy","steny","44112310-4 Medzisteny; 45255400-3 Montážne práce","Tovar; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80234","1","2335,000",
"OF-80283","Po karanténe","Stavebna úprava Obecného úradu","stavebná činnosť","45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba; Tovar","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80283","3","1360160,000",
"OF-80400","Po karanténe","Hutný materiál - pletivo","Hutný materiál - pletivo","44313200-9 Drôtené pletivo; 44312300-3 Ostnatý drôt; 44212225-2 Stĺpy; 44312000-0 Drôt na ploty; 44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80400","0","0",
"OF-80436","Po karanténe","Nájom, montáž a demontáž veľkokapacitných stanov a záhradného nábytku","Nájom, stany, záhradný nábytok, montáž a demontáž, kultúrne a spoločenské podujatia ","92000000-1 Rekreačné, kultúrne a športové služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 98300000-6 Rôzne služby","Služba","27. Ostatné služby","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80436","0","0",
"OF-80451","Po karanténe","Prenosné pódium s hliníkovým prestrešením ","Mobilné pódium, hliníkové prestrešenie","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 44400000-4 Rôzne montované výrobky a súvisiace diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80451","1","14268,290",
"OF-80536","Po karanténe","Katéter periférne zavádzaný, dvojlumenový, s rozšíreným príslušenstvom","katéter detský vascu-line s manžetou, periférne zavádzaný, s rozšíreným príslušenstvom, dvojlumenový","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/80536","1","0",
"OF-77000","Po karanténe","Doplnenie sterilizačných kontajnerov","sterilizácia, sterilizačné kontajnery, sterilizačné sitá, štítky, sterilizačná nádoba","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77000","1","27100,000",
"OF-77032","Po karanténe","Ambulantný zákrokový stôl, Stojan na infúziu pojazdný","Ambulantný zákrokový stôl, Stojan na infúziu pojazdný","33192200-4 Lekárske stoly; 33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov; 33100000-1 Zdravotnícke vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77032","1","5950,000",
"OF-77200","Po karanténe","Citroen Berlingo VTi 120 XTR ","nové vozidlo","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77200","1","10916,670",
"OF-77303","Po karanténe","Reklamné úžitkové predmety s potlačou ","Reklamné úžitkové predmety s potlačou, Poznámkový blok, Pero, Papierový zakladač","30192121-5 Guľôčkové perá; 22816100-4 Poznámkové bloky; 22852000-7 Zakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/77303","1","2670,000",
"OF-79525","Po karanténe","1 ks mixážny pult Yamaha MG12XU s prepravným transportným obalom Yamaha MG12 BAG s bezpečnostnou výplňou pre umiestnenie mixážneho pultu","mixážny pult","32342420-2 Štúdiový zmiešavací pult; 50342000-4 Opravy a údržba audiozariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","1. Opravy a údržba","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79525","1","289,000",
"OF-79593","Po karanténe","Nové osobné motorové vozidlo Škoda Octavia Style 1,4 TSI 110kW (150k) 6-stup. mechanická prevodovka","osobné motorové vozidlo, preprava osôb, preprava batožiny, nové, nejazdené","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79593","1","16150,000",
"OF-79758","Po karanténe","Obnova licencií existujúceho antivírusového softvéru ESET a nákup nových licencií antivírusového softvéru","aktualizácia programu, migrácia licencií, ESET Secure Business","48760000-3 Softvérový balík na ochranu pred vírusmi; 60000000-8 Dopravné služby (bez prepravy odpadu); 48761000-0 Antivírusový softvérový balík","Tovar; Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79758","0","0",
"OF-79790","Po karanténe","spiatočná letenka Viedeň (VIE) - Luxemburg (LUX) 12. 04. 2016 - 14. 04. 2016","letenka","60410000-5 Pravidelné letecké dopravné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","3. Služby osobnej a nákladnej leteckej dopravy okrem prepravy poštových zásielok ","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/79790","1","484,000",
