"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-174859","Po karanténe","Metoxypolyetylénglykol-epoetín beta 200, 100 mcg","Humánne lieky, Metoxypolyetylénglykol-epoetín beta, antianemické prípravky, ","33621300-2 Antianemické prípravky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174859","0","0",
"OF-176216","Po karanténe","Čistiace, hygienické a dezinfekčné potreby","čistiace potreby, dezinfekčné potreby, toaletné potreby","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39542000-3 Handry; 18930000-7 Vrecia a vaky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176216","0","0",
"OF-175761","Po karanténe","Informačno -  komunikačné technológie","Notebook, multifunkčné zriadenie, tonery, interný pevný disk","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30232100-5 Tlačiarne a zapisovače; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175761","0","0",
"OF-175173","Po karanténe","Lampa do projektora  s modulom","Lampa, projektor, premietanie","31710000-6 Elektronické zariadenia; 31711100-4 Elektronické komponenty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175173","1","0",
"OF-174898","Po karanténe","Projekčné plátno AVTek Tripod Standard 200x200 cm so statívom","Projekčné plátno AVTek Tripod Standard 200x200 cm so statívom","38653400-1 Premietacie plátna; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174898","1","63,800",
"OF-174612","Po karanténe","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","hygienické, dezinfekčné a čistiace prostriedky","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174612","1","3496,920",
"OF-175359","Po karanténe","Histogel","histologické vzorky, tkanivové rezy ","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175359","1","0",
"OF-175591","Po karanténe","Stanovenie všeobecnej hodnoty nehnuteľnosti formou znaleckého posudku","znalecký posudok, určenie všeobecnej hodnoty nehnuteľnosti","71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175591","1","0",
"OF-174941","Po karanténe","Multifunkčná atramentová tlačiareň","multifunkčná atramentová farebná tlačiareň, tlač, kopírovanie, skenovanie, faxovanie","30121100-4 Fotokopírovacie stroje; 30232150-0 Atramentové tlačiarne; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174941","1","707,500",
"OF-176066","Po karanténe","Dodávka elektrickej energie","elektrická energia, elektrina","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176066","1","0",
"OF-175966","Po karanténe","Krmivo pre zvieratá - pre psov","krmivo, pes, zviera","15700000-5 Krmivo pre zvieratá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175966","1","0",
"OF-174523","Po karanténe","Špecializované chemické výrobky pre PCR a stanovenie mykotoxínov","chemický výrobok, PCR, špička, enzým, DNA","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174523","1","0",
"OF-174423","Po karanténe","oprava strešnej krytiny a klampiarskych výrobkov","oprava strešnej krytiny a klampiarskych výrobkov","45261910-6 Opravy striech; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174423","1","4498,000",
"OF-174005","Po karanténe","Stravné poukážky","Stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174005","1","9973,010",
"OF-174798","Po karanténe","Nákup športových potrieb","športové pomôcky, tyč na činky, jednoručná tyč na činky, obojručná tyč na činky, veľká tyč na činky, závažie na činku, kotúč, jednoručná činka Kettlebell, opasok kulturistický, rebriny, závesná hrazda na rebriny, stojan na kotúče a tyče","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 37420000-8 Výbava do telocvične; 37442000-8 Vybavenie na váhové a odporové cvičenie; 37442100-8 Jednoručné činky; 37442200-8 Obojručné činky; 37442400-8 Lavice alebo stojany na závažia; 37400000-2 Športový tovar a výbava; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174798","1","0",
"OF-175634","Po karanténe","1618 Chemikálie na genetické vyšetrenie","1618 Chemikália na genetické vyšetrenie","24000000-4 Chemické výrobky; 60160000-7 Cestná doprava poštových zásielok","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175634","1","35364,910",
"OF-174973","Po karanténe","Oprava a servis GPS Anténa TRIMBLE CHOKE RING","servis, topografické a geodetické prístroje, GPS prijímače","50430000-8 Opravy a údržba presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174973","1","415,830",
"OF-175866","Po karanténe","Kovové tyče","oceľové rúry, bočná vzpera, bavolet","44331000-9 Tyče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175866","1","0",
"OF-174223","Po karanténe","Špeciálny spotrebný materiál a inštalácia","špeciálny spotrebný materiál, výrobky, inštalácia","38434560-9 Chemické analyzátory; 31600000-2 Elektrické zariadenia a prístroje; 31731000-9 Elektrotechnický spotrebný materiál; 39230000-3 Špeciálne výrobky; 51540000-9 Inštalácia špeciálnych strojov a zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174223","1","1049,000",
"OF-176316","Po karanténe","Mäso čerstvé opracované","Bravčové mäso, hovädzie mäso","15110000-2 Mäso; 15111100-0 Hovädzie mäso; 15113000-3 Bravčové mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176316","0","0",
"OF-174644","Po karanténe","Chémikálie a spotrebný materiál pre laboratórium","organická a anorganická chémia, nádoby na kultiváciu rastlín, hrebeň pre elektroforézu","24315000-5 Rôzne anorganické chemikálie; 24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu); 24931250-6 Kultivačné prostredia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174644","0","0",
"OF-174693","Po karanténe","Automatická práčka","automatická práčka","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174693","0","0",
"OF-174942","Po karanténe","Varný kotol elektrický ","varný kotol -  elektrický -80 litrový","42942000-1 Pece a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174942","0","0",
"OF-176416","Po karanténe","Originálne tonery","tlač, fotokopírovanie, kopírovanie, skenovanie","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176416","0","0",
"OF-176465","Po karanténe","Postelná bielizeň","návliečky na vankúše, paplóny, plachty, uteráky, utierky","39512100-5 Plachty; 39512200-6 Prikrývky na periny; 39512500-9 Obliečky na vankúše; 39514200-0 Kychynské utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176465","0","0",
"OF-174793","Po karanténe","Nové osobné motorové vozidlo","Osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174793","0","0",
"OF-175729","Po karanténe","Lieky ATC skupiny J02 - Antimykotiká ","amfotericín B, antimykotiká","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175729","0","0",
"OF-176399","Po karanténe","Kit na reverznú transkripciu cDNA s RNase inhibítormi ","Reverzná transkripcia cDNA, RNase inhibítor","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176399","0","0",
"OF-174810","Po karanténe","Oprava Smerovača výmenou","Smerovač, Cisco","50312620-7 Opravy zariadení informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu); 32524000-2 Telekomunikačný systém; 32422000-7 Sieťové komponenty","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174810","0","0",
"OF-176333","Po karanténe","Mazacie oleje, mazivá a s tým súvisiace služby","oleje, mazivá","09211000-1 Mazacie oleje a mazivá; 09211400-5 Prevodové oleje; 09211100-2 Motorové oleje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176333","0","0",
"OF-176382","Po karanténe","Rotačná rezačka","kancelársky stroj, rezačka","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176382","0","0",
"OF-174627","Po karanténe","IP Terminály II","IP terminál, IP telefón, aparát, telekomunikačné zariadenie","32550000-3 Telefonické zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174627","0","0",
"OF-174361","Po karanténe","Kompostér na BRO 1 050 l","kompostér na BRO","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174361","0","0",
"OF-175529","Po karanténe","dezinfekčné prostriedky","dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175529","0","0",
"OF-173957","Po karanténe","Celotelový kostný denzitometer s motorizovaným otočným C ramenom vrátane súvisiacich služieb","denzitometer, denzitometria, analýza zloženia tela, kostná hustota","33111660-5 Kostné denzitometre; 51410000-9 Inštalácia lekárskych zariadení; 80511000-9 Školenie pracovníkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173957","0","0",
"OF-175629","Po karanténe","Lieky ATC skupiny - J02AC04","posakonazol, Noxafil, J02AC04","33651200-0 Antimykotiká na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175629","0","0",
"OF-176348","Po karanténe","Počítače a tlačiarne","počítače, tlačiarne, multifunkčné zariadenia, PC","30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176348","0","0",
"OF-174525","Po karanténe","Posteľné plachty, obliečky na paplón, obliečky na vankúš","Posteľné plachty, obliečky na paplón, obliečky na vankúš","39512100-5 Plachty; 39512000-4 Posteľná bielizeň; 39512500-9 Obliečky na vankúše","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174525","0","0",
"OF-175461","Po karanténe","Pranie a čistenie posteľnej bielizne","plachta bavlnená, obliečka veľká, obliečka malá, vankúš výplň, paplón výplň, deka-prehoz, anti.podložka, čistenie, mangľovanie, pranie, posteľná bielizeň","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175461","0","0",
"OF-176013","Po karanténe","Lieky ATC skupiny M03 - Myorelaxanciá ","liek, liečivá, svalové, relaxanciá, myorelaxanciá","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176013","0","0",
"OF-174090","Po karanténe","Dodávka zemného plynu","zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174090","0","0",
"OF-174777","Po karanténe","Vysokohorská technická obuv","outdoor, topánky, obuv, turistická, vysokohorská","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174777","0","0",
"OF-176162","Po karanténe","Hydraulická ruka","Hydraulická ruka","42414100-2 Žeriavy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176162","0","0",
"OF-173171","Po karanténe","Dodávka, výmena výťahu v nemocničnom zariadení","výťah","42416100-6 Výťahy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/173171","0","0",
"OF-174545","Po karanténe","kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174545","0","0",
"OF-174794","Po karanténe","Zabezpečenie zásobovania kancelárskym materiálom pre pracovné účely verejného obstarávateľa","kancelárske potreby, administratívne potreby, euroobaly, rýchloviazače,obálky, zošity, poznámkové bloky, etikety, lepiace pásky, lepidlá, nožnice, zošívačky, spojovače, perá, popisovače, pentelky, listové zásielky, zakladače, diáre, skartátor, vyťahovací meter, magnetický flipchart trojnohý, plastové menovky na kľúče, kalendár stolový pracovný","30192000-1 Kancelárske potreby; 30195900-1 Biele tabule a magnetické tabule; 30192130-1 Ceruzky; 30192900-0 Korekčné prostriedky; 30192121-5 Guľôčkové perá; 30192132-5 Náhradné tuhy do ceruziek; 30192170-3 Nástenky; 30192122-2 Plniace perá; 30192800-9 Samolepiace etikety; 30192133-2 Strúhadlá na ceruzky; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192125-3 Zvýrazňovače; 30197000-6 Drobné kancelárske vybavenie; 30197300-9 Otvárače listov, zošívačky a dierovače; 30197640-4 Samokopírovací a iný kopírovací papier; 30199792-8 Kalendáre; 30199230-1 Obálky; 30237220-7 Podložky pod myš; 22852000-7 Zakladače; 22851000-0 Rýchloviazače; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174794","0","0",
"OF-169848","Po karanténe","Koberce 2018","koberec, doprava","39531000-3 Koberce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169848","0","0",
"OF-175513","Po karanténe","Združená dodávka elektrickej energie a zemného plynu","dodávka a distribúcia elektrickej energie a zemného plynu","09310000-5 Elektrická energia; 60000000-8 Dopravné služby (bez prepravy odpadu); 09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175513","0","0",
"OF-175496","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné lístky, stravné poukážky, dodanie stravných lístkov, zabezpečenie stravovania","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175496","0","0",
"OF-175396","Po karanténe","Špeciálny kompaktný nosič náradia","nosič náradia, kosacia technika","44512930-0 Nosiče náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175396","0","0",
"OF-174809","Po karanténe","Oprava bezdrótového access pointu výmenou","WiFi AP, bezdrótový access point","50312620-7 Opravy zariadení informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu); 32524000-2 Telekomunikačný systém; 32422000-7 Sieťové komponenty; 32510000-1 Bezdrôtový telekomunikačný systém","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174809","0","0",
"OF-175413","Po karanténe","Kuchynský robot ","Kuchynský robot, kuchynské zariadenia","39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175413","0","0",
"OF-175845","Po karanténe","Lieky ATC skupiny - J02AC03","vorikonazol, J02AC03","33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175845","0","0",
"OF-176383","Po karanténe","Lieky ATC skupiny - N02BE01 Paracetamol 10mg/ml, 100ml","Paracetamol 10mg/ml, 100ml","33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176383","0","0",
"OF-176283","Po karanténe","Lieky ATC skupiny - L03AA02  Filgrastim 48 MU/0,5ml","Filgrastim 48 MU/0,5ml","33652000-5 Antineoplastické a imunomodulačné činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176283","0","0",
"OF-176449","Po karanténe","kompatibilný laserový toner do tlačiarne HP LJ 3015","laserový toner","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176449","0","0",
"OF-176269","Po karanténe","Mäsové výrobky","Mäso, mäsové výrobky, klobása, saláma, tlačenka, šunka, slanina, párky","15130000-8 Mäsové výrobky; 15131135-0 Hydinové párky/klobásy; 15131130-5 Klobásy/párky/saláma/jaternice; 15131230-6 Saláma; 15131120-2 Klobásové výrobky; 15131220-3 Slanina; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176269","1","0",
"OF-175499","Po karanténe","Čistiace a hygienické potreby","čistiace prostriedky, osviežovač vzduchu, dezinfekčné prostriedky, mydlo, toaletný papier, vrecia","33700000-7 Predmety osobnej starostlivosti; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33771000-5 Hygienické výrobky z papiera; 24455000-8 Dezinfekčné prostriedky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175499","1","174,170",
"OF-175476","Po karanténe","Elektromobilita v meste Sabinov - etapa č. I","elektromobil, osobný automobil","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu); 34144900-7 Vozidlá na elektrický pohon","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175476","1","0",
"OF-174002","Po karanténe","Náhradné diely na svahovú kosačku Metrac G5, rok výroby 2004","náhradné diely, kosačka, metrac","34913000-0 Rôzne náhradné diely; 16310000-1 Kosačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174002","1","2074,500",
"OF-175599","Po karanténe","Strážna služba v priemyselnom parku","strážna služba, bezpečnosť, stráženie, SBS, súkromná bezpečnostná služba, ochrana objektu, fyzická ochrana objektov, hliadkové služby, monitorovanie objektov","79713000-5 Strážne služby; 79710000-4 Bezpečnostné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175599","1","0",
"OF-174540","Po karanténe","Hardvér","Hardvér, počítač, osobný počítač, prenosný počítač, notebook, tabletový počítač, tablet, monitor, tlačiareň, multifunkčné zariadenie, zariadenie, klávesnica, počítačová myš, dokovacia stanica, disk, USB, pamäť, diktafón, projektor, prezenter, podložka, príslušenstvo počítačov  ","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 33195100-4 Monitory; 30237410-6 Počítačová myš; 30237220-7 Podložky pod myš; 30237460-1 Počítačové klávesnice; 30237200-1 Príslušenstvo počítačov; 30232110-8 Laserové tlačiarne; 38652120-7 Videoprojektory; 30234100-9 Magnetický disk; 30234600-4 Flash pamäť; 32332100-0 Diktafóny; 72222300-0 Služby informačných technológií; 60100000-9 Služby cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/174540","1","140835,000",
"OF-169190","Po karanténe","stolové počítače a notebooky s SSD diskom","desktop, SSD, 256 GB, 8GB, záruka, notebook, 15,6"", SSD, 512 GB, 16GB, matný displej, záruka","30213100-6 Prenosné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169190","1","2815,830",
"OF-175874","Po karanténe","Finančný leasing osobného motorového vozidla (Osobné motorové vozidlo Dacia DUSTER (model:Nový Daster) alebo ""ekvivalent"")","Osobné motorové vozidlo, osobný automobil Dacia Duster","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175874","1","0",
"OF-175267","Po karanténe","Tablet","Tablet","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/175267","1","652,500",
"OF-176312","Po karanténe","Kontroly a opravy hasiacich prístrojov","kontrola, kontroly, oprava, opravy, hasiaci prístroj, hasiacich prístrojov","71356100-9 Technická kontrola; 50514000-1 Opravy a údržba kovových nádob; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/176312","1","0",
