"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-168291","Po karanténe","Nové osobné motorové vozidlo","osobné motorové vozidlo, nové, palivo benzín","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168291","1","12000,000",
"OF-167793","Po karanténe","Horná zrkadlová skrinka s halogénovým osvetlením, zásuvkou a vypínačom ","nábytok kúpeľňový, kúpeľňová skrinka","39100000-3 Nábytok; 39144000-3 Nábytok do kúpeľne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167793","1","1105,000",
"OF-167893","Po karanténe","Špičky do pipiet","špička, pipeta, laboratórium, DNA marker","38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167893","1","145,830",
"OF-168772","Po karanténe","Monočlánky - Nákup monočlánkov a batérií.","monočlánky, monoclanky, batérie, baterie, nákup batérii, nakup baterii","31410000-3 Galvanické články; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168772","1","203,330",
"OF-168529","Po karanténe","Chemikálie, roztoky  a pipetové špičky","roztoky na farbenie krvných náterov , roztok na počítanie leukocytov , chemikálie na dezinfekciu a čistenie rôznych pomôcok , substancie na zarábanie roztokov , špice k pipetám na dávkovanie roztokov","24300000-7 Základné anorganické a organické chemikálie; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168529","1","246,000",
"OF-169133","Po karanténe","Stravovacie lístky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169133","1","0",
"OF-167570","Po karanténe","Prístroje na detekciu a rozbory","Elisa, umývačka, prístroj","38430000-8 Prístroje na detekciu a rozbory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167570","1","650,000",
"OF-167593","Po karanténe","Stanovenie všeobecnej hodnoty nehnuteľnosti formou znaleckého posudku","znalecký posudok, určenie všeobecnej hodnoty nehnuteľnosti","71319000-7 Služby znalcov (expertíza)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167593","1","150,000",
"OF-169167","Po karanténe","IKT – ","Tablet, príslušenstvo","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169167","1","741,650",
"OF-162781","Po karanténe","Diagnostické súpravy na vyšetrenie prítomnosti patologického priónového proteínu u hovädzieho dobytka a homogenizačné skúmavky","Diagnostické súpravy, homogenizačné skúmavky","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu); 33192500-7 Skúmavky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162781","1","101328,600",
"OF-169465","Po karanténe","Spotrebný materiál a chémia na separáciu buniek","Spotrebný materiál a chémia na separáciu buniek","19520000-7 Plastové výrobky; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169465","1","0",
"OF-167195","Po karanténe","Neuronálna bunková línia","bunky, model pre výskum ","33698100-0 Mikrobiologické kultúry; 73100000-3 Výskum a experimentálny vývoj; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167195","1","1156,680",
"OF-168606","Po karanténe","Stôl chladiaci","Stôl chladiaci","39310000-8 Zariadenia hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168606","1","724,920",
"OF-168629","Po karanténe","Spotrebný materiál pre laboratórium","skúmavky, špičky","19520000-7 Plastové výrobky; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168629","1","408,560",
"OF-167461","Po karanténe"," ALL IN ONE PC","All in One PC","30213000-5 Osobné počítače; 30213300-8 Stolový počítač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167461","1","0",
"OF-166966","Po karanténe","Elektronický systém právnych informácií","právne informácie, komentáre k právnym predpisom, informačný systém","79140000-7 Právne poradenstvo a informačné služby; 48000000-8 Softvérové balíky a informačné systémy; 48611000-4 Databázový softvérový balík; 48810000-9 Informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/166966","1","4990,000",
"OF-168440","Po karanténe","Nákup osobného automobilu nižšej strednej kategórie v počte 1 ks","osobné automobily","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168440","1","20000,000",
"OF-168297","Po karanténe","Koľajové konštrukcie","Koľajové výhybky, výmeny, križovatky","34946220-8 Hrotnice, križovatky, výhybky a súčasti križovatiek; 34946222-2 Srdcovky; 34946223-9 Výhybky; 31720000-9 Elektromechanické zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168297","1","0",
"OF-168463","Po karanténe","Zvislé dopravné značenie a dopravné zariadenia na miestnych komunikáciách","Dopravné značenie, dopravné zariadenia, dopravné značky, inštalácia dopravných značiek","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu); 45233290-8 Inštalácia dopravných značiek","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168463","1","83328,330",
"OF-165432","Po karanténe","Kolesový komunálny traktor s čelným nakladačom a komunálnym príslušenstvom","traktor, nakladač, zariadenie","34114000-9 Špeciálne vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165432","1","0",
"OF-167410","Po karanténe","Nádoba na medicínsky odpad","klinik box, nádoby, kontajnery ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 90524100-7 Zber klinického odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167410","1","1399,900",
"OF-167453","Po karanténe","Nábytok","kancelárske stoly ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167453","1","4991,670",
"OF-169468","Po karanténe","Etylakohol, myšacie sérum, DURAN","spotrebný materiál a chémia na na separáciu buniek","33696500-0 Laboratórne činidlá; 19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169468","1","0",
"OF-168432","Po karanténe","Počítačové komponenty pre virtuálna realitu","PC, RAM, CPU, základná doska, redukcia, zdroj","30200000-1 Počítačové zariadenia a spotrebný materiál; 30230000-0 Zariadenia súvisiace s počítačmi; 30232000-4 Periférne vybavenie; 30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168432","1","0",
"OF-168532","Po karanténe","Kuchynský digestor","digestor","39141500-7 Digestory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168532","1","475,750",
"OF-169050","Po karanténe","Priemyselná práčka","práčky, dodávka a montáž","39713200-5 Práčky a sušičky bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu); 51100000-3 Inštalácia elektrických a mechanických zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169050","1","0",
"OF-169325","Po karanténe","Ultrabook","ultrabook, prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169325","1","0",
"OF-168807","Po karanténe"," Originálny EKG papier","EKG  termocitlivý  papier","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168807","1","1190,000",
"OF-167828","Po karanténe","Ovocie, zelenina","ovocie, zelenina","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167828","1","25832,500",
"OF-165867","Po karanténe","Servisná zmluva, podpora a rozvoj Správy registratúry","servis, služby, registratúra, integrácia","72222300-0 Služby informačných technológií","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/165867","1","63583,330",
"OF-168721","Po karanténe","Osobný počítač- notebook","notebook","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168721","1","315,720",
"OF-167553","Po karanténe","Upomienkové predmety s potlačou - zápisník s perom","zápisník, pero","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167553","1","154,170",
"OF-169239","Po karanténe"," Kit"," Kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169239","1","0",
"OF-168564","Po karanténe","Vodorozpustné hnojivá Universol, alebo ekvivalent","vodorozpustné, hnojivá","24440000-0 Rôzne hnojivá; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168564","1","2499,000",
"OF-168003","Po karanténe","Notebooky","počítač, softvér, prenosný počítač","30213100-6 Prenosné počítače; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168003","1","7332,480",
"OF-169225","Po karanténe","Tonery - originál","tonery, náplne do tlačiarne","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169225","1","270,000",
"OF-167167","Po karanténe","Kancelárske stoličky","kancelárska stolička,stolička na kolieskach, kancelárske kreslo","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167167","1","4880,000",
"OF-168939","Po karanténe","Stravné poukážky  ","stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168939","1","3599,280",
"OF-168850","Po karanténe","UV/Vis Spektrofotometer s príslušenstvom","spektrofotometer, UV/Vis, príslušenstvo, 4-pozičný kyvetový držiak pre hranaté kyvety, kyvetový držiak pre skúmavky, štandardný roztok pre testovanie a kontrolu, štandardný roztok oxidu holmia","38300000-8 Meracie prístroje; 38433000-9 Spektrometre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168850","1","3666,670",
"OF-169125","Po karanténe","Objektív  do fotografického prístroja a príslušenstvo","objektív, filter, fotoaparát","38650000-6 Fotografické zariadenia; 38651100-4 Objektívy do fotografických prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169125","1","0",
"OF-168969","Po karanténe","Čistiace prostriedky a ochranné rukavice","Čistiace prostriedky a ochranné rukavice","39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 18424300-0 Jednorazové rukavice; 18424500-2 Vysoké (pracovné alebo športové) rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168969","1","360,000",
"OF-168216","Po karanténe","Olej, cestoviny, múka, cukor, strukoviny, ryža, ostatné pochutiny, škrob, škrobové výrobky, sušené ovocie","cestoviny, ryža, cukor, pochutiny, koreniny, káva, strukoviny","15411200-4 Olej na varenie; 15851100-9 Surové cestoviny; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15831000-2 Cukor; 03212220-8 Strukoviny; 03211300-6 Ryža; 15800000-6 Rôzne potravinárske výrobky; 15431000-8 Margarín a podobné prípravky; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15332410-1 Sušené ovocie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168216","1","0",
"OF-168820","Po karanténe","Sterilizátor - autokláv","sterilizátor autokláv","33191100-6 Sterilizátory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168820","1","1090,000",
"OF-168302","Po karanténe","Dodávka a montáž detských hracích prvkov -2018","detské ihrisko, preliezka, hojdačka, ihrisko, výrobok určený pre aktivitu detí, vonkajší fitness, prvky na cvičenie, šmýkačka","37535200-9 Zariadenie ihrísk; 37535100-8 Hojdačky; 37535220-5 Ihriskové zariadenia na šplhanie; 37535240-1 Ihriskové šmýkačky; 37535280-3 Ihriskové preliezačkové lavičky; 37535210-2 Ihriskové hojdačky","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168302","1","0",
"OF-168116","Po karanténe","Elektro materiál - alkalické batérie, žiarivky,štartéry,predlžovacie káble","alkalické batérie, žiarivky,štartéry,predlžovacie káble","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168116","1","440,000",
"OF-168551","Po karanténe","Nákup vodoinštalačného tovaru ","vodoinštalačný tovar","39370000-6 Vodoinštalácie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168551","1","8429,000",
"OF-163304","Po karanténe","Kancelárske stoličky a kreslá","stoličky, kancelárske stoličky, manažérske kreslá","39112000-0 Stoličky; 39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/163304","1","71333,330",
"OF-167615","Po karanténe","Čistiace prostriedky-kuchyňa","Čistiace prostriedky","39830000-9 Čistiace výrobky; 42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167615","1","4099,000",
"OF-168133","Po karanténe","Tonery","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168133","1","22,950",
"OF-168737","Po karanténe","Chodbové lavice","lavica, sedadlo, nábytok","39113200-9 Lavice s operadlom; 39113600-3 Lavičky; 39113000-7 Rôzne sedadlá a stoličky; 39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168737","1","1799,000",
"OF-168434","Po karanténe","Zber, odvoz a likvidácia tuhého komunálneho odpadu","odpad, zber odpadu, odpadové hospodárstvo, odvoz odpadu, likvidácia tuhého odpadu, komunálny odpad","90511100-3 Zber tuhého komunálneho odpadu; 90513200-8 Likvidácia tuhého komunálneho odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168434","1","0",
"OF-169456","Po karanténe","Tonery do kopírok a tlačiarní ","Tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169456","1","0",
"OF-168202","Po karanténe","Chemické čistenie doskových výmenníkov","Chemické čistenie doskových výmenníkov","50720000-8 Opravy a údržba ústredného kúrenia; 50721000-5 Prevádzka vykurovacích zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168202","1","2450,000",
"OF-168520","Po karanténe","Pneumatiky celoročné pre autobusy","Pneumatika, celoročná, autobusy","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 34352200-1 Pneumatiky pre autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168520","1","7000,000",
"OF-167833","Po karanténe","Zvuková technika ","Kúpa novej, nepoužívanej, originálnej zvukovej techniky, v originálnom balení, vrátane dopravy na miesto určenia  ","32342300-5 Mikrofónové a reproduktorové sústavy; 32342420-2 Štúdiový zmiešavací pult; 32342410-9 Zvukové zariadenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167833","1","0",
"OF-169187","Po karanténe","Kancelársky nábytok","Vybavenie kancelárie","39121100-7 Písacie stoly; 39122000-3 Skrine a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169187","1","0",
"OF-167166","Po karanténe","Športová kamera s príslušenstvom","kamera, batéria, držiak, statív, pamäťová karta","32333200-8 Videokamery","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167166","1","464,000",
"OF-169038","Po karanténe","Strážna služba","strážna služba, bezpečnostná služba, ochrana objektu,","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169038","1","9899,980",
"OF-168022","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168022","1","12453,510",
"OF-167418","Po karanténe","Dataprojektor","Dataprojektor","38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167418","1","691,670",
"OF-168245","Po karanténe","Chemikálie- kyselina chlorovodíková, kyselina chromsírová, hydroxid sodný","kyselina, chlorovodíková, chromsírová, hydroxid sodný","24327000-2 Rôzne organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168245","1","208,330",
"OF-168892","Po karanténe","Kultivačné a izolačné média pre bunky","roztok, médiá, kultivcácia, BOFES, RPMI, ATB, Histopaque,Lectín, phytohaemagglutinín","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168892","1","0",
"OF-168958","Po karanténe","Tonery do laserových tlačiarní","tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168958","1","205,950",
"OF-169058","Po karanténe","Kancelárske kreslo, kancelárska stolička","Kancelárske kreslo, kancelárska stolička","39130000-2 Kancelársky nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169058","1","555,000",
"OF-168088","Po karanténe","Ručne nástroje a príslušenstvo","Lis mazací, brúska uhlová, vŕtačka príklepová, aku skutkovač s príklepom, aku skrutkovač, pištoľ striekacia, nôž vylamovací, GOLA sada","42651000-4 Pneumatické ručné nástroje; 42652000-1 Ručné elektromechanické nástroje; 42924310-5 Striekacie pištole; 44512800-0 Skrutkovače; 44511000-5 Ručné nástroje; 44512940-3 Sada náradia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168088","1","1493,330",
"OF-168111","Po karanténe","Informačné a komunikačné technológie","notebook, tablet, myš, software, antivírusový systém","30213200-7 Tabletový počítač; 30237270-2 Puzdrá na prenosné počítače; 48000000-8 Softvérové balíky a informačné systémy; 48761000-0 Antivírusový softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168111","1","0",
"OF-169256","Po karanténe","Nábytok-set dvojmiestnej školskej lavice a dvoch stoličiek","školský nábytok, dvojmiestna  školská lavica, školská stolička, ","39100000-3 Nábytok; 39160000-1 Školský nábytok; 39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169256","1","0",
"OF-168924","Po karanténe","Odborné preklady ","text, preklad, jazyk","79530000-8 Prekladateľské služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168924","1","200,000",
"OF-167175","Po karanténe","Dodanie darčekových poukážok s univerzálnym využitím","Darčekové poukážky","30199750-2 Poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/167175","1","16198,380",
"OF-168758","Po karanténe","Laminovací kancelársky stroj","laminátor","42994230-1 Laminátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168758","1","19,170",
"OF-168858","Po karanténe","Čistiace potreby","toaletný papier, vrecia na odpad, tekuté mydlo, prach na pranie, handry na čistenie, metly, čistiace prostriedky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39525800-6 Handry na čistenie; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168858","1","3000,000",
